----,
DateTime:,      2022/12/07, 17:26:21, 1670462780,
PIF:,             14.20,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          10,    5, 
S/N Ratio:,  1395.65,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.117,      87.875,      0.000,
   33,       80.8,    414.286,      87.878,      0.000,
   34,       83.3,    414.173,      87.847,      0.000,
   35,       85.8,    414.192,      87.817,      0.000,
   36,       88.3,    414.155,      87.851,      0.000,
   37,       90.8,    414.230,      87.771,      0.000,
   38,       93.3,    414.398,      87.723,      0.000,
   39,       95.8,    414.304,      87.674,      0.000,
   40,       98.3,    414.398,      87.720,      0.000,
   41,      100.8,    414.454,      87.608,      0.000,
   42,      103.3,    414.454,      87.592,      0.000,
   43,      105.8,    414.454,      87.531,      0.000,
   44,      108.3,    414.436,      87.518,      0.000,
   45,      110.8,    414.548,      87.446,      0.000,
   46,      113.3,    414.567,      87.480,      0.000,
   47,      115.8,    414.585,      87.516,      0.000,
   48,      118.3,    414.604,      87.550,      0.000,
   49,      120.8,    414.510,      87.539,      0.000,
   50,      123.3,    414.567,      87.523,      0.000,
   51,      125.8,    414.548,      87.528,      0.000,
   52,      128.3,    414.548,      87.441,      0.000,
   53,      130.8,    414.585,      87.409,      0.000,
   54,      133.3,    414.698,      87.474,      0.000,
   55,      135.8,    414.641,      87.314,      0.000,
   56,      138.3,    414.679,      87.290,      0.000,
   57,      140.8,    414.660,      87.287,      0.000,
   58,      143.3,    414.716,      87.243,      0.000,
   59,      145.8,    414.735,      87.367,      0.000,
   60,      148.3,    414.735,      87.302,      0.000,
   61,      150.8,    414.754,      87.267,      0.000,
   62,      153.3,    414.754,      87.323,      0.000,
   63,      155.8,    414.754,      87.256,      0.000,
   64,      158.3,    414.698,      87.269,      0.000,
   65,      160.8,    414.735,      87.220,      0.000,
   66,      163.3,    414.791,      87.325,      0.000,
   67,      165.8,    414.735,      87.303,      0.000,
   68,      168.3,    414.623,      87.164,      0.000,
   69,      170.8,    414.679,      87.162,      0.000,
   70,      173.3,    414.754,      87.090,      0.000,
   71,      175.8,    414.772,      87.135,      0.000,
   72,      178.3,    414.735,      87.139,      0.000,
   73,      180.8,    414.791,      87.073,      0.000,
   74,      183.3,    414.829,      87.065,      0.000,
   75,      185.8,    414.810,      87.014,      0.000,
   76,      188.3,    414.791,      87.002,      0.000,
   77,      190.8,    414.810,      87.192,      0.000,
   78,      193.3,    414.754,      87.101,      0.000,
   79,      195.8,    414.791,      86.900,      0.000,
   80,      198.3,    414.772,      87.002,      0.000,
   81,      200.8,    414.904,      87.017,      0.000,
   82,      203.3,    414.829,      87.040,      0.000,
   83,      205.8,    414.735,      86.933,      0.000,
   84,      208.3,    414.847,      87.039,      0.000,
   85,      210.8,    414.754,      86.904,      0.000,
   86,      213.3,    414.791,      86.932,      0.000,
   87,      215.8,    414.754,      86.944,      0.000,
   88,      218.3,    414.810,      86.831,      0.000,
   89,      220.8,    414.829,      86.893,      0.000,
   90,      223.3,    414.810,      86.980,      0.000,
   91,      225.8,    414.791,      86.909,      0.000,
   92,      228.3,    414.772,      86.910,      0.000,
   93,      230.8,    414.716,      86.829,      0.000,
   94,      233.3,    414.716,      86.851,      0.000,
   95,      235.8,    414.660,      86.863,      0.000,
   96,      238.3,    414.679,      86.835,      0.000,
   97,      240.8,    414.754,      86.866,      0.000,
   98,      243.3,    414.660,      86.789,      0.000,
   99,      245.8,    414.679,      86.710,      0.000,
  100,      250.8,    412.807,      89.531,      0.000,
  101,      273.3,    409.886,      92.665,      0.000,
  102,      295.8,    409.570,      92.362,      0.000,
  103,      318.3,    409.569,      91.993,      0.000,
  104,      343.3,    409.211,      91.697,      0.000,
  105,      368.3,    409.043,      91.420,      0.000,
  106,      395.8,    408.836,      90.979,      0.000,
  107,      423.3,    408.745,      91.021,      0.000,
  108,      453.3,    408.315,      90.732,      0.000,
  109,      483.3,    408.522,      90.683,      0.000,
  110,      515.8,    408.279,      90.521,      0.000,
  111,      550.8,    408.058,      90.310,      0.000,
  112,      585.8,    408.152,      90.133,      0.000,
  113,      623.3,    407.758,      89.992,      0.000,
  114,      663.3,    407.665,      89.601,      0.000,
  115,      705.8,    407.441,      89.276,      0.000,
  116,      748.3,    407.385,      89.071,      0.000,
  117,      793.3,    407.216,      88.999,      0.000,
  118,      840.8,    407.292,      88.572,      0.000,
  119,      890.8,    407.311,      88.267,      0.000,
  120,      943.3,    407.029,      88.077,      0.000,
  121,      998.3,    406.993,      87.561,      0.000,
  122,     1055.8,    406.958,      87.320,      0.000,
  123,     1115.8,    406.829,      86.991,      0.000,
  124,     1178.3,    406.812,      86.666,      0.000,
  125,     1245.8,    406.646,      86.298,      0.000,
  126,     1315.8,    406.739,      85.963,      0.000,
  127,     1388.3,    406.686,      85.689,      0.000,
  128,     1465.8,    406.574,      85.324,      0.000,
  129,     1545.8,    406.650,      84.983,      0.000,
  130,     1630.8,    406.408,      84.823,      0.000,
  131,     1720.8,    406.462,      84.567,      0.000,
  132,     1815.8,    406.311,      84.245,      0.000,
  133,     1913.3,    406.274,      83.957,      0.000,
  134,     2015.8,    406.295,      83.569,      0.000,
  135,     2123.3,    406.274,      83.421,      0.000,
  136,     2238.3,    406.142,      83.045,      0.000,
  137,     2358.3,    406.200,      82.881,      0.000,
  138,     2483.3,    406.314,      82.715,      0.000,
  139,     2615.8,    406.164,      82.394,      0.000,
  140,     2753.3,    406.203,      82.224,      0.000,
  141,     2898.3,    406.112,      81.854,      0.000,
  142,     3050.8,    406.148,      81.677,      0.000,
  143,     3210.8,    406.130,      81.372,      0.000,
  144,     3378.3,    406.094,      81.079,      0.000,
  145,     3555.8,    406.056,      80.939,      0.000,
  146,     3740.8,    405.982,      80.601,      0.000,
  147,     3935.8,    406.113,      80.352,      0.000,
  148,     4140.8,    406.000,      80.038,      0.000,
  149,     4355.8,    406.112,      79.834,      0.000,
  150,     4580.8,    405.997,      79.529,      0.000,
  151,     4818.3,    405.920,      79.193,      0.000,
  152,     5068.3,    405.942,      78.673,      0.000,
  153,     5330.8,    406.001,      78.561,      0.000,
  154,     5605.8,    405.930,      78.369,      0.000,
  155,     5895.8,    405.878,      78.108,      0.000,
  156,     6200.8,    405.919,      77.657,      0.000,
  157,     6520.8,    405.884,      77.360,      0.000,
  158,     6855.8,    405.899,      77.091,      0.000,
  159,     7208.3,    405.803,      76.656,      0.000,
  160,     7578.3,    405.746,      76.415,      0.000,
  161,     7965.8,    405.819,      76.184,      0.000,
  162,     8373.3,    405.765,      75.724,      0.000,
  163,     8800.8,    405.779,      75.369,      0.000,
  164,     9250.8,    405.702,      75.014,      0.000,
  165,     9723.3,    405.682,      74.470,      0.000,
  166,    10220.8,    405.686,      74.208,      0.000,
  167,    10743.3,    405.704,      73.720,      0.000,
  168,    11290.8,    405.611,      73.344,      0.000,
  169,    11865.8,    405.632,      72.930,      0.000,
  170,    12470.8,    405.527,      72.307,      0.000,
  171,    13105.8,    405.553,      71.881,      0.000,
  172,    13773.3,    405.457,      71.201,      0.000,
  173,    14475.8,    405.534,      70.841,      0.000,
  174,    15213.3,    405.399,      70.274,      0.000,
  175,    15988.3,    405.454,      69.671,      0.000,
  176,    16800.8,    405.340,      69.141,      0.000,
  177,    17655.8,    405.399,      68.478,      0.000,
  178,    18553.3,    405.318,      67.891,      0.000,
  179,    19495.8,    405.319,      67.216,      0.000,
  180,    20485.8,    405.218,      66.745,      0.000,
  181,    21525.8,    405.273,      66.015,      0.000,
  182,    22618.3,    405.130,      65.484,      0.000,
  183,    23768.3,    405.190,      64.817,      0.000,
  184,    24975.8,    405.082,      64.229,      0.000,
  185,    26243.3,    405.103,      63.721,      0.000,
  186,    27575.8,    405.043,      63.161,      0.000,
  187,    28975.8,    405.067,      62.672,      0.000,
  188,    30445.8,    405.102,      62.064,      0.000,
  189,    31990.8,    405.037,      61.566,      0.000,
  190,    33613.3,    404.982,      60.967,      0.000,
  191,    35318.3,    404.876,      60.454,      0.000,
  192,    37108.3,    404.926,      60.141,      0.000,
  193,    38990.8,    404.941,      59.774,      0.000,
  194,    40968.3,    404.953,      59.357,      0.000,
  195,    43045.8,    404.965,      59.105,      0.000,
  196,    45228.3,    404.769,      58.773,      0.000,
  197,    47520.8,    404.973,      58.447,      0.000,
  198,    49928.3,    404.872,      58.277,      0.000,
  199,    52458.3,    404.783,      57.816,      0.000,
  200,    55115.8,    404.674,      57.591,      0.000,
  201,    57908.3,    404.803,      57.521,      0.000,
  202,    60843.3,    404.790,      57.219,      0.000,
  203,    63925.8,    404.826,      57.274,      0.000,
  204,    67163.3,    404.650,      57.079,      0.000,
  205,    70565.8,    404.726,      57.008,      0.000,
  206,    74140.8,    404.636,      56.880,      0.000,
  207,    77895.8,    404.540,      56.738,      0.000,
  208,    81840.8,    404.686,      56.708,      0.000,
  209,    85985.8,    404.647,      56.601,      0.000,
  210,    90340.8,    404.469,      56.384,      0.000,
  211,    94915.8,    404.485,      56.397,      0.000,
  212,    99723.3,    404.432,      56.293,      0.000,
  213,   104773.3,    404.374,      56.275,      0.000,
  214,   110078.3,    404.544,      56.192,      0.000,
  215,   115653.3,    404.373,      56.155,      0.000,
  216,   121508.3,    404.412,      56.081,      0.000,
  217,   127660.8,    404.486,      55.999,      0.000,
  218,   134125.8,    404.397,      55.910,      0.000,
  219,   140915.8,    404.385,      55.908,      0.000,
  220,   148050.8,    404.292,      55.839,      0.000,
  221,   155545.8,    404.262,      55.790,      0.000,
  222,   163420.8,    404.427,      55.815,      0.000,
  223,   171695.8,    404.324,      55.684,      0.000,
  224,   180388.3,    404.297,      55.855,      0.000,
  225,   189520.8,    404.252,      55.611,      0.000,
  226,   199115.8,    404.303,      55.555,      0.000,
  227,   209195.8,    404.206,      55.584,      0.000,
  228,   219785.8,    404.246,      55.452,      0.000,
  229,   219825.8,    405.996,      65.243,      0.000,
  230,   219865.8,    406.278,      72.776,      0.000,
  231,   219905.8,    406.446,      77.739,      0.000,
  232,   219945.8,    406.503,      80.513,      0.000,
  233,   219985.8,    406.654,      82.009,      0.000,
  234,   220025.8,    406.727,      82.985,      0.000,
  235,   220065.8,    406.798,      83.235,      0.000,
  236,   220105.8,    406.892,      83.774,      0.000,
  237,   220145.8,    406.971,      83.986,      0.000,
  238,   220185.8,    407.140,      84.159,      0.000,
  239,   220225.8,    407.251,      84.462,      0.000,
  240,   220265.8,    407.249,      84.581,      0.000,
  241,   220305.8,    407.137,      84.801,      0.000,
  242,   220345.8,    407.248,      85.096,      0.000,
  243,   220385.8,    407.305,      85.040,      0.000,
  244,   220425.8,    407.361,      85.246,      0.000,
  245,   220465.8,    407.398,      85.347,      0.000,
  246,   220505.8,    407.511,      85.480,      0.000,
  247,   220545.8,    407.529,      85.700,      0.000,
  248,   220585.8,    407.510,      85.552,      0.000,
  249,   220625.8,    407.493,      85.647,      0.000,
  250,   220665.8,    407.440,      85.910,      0.000,
  251,   220705.8,    407.457,      86.054,      0.000,
  252,   220745.8,    407.550,      86.079,      0.000,
  253,   220785.8,    407.662,      86.263,      0.000,
  254,   220825.8,    407.550,      86.297,      0.000,
  255,   220865.8,    407.552,      86.327,      0.000,
  256,   220905.8,    407.645,      86.412,      0.000,
  257,   220945.8,    407.607,      86.442,      0.000,
  258,   220985.8,    407.606,      86.551,      0.000,
  259,   221025.8,    407.736,      86.527,      0.000,
  260,   221065.8,    407.587,      86.698,      0.000,
  261,   221105.8,    407.625,      86.825,      0.000,
  262,   221145.8,    407.664,      86.764,      0.000,
  263,   221185.8,    407.701,      86.814,      0.000,
  264,   221225.8,    407.701,      87.048,      0.000,
  265,   221265.8,    407.604,      86.984,      0.000,
  266,   221305.8,    407.680,      87.068,      0.000,
  267,   221345.8,    407.644,      87.141,      0.000,
  268,   221385.8,    407.665,      87.227,      0.000,
  269,   221425.8,    407.741,      87.328,      0.000,
  270,   221465.8,    407.737,      87.497,      0.000,
  271,   221505.8,    407.775,      87.537,      0.000,
  272,   221545.8,    407.736,      87.611,      0.000,
  273,   221585.8,    407.791,      87.577,      0.000,
  274,   221625.8,    407.829,      87.822,      0.000,
  275,   221665.8,    407.891,      87.910,      0.000,
  276,   221705.8,    407.853,      87.915,      0.000,
  277,   221745.8,    407.776,      88.116,      0.000,
  278,   221785.8,    407.850,      88.168,      0.000,
  279,   221825.8,    407.701,      88.209,      0.000,
  280,   221865.8,    407.705,      88.289,      0.000,
  281,   221905.8,    407.761,      88.325,      0.000,
  282,   221945.8,    407.726,      88.470,      0.000,
  283,   221985.8,    407.781,      88.536,      0.000,
  284,   222025.8,    407.818,      88.631,      0.000,
  285,   222065.8,    407.874,      88.769,      0.000,
  286,   222105.8,    407.797,      88.729,      0.000,
  287,   222145.8,    407.685,      88.917,      0.000,
  288,   222185.8,    407.834,      88.947,      0.000,
  289,   222225.8,    407.851,      89.070,      0.000,
  290,   222265.8,    407.867,      89.169,      0.000,
  291,   222305.8,    407.755,      89.232,      0.000,
  292,   222345.8,    407.774,      89.257,      0.000,
  293,   222385.8,    407.793,      89.396,      0.000,
  294,   222425.8,    407.849,      89.369,      0.000,
  295,   222465.8,    407.868,      89.515,      0.000,
  296,   222505.8,    407.849,      89.803,      0.000,
  297,   222545.8,    407.755,      89.727,      0.000,
  298,   222585.8,    407.700,      89.828,      0.000,
  299,   222625.8,    407.813,      89.954,      0.000,
  300,   222665.8,    407.832,      90.007,      0.000,
  301,   222705.8,    407.889,      90.019,      0.000,
  302,   222745.8,    407.942,      90.058,      0.000,
  303,   222785.8,    407.831,      90.199,      0.000,
  304,   222825.8,    407.887,      90.364,      0.000,
  305,   222865.8,    407.905,      90.276,      0.000,
  306,   222905.8,    407.773,      90.422,      0.000,
  307,   222945.8,    407.790,      90.529,      0.000,
  308,   222985.8,    407.901,      90.485,      0.000,
  309,   223025.8,    407.921,      90.592,      0.000,
  310,   223065.8,    407.888,      90.766,      0.000,
  311,   223105.8,    407.738,      90.822,      0.000,
  312,   223145.8,    407.889,      90.789,      0.000,
  313,   223185.8,    407.811,      90.911,      0.000,
  314,   223225.8,    407.903,      90.925,      0.000,
  315,   223265.8,    407.843,      91.048,      0.000,
  316,   223305.8,    407.955,      91.192,      0.000,
  317,   223345.8,    408.010,      91.156,      0.000,
  318,   223385.8,    407.767,      91.284,      0.000,
  319,   223425.8,    407.880,      91.315,      0.000,
  320,   223465.8,    407.858,      91.456,      0.000,
  321,   223505.8,    407.896,      91.413,      0.000,
  322,   223545.8,    407.801,      91.552,      0.000,
  323,   223585.8,    407.949,      91.713,      0.000,
  324,   223625.8,    407.929,      91.624,      0.000,
  325,   223665.8,    407.968,      91.692,      0.000,
  326,   223705.8,    407.818,      91.841,      0.000,
  327,   223745.8,    407.857,      91.722,      0.000,
  328,   223785.8,    407.875,      91.894,      0.000,
  329,   223825.8,    407.836,      92.025,      0.000,
  330,   223865.8,    407.875,      91.951,      0.000,
  331,   223905.8,    407.894,      92.272,      0.000,
  332,   223945.8,    407.986,      92.141,      0.000,
  333,   223985.8,    407.967,      92.343,      0.000,
  334,   224025.8,    407.873,      92.254,      0.000,
  335,   224065.8,    407.835,      92.304,      0.000,
  336,   224105.8,    407.800,      92.423,      0.000,
  337,   224145.8,    407.763,      92.545,      0.000,
  338,   224185.8,    407.784,      92.510,      0.000,
  339,   224225.8,    407.894,      92.592,      0.000,
  340,   224265.8,    407.894,      92.754,      0.000,
  341,   224305.8,    407.872,      92.632,      0.000,
  342,   224345.8,    407.816,      92.817,      0.000,
  343,   224385.8,    407.815,      92.829,      0.000,
  344,   224425.8,    407.813,      92.801,      0.000,
  345,   224465.8,    407.908,      93.044,      0.000,
  346,   224505.8,    407.854,      93.060,      0.000,
  347,   224545.8,    408.006,      93.120,      0.000,
  348,   224585.8,    407.839,      93.145,      0.000,
  349,   224625.8,    407.857,      93.134,      0.000,
  350,   224665.8,    407.821,      93.299,      0.000,
  351,   224705.8,    407.914,      93.231,      0.000,
  352,   224745.8,    407.914,      93.387,      0.000,
  353,   224785.8,    407.841,      93.486,      0.000,
  354,   224825.8,    407.861,      93.369,      0.000,
  355,   224865.8,    407.899,      93.566,      0.000,
  356,   224905.8,    407.770,      93.603,      0.000,
  357,   224945.8,    407.844,      93.601,      0.000,
  358,   224985.8,    407.919,      93.764,      0.000,
  359,   225025.8,    407.881,      93.919,      0.000,
  360,   225065.8,    407.862,      93.947,      0.000,
  361,   225105.8,    407.919,      93.977,      0.000,
  362,   225145.8,    407.919,      93.939,      0.000,
  363,   225185.8,    407.881,      94.104,      0.000,
  364,   225225.8,    407.845,      94.115,      0.000,
  365,   225265.8,    407.883,      94.187,      0.000,
  366,   225305.8,    407.922,      94.134,      0.000,
  367,   225345.8,    407.960,      94.173,      0.000,
  368,   225385.8,    407.755,      94.202,      0.000,
  369,   225425.8,    407.903,      94.302,      0.000,
  370,   225465.8,    408.014,      94.392,      0.000,
  371,   225505.8,    407.920,      94.465,      0.000,
  372,   225545.8,    407.940,      94.496,      0.000,
  373,   225585.8,    407.810,      94.575,      0.000,
  374,   225625.8,    407.923,      94.637,      0.000,
  375,   225665.8,    407.961,      94.777,      0.000,
  376,   225705.8,    407.959,      94.710,      0.000,
  377,   225745.8,    407.957,      94.846,      0.000,
  378,   225785.8,    407.956,      94.854,      0.000,
  379,   225825.8,    407.865,      94.826,      0.000,
  380,   225865.8,    407.884,      94.991,      0.000,
  381,   225905.8,    407.924,      95.018,      0.000,
  382,   225945.8,    407.944,      95.040,      0.000,
  383,   225985.8,    407.888,      95.059,      0.000,
  384,   226025.8,    407.964,      95.141,      0.000,
  385,   226065.8,    407.907,      95.223,      0.000,
  386,   226105.8,    407.868,      95.383,      0.000,
  387,   226145.8,    407.885,      95.367,      0.000,
  388,   226185.8,    408.016,      95.593,      0.000,
  389,   226225.8,    408.053,      95.329,      0.000,
  390,   226265.8,    407.865,      95.427,      0.000,
  391,   226305.8,    407.885,      95.498,      0.000,
  392,   226345.8,    407.959,      95.618,      0.000,
  393,   226385.8,    407.997,      95.638,      0.000,
  394,   226425.8,    407.941,      95.650,      0.000,
  395,   226465.8,    407.977,      95.723,      0.000,
  396,   226505.8,    407.939,      95.845,      0.000,
  397,   226545.8,    408.015,      95.769,      0.000,
  398,   226585.8,    407.887,      95.804,      0.000,
  399,   226625.8,    407.925,      96.103,      0.000,
  400,   226665.8,    407.926,      96.048,      0.000,
  401,   226705.8,    407.962,      96.031,      0.000,
  402,   226745.8,    407.943,      96.219,      0.000,
  403,   226785.8,    407.982,      96.149,      0.000,
  404,   226825.8,    408.039,      96.247,      0.000,
  405,   226865.8,    407.926,      96.243,      0.000,
  406,   226905.8,    407.871,      96.316,      0.000,
  407,   226945.8,    407.946,      96.391,      0.000,
  408,   226985.8,    408.003,      96.373,      0.000,
  409,   227025.8,    408.081,      96.421,      0.000,
  410,   227065.8,    407.894,      96.545,      0.000,
  411,   227105.8,    408.025,      96.617,      0.000,
  412,   227145.8,    408.038,      96.592,      0.000,
  413,   227185.8,    407.941,      96.656,      0.000,
  414,   227225.8,    407.977,      96.685,      0.000,
  415,   227265.8,    407.939,      96.724,      0.000,
  416,   227305.8,    407.978,      96.695,      0.000,
  417,   227345.8,    407.908,      96.690,      0.000,
  418,   227385.8,    407.907,      96.987,      0.000,
  419,   227425.8,    408.035,      96.825,      0.000,
  420,   227465.8,    408.013,      96.955,      0.000,
  421,   227505.8,    407.936,      96.951,      0.000,
  422,   227545.8,    407.991,      97.026,      0.000,
  423,   227585.8,    407.991,      97.132,      0.000,
  424,   227625.8,    407.993,      97.133,      0.000,
  425,   227665.8,    407.993,      97.195,      0.000,
  426,   227705.8,    407.897,      97.205,      0.000,
  427,   227745.8,    408.030,      97.198,      0.000,
  428,   227785.8,    407.993,      97.357,      0.000,
  429,   227825.8,    408.048,      97.548,      0.000,
  430,   227865.8,    408.044,      97.464,      0.000,
  431,   227905.8,    408.115,      97.492,      0.000,
  432,   227945.8,    408.114,      97.550,      0.000,
  433,   227985.8,    407.944,      97.447,      0.000,
  434,   228025.8,    407.926,      97.553,      0.000,
  435,   228065.8,    407.890,      97.511,      0.000,
  436,   228105.8,    407.908,      97.609,      0.000,
  437,   228145.8,    407.981,      97.791,      0.000,
  438,   228185.8,    408.073,      97.722,      0.000,
  439,   228225.8,    408.036,      97.832,      0.000,
  440,   228265.8,    408.109,      97.880,      0.000,
  441,   228305.8,    407.960,      97.947,      0.000,
  442,   228345.8,    407.884,      97.822,      0.000,
  443,   228385.8,    407.996,      97.878,      0.000,
  444,   228425.8,    407.976,      97.996,      0.000,
  445,   228465.8,    408.015,      98.135,      0.000,
  446,   228505.8,    408.127,      98.091,      0.000,
  447,   228545.8,    408.014,      98.115,      0.000,
  448,   228585.8,    407.900,      98.168,      0.000,
  449,   228625.8,    408.011,      98.126,      0.000,
  450,   228665.8,    408.029,      98.224,      0.000,
  451,   228705.8,    408.031,      98.230,      0.000,
  452,   228745.8,    407.924,      98.437,      0.000,
  453,   228785.8,    408.021,      98.284,      0.000,
  454,   228825.8,    408.006,      98.329,      0.000,
  455,   228865.8,    408.083,      98.332,      0.000,
  456,   228905.8,    407.952,      98.493,      0.000,
  457,   228945.8,    407.949,      98.393,      0.000,
  458,   228985.8,    408.023,      98.668,      0.000,
  459,   229025.8,    408.024,      98.559,      0.000,
  460,   229065.8,    408.045,      98.543,      0.000,
  461,   229105.8,    408.026,      98.596,      0.000,
  462,   229145.8,    407.973,      98.616,      0.000,
  463,   229185.8,    407.975,      98.678,      0.000,
  464,   229225.8,    407.975,      98.835,      0.000,
  465,   229265.8,    407.956,      98.763,      0.000,
  466,   229305.8,    408.031,      98.893,      0.000,
  467,   229345.8,    408.048,      98.877,      0.000,
  468,   229385.8,    407.935,      98.847,      0.000,
  469,   229425.8,    407.974,      98.945,      0.000,
  470,   229465.8,    408.108,      98.897,      0.000,
  471,   229505.8,    407.980,      99.062,      0.000,
  472,   229545.8,    407.982,      99.037,      0.000,
  473,   229585.8,    408.041,      99.077,      0.000,
  474,   229625.8,    408.095,      99.061,      0.000,
  475,   229665.8,    408.112,      99.159,      0.000,
  476,   229705.8,    408.092,      99.088,      0.000,
  477,   229745.8,    408.094,      99.278,      0.000,
  478,   229785.8,    407.979,      99.248,      0.000,
  479,   229825.8,    408.033,      99.214,      0.000,
  480,   229865.8,    408.015,      99.260,      0.000,
  481,   229905.8,    408.013,      99.209,      0.000,
  482,   229945.8,    408.072,      99.367,      0.000,
  483,   229985.8,    408.036,      99.359,      0.000,
  484,   230025.8,    408.131,      99.392,      0.000,
  485,   230065.8,    408.034,      99.583,      0.000,
  486,   230105.8,    408.032,      99.547,      0.000,
  487,   230145.8,    408.013,      99.470,      0.000,
  488,   230185.8,    408.088,      99.610,      0.000,
  489,   230225.8,    407.976,      99.574,      0.000,
  490,   230265.8,    408.086,      99.620,      0.000,
  491,   230305.8,    408.047,      99.668,      0.000,
  492,   230345.8,    408.085,      99.700,      0.000,
  493,   230385.8,    408.157,      99.704,      0.000,
  494,   230425.8,    408.082,      99.747,      0.000,
  495,   230465.8,    407.989,      99.800,      0.000,
  496,   230505.8,    408.065,      99.815,      0.000,
  497,   230545.8,    408.084,      99.876,      0.000,
  498,   230585.8,    408.086,      99.869,      0.000,
  499,   230625.8,    408.084,     100.022,      0.000,
  500,   230665.8,    408.081,      99.893,      0.000,
  501,   230705.8,    407.914,      99.939,      0.000,
  502,   230745.8,    408.082,      99.921,      0.000,
  503,   230785.8,    408.102,      99.989,      0.000,
  504,   230825.8,    408.045,     100.138,      0.000,
  505,   230865.8,    408.026,     100.042,      0.000,
  506,   230905.8,    408.044,     100.108,      0.000,
  507,   230945.8,    408.063,     100.149,      0.000,
  508,   230985.8,    408.065,     100.261,      0.000,
  509,   231025.8,    408.009,     100.156,      0.000,
  510,   231065.8,    408.063,     100.311,      0.000,
  511,   231105.8,    408.024,     100.247,      0.000,
  512,   231145.8,    407.950,     100.214,      0.000,
  513,   231185.8,    407.877,     100.272,      0.000,
  514,   231225.8,    408.010,     100.224,      0.000,
  515,   231265.8,    407.953,     100.425,      0.000,
  516,   231305.8,    408.123,     100.282,      0.000,
  517,   231345.8,    408.271,     100.588,      0.000,
  518,   231385.8,    408.196,     100.529,      0.000,
  519,   231425.8,    408.175,     100.444,      0.000,
  520,   231465.8,    408.083,     100.459,      0.000,
  521,   231505.8,    408.065,     100.557,      0.000,
  522,   231545.8,    408.138,     100.515,      0.000,
  523,   231585.8,    408.119,     100.576,      0.000,
  524,   231625.8,    408.100,     100.589,      0.000,
  525,   231665.8,    408.028,     100.644,      0.000,
  526,   231705.8,    408.123,     100.614,      0.000,
  527,   231745.8,    408.049,     100.719,      0.000,
  528,   231785.8,    408.013,     100.779,      0.000,
  529,   231825.8,    408.143,     100.744,      0.000,
  530,   231865.8,    407.995,     100.709,      0.000,
  531,   231905.8,    408.012,     100.806,      0.000,
  532,   231945.8,    408.105,     100.847,      0.000,
  533,   231985.8,    408.164,     100.877,      0.000,
  534,   232025.8,    408.030,     100.958,      0.000,
  535,   232065.8,    408.047,     100.906,      0.000,
  536,   232105.8,    408.028,     100.949,      0.000,
  537,   232145.8,    408.139,     101.047,      0.000,
  538,   232185.8,    408.175,     100.911,      0.000,
  539,   232225.8,    408.214,     100.974,      0.000,
  540,   232265.8,    408.159,     101.050,      0.000,
  541,   232305.8,    408.215,     101.096,      0.000,
  542,   232345.8,    408.104,     101.129,      0.000,
  543,   232385.8,    408.029,     101.031,      0.000,
  544,   232425.8,    408.068,     101.099,      0.000,
  545,   232465.8,    408.086,     101.179,      0.000,
