----,
DateTime:,      2022/12/08, 07:23:02, 1670512981,
PIF:,             10.11,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          10,    5, 
S/N Ratio:,  1941.53,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.132,     118.862,      0.000,
   33,       80.8,    414.187,     118.800,      0.000,
   34,       83.3,    414.169,     118.712,      0.000,
   35,       85.8,    414.206,     118.685,      0.000,
   36,       88.3,    414.298,     118.601,      0.000,
   37,       90.8,    414.280,     118.507,      0.000,
   38,       93.3,    414.428,     118.427,      0.000,
   39,       95.8,    414.373,     118.419,      0.000,
   40,       98.3,    414.373,     118.503,      0.000,
   41,      100.8,    414.410,     118.391,      0.000,
   42,      103.3,    414.465,     118.194,      0.000,
   43,      105.8,    414.465,     118.304,      0.000,
   44,      108.3,    414.447,     118.148,      0.000,
   45,      110.8,    414.539,     118.245,      0.000,
   46,      113.3,    414.484,     118.011,      0.000,
   47,      115.8,    414.502,     118.062,      0.000,
   48,      118.3,    414.614,     118.034,      0.000,
   49,      120.8,    414.632,     117.922,      0.000,
   50,      123.3,    414.577,     117.832,      0.000,
   51,      125.8,    414.669,     117.818,      0.000,
   52,      128.3,    414.577,     117.801,      0.000,
   53,      130.8,    414.632,     117.727,      0.000,
   54,      133.3,    414.632,     117.738,      0.000,
   55,      135.8,    414.651,     117.603,      0.000,
   56,      138.3,    414.836,     117.699,      0.000,
   57,      140.8,    414.781,     117.562,      0.000,
   58,      143.3,    414.781,     117.664,      0.000,
   59,      145.8,    414.762,     117.545,      0.000,
   60,      148.3,    414.781,     117.613,      0.000,
   61,      150.8,    414.725,     117.425,      0.000,
   62,      153.3,    414.781,     117.529,      0.000,
   63,      155.8,    414.799,     117.519,      0.000,
   64,      158.3,    414.836,     117.541,      0.000,
   65,      160.8,    414.836,     117.388,      0.000,
   66,      163.3,    414.836,     117.406,      0.000,
   67,      165.8,    414.836,     117.414,      0.000,
   68,      168.3,    414.799,     117.396,      0.000,
   69,      170.8,    414.781,     117.326,      0.000,
   70,      173.3,    414.781,     117.210,      0.000,
   71,      175.8,    414.855,     117.379,      0.000,
   72,      178.3,    414.818,     117.138,      0.000,
   73,      180.8,    414.910,     117.277,      0.000,
   74,      183.3,    414.762,     117.087,      0.000,
   75,      185.8,    414.799,     117.187,      0.000,
   76,      188.3,    414.836,     117.022,      0.000,
   77,      190.8,    414.836,     117.098,      0.000,
   78,      193.3,    414.799,     117.017,      0.000,
   79,      195.8,    414.781,     117.095,      0.000,
   80,      198.3,    414.781,     116.920,      0.000,
   81,      200.8,    414.781,     116.955,      0.000,
   82,      203.3,    414.781,     116.949,      0.000,
   83,      205.8,    414.818,     116.922,      0.000,
   84,      208.3,    414.855,     116.848,      0.000,
   85,      210.8,    414.743,     116.851,      0.000,
   86,      213.3,    414.743,     116.928,      0.000,
   87,      215.8,    414.799,     116.828,      0.000,
   88,      218.3,    414.836,     116.737,      0.000,
   89,      220.8,    414.873,     116.762,      0.000,
   90,      223.3,    414.818,     116.784,      0.000,
   91,      225.8,    414.781,     116.829,      0.000,
   92,      228.3,    414.799,     116.711,      0.000,
   93,      230.8,    414.688,     116.691,      0.000,
   94,      233.3,    414.743,     116.775,      0.000,
   95,      235.8,    414.688,     116.677,      0.000,
   96,      238.3,    414.669,     116.623,      0.000,
   97,      240.8,    414.725,     116.620,      0.000,
   98,      243.3,    414.725,     116.671,      0.000,
   99,      245.8,    414.688,     116.557,      0.000,
  100,      250.8,    412.871,     120.583,      0.000,
  101,      273.3,    409.812,     126.620,      0.000,
  102,      295.8,    409.553,     126.315,      0.000,
  103,      318.3,    409.498,     125.986,      0.000,
  104,      343.3,    409.149,     125.536,      0.000,
  105,      368.3,    409.150,     125.310,      0.000,
  106,      395.8,    408.799,     125.004,      0.000,
  107,      423.3,    408.653,     124.949,      0.000,
  108,      453.3,    408.452,     124.756,      0.000,
  109,      483.3,    408.415,     124.578,      0.000,
  110,      515.8,    408.249,     124.536,      0.000,
  111,      550.8,    408.064,     124.173,      0.000,
  112,      585.8,    408.067,     124.069,      0.000,
  113,      623.3,    407.752,     123.844,      0.000,
  114,      663.3,    407.643,     123.667,      0.000,
  115,      705.8,    407.608,     123.263,      0.000,
  116,      748.3,    407.629,     123.106,      0.000,
  117,      793.3,    407.296,     122.859,      0.000,
  118,      840.8,    407.297,     122.665,      0.000,
  119,      890.8,    407.224,     122.408,      0.000,
  120,      943.3,    407.150,     122.043,      0.000,
  121,      998.3,    406.985,     121.820,      0.000,
  122,     1055.8,    406.839,     121.491,      0.000,
  123,     1115.8,    406.881,     121.256,      0.000,
  124,     1178.3,    406.885,     121.046,      0.000,
  125,     1245.8,    406.686,     120.684,      0.000,
  126,     1315.8,    406.596,     120.259,      0.000,
  127,     1388.3,    406.670,     120.271,      0.000,
  128,     1465.8,    406.560,     119.928,      0.000,
  129,     1545.8,    406.562,     119.561,      0.000,
  130,     1630.8,    406.338,     119.333,      0.000,
  131,     1720.8,    406.397,     119.174,      0.000,
  132,     1815.8,    406.398,     118.842,      0.000,
  133,     1913.3,    406.251,     118.902,      0.000,
  134,     2015.8,    406.308,     118.641,      0.000,
  135,     2123.3,    406.214,     118.532,      0.000,
  136,     2238.3,    406.196,     118.288,      0.000,
  137,     2358.3,    406.233,     118.015,      0.000,
  138,     2483.3,    406.216,     117.906,      0.000,
  139,     2615.8,    406.105,     117.784,      0.000,
  140,     2753.3,    406.123,     117.734,      0.000,
  141,     2898.3,    406.069,     117.713,      0.000,
  142,     3050.8,    406.087,     117.555,      0.000,
  143,     3210.8,    406.068,     117.470,      0.000,
  144,     3378.3,    406.030,     117.247,      0.000,
  145,     3555.8,    406.048,     117.079,      0.000,
  146,     3740.8,    406.012,     116.950,      0.000,
  147,     3935.8,    406.047,     116.767,      0.000,
  148,     4140.8,    406.083,     116.824,      0.000,
  149,     4355.8,    405.916,     116.635,      0.000,
  150,     4580.8,    405.954,     116.605,      0.000,
  151,     4818.3,    405.915,     116.509,      0.000,
  152,     5068.3,    406.023,     116.427,      0.000,
  153,     5330.8,    405.966,     116.065,      0.000,
  154,     5605.8,    405.832,     115.905,      0.000,
  155,     5895.8,    405.850,     115.649,      0.000,
  156,     6200.8,    405.831,     115.478,      0.000,
  157,     6520.8,    405.851,     115.372,      0.000,
  158,     6855.8,    405.757,     115.225,      0.000,
  159,     7208.3,    405.795,     114.906,      0.000,
  160,     7578.3,    405.851,     114.697,      0.000,
  161,     7965.8,    405.700,     114.475,      0.000,
  162,     8373.3,    405.681,     114.342,      0.000,
  163,     8800.8,    405.628,     113.930,      0.000,
  164,     9250.8,    405.741,     113.617,      0.000,
  165,     9723.3,    405.664,     113.290,      0.000,
  166,    10220.8,    405.705,     112.897,      0.000,
  167,    10743.3,    405.630,     112.551,      0.000,
  168,    11290.8,    405.611,     112.019,      0.000,
  169,    11865.8,    405.588,     111.565,      0.000,
  170,    12470.8,    405.473,     111.218,      0.000,
  171,    13105.8,    405.470,     110.620,      0.000,
  172,    13773.3,    405.373,     109.776,      0.000,
  173,    14475.8,    405.414,     109.315,      0.000,
  174,    15213.3,    405.436,     108.646,      0.000,
  175,    15988.3,    405.371,     107.887,      0.000,
  176,    16800.8,    405.404,     107.116,      0.000,
  177,    17655.8,    405.347,     106.234,      0.000,
  178,    18553.3,    405.152,     105.298,      0.000,
  179,    19495.8,    405.242,     104.570,      0.000,
  180,    20485.8,    405.188,     103.585,      0.000,
  181,    21525.8,    405.229,     102.493,      0.000,
  182,    22618.3,    405.237,     101.642,      0.000,
  183,    23768.3,    405.156,     100.476,      0.000,
  184,    24975.8,    405.131,      99.432,      0.000,
  185,    26243.3,    405.164,      98.351,      0.000,
  186,    27575.8,    405.000,      97.236,      0.000,
  187,    28975.8,    405.015,      96.116,      0.000,
  188,    30445.8,    404.929,      94.928,      0.000,
  189,    31990.8,    405.004,      93.774,      0.000,
  190,    33613.3,    404.896,      92.574,      0.000,
  191,    35318.3,    404.887,      91.514,      0.000,
  192,    37108.3,    404.930,      90.485,      0.000,
  193,    38990.8,    404.877,      89.423,      0.000,
  194,    40968.3,    404.825,      88.213,      0.000,
  195,    43045.8,    404.842,      87.303,      0.000,
  196,    45228.3,    404.731,      86.370,      0.000,
  197,    47520.8,    404.792,      85.350,      0.000,
  198,    49928.3,    404.800,      84.556,      0.000,
  199,    52458.3,    404.735,      83.789,      0.000,
  200,    55115.8,    404.696,      83.129,      0.000,
  201,    57908.3,    404.723,      82.507,      0.000,
  202,    60843.3,    404.700,      81.860,      0.000,
  203,    63925.8,    404.506,      81.366,      0.000,
  204,    67163.3,    404.635,      80.925,      0.000,
  205,    70565.8,    404.630,      80.511,      0.000,
  206,    74140.8,    404.566,      80.102,      0.000,
  207,    77895.8,    404.585,      79.624,      0.000,
  208,    81840.8,    404.462,      79.526,      0.000,
  209,    85985.8,    404.535,      79.266,      0.000,
  210,    90340.8,    404.508,      79.121,      0.000,
  211,    94915.8,    404.491,      78.935,      0.000,
  212,    99723.3,    404.406,      78.843,      0.000,
  213,   104773.3,    404.395,      78.586,      0.000,
  214,   110078.3,    404.353,      78.665,      0.000,
  215,   115653.3,    404.373,      78.610,      0.000,
  216,   121508.3,    404.397,      78.610,      0.000,
  217,   127660.8,    404.219,      78.477,      0.000,
  218,   134125.8,    404.374,      78.374,      0.000,
  219,   140915.8,    404.429,      78.229,      0.000,
  220,   148050.8,    404.289,      78.141,      0.000,
  221,   155545.8,    404.242,      78.143,      0.000,
  222,   163420.8,    404.283,      78.129,      0.000,
  223,   171695.8,    404.204,      78.129,      0.000,
  224,   180388.3,    404.217,      78.128,      0.000,
  225,   189520.8,    404.197,      78.089,      0.000,
  226,   199115.8,    404.173,      78.058,      0.000,
  227,   209195.8,    404.156,      78.162,      0.000,
  228,   219785.8,    404.160,      77.948,      0.000,
  229,   219825.8,    405.900,      93.688,      0.000,
  230,   219865.8,    406.155,     105.798,      0.000,
  231,   219905.8,    406.414,     113.332,      0.000,
  232,   219945.8,    406.583,     116.972,      0.000,
  233,   219985.8,    406.712,     119.072,      0.000,
  234,   220025.8,    406.861,     120.146,      0.000,
  235,   220065.8,    406.876,     120.652,      0.000,
  236,   220105.8,    406.859,     121.024,      0.000,
  237,   220145.8,    406.970,     121.425,      0.000,
  238,   220185.8,    406.970,     121.671,      0.000,
  239,   220225.8,    407.116,     122.045,      0.000,
  240,   220265.8,    407.153,     122.260,      0.000,
  241,   220305.8,    407.265,     122.673,      0.000,
  242,   220345.8,    407.320,     122.860,      0.000,
  243,   220385.8,    407.282,     123.128,      0.000,
  244,   220425.8,    407.356,     123.450,      0.000,
  245,   220465.8,    407.448,     123.602,      0.000,
  246,   220505.8,    407.372,     123.921,      0.000,
  247,   220545.8,    407.391,     124.282,      0.000,
  248,   220585.8,    407.521,     124.288,      0.000,
  249,   220625.8,    407.464,     124.628,      0.000,
  250,   220665.8,    407.517,     124.777,      0.000,
  251,   220705.8,    407.497,     125.031,      0.000,
  252,   220745.8,    407.480,     125.195,      0.000,
  253,   220785.8,    407.611,     125.487,      0.000,
  254,   220825.8,    407.575,     125.697,      0.000,
  255,   220865.8,    407.519,     125.770,      0.000,
  256,   220905.8,    407.500,     125.873,      0.000,
  257,   220945.8,    407.590,     126.240,      0.000,
  258,   220985.8,    407.589,     126.391,      0.000,
  259,   221025.8,    407.645,     126.472,      0.000,
  260,   221065.8,    407.702,     126.675,      0.000,
  261,   221105.8,    407.592,     126.851,      0.000,
  262,   221145.8,    407.646,     126.998,      0.000,
  263,   221185.8,    407.608,     127.228,      0.000,
  264,   221225.8,    407.701,     127.498,      0.000,
  265,   221265.8,    407.667,     127.532,      0.000,
  266,   221305.8,    407.669,     127.623,      0.000,
  267,   221345.8,    407.782,     128.101,      0.000,
  268,   221385.8,    407.875,     128.188,      0.000,
  269,   221425.8,    407.711,     128.308,      0.000,
  270,   221465.8,    407.659,     128.351,      0.000,
  271,   221505.8,    407.640,     128.476,      0.000,
  272,   221545.8,    407.676,     128.686,      0.000,
  273,   221585.8,    407.695,     128.953,      0.000,
  274,   221625.8,    407.715,     129.192,      0.000,
  275,   221665.8,    407.718,     129.352,      0.000,
  276,   221705.8,    407.811,     129.484,      0.000,
  277,   221745.8,    407.700,     129.768,      0.000,
  278,   221785.8,    407.701,     129.624,      0.000,
  279,   221825.8,    407.720,     130.047,      0.000,
  280,   221865.8,    407.757,     130.142,      0.000,
  281,   221905.8,    407.793,     130.224,      0.000,
  282,   221945.8,    407.830,     130.268,      0.000,
  283,   221985.8,    407.702,     130.516,      0.000,
  284,   222025.8,    407.813,     130.827,      0.000,
  285,   222065.8,    407.758,     130.995,      0.000,
  286,   222105.8,    407.814,     131.004,      0.000,
  287,   222145.8,    407.814,     131.363,      0.000,
  288,   222185.8,    407.776,     131.317,      0.000,
  289,   222225.8,    407.852,     131.540,      0.000,
  290,   222265.8,    407.835,     131.786,      0.000,
  291,   222305.8,    407.836,     131.775,      0.000,
  292,   222345.8,    407.817,     131.957,      0.000,
  293,   222385.8,    407.816,     132.169,      0.000,
  294,   222425.8,    407.779,     132.256,      0.000,
  295,   222465.8,    407.834,     132.538,      0.000,
  296,   222505.8,    407.816,     132.594,      0.000,
  297,   222545.8,    407.816,     132.891,      0.000,
  298,   222585.8,    407.816,     132.928,      0.000,
  299,   222625.8,    407.943,     132.952,      0.000,
  300,   222665.8,    407.791,     133.303,      0.000,
  301,   222705.8,    407.810,     133.394,      0.000,
  302,   222745.8,    407.775,     133.451,      0.000,
  303,   222785.8,    407.848,     133.604,      0.000,
  304,   222825.8,    407.830,     133.768,      0.000,
  305,   222865.8,    407.828,     133.875,      0.000,
  306,   222905.8,    407.733,     134.070,      0.000,
  307,   222945.8,    407.825,     134.209,      0.000,
  308,   222985.8,    407.843,     134.393,      0.000,
  309,   223025.8,    407.730,     134.367,      0.000,
  310,   223065.8,    407.859,     134.657,      0.000,
  311,   223105.8,    407.878,     134.693,      0.000,
  312,   223145.8,    407.860,     134.967,      0.000,
  313,   223185.8,    407.786,     135.021,      0.000,
  314,   223225.8,    407.710,     134.958,      0.000,
  315,   223265.8,    407.803,     135.160,      0.000,
  316,   223305.8,    407.857,     135.329,      0.000,
  317,   223345.8,    407.894,     135.463,      0.000,
  318,   223385.8,    407.913,     135.559,      0.000,
  319,   223425.8,    407.820,     135.668,      0.000,
  320,   223465.8,    407.896,     135.869,      0.000,
  321,   223505.8,    407.843,     135.797,      0.000,
  322,   223545.8,    407.714,     136.050,      0.000,
  323,   223585.8,    407.789,     136.247,      0.000,
  324,   223625.8,    407.936,     136.184,      0.000,
  325,   223665.8,    407.844,     136.390,      0.000,
  326,   223705.8,    407.920,     136.546,      0.000,
  327,   223745.8,    407.827,     136.597,      0.000,
  328,   223785.8,    407.791,     136.667,      0.000,
  329,   223825.8,    407.828,     136.732,      0.000,
  330,   223865.8,    407.921,     136.992,      0.000,
  331,   223905.8,    407.920,     137.023,      0.000,
  332,   223945.8,    407.734,     137.018,      0.000,
  333,   223985.8,    407.790,     137.372,      0.000,
  334,   224025.8,    407.865,     137.347,      0.000,
  335,   224065.8,    407.920,     137.419,      0.000,
  336,   224105.8,    407.883,     137.517,      0.000,
  337,   224145.8,    407.827,     137.537,      0.000,
  338,   224185.8,    407.920,     137.673,      0.000,
  339,   224225.8,    407.829,     137.902,      0.000,
  340,   224265.8,    407.811,     137.957,      0.000,
  341,   224305.8,    407.884,     138.079,      0.000,
  342,   224345.8,    407.862,     138.055,      0.000,
  343,   224385.8,    407.806,     138.357,      0.000,
  344,   224425.8,    407.937,     138.294,      0.000,
  345,   224465.8,    407.827,     138.356,      0.000,
  346,   224505.8,    407.922,     138.448,      0.000,
  347,   224545.8,    407.848,     138.524,      0.000,
  348,   224585.8,    407.940,     138.564,      0.000,
  349,   224625.8,    407.848,     138.769,      0.000,
  350,   224665.8,    407.811,     139.061,      0.000,
  351,   224705.8,    407.903,     138.943,      0.000,
  352,   224745.8,    407.884,     138.993,      0.000,
  353,   224785.8,    407.883,     139.235,      0.000,
  354,   224825.8,    407.863,     139.137,      0.000,
  355,   224865.8,    407.917,     139.349,      0.000,
  356,   224905.8,    407.824,     139.384,      0.000,
  357,   224945.8,    407.807,     139.427,      0.000,
  358,   224985.8,    407.953,     139.660,      0.000,
  359,   225025.8,    407.806,     139.614,      0.000,
  360,   225065.8,    407.897,     139.705,      0.000,
  361,   225105.8,    407.859,     139.775,      0.000,
  362,   225145.8,    407.951,     139.694,      0.000,
  363,   225185.8,    407.951,     140.048,      0.000,
  364,   225225.8,    407.804,     140.055,      0.000,
  365,   225265.8,    407.914,     140.152,      0.000,
  366,   225305.8,    407.858,     140.473,      0.000,
  367,   225345.8,    407.895,     140.287,      0.000,
  368,   225385.8,    407.895,     140.364,      0.000,
  369,   225425.8,    407.820,     140.419,      0.000,
  370,   225465.8,    407.930,     140.464,      0.000,
  371,   225505.8,    407.910,     140.680,      0.000,
  372,   225545.8,    407.945,     140.596,      0.000,
  373,   225585.8,    407.982,     140.845,      0.000,
  374,   225625.8,    407.926,     140.788,      0.000,
  375,   225665.8,    407.908,     140.835,      0.000,
  376,   225705.8,    407.927,     141.195,      0.000,
  377,   225745.8,    407.908,     141.232,      0.000,
  378,   225785.8,    407.963,     141.192,      0.000,
  379,   225825.8,    407.851,     141.151,      0.000,
  380,   225865.8,    407.926,     141.187,      0.000,
  381,   225905.8,    407.890,     141.241,      0.000,
  382,   225945.8,    407.946,     141.508,      0.000,
  383,   225985.8,    407.983,     141.570,      0.000,
  384,   226025.8,    407.870,     141.503,      0.000,
  385,   226065.8,    407.797,     141.562,      0.000,
  386,   226105.8,    407.795,     141.579,      0.000,
  387,   226145.8,    407.831,     141.848,      0.000,
  388,   226185.8,    407.942,     141.884,      0.000,
  389,   226225.8,    408.073,     142.020,      0.000,
  390,   226265.8,    407.979,     141.937,      0.000,
  391,   226305.8,    407.867,     142.023,      0.000,
  392,   226345.8,    407.923,     142.115,      0.000,
  393,   226385.8,    407.905,     142.122,      0.000,
  394,   226425.8,    407.961,     142.198,      0.000,
  395,   226465.8,    407.906,     142.356,      0.000,
  396,   226505.8,    408.092,     142.437,      0.000,
  397,   226545.8,    407.997,     142.359,      0.000,
  398,   226585.8,    407.998,     142.488,      0.000,
  399,   226625.8,    407.905,     142.698,      0.000,
  400,   226665.8,    407.981,     142.490,      0.000,
  401,   226705.8,    408.038,     142.829,      0.000,
  402,   226745.8,    407.852,     142.572,      0.000,
  403,   226785.8,    407.853,     142.920,      0.000,
  404,   226825.8,    407.964,     142.764,      0.000,
  405,   226865.8,    407.946,     142.840,      0.000,
  406,   226905.8,    407.983,     142.993,      0.000,
  407,   226945.8,    407.871,     142.926,      0.000,
  408,   226985.8,    407.947,     143.134,      0.000,
  409,   227025.8,    408.003,     143.321,      0.000,
  410,   227065.8,    407.987,     143.206,      0.000,
  411,   227105.8,    407.971,     143.192,      0.000,
  412,   227145.8,    407.916,     143.365,      0.000,
  413,   227185.8,    407.881,     143.299,      0.000,
  414,   227225.8,    407.975,     143.539,      0.000,
  415,   227265.8,    407.901,     143.411,      0.000,
  416,   227305.8,    407.902,     143.624,      0.000,
  417,   227345.8,    407.956,     143.579,      0.000,
  418,   227385.8,    407.995,     143.587,      0.000,
  419,   227425.8,    407.978,     143.804,      0.000,
  420,   227465.8,    407.887,     143.801,      0.000,
  421,   227505.8,    407.887,     143.787,      0.000,
  422,   227545.8,    408.057,     144.014,      0.000,
  423,   227585.8,    408.097,     143.863,      0.000,
  424,   227625.8,    407.968,     143.947,      0.000,
  425,   227665.8,    407.929,     144.111,      0.000,
  426,   227705.8,    407.909,     144.051,      0.000,
  427,   227745.8,    407.965,     144.105,      0.000,
  428,   227785.8,    407.948,     144.079,      0.000,
  429,   227825.8,    407.987,     144.226,      0.000,
  430,   227865.8,    408.007,     144.318,      0.000,
  431,   227905.8,    407.954,     144.343,      0.000,
  432,   227945.8,    407.899,     144.435,      0.000,
  433,   227985.8,    408.083,     144.302,      0.000,
  434,   228025.8,    407.992,     144.397,      0.000,
  435,   228065.8,    408.104,     144.524,      0.000,
  436,   228105.8,    408.049,     144.705,      0.000,
  437,   228145.8,    408.032,     144.611,      0.000,
  438,   228185.8,    408.033,     144.583,      0.000,
  439,   228225.8,    407.905,     144.686,      0.000,
  440,   228265.8,    407.977,     144.728,      0.000,
  441,   228305.8,    407.902,     144.811,      0.000,
  442,   228345.8,    407.938,     144.967,      0.000,
  443,   228385.8,    408.067,     144.832,      0.000,
  444,   228425.8,    408.047,     144.848,      0.000,
  445,   228465.8,    408.120,     145.093,      0.000,
  446,   228505.8,    407.990,     144.965,      0.000,
  447,   228545.8,    407.896,     145.116,      0.000,
  448,   228585.8,    407.840,     145.020,      0.000,
  449,   228625.8,    407.989,     145.124,      0.000,
  450,   228665.8,    407.950,     145.127,      0.000,
  451,   228705.8,    408.079,     145.116,      0.000,
  452,   228745.8,    408.025,     145.416,      0.000,
  453,   228785.8,    407.967,     145.294,      0.000,
  454,   228825.8,    407.946,     145.323,      0.000,
  455,   228865.8,    407.982,     145.377,      0.000,
  456,   228905.8,    407.982,     145.287,      0.000,
  457,   228945.8,    408.040,     145.449,      0.000,
  458,   228985.8,    408.076,     145.485,      0.000,
  459,   229025.8,    408.092,     145.644,      0.000,
  460,   229065.8,    407.997,     145.564,      0.000,
  461,   229105.8,    407.939,     145.606,      0.000,
  462,   229145.8,    408.031,     145.640,      0.000,
  463,   229185.8,    408.029,     145.817,      0.000,
  464,   229225.8,    408.066,     145.752,      0.000,
  465,   229265.8,    408.084,     145.808,      0.000,
  466,   229305.8,    408.013,     145.883,      0.000,
  467,   229345.8,    407.957,     145.692,      0.000,
  468,   229385.8,    407.938,     145.924,      0.000,
  469,   229425.8,    407.861,     146.032,      0.000,
  470,   229465.8,    407.898,     145.856,      0.000,
  471,   229505.8,    408.027,     145.947,      0.000,
  472,   229545.8,    408.029,     146.122,      0.000,
  473,   229585.8,    408.084,     146.014,      0.000,
  474,   229625.8,    407.992,     146.239,      0.000,
  475,   229665.8,    408.064,     146.242,      0.000,
  476,   229705.8,    407.914,     146.258,      0.000,
  477,   229745.8,    408.044,     146.134,      0.000,
  478,   229785.8,    407.968,     146.176,      0.000,
  479,   229825.8,    407.949,     146.332,      0.000,
  480,   229865.8,    408.044,     146.221,      0.000,
  481,   229905.8,    408.006,     146.324,      0.000,
  482,   229945.8,    408.027,     146.402,      0.000,
  483,   229985.8,    408.046,     146.313,      0.000,
  484,   230025.8,    408.103,     146.392,      0.000,
  485,   230065.8,    408.103,     146.640,      0.000,
  486,   230105.8,    408.048,     146.442,      0.000,
  487,   230145.8,    407.899,     146.474,      0.000,
  488,   230185.8,    408.010,     146.586,      0.000,
  489,   230225.8,    408.065,     146.470,      0.000,
  490,   230265.8,    408.048,     146.642,      0.000,
  491,   230305.8,    408.177,     146.630,      0.000,
  492,   230345.8,    408.064,     146.771,      0.000,
  493,   230385.8,    408.102,     146.695,      0.000,
  494,   230425.8,    408.028,     146.663,      0.000,
  495,   230465.8,    408.120,     146.856,      0.000,
  496,   230505.8,    408.046,     146.878,      0.000,
  497,   230545.8,    408.082,     146.790,      0.000,
  498,   230585.8,    407.972,     146.904,      0.000,
  499,   230625.8,    408.067,     146.859,      0.000,
  500,   230665.8,    408.067,     146.932,      0.000,
  501,   230705.8,    408.086,     147.005,      0.000,
  502,   230745.8,    407.993,     146.952,      0.000,
  503,   230785.8,    407.975,     146.936,      0.000,
  504,   230825.8,    408.012,     147.047,      0.000,
  505,   230865.8,    408.143,     147.073,      0.000,
  506,   230905.8,    408.124,     147.072,      0.000,
  507,   230945.8,    408.127,     146.984,      0.000,
  508,   230985.8,    408.146,     147.284,      0.000,
  509,   231025.8,    408.036,     147.141,      0.000,
  510,   231065.8,    408.017,     147.095,      0.000,
  511,   231105.8,    408.111,     147.212,      0.000,
  512,   231145.8,    408.017,     147.145,      0.000,
  513,   231185.8,    408.186,     147.138,      0.000,
  514,   231225.8,    408.093,     147.222,      0.000,
  515,   231265.8,    408.094,     147.277,      0.000,
  516,   231305.8,    408.092,     147.223,      0.000,
  517,   231345.8,    408.144,     147.396,      0.000,
  518,   231385.8,    408.145,     147.536,      0.000,
  519,   231425.8,    408.034,     147.490,      0.000,
  520,   231465.8,    408.052,     147.286,      0.000,
  521,   231505.8,    408.015,     147.350,      0.000,
  522,   231545.8,    408.126,     147.424,      0.000,
  523,   231585.8,    408.162,     147.484,      0.000,
  524,   231625.8,    408.162,     147.506,      0.000,
  525,   231665.8,    408.108,     147.609,      0.000,
  526,   231705.8,    408.091,     147.505,      0.000,
  527,   231745.8,    408.072,     147.585,      0.000,
  528,   231785.8,    408.089,     147.797,      0.000,
  529,   231825.8,    408.033,     147.702,      0.000,
  530,   231865.8,    407.994,     147.626,      0.000,
  531,   231905.8,    408.069,     147.669,      0.000,
  532,   231945.8,    408.105,     147.675,      0.000,
  533,   231985.8,    408.141,     147.809,      0.000,
  534,   232025.8,    408.123,     147.726,      0.000,
  535,   232065.8,    408.160,     147.746,      0.000,
  536,   232105.8,    408.086,     147.861,      0.000,
  537,   232145.8,    408.105,     147.769,      0.000,
  538,   232185.8,    408.065,     148.045,      0.000,
  539,   232225.8,    408.009,     147.860,      0.000,
  540,   232265.8,    408.100,     147.908,      0.000,
  541,   232305.8,    408.195,     148.034,      0.000,
  542,   232345.8,    408.063,     147.813,      0.000,
  543,   232385.8,    408.045,     147.906,      0.000,
  544,   232425.8,    408.102,     148.032,      0.000,
  545,   232465.8,    408.085,     147.991,      0.000,
