----,
DateTime:,      2022/12/08, 11:25:28, 1670527527,
PIF:,             10.84,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          10,    5, 
S/N Ratio:,  1371.99,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.141,     107.473,      0.000,
   33,       80.8,    414.178,     107.461,      0.000,
   34,       83.3,    414.215,     107.352,      0.000,
   35,       85.8,    414.308,     107.172,      0.000,
   36,       88.3,    414.326,     107.101,      0.000,
   37,       90.8,    414.289,     107.252,      0.000,
   38,       93.3,    414.308,     107.202,      0.000,
   39,       95.8,    414.326,     107.124,      0.000,
   40,       98.3,    414.308,     106.928,      0.000,
   41,      100.8,    414.326,     106.960,      0.000,
   42,      103.3,    414.326,     106.873,      0.000,
   43,      105.8,    414.512,     106.983,      0.000,
   44,      108.3,    414.475,     107.072,      0.000,
   45,      110.8,    414.493,     106.866,      0.000,
   46,      113.3,    414.419,     106.724,      0.000,
   47,      115.8,    414.567,     106.911,      0.000,
   48,      118.3,    414.605,     106.839,      0.000,
   49,      120.8,    414.549,     106.650,      0.000,
   50,      123.3,    414.642,     106.661,      0.000,
   51,      125.8,    414.660,     106.822,      0.000,
   52,      128.3,    414.660,     106.752,      0.000,
   53,      130.8,    414.716,     106.610,      0.000,
   54,      133.3,    414.679,     106.535,      0.000,
   55,      135.8,    414.549,     106.519,      0.000,
   56,      138.3,    414.567,     106.487,      0.000,
   57,      140.8,    414.605,     106.349,      0.000,
   58,      143.3,    414.697,     106.298,      0.000,
   59,      145.8,    414.642,     106.297,      0.000,
   60,      148.3,    414.586,     106.322,      0.000,
   61,      150.8,    414.660,     106.326,      0.000,
   62,      153.3,    414.623,     106.192,      0.000,
   63,      155.8,    414.623,     106.146,      0.000,
   64,      158.3,    414.697,     106.180,      0.000,
   65,      160.8,    414.549,     106.234,      0.000,
   66,      163.3,    414.716,     106.211,      0.000,
   67,      165.8,    414.642,     106.121,      0.000,
   68,      168.3,    414.827,     105.982,      0.000,
   69,      170.8,    414.716,     106.129,      0.000,
   70,      173.3,    414.734,     106.044,      0.000,
   71,      175.8,    414.642,     106.079,      0.000,
   72,      178.3,    414.790,     106.081,      0.000,
   73,      180.8,    414.697,     105.980,      0.000,
   74,      183.3,    414.660,     105.884,      0.000,
   75,      185.8,    414.753,     106.017,      0.000,
   76,      188.3,    414.753,     105.879,      0.000,
   77,      190.8,    414.771,     105.897,      0.000,
   78,      193.3,    414.790,     105.954,      0.000,
   79,      195.8,    414.790,     105.920,      0.000,
   80,      198.3,    414.771,     105.929,      0.000,
   81,      200.8,    414.790,     105.798,      0.000,
   82,      203.3,    414.679,     105.781,      0.000,
   83,      205.8,    414.623,     105.865,      0.000,
   84,      208.3,    414.716,     105.773,      0.000,
   85,      210.8,    414.809,     105.703,      0.000,
   86,      213.3,    414.827,     105.732,      0.000,
   87,      215.8,    414.790,     105.664,      0.000,
   88,      218.3,    414.753,     105.585,      0.000,
   89,      220.8,    414.771,     105.729,      0.000,
   90,      223.3,    414.679,     105.767,      0.000,
   91,      225.8,    414.790,     105.701,      0.000,
   92,      228.3,    414.716,     105.639,      0.000,
   93,      230.8,    414.753,     105.598,      0.000,
   94,      233.3,    414.716,     105.728,      0.000,
   95,      235.8,    414.734,     105.500,      0.000,
   96,      238.3,    414.790,     105.627,      0.000,
   97,      240.8,    414.753,     105.665,      0.000,
   98,      243.3,    414.753,     105.611,      0.000,
   99,      245.8,    414.716,     105.406,      0.000,
  100,      250.8,    412.824,     109.383,      0.000,
  101,      273.3,    409.911,     114.093,      0.000,
  102,      295.8,    409.520,     113.779,      0.000,
  103,      318.3,    409.520,     113.446,      0.000,
  104,      343.3,    409.170,     113.163,      0.000,
  105,      368.3,    409.098,     113.066,      0.000,
  106,      395.8,    408.691,     112.769,      0.000,
  107,      423.3,    408.673,     112.420,      0.000,
  108,      453.3,    408.508,     112.381,      0.000,
  109,      483.3,    408.360,     112.273,      0.000,
  110,      515.8,    408.250,     111.981,      0.000,
  111,      550.8,    408.086,     111.676,      0.000,
  112,      585.8,    407.978,     111.612,      0.000,
  113,      623.3,    407.831,     111.457,      0.000,
  114,      663.3,    407.703,     111.210,      0.000,
  115,      705.8,    407.442,     110.898,      0.000,
  116,      748.3,    407.461,     110.695,      0.000,
  117,      793.3,    407.274,     110.446,      0.000,
  118,      840.8,    407.294,     110.048,      0.000,
  119,      890.8,    407.146,     109.813,      0.000,
  120,      943.3,    407.054,     109.345,      0.000,
  121,      998.3,    407.054,     109.086,      0.000,
  122,     1055.8,    406.925,     108.950,      0.000,
  123,     1115.8,    406.891,     108.475,      0.000,
  124,     1178.3,    406.858,     108.326,      0.000,
  125,     1245.8,    406.621,     107.708,      0.000,
  126,     1315.8,    406.659,     107.478,      0.000,
  127,     1388.3,    406.624,     107.301,      0.000,
  128,     1465.8,    406.496,     106.902,      0.000,
  129,     1545.8,    406.477,     106.746,      0.000,
  130,     1630.8,    406.442,     106.417,      0.000,
  131,     1720.8,    406.386,     105.998,      0.000,
  132,     1815.8,    406.293,     105.750,      0.000,
  133,     1913.3,    406.329,     105.690,      0.000,
  134,     2015.8,    406.179,     105.251,      0.000,
  135,     2123.3,    406.329,     105.277,      0.000,
  136,     2238.3,    406.237,     105.143,      0.000,
  137,     2358.3,    406.235,     104.802,      0.000,
  138,     2483.3,    406.107,     104.674,      0.000,
  139,     2615.8,    406.144,     104.496,      0.000,
  140,     2753.3,    406.090,     104.443,      0.000,
  141,     2898.3,    406.035,     104.186,      0.000,
  142,     3050.8,    406.129,     103.817,      0.000,
  143,     3210.8,    406.018,     103.626,      0.000,
  144,     3378.3,    406.072,     103.357,      0.000,
  145,     3555.8,    405.980,     103.336,      0.000,
  146,     3740.8,    406.001,     103.048,      0.000,
  147,     3935.8,    406.095,     102.930,      0.000,
  148,     4140.8,    406.021,     102.580,      0.000,
  149,     4355.8,    406.039,     102.460,      0.000,
  150,     4580.8,    405.983,     102.278,      0.000,
  151,     4818.3,    406.055,     102.090,      0.000,
  152,     5068.3,    405.924,     101.743,      0.000,
  153,     5330.8,    405.887,     101.561,      0.000,
  154,     5605.8,    405.943,     101.360,      0.000,
  155,     5895.8,    405.871,     101.135,      0.000,
  156,     6200.8,    405.886,     100.758,      0.000,
  157,     6520.8,    405.907,     100.463,      0.000,
  158,     6855.8,    405.884,     100.309,      0.000,
  159,     7208.3,    405.805,      99.998,      0.000,
  160,     7578.3,    405.821,      99.732,      0.000,
  161,     7965.8,    405.801,      99.322,      0.000,
  162,     8373.3,    405.839,      99.034,      0.000,
  163,     8800.8,    405.635,      98.743,      0.000,
  164,     9250.8,    405.769,      98.292,      0.000,
  165,     9723.3,    405.586,      97.767,      0.000,
  166,    10220.8,    405.659,      97.392,      0.000,
  167,    10743.3,    405.514,      96.956,      0.000,
  168,    11290.8,    405.564,      96.462,      0.000,
  169,    11865.8,    405.564,      95.955,      0.000,
  170,    12470.8,    405.467,      95.298,      0.000,
  171,    13105.8,    405.527,      94.739,      0.000,
  172,    13773.3,    405.503,      94.141,      0.000,
  173,    14475.8,    405.453,      93.425,      0.000,
  174,    15213.3,    405.439,      92.600,      0.000,
  175,    15988.3,    405.344,      92.005,      0.000,
  176,    16800.8,    405.341,      91.353,      0.000,
  177,    17655.8,    405.314,      90.494,      0.000,
  178,    18553.3,    405.324,      89.468,      0.000,
  179,    19495.8,    405.181,      88.756,      0.000,
  180,    20485.8,    405.163,      87.740,      0.000,
  181,    21525.8,    405.202,      86.857,      0.000,
  182,    22618.3,    405.198,      85.815,      0.000,
  183,    23768.3,    405.073,      85.072,      0.000,
  184,    24975.8,    405.024,      83.901,      0.000,
  185,    26243.3,    405.152,      82.906,      0.000,
  186,    27575.8,    405.057,      81.999,      0.000,
  187,    28975.8,    405.054,      81.001,      0.000,
  188,    30445.8,    405.041,      80.031,      0.000,
  189,    31990.8,    405.038,      79.119,      0.000,
  190,    33613.3,    404.923,      78.156,      0.000,
  191,    35318.3,    404.909,      77.315,      0.000,
  192,    37108.3,    404.898,      76.531,      0.000,
  193,    38990.8,    404.997,      75.755,      0.000,
  194,    40968.3,    404.853,      74.964,      0.000,
  195,    43045.8,    404.865,      74.274,      0.000,
  196,    45228.3,    404.858,      73.712,      0.000,
  197,    47520.8,    404.830,      73.062,      0.000,
  198,    49928.3,    404.783,      72.596,      0.000,
  199,    52458.3,    404.616,      72.029,      0.000,
  200,    55115.8,    404.644,      71.541,      0.000,
  201,    57908.3,    404.618,      71.224,      0.000,
  202,    60843.3,    404.521,      70.865,      0.000,
  203,    63925.8,    404.717,      70.560,      0.000,
  204,    67163.3,    404.662,      70.436,      0.000,
  205,    70565.8,    404.571,      70.108,      0.000,
  206,    74140.8,    404.507,      69.900,      0.000,
  207,    77895.8,    404.673,      69.752,      0.000,
  208,    81840.8,    404.429,      69.788,      0.000,
  209,    85985.8,    404.381,      69.614,      0.000,
  210,    90340.8,    404.431,      69.571,      0.000,
  211,    94915.8,    404.378,      69.521,      0.000,
  212,    99723.3,    404.517,      69.535,      0.000,
  213,   104773.3,    404.342,      69.360,      0.000,
  214,   110078.3,    404.487,      69.496,      0.000,
  215,   115653.3,    404.350,      69.394,      0.000,
  216,   121508.3,    404.502,      69.423,      0.000,
  217,   127660.8,    404.475,      69.472,      0.000,
  218,   134125.8,    404.347,      69.313,      0.000,
  219,   140915.8,    404.259,      69.333,      0.000,
  220,   148050.8,    404.274,      69.458,      0.000,
  221,   155545.8,    404.369,      69.362,      0.000,
  222,   163420.8,    404.153,      69.352,      0.000,
  223,   171695.8,    404.130,      69.431,      0.000,
  224,   180388.3,    404.251,      69.368,      0.000,
  225,   189520.8,    404.280,      69.339,      0.000,
  226,   199115.8,    404.208,      69.411,      0.000,
  227,   209195.8,    404.175,      69.252,      0.000,
  228,   219785.8,    404.073,      69.273,      0.000,
  229,   219825.8,    406.062,      83.594,      0.000,
  230,   219865.8,    406.211,      94.396,      0.000,
  231,   219905.8,    406.344,     100.985,      0.000,
  232,   219945.8,    406.548,     104.479,      0.000,
  233,   219985.8,    406.696,     106.136,      0.000,
  234,   220025.8,    406.769,     107.182,      0.000,
  235,   220065.8,    406.786,     107.654,      0.000,
  236,   220105.8,    406.823,     108.124,      0.000,
  237,   220145.8,    407.008,     108.451,      0.000,
  238,   220185.8,    407.044,     108.562,      0.000,
  239,   220225.8,    407.082,     108.844,      0.000,
  240,   220265.8,    407.119,     109.147,      0.000,
  241,   220305.8,    407.214,     109.468,      0.000,
  242,   220345.8,    407.195,     109.586,      0.000,
  243,   220385.8,    407.288,     109.977,      0.000,
  244,   220425.8,    407.345,     110.172,      0.000,
  245,   220465.8,    407.383,     110.466,      0.000,
  246,   220505.8,    407.403,     110.477,      0.000,
  247,   220545.8,    407.515,     110.927,      0.000,
  248,   220585.8,    407.444,     110.862,      0.000,
  249,   220625.8,    407.424,     111.154,      0.000,
  250,   220665.8,    407.479,     111.313,      0.000,
  251,   220705.8,    407.590,     111.477,      0.000,
  252,   220745.8,    407.532,     111.678,      0.000,
  253,   220785.8,    407.531,     111.758,      0.000,
  254,   220825.8,    407.513,     111.965,      0.000,
  255,   220865.8,    407.551,     112.070,      0.000,
  256,   220905.8,    407.628,     112.183,      0.000,
  257,   220945.8,    407.684,     112.348,      0.000,
  258,   220985.8,    407.649,     112.433,      0.000,
  259,   221025.8,    407.539,     112.519,      0.000,
  260,   221065.8,    407.596,     112.728,      0.000,
  261,   221105.8,    407.654,     112.909,      0.000,
  262,   221145.8,    407.671,     112.990,      0.000,
  263,   221185.8,    407.766,     113.151,      0.000,
  264,   221225.8,    407.730,     113.293,      0.000,
  265,   221265.8,    407.674,     113.339,      0.000,
  266,   221305.8,    407.659,     113.435,      0.000,
  267,   221345.8,    407.753,     113.680,      0.000,
  268,   221385.8,    407.717,     113.757,      0.000,
  269,   221425.8,    407.809,     113.907,      0.000,
  270,   221465.8,    407.810,     114.109,      0.000,
  271,   221505.8,    407.679,     114.175,      0.000,
  272,   221545.8,    407.698,     114.228,      0.000,
  273,   221585.8,    407.755,     114.370,      0.000,
  274,   221625.8,    407.606,     114.592,      0.000,
  275,   221665.8,    407.663,     114.645,      0.000,
  276,   221705.8,    407.720,     114.812,      0.000,
  277,   221745.8,    407.740,     114.991,      0.000,
  278,   221785.8,    407.707,     115.068,      0.000,
  279,   221825.8,    407.764,     115.207,      0.000,
  280,   221865.8,    407.874,     115.444,      0.000,
  281,   221905.8,    407.836,     115.512,      0.000,
  282,   221945.8,    407.874,     115.578,      0.000,
  283,   221985.8,    407.781,     115.737,      0.000,
  284,   222025.8,    407.647,     115.889,      0.000,
  285,   222065.8,    407.721,     116.060,      0.000,
  286,   222105.8,    407.813,     116.193,      0.000,
  287,   222145.8,    407.831,     116.274,      0.000,
  288,   222185.8,    407.848,     116.363,      0.000,
  289,   222225.8,    407.773,     116.596,      0.000,
  290,   222265.8,    407.718,     116.900,      0.000,
  291,   222305.8,    407.811,     116.781,      0.000,
  292,   222345.8,    407.756,     116.933,      0.000,
  293,   222385.8,    407.774,     117.083,      0.000,
  294,   222425.8,    407.753,     117.354,      0.000,
  295,   222465.8,    407.791,     117.298,      0.000,
  296,   222505.8,    407.772,     117.587,      0.000,
  297,   222545.8,    407.846,     117.724,      0.000,
  298,   222585.8,    407.883,     117.803,      0.000,
  299,   222625.8,    407.880,     117.766,      0.000,
  300,   222665.8,    407.860,     118.001,      0.000,
  301,   222705.8,    407.766,     118.113,      0.000,
  302,   222745.8,    407.877,     118.312,      0.000,
  303,   222785.8,    407.858,     118.369,      0.000,
  304,   222825.8,    407.839,     118.464,      0.000,
  305,   222865.8,    407.822,     118.577,      0.000,
  306,   222905.8,    407.748,     118.738,      0.000,
  307,   222945.8,    407.841,     118.871,      0.000,
  308,   222985.8,    407.823,     118.911,      0.000,
  309,   223025.8,    407.805,     118.979,      0.000,
  310,   223065.8,    407.879,     119.264,      0.000,
  311,   223105.8,    407.863,     119.248,      0.000,
  312,   223145.8,    407.827,     119.415,      0.000,
  313,   223185.8,    407.828,     119.586,      0.000,
  314,   223225.8,    407.721,     119.568,      0.000,
  315,   223265.8,    407.701,     119.732,      0.000,
  316,   223305.8,    407.810,     119.812,      0.000,
  317,   223345.8,    407.882,     119.955,      0.000,
  318,   223385.8,    407.898,     120.084,      0.000,
  319,   223425.8,    407.917,     120.208,      0.000,
  320,   223465.8,    407.847,     120.333,      0.000,
  321,   223505.8,    407.775,     120.418,      0.000,
  322,   223545.8,    407.870,     120.490,      0.000,
  323,   223585.8,    407.741,     120.566,      0.000,
  324,   223625.8,    407.762,     120.652,      0.000,
  325,   223665.8,    407.892,     120.782,      0.000,
  326,   223705.8,    407.892,     120.924,      0.000,
  327,   223745.8,    407.892,     121.005,      0.000,
  328,   223785.8,    407.818,     121.050,      0.000,
  329,   223825.8,    407.894,     121.138,      0.000,
  330,   223865.8,    407.803,     121.251,      0.000,
  331,   223905.8,    407.857,     121.223,      0.000,
  332,   223945.8,    407.856,     121.439,      0.000,
  333,   223985.8,    407.838,     121.645,      0.000,
  334,   224025.8,    407.931,     121.723,      0.000,
  335,   224065.8,    407.930,     121.536,      0.000,
  336,   224105.8,    407.875,     121.813,      0.000,
  337,   224145.8,    407.819,     121.873,      0.000,
  338,   224185.8,    407.765,     122.041,      0.000,
  339,   224225.8,    407.787,     122.072,      0.000,
  340,   224265.8,    407.882,     122.245,      0.000,
  341,   224305.8,    407.938,     122.280,      0.000,
  342,   224345.8,    407.881,     122.413,      0.000,
  343,   224385.8,    407.953,     122.531,      0.000,
  344,   224425.8,    407.970,     122.458,      0.000,
  345,   224465.8,    407.895,     122.637,      0.000,
  346,   224505.8,    407.893,     122.721,      0.000,
  347,   224545.8,    407.856,     122.784,      0.000,
  348,   224585.8,    407.874,     122.879,      0.000,
  349,   224625.8,    407.928,     123.118,      0.000,
  350,   224665.8,    407.964,     123.174,      0.000,
  351,   224705.8,    407.888,     123.132,      0.000,
  352,   224745.8,    407.888,     123.284,      0.000,
  353,   224785.8,    407.906,     123.431,      0.000,
  354,   224825.8,    407.775,     123.292,      0.000,
  355,   224865.8,    407.852,     123.560,      0.000,
  356,   224905.8,    407.893,     123.536,      0.000,
  357,   224945.8,    407.895,     123.662,      0.000,
  358,   224985.8,    407.838,     123.723,      0.000,
  359,   225025.8,    407.946,     123.948,      0.000,
  360,   225065.8,    407.871,     124.002,      0.000,
  361,   225105.8,    407.982,     123.916,      0.000,
  362,   225145.8,    407.906,     123.957,      0.000,
  363,   225185.8,    407.850,     124.198,      0.000,
  364,   225225.8,    407.814,     124.081,      0.000,
  365,   225265.8,    407.759,     124.298,      0.000,
  366,   225305.8,    407.962,     124.444,      0.000,
  367,   225345.8,    408.053,     124.293,      0.000,
  368,   225385.8,    407.924,     124.442,      0.000,
  369,   225425.8,    407.978,     124.600,      0.000,
  370,   225465.8,    407.941,     124.618,      0.000,
  371,   225505.8,    407.978,     124.772,      0.000,
  372,   225545.8,    407.905,     124.812,      0.000,
  373,   225585.8,    407.888,     124.848,      0.000,
  374,   225625.8,    407.907,     124.874,      0.000,
  375,   225665.8,    407.960,     124.970,      0.000,
  376,   225705.8,    407.922,     125.113,      0.000,
  377,   225745.8,    407.958,     125.079,      0.000,
  378,   225785.8,    407.827,     125.213,      0.000,
  379,   225825.8,    407.935,     125.336,      0.000,
  380,   225865.8,    407.988,     125.354,      0.000,
  381,   225905.8,    407.932,     125.397,      0.000,
  382,   225945.8,    407.878,     125.522,      0.000,
  383,   225985.8,    407.914,     125.592,      0.000,
  384,   226025.8,    408.005,     125.593,      0.000,
  385,   226065.8,    407.892,     125.681,      0.000,
  386,   226105.8,    407.892,     125.761,      0.000,
  387,   226145.8,    407.947,     125.863,      0.000,
  388,   226185.8,    407.908,     125.921,      0.000,
  389,   226225.8,    407.892,     125.978,      0.000,
  390,   226265.8,    407.873,     126.120,      0.000,
  391,   226305.8,    407.963,     126.077,      0.000,
  392,   226345.8,    407.925,     126.313,      0.000,
  393,   226385.8,    407.942,     126.354,      0.000,
  394,   226425.8,    407.869,     126.250,      0.000,
  395,   226465.8,    407.833,     126.411,      0.000,
  396,   226505.8,    407.832,     126.549,      0.000,
  397,   226545.8,    407.923,     126.503,      0.000,
  398,   226585.8,    407.980,     126.582,      0.000,
  399,   226625.8,    407.944,     126.642,      0.000,
  400,   226665.8,    407.979,     126.689,      0.000,
  401,   226705.8,    407.979,     126.798,      0.000,
  402,   226745.8,    407.942,     126.816,      0.000,
  403,   226785.8,    407.998,     126.876,      0.000,
  404,   226825.8,    407.868,     126.955,      0.000,
  405,   226865.8,    407.907,     127.001,      0.000,
  406,   226905.8,    407.924,     127.080,      0.000,
  407,   226945.8,    407.962,     127.074,      0.000,
  408,   226985.8,    407.888,     127.135,      0.000,
  409,   227025.8,    407.983,     127.385,      0.000,
  410,   227065.8,    407.984,     127.304,      0.000,
  411,   227105.8,    407.896,     127.289,      0.000,
  412,   227145.8,    407.896,     127.444,      0.000,
  413,   227185.8,    407.934,     127.438,      0.000,
  414,   227225.8,    407.954,     127.512,      0.000,
  415,   227265.8,    408.029,     127.668,      0.000,
  416,   227305.8,    407.957,     127.649,      0.000,
  417,   227345.8,    407.922,     127.713,      0.000,
  418,   227385.8,    407.997,     127.648,      0.000,
  419,   227425.8,    407.980,     127.850,      0.000,
  420,   227465.8,    407.964,     127.877,      0.000,
  421,   227505.8,    408.003,     127.850,      0.000,
  422,   227545.8,    407.892,     128.097,      0.000,
  423,   227585.8,    407.987,     127.927,      0.000,
  424,   227625.8,    408.026,     128.140,      0.000,
  425,   227665.8,    407.917,     128.280,      0.000,
  426,   227705.8,    407.992,     128.248,      0.000,
  427,   227745.8,    407.955,     128.212,      0.000,
  428,   227785.8,    407.936,     128.321,      0.000,
  429,   227825.8,    408.010,     128.459,      0.000,
  430,   227865.8,    408.050,     128.410,      0.000,
  431,   227905.8,    407.924,     128.461,      0.000,
  432,   227945.8,    408.091,     128.449,      0.000,
  433,   227985.8,    407.870,     128.545,      0.000,
  434,   228025.8,    407.867,     128.608,      0.000,
  435,   228065.8,    407.996,     128.643,      0.000,
  436,   228105.8,    407.920,     128.831,      0.000,
  437,   228145.8,    408.106,     128.802,      0.000,
  438,   228185.8,    408.012,     128.823,      0.000,
  439,   228225.8,    408.012,     128.953,      0.000,
  440,   228265.8,    407.977,     128.961,      0.000,
  441,   228305.8,    408.052,     128.917,      0.000,
  442,   228345.8,    407.905,     129.093,      0.000,
  443,   228385.8,    408.032,     129.027,      0.000,
  444,   228425.8,    407.976,     129.156,      0.000,
  445,   228465.8,    408.048,     129.314,      0.000,
  446,   228505.8,    408.123,     129.124,      0.000,
  447,   228545.8,    408.084,     129.233,      0.000,
  448,   228585.8,    407.972,     129.160,      0.000,
  449,   228625.8,    407.952,     129.331,      0.000,
  450,   228665.8,    408.008,     129.349,      0.000,
  451,   228705.8,    407.968,     129.475,      0.000,
  452,   228745.8,    408.060,     129.622,      0.000,
  453,   228785.8,    408.096,     129.544,      0.000,
  454,   228825.8,    408.001,     129.462,      0.000,
  455,   228865.8,    408.092,     129.566,      0.000,
  456,   228905.8,    407.982,     129.672,      0.000,
  457,   228945.8,    407.926,     129.577,      0.000,
  458,   228985.8,    407.909,     129.811,      0.000,
  459,   229025.8,    407.947,     129.787,      0.000,
  460,   229065.8,    407.965,     129.870,      0.000,
  461,   229105.8,    408.092,     129.812,      0.000,
  462,   229145.8,    408.072,     130.015,      0.000,
  463,   229185.8,    408.053,     129.983,      0.000,
  464,   229225.8,    408.071,     129.817,      0.000,
  465,   229265.8,    407.996,     130.027,      0.000,
  466,   229305.8,    407.920,     129.995,      0.000,
  467,   229345.8,    407.994,     130.005,      0.000,
  468,   229385.8,    408.016,     130.193,      0.000,
  469,   229425.8,    408.018,     130.197,      0.000,
  470,   229465.8,    408.015,     130.253,      0.000,
  471,   229505.8,    408.053,     130.208,      0.000,
  472,   229545.8,    408.016,     130.474,      0.000,
  473,   229585.8,    408.145,     130.265,      0.000,
  474,   229625.8,    408.092,     130.340,      0.000,
  475,   229665.8,    408.038,     130.427,      0.000,
  476,   229705.8,    407.875,     130.530,      0.000,
  477,   229745.8,    408.025,     130.458,      0.000,
  478,   229785.8,    408.063,     130.620,      0.000,
  479,   229825.8,    408.042,     130.707,      0.000,
  480,   229865.8,    408.134,     130.484,      0.000,
  481,   229905.8,    408.021,     130.688,      0.000,
  482,   229945.8,    408.021,     130.694,      0.000,
  483,   229985.8,    408.097,     130.639,      0.000,
  484,   230025.8,    408.024,     130.743,      0.000,
  485,   230065.8,    408.060,     130.979,      0.000,
  486,   230105.8,    408.099,     130.844,      0.000,
  487,   230145.8,    408.009,     130.882,      0.000,
  488,   230185.8,    408.102,     130.888,      0.000,
  489,   230225.8,    407.989,     130.881,      0.000,
  490,   230265.8,    408.007,     131.069,      0.000,
  491,   230305.8,    408.063,     131.065,      0.000,
  492,   230345.8,    408.081,     131.087,      0.000,
  493,   230385.8,    408.005,     131.015,      0.000,
  494,   230425.8,    407.970,     131.202,      0.000,
  495,   230465.8,    407.973,     131.149,      0.000,
  496,   230505.8,    408.157,     131.162,      0.000,
  497,   230545.8,    408.064,     131.104,      0.000,
  498,   230585.8,    407.988,     131.339,      0.000,
  499,   230625.8,    408.079,     131.187,      0.000,
  500,   230665.8,    408.079,     131.352,      0.000,
  501,   230705.8,    408.134,     131.269,      0.000,
  502,   230745.8,    408.024,     131.283,      0.000,
  503,   230785.8,    408.042,     131.423,      0.000,
  504,   230825.8,    408.061,     131.358,      0.000,
  505,   230865.8,    408.062,     131.661,      0.000,
  506,   230905.8,    407.932,     131.501,      0.000,
  507,   230945.8,    408.098,     131.472,      0.000,
  508,   230985.8,    408.021,     131.561,      0.000,
  509,   231025.8,    407.984,     131.525,      0.000,
  510,   231065.8,    408.153,     131.590,      0.000,
  511,   231105.8,    408.041,     131.613,      0.000,
  512,   231145.8,    408.063,     131.629,      0.000,
  513,   231185.8,    408.046,     131.648,      0.000,
  514,   231225.8,    407.991,     131.725,      0.000,
  515,   231265.8,    408.157,     131.782,      0.000,
  516,   231305.8,    408.079,     131.773,      0.000,
  517,   231345.8,    408.172,     131.815,      0.000,
  518,   231385.8,    408.209,     131.784,      0.000,
  519,   231425.8,    408.100,     131.905,      0.000,
  520,   231465.8,    408.083,     131.889,      0.000,
  521,   231505.8,    408.085,     131.879,      0.000,
  522,   231545.8,    407.973,     131.846,      0.000,
  523,   231585.8,    408.011,     132.009,      0.000,
  524,   231625.8,    408.140,     132.037,      0.000,
  525,   231665.8,    408.158,     132.100,      0.000,
  526,   231705.8,    408.142,     132.061,      0.000,
  527,   231745.8,    408.219,     132.080,      0.000,
  528,   231785.8,    408.091,     132.195,      0.000,
  529,   231825.8,    408.166,     132.124,      0.000,
  530,   231865.8,    408.036,     132.086,      0.000,
  531,   231905.8,    408.035,     132.206,      0.000,
  532,   231945.8,    408.186,     132.317,      0.000,
  533,   231985.8,    408.149,     132.235,      0.000,
  534,   232025.8,    408.242,     132.275,      0.000,
  535,   232065.8,    408.111,     132.350,      0.000,
  536,   232105.8,    408.165,     132.200,      0.000,
  537,   232145.8,    408.128,     132.341,      0.000,
  538,   232185.8,    408.166,     132.439,      0.000,
  539,   232225.8,    408.017,     132.362,      0.000,
  540,   232265.8,    408.146,     132.459,      0.000,
  541,   232305.8,    408.184,     132.571,      0.000,
  542,   232345.8,    408.110,     132.544,      0.000,
  543,   232385.8,    408.089,     132.520,      0.000,
  544,   232425.8,    408.072,     132.455,      0.000,
  545,   232465.8,    408.018,     132.581,      0.000,
