----,
DateTime:,      2022/12/08, 03:15:37, 1670498136,
PIF:,              8.24,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          10,    5, 
S/N Ratio:,  1736.34,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.225,     136.671,      0.000,
   33,       80.8,    414.188,     136.750,      0.000,
   34,       83.3,    414.280,     136.582,      0.000,
   35,       85.8,    414.243,     136.615,      0.000,
   36,       88.3,    414.317,     136.280,      0.000,
   37,       90.8,    414.317,     136.311,      0.000,
   38,       93.3,    414.373,     136.174,      0.000,
   39,       95.8,    414.466,     136.200,      0.000,
   40,       98.3,    414.485,     136.078,      0.000,
   41,      100.8,    414.447,     136.002,      0.000,
   42,      103.3,    414.559,     135.909,      0.000,
   43,      105.8,    414.410,     135.906,      0.000,
   44,      108.3,    414.540,     135.939,      0.000,
   45,      110.8,    414.466,     135.648,      0.000,
   46,      113.3,    414.522,     135.716,      0.000,
   47,      115.8,    414.614,     135.598,      0.000,
   48,      118.3,    414.633,     135.659,      0.000,
   49,      120.8,    414.652,     135.435,      0.000,
   50,      123.3,    414.652,     135.591,      0.000,
   51,      125.8,    414.596,     135.424,      0.000,
   52,      128.3,    414.726,     135.435,      0.000,
   53,      130.8,    414.670,     135.324,      0.000,
   54,      133.3,    414.596,     135.409,      0.000,
   55,      135.8,    414.781,     135.180,      0.000,
   56,      138.3,    414.819,     135.219,      0.000,
   57,      140.8,    414.781,     135.181,      0.000,
   58,      143.3,    414.744,     135.244,      0.000,
   59,      145.8,    414.800,     135.063,      0.000,
   60,      148.3,    414.781,     135.098,      0.000,
   61,      150.8,    414.856,     134.938,      0.000,
   62,      153.3,    414.837,     135.031,      0.000,
   63,      155.8,    414.800,     135.000,      0.000,
   64,      158.3,    414.874,     134.915,      0.000,
   65,      160.8,    414.819,     134.880,      0.000,
   66,      163.3,    414.874,     134.828,      0.000,
   67,      165.8,    414.744,     134.927,      0.000,
   68,      168.3,    414.819,     134.781,      0.000,
   69,      170.8,    414.837,     134.812,      0.000,
   70,      173.3,    414.707,     134.627,      0.000,
   71,      175.8,    414.744,     134.819,      0.000,
   72,      178.3,    414.819,     134.595,      0.000,
   73,      180.8,    414.819,     134.700,      0.000,
   74,      183.3,    414.967,     134.531,      0.000,
   75,      185.8,    414.948,     134.730,      0.000,
   76,      188.3,    414.856,     134.498,      0.000,
   77,      190.8,    414.856,     134.637,      0.000,
   78,      193.3,    414.781,     134.448,      0.000,
   79,      195.8,    414.819,     134.437,      0.000,
   80,      198.3,    414.763,     134.390,      0.000,
   81,      200.8,    414.893,     134.551,      0.000,
   82,      203.3,    414.874,     134.262,      0.000,
   83,      205.8,    414.856,     134.329,      0.000,
   84,      208.3,    414.763,     134.355,      0.000,
   85,      210.8,    414.819,     134.229,      0.000,
   86,      213.3,    414.837,     134.195,      0.000,
   87,      215.8,    414.837,     134.131,      0.000,
   88,      218.3,    414.800,     134.193,      0.000,
   89,      220.8,    414.800,     134.104,      0.000,
   90,      223.3,    414.763,     134.131,      0.000,
   91,      225.8,    414.781,     134.038,      0.000,
   92,      228.3,    414.893,     134.163,      0.000,
   93,      230.8,    414.763,     133.941,      0.000,
   94,      233.3,    414.763,     134.163,      0.000,
   95,      235.8,    414.856,     133.882,      0.000,
   96,      238.3,    414.670,     134.029,      0.000,
   97,      240.8,    414.781,     133.869,      0.000,
   98,      243.3,    414.726,     133.957,      0.000,
   99,      245.8,    414.763,     133.795,      0.000,
  100,      250.8,    412.981,     138.366,      0.000,
  101,      273.3,    409.827,     145.634,      0.000,
  102,      295.8,    409.563,     145.458,      0.000,
  103,      318.3,    409.432,     145.172,      0.000,
  104,      343.3,    409.063,     144.741,      0.000,
  105,      368.3,    409.028,     144.340,      0.000,
  106,      395.8,    408.883,     144.238,      0.000,
  107,      423.3,    408.678,     144.133,      0.000,
  108,      453.3,    408.511,     143.836,      0.000,
  109,      483.3,    408.396,     143.702,      0.000,
  110,      515.8,    408.155,     143.619,      0.000,
  111,      550.8,    408.082,     143.236,      0.000,
  112,      585.8,    408.063,     143.228,      0.000,
  113,      623.3,    407.898,     143.012,      0.000,
  114,      663.3,    407.581,     142.529,      0.000,
  115,      705.8,    407.470,     142.239,      0.000,
  116,      748.3,    407.472,     142.056,      0.000,
  117,      793.3,    407.304,     141.728,      0.000,
  118,      840.8,    407.267,     141.446,      0.000,
  119,      890.8,    407.063,     141.091,      0.000,
  120,      943.3,    407.137,     140.931,      0.000,
  121,      998.3,    406.988,     140.304,      0.000,
  122,     1055.8,    407.045,     140.061,      0.000,
  123,     1115.8,    406.880,     139.824,      0.000,
  124,     1178.3,    406.714,     139.507,      0.000,
  125,     1245.8,    406.659,     139.035,      0.000,
  126,     1315.8,    406.696,     138.732,      0.000,
  127,     1388.3,    406.640,     138.595,      0.000,
  128,     1465.8,    406.492,     138.107,      0.000,
  129,     1545.8,    406.585,     138.021,      0.000,
  130,     1630.8,    406.439,     137.693,      0.000,
  131,     1720.8,    406.273,     137.319,      0.000,
  132,     1815.8,    406.457,     136.948,      0.000,
  133,     1913.3,    406.384,     137.007,      0.000,
  134,     2015.8,    406.235,     136.791,      0.000,
  135,     2123.3,    406.254,     136.669,      0.000,
  136,     2238.3,    406.142,     136.456,      0.000,
  137,     2358.3,    406.272,     136.224,      0.000,
  138,     2483.3,    406.218,     135.989,      0.000,
  139,     2615.8,    406.164,     136.014,      0.000,
  140,     2753.3,    406.109,     135.815,      0.000,
  141,     2898.3,    406.129,     135.714,      0.000,
  142,     3050.8,    406.113,     135.509,      0.000,
  143,     3210.8,    406.115,     135.289,      0.000,
  144,     3378.3,    406.114,     135.243,      0.000,
  145,     3555.8,    406.022,     135.120,      0.000,
  146,     3740.8,    405.985,     134.966,      0.000,
  147,     3935.8,    406.024,     134.815,      0.000,
  148,     4140.8,    405.875,     134.676,      0.000,
  149,     4355.8,    405.916,     134.488,      0.000,
  150,     4580.8,    406.083,     134.326,      0.000,
  151,     4818.3,    406.006,     134.304,      0.000,
  152,     5068.3,    405.969,     133.974,      0.000,
  153,     5330.8,    405.951,     133.807,      0.000,
  154,     5605.8,    406.008,     133.822,      0.000,
  155,     5895.8,    405.898,     133.525,      0.000,
  156,     6200.8,    405.899,     133.211,      0.000,
  157,     6520.8,    405.938,     133.088,      0.000,
  158,     6855.8,    405.865,     132.939,      0.000,
  159,     7208.3,    405.715,     132.595,      0.000,
  160,     7578.3,    405.881,     132.496,      0.000,
  161,     7965.8,    405.805,     132.215,      0.000,
  162,     8373.3,    405.824,     131.825,      0.000,
  163,     8800.8,    405.674,     131.532,      0.000,
  164,     9250.8,    405.804,     131.175,      0.000,
  165,     9723.3,    405.657,     130.694,      0.000,
  166,    10220.8,    405.639,     130.318,      0.000,
  167,    10743.3,    405.657,     129.801,      0.000,
  168,    11290.8,    405.584,     129.218,      0.000,
  169,    11865.8,    405.587,     128.659,      0.000,
  170,    12470.8,    405.534,     128.147,      0.000,
  171,    13105.8,    405.605,     127.474,      0.000,
  172,    13773.3,    405.570,     126.923,      0.000,
  173,    14475.8,    405.513,     126.075,      0.000,
  174,    15213.3,    405.446,     125.229,      0.000,
  175,    15988.3,    405.353,     124.387,      0.000,
  176,    16800.8,    405.315,     123.522,      0.000,
  177,    17655.8,    405.333,     122.632,      0.000,
  178,    18553.3,    405.354,     121.674,      0.000,
  179,    19495.8,    405.351,     120.575,      0.000,
  180,    20485.8,    405.235,     119.383,      0.000,
  181,    21525.8,    405.311,     118.358,      0.000,
  182,    22618.3,    405.231,     117.196,      0.000,
  183,    23768.3,    405.036,     115.936,      0.000,
  184,    24975.8,    405.117,     114.549,      0.000,
  185,    26243.3,    405.058,     113.495,      0.000,
  186,    27575.8,    405.045,     112.207,      0.000,
  187,    28975.8,    405.157,     111.130,      0.000,
  188,    30445.8,    404.936,     109.524,      0.000,
  189,    31990.8,    404.904,     108.234,      0.000,
  190,    33613.3,    405.022,     107.017,      0.000,
  191,    35318.3,    404.896,     105.644,      0.000,
  192,    37108.3,    404.807,     104.389,      0.000,
  193,    38990.8,    404.894,     103.241,      0.000,
  194,    40968.3,    404.922,     102.216,      0.000,
  195,    43045.8,    404.817,     100.801,      0.000,
  196,    45228.3,    404.770,      99.913,      0.000,
  197,    47520.8,    404.884,      98.800,      0.000,
  198,    49928.3,    404.781,      98.133,      0.000,
  199,    52458.3,    404.668,      97.150,      0.000,
  200,    55115.8,    404.774,      96.398,      0.000,
  201,    57908.3,    404.626,      95.690,      0.000,
  202,    60843.3,    404.617,      94.974,      0.000,
  203,    63925.8,    404.746,      94.446,      0.000,
  204,    67163.3,    404.699,      93.983,      0.000,
  205,    70565.8,    404.582,      93.552,      0.000,
  206,    74140.8,    404.576,      93.112,      0.000,
  207,    77895.8,    404.655,      92.685,      0.000,
  208,    81840.8,    404.442,      92.460,      0.000,
  209,    85985.8,    404.533,      92.149,      0.000,
  210,    90340.8,    404.406,      92.095,      0.000,
  211,    94915.8,    404.485,      92.063,      0.000,
  212,    99723.3,    404.518,      91.761,      0.000,
  213,   104773.3,    404.445,      91.619,      0.000,
  214,   110078.3,    404.384,      91.690,      0.000,
  215,   115653.3,    404.340,      91.535,      0.000,
  216,   121508.3,    404.408,      91.510,      0.000,
  217,   127660.8,    404.313,      91.524,      0.000,
  218,   134125.8,    404.168,      91.378,      0.000,
  219,   140915.8,    404.294,      91.301,      0.000,
  220,   148050.8,    404.347,      91.310,      0.000,
  221,   155545.8,    404.320,      91.108,      0.000,
  222,   163420.8,    404.243,      91.231,      0.000,
  223,   171695.8,    404.302,      91.019,      0.000,
  224,   180388.3,    404.287,      91.051,      0.000,
  225,   189520.8,    404.164,      90.987,      0.000,
  226,   199115.8,    404.217,      90.794,      0.000,
  227,   209195.8,    404.078,      90.757,      0.000,
  228,   219785.8,    404.073,      90.576,      0.000,
  229,   219825.8,    406.041,     109.593,      0.000,
  230,   219865.8,    406.188,     123.741,      0.000,
  231,   219905.8,    406.321,     132.458,      0.000,
  232,   219945.8,    406.622,     137.037,      0.000,
  233,   219985.8,    406.714,     139.355,      0.000,
  234,   220025.8,    406.750,     140.433,      0.000,
  235,   220065.8,    406.894,     141.130,      0.000,
  236,   220105.8,    406.854,     141.495,      0.000,
  237,   220145.8,    406.946,     141.776,      0.000,
  238,   220185.8,    407.039,     142.142,      0.000,
  239,   220225.8,    407.002,     142.418,      0.000,
  240,   220265.8,    407.168,     142.849,      0.000,
  241,   220305.8,    407.261,     142.961,      0.000,
  242,   220345.8,    407.373,     143.430,      0.000,
  243,   220385.8,    407.316,     143.606,      0.000,
  244,   220425.8,    407.259,     143.887,      0.000,
  245,   220465.8,    407.333,     144.206,      0.000,
  246,   220505.8,    407.388,     144.402,      0.000,
  247,   220545.8,    407.443,     144.649,      0.000,
  248,   220585.8,    407.459,     144.852,      0.000,
  249,   220625.8,    407.347,     145.159,      0.000,
  250,   220665.8,    407.459,     145.408,      0.000,
  251,   220705.8,    407.440,     145.737,      0.000,
  252,   220745.8,    407.607,     145.914,      0.000,
  253,   220785.8,    407.641,     146.052,      0.000,
  254,   220825.8,    407.547,     146.327,      0.000,
  255,   220865.8,    407.601,     146.550,      0.000,
  256,   220905.8,    407.528,     146.664,      0.000,
  257,   220945.8,    407.659,     146.823,      0.000,
  258,   220985.8,    407.620,     146.939,      0.000,
  259,   221025.8,    407.636,     147.229,      0.000,
  260,   221065.8,    407.673,     147.404,      0.000,
  261,   221105.8,    407.730,     147.786,      0.000,
  262,   221145.8,    407.766,     147.910,      0.000,
  263,   221185.8,    407.708,     148.054,      0.000,
  264,   221225.8,    407.671,     148.258,      0.000,
  265,   221265.8,    407.633,     148.480,      0.000,
  266,   221305.8,    407.666,     148.567,      0.000,
  267,   221345.8,    407.667,     148.856,      0.000,
  268,   221385.8,    407.741,     149.075,      0.000,
  269,   221425.8,    407.649,     149.169,      0.000,
  270,   221465.8,    407.632,     149.356,      0.000,
  271,   221505.8,    407.721,     149.561,      0.000,
  272,   221545.8,    407.682,     149.895,      0.000,
  273,   221585.8,    407.738,     149.999,      0.000,
  274,   221625.8,    407.739,     150.098,      0.000,
  275,   221665.8,    407.760,     150.350,      0.000,
  276,   221705.8,    407.781,     150.434,      0.000,
  277,   221745.8,    407.670,     150.636,      0.000,
  278,   221785.8,    407.763,     150.923,      0.000,
  279,   221825.8,    407.706,     151.000,      0.000,
  280,   221865.8,    407.743,     151.290,      0.000,
  281,   221905.8,    407.742,     151.423,      0.000,
  282,   221945.8,    407.834,     151.591,      0.000,
  283,   221985.8,    407.797,     151.876,      0.000,
  284,   222025.8,    407.761,     152.008,      0.000,
  285,   222065.8,    407.779,     152.228,      0.000,
  286,   222105.8,    407.725,     152.331,      0.000,
  287,   222145.8,    407.724,     152.479,      0.000,
  288,   222185.8,    407.727,     152.878,      0.000,
  289,   222225.8,    407.859,     153.034,      0.000,
  290,   222265.8,    407.766,     153.172,      0.000,
  291,   222305.8,    407.784,     153.344,      0.000,
  292,   222345.8,    407.748,     153.417,      0.000,
  293,   222385.8,    407.824,     153.659,      0.000,
  294,   222425.8,    407.863,     153.946,      0.000,
  295,   222465.8,    407.716,     154.055,      0.000,
  296,   222505.8,    407.826,     153.981,      0.000,
  297,   222545.8,    407.810,     154.409,      0.000,
  298,   222585.8,    407.755,     154.652,      0.000,
  299,   222625.8,    407.922,     154.738,      0.000,
  300,   222665.8,    407.847,     154.886,      0.000,
  301,   222705.8,    407.753,     154.931,      0.000,
  302,   222745.8,    407.829,     155.267,      0.000,
  303,   222785.8,    407.814,     155.356,      0.000,
  304,   222825.8,    407.870,     155.581,      0.000,
  305,   222865.8,    407.946,     155.756,      0.000,
  306,   222905.8,    407.857,     155.840,      0.000,
  307,   222945.8,    407.745,     155.968,      0.000,
  308,   222985.8,    407.820,     156.101,      0.000,
  309,   223025.8,    407.820,     156.213,      0.000,
  310,   223065.8,    407.766,     156.418,      0.000,
  311,   223105.8,    407.807,     156.468,      0.000,
  312,   223145.8,    407.769,     156.724,      0.000,
  313,   223185.8,    407.748,     156.863,      0.000,
  314,   223225.8,    407.768,     157.090,      0.000,
  315,   223265.8,    407.880,     157.205,      0.000,
  316,   223305.8,    407.823,     157.250,      0.000,
  317,   223345.8,    407.897,     157.438,      0.000,
  318,   223385.8,    407.784,     157.674,      0.000,
  319,   223425.8,    407.764,     157.568,      0.000,
  320,   223465.8,    407.819,     158.046,      0.000,
  321,   223505.8,    407.781,     158.066,      0.000,
  322,   223545.8,    407.800,     158.100,      0.000,
  323,   223585.8,    407.858,     158.203,      0.000,
  324,   223625.8,    407.785,     158.500,      0.000,
  325,   223665.8,    407.805,     158.414,      0.000,
  326,   223705.8,    407.823,     158.631,      0.000,
  327,   223745.8,    407.898,     158.845,      0.000,
  328,   223785.8,    407.840,     158.938,      0.000,
  329,   223825.8,    407.893,     158.993,      0.000,
  330,   223865.8,    407.873,     159.188,      0.000,
  331,   223905.8,    407.800,     159.311,      0.000,
  332,   223945.8,    407.763,     159.323,      0.000,
  333,   223985.8,    407.781,     159.566,      0.000,
  334,   224025.8,    407.854,     159.657,      0.000,
  335,   224065.8,    407.852,     159.846,      0.000,
  336,   224105.8,    408.019,     159.898,      0.000,
  337,   224145.8,    408.036,     160.033,      0.000,
  338,   224185.8,    407.961,     160.093,      0.000,
  339,   224225.8,    407.868,     160.157,      0.000,
  340,   224265.8,    407.869,     160.393,      0.000,
  341,   224305.8,    407.869,     160.378,      0.000,
  342,   224345.8,    407.942,     160.546,      0.000,
  343,   224385.8,    407.903,     160.570,      0.000,
  344,   224425.8,    407.903,     160.789,      0.000,
  345,   224465.8,    407.865,     160.832,      0.000,
  346,   224505.8,    407.977,     160.822,      0.000,
  347,   224545.8,    407.939,     161.077,      0.000,
  348,   224585.8,    407.959,     161.172,      0.000,
  349,   224625.8,    407.865,     161.229,      0.000,
  350,   224665.8,    407.825,     161.503,      0.000,
  351,   224705.8,    407.896,     161.578,      0.000,
  352,   224745.8,    407.898,     161.614,      0.000,
  353,   224785.8,    407.953,     161.857,      0.000,
  354,   224825.8,    407.915,     161.768,      0.000,
  355,   224865.8,    407.916,     161.802,      0.000,
  356,   224905.8,    407.917,     161.928,      0.000,
  357,   224945.8,    407.879,     161.995,      0.000,
  358,   224985.8,    407.935,     162.247,      0.000,
  359,   225025.8,    407.881,     162.223,      0.000,
  360,   225065.8,    407.957,     162.395,      0.000,
  361,   225105.8,    407.921,     162.529,      0.000,
  362,   225145.8,    407.848,     162.484,      0.000,
  363,   225185.8,    407.863,     162.685,      0.000,
  364,   225225.8,    407.824,     162.839,      0.000,
  365,   225265.8,    407.843,     162.751,      0.000,
  366,   225305.8,    407.879,     162.998,      0.000,
  367,   225345.8,    407.916,     163.104,      0.000,
  368,   225385.8,    407.916,     163.190,      0.000,
  369,   225425.8,    407.954,     163.242,      0.000,
  370,   225465.8,    407.861,     163.391,      0.000,
  371,   225505.8,    407.879,     163.434,      0.000,
  372,   225545.8,    407.840,     163.440,      0.000,
  373,   225585.8,    407.877,     163.503,      0.000,
  374,   225625.8,    407.784,     163.713,      0.000,
  375,   225665.8,    407.915,     163.753,      0.000,
  376,   225705.8,    407.951,     163.808,      0.000,
  377,   225745.8,    407.912,     163.990,      0.000,
  378,   225785.8,    407.894,     163.924,      0.000,
  379,   225825.8,    407.893,     164.087,      0.000,
  380,   225865.8,    407.930,     164.380,      0.000,
  381,   225905.8,    407.968,     164.254,      0.000,
  382,   225945.8,    407.857,     164.378,      0.000,
  383,   225985.8,    407.858,     164.438,      0.000,
  384,   226025.8,    407.912,     164.544,      0.000,
  385,   226065.8,    407.873,     164.571,      0.000,
  386,   226105.8,    407.908,     164.664,      0.000,
  387,   226145.8,    407.853,     164.831,      0.000,
  388,   226185.8,    407.982,     164.969,      0.000,
  389,   226225.8,    407.981,     164.823,      0.000,
  390,   226265.8,    407.944,     164.935,      0.000,
  391,   226305.8,    407.909,     165.187,      0.000,
  392,   226345.8,    407.870,     165.009,      0.000,
  393,   226385.8,    407.872,     165.250,      0.000,
  394,   226425.8,    407.872,     165.324,      0.000,
  395,   226465.8,    407.910,     165.315,      0.000,
  396,   226505.8,    407.891,     165.582,      0.000,
  397,   226545.8,    407.929,     165.567,      0.000,
  398,   226585.8,    408.023,     165.576,      0.000,
  399,   226625.8,    407.967,     165.606,      0.000,
  400,   226665.8,    407.890,     165.736,      0.000,
  401,   226705.8,    407.868,     165.725,      0.000,
  402,   226745.8,    407.849,     165.846,      0.000,
  403,   226785.8,    407.868,     165.899,      0.000,
  404,   226825.8,    407.832,     166.071,      0.000,
  405,   226865.8,    407.959,     165.946,      0.000,
  406,   226905.8,    408.033,     166.220,      0.000,
  407,   226945.8,    408.016,     166.249,      0.000,
  408,   226985.8,    407.850,     166.251,      0.000,
  409,   227025.8,    407.943,     166.198,      0.000,
  410,   227065.8,    407.928,     166.455,      0.000,
  411,   227105.8,    407.911,     166.444,      0.000,
  412,   227145.8,    407.970,     166.479,      0.000,
  413,   227185.8,    407.820,     166.592,      0.000,
  414,   227225.8,    407.930,     166.555,      0.000,
  415,   227265.8,    407.983,     166.800,      0.000,
  416,   227305.8,    407.963,     166.706,      0.000,
  417,   227345.8,    408.039,     166.936,      0.000,
  418,   227385.8,    407.947,     166.949,      0.000,
  419,   227425.8,    407.854,     167.034,      0.000,
  420,   227465.8,    407.854,     167.107,      0.000,
  421,   227505.8,    407.837,     167.122,      0.000,
  422,   227545.8,    407.928,     167.091,      0.000,
  423,   227585.8,    408.037,     167.324,      0.000,
  424,   227625.8,    407.984,     167.377,      0.000,
  425,   227665.8,    408.040,     167.256,      0.000,
  426,   227705.8,    407.966,     167.375,      0.000,
  427,   227745.8,    407.891,     167.362,      0.000,
  428,   227785.8,    407.889,     167.504,      0.000,
  429,   227825.8,    407.984,     167.588,      0.000,
  430,   227865.8,    408.023,     167.635,      0.000,
  431,   227905.8,    408.058,     167.528,      0.000,
  432,   227945.8,    408.077,     167.648,      0.000,
  433,   227985.8,    408.059,     167.752,      0.000,
  434,   228025.8,    408.022,     167.898,      0.000,
  435,   228065.8,    407.985,     167.803,      0.000,
  436,   228105.8,    407.855,     167.889,      0.000,
  437,   228145.8,    407.967,     167.987,      0.000,
  438,   228185.8,    407.987,     168.077,      0.000,
  439,   228225.8,    408.027,     168.108,      0.000,
  440,   228265.8,    407.954,     168.203,      0.000,
  441,   228305.8,    408.123,     168.094,      0.000,
  442,   228345.8,    408.085,     168.239,      0.000,
  443,   228385.8,    408.010,     168.232,      0.000,
  444,   228425.8,    407.936,     168.357,      0.000,
  445,   228465.8,    407.957,     168.412,      0.000,
  446,   228505.8,    407.978,     168.439,      0.000,
  447,   228545.8,    408.014,     168.679,      0.000,
  448,   228585.8,    408.015,     168.579,      0.000,
  449,   228625.8,    407.998,     168.515,      0.000,
  450,   228665.8,    408.071,     168.695,      0.000,
  451,   228705.8,    407.920,     168.534,      0.000,
  452,   228745.8,    407.897,     168.755,      0.000,
  453,   228785.8,    407.937,     168.638,      0.000,
  454,   228825.8,    407.958,     168.764,      0.000,
  455,   228865.8,    408.016,     168.900,      0.000,
  456,   228905.8,    407.962,     168.921,      0.000,
  457,   228945.8,    407.996,     168.845,      0.000,
  458,   228985.8,    407.974,     168.897,      0.000,
  459,   229025.8,    408.011,     169.100,      0.000,
  460,   229065.8,    407.919,     169.057,      0.000,
  461,   229105.8,    407.953,     169.145,      0.000,
  462,   229145.8,    407.954,     169.069,      0.000,
  463,   229185.8,    408.031,     169.178,      0.000,
  464,   229225.8,    407.920,     169.251,      0.000,
  465,   229265.8,    407.940,     169.135,      0.000,
  466,   229305.8,    408.015,     169.349,      0.000,
  467,   229345.8,    408.034,     169.547,      0.000,
  468,   229385.8,    407.980,     169.394,      0.000,
  469,   229425.8,    408.017,     169.559,      0.000,
  470,   229465.8,    407.979,     169.562,      0.000,
  471,   229505.8,    408.016,     169.574,      0.000,
  472,   229545.8,    407.922,     169.686,      0.000,
  473,   229585.8,    408.032,     169.476,      0.000,
  474,   229625.8,    407.917,     169.624,      0.000,
  475,   229665.8,    408.010,     169.642,      0.000,
  476,   229705.8,    407.992,     169.713,      0.000,
  477,   229745.8,    408.086,     169.826,      0.000,
  478,   229785.8,    407.974,     169.788,      0.000,
  479,   229825.8,    408.011,     169.884,      0.000,
  480,   229865.8,    407.937,     170.073,      0.000,
  481,   229905.8,    408.050,     169.853,      0.000,
  482,   229945.8,    407.979,     169.999,      0.000,
  483,   229985.8,    408.074,     170.027,      0.000,
  484,   230025.8,    408.038,     169.853,      0.000,
  485,   230065.8,    408.111,     169.986,      0.000,
  486,   230105.8,    407.944,     170.033,      0.000,
  487,   230145.8,    408.036,     170.231,      0.000,
  488,   230185.8,    407.979,     170.259,      0.000,
  489,   230225.8,    408.053,     170.284,      0.000,
  490,   230265.8,    408.035,     170.305,      0.000,
  491,   230305.8,    408.054,     170.222,      0.000,
  492,   230345.8,    408.019,     170.217,      0.000,
  493,   230385.8,    408.075,     170.350,      0.000,
  494,   230425.8,    408.112,     170.339,      0.000,
  495,   230465.8,    407.962,     170.364,      0.000,
  496,   230505.8,    407.961,     170.464,      0.000,
  497,   230545.8,    407.923,     170.409,      0.000,
  498,   230585.8,    408.034,     170.517,      0.000,
  499,   230625.8,    408.072,     170.642,      0.000,
  500,   230665.8,    407.979,     170.497,      0.000,
  501,   230705.8,    408.091,     170.622,      0.000,
  502,   230745.8,    408.073,     170.625,      0.000,
  503,   230785.8,    408.183,     170.707,      0.000,
  504,   230825.8,    407.993,     170.749,      0.000,
  505,   230865.8,    408.102,     170.730,      0.000,
  506,   230905.8,    408.099,     170.781,      0.000,
  507,   230945.8,    408.043,     170.819,      0.000,
  508,   230985.8,    408.063,     170.821,      0.000,
  509,   231025.8,    408.118,     170.850,      0.000,
  510,   231065.8,    408.117,     170.931,      0.000,
  511,   231105.8,    408.024,     170.949,      0.000,
  512,   231145.8,    408.135,     171.003,      0.000,
  513,   231185.8,    408.005,     171.128,      0.000,
  514,   231225.8,    407.988,     171.080,      0.000,
  515,   231265.8,    408.081,     171.167,      0.000,
  516,   231305.8,    408.155,     171.125,      0.000,
  517,   231345.8,    408.024,     171.061,      0.000,
  518,   231385.8,    408.043,     170.994,      0.000,
  519,   231425.8,    408.040,     171.112,      0.000,
  520,   231465.8,    408.075,     171.316,      0.000,
  521,   231505.8,    408.130,     171.296,      0.000,
  522,   231545.8,    408.074,     171.270,      0.000,
  523,   231585.8,    408.020,     171.308,      0.000,
  524,   231625.8,    408.020,     171.248,      0.000,
  525,   231665.8,    408.059,     171.513,      0.000,
  526,   231705.8,    408.115,     171.334,      0.000,
  527,   231745.8,    408.079,     171.296,      0.000,
  528,   231785.8,    408.101,     171.448,      0.000,
  529,   231825.8,    408.027,     171.430,      0.000,
  530,   231865.8,    408.213,     171.520,      0.000,
  531,   231905.8,    408.271,     171.556,      0.000,
  532,   231945.8,    408.049,     171.520,      0.000,
  533,   231985.8,    408.068,     171.624,      0.000,
  534,   232025.8,    408.142,     171.591,      0.000,
  535,   232065.8,    408.107,     171.673,      0.000,
  536,   232105.8,    408.218,     171.787,      0.000,
  537,   232145.8,    408.293,     171.629,      0.000,
  538,   232185.8,    408.129,     171.710,      0.000,
  539,   232225.8,    408.054,     171.728,      0.000,
  540,   232265.8,    408.129,     171.696,      0.000,
  541,   232305.8,    408.073,     171.709,      0.000,
  542,   232345.8,    408.110,     171.787,      0.000,
  543,   232385.8,    408.128,     171.777,      0.000,
  544,   232425.8,    408.076,     171.671,      0.000,
  545,   232465.8,    408.152,     171.805,      0.000,
