----,
DateTime:,      2022/12/08, 01:49:32, 1670492971,
PIF:,             10.47,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          10,    5, 
S/N Ratio:,  1865.41,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.289,     135.943,      0.000,
   33,       80.8,    414.364,     135.760,      0.000,
   34,       83.3,    414.326,     135.577,      0.000,
   35,       85.8,    414.307,     135.652,      0.000,
   36,       88.3,    414.382,     135.600,      0.000,
   37,       90.8,    414.345,     135.379,      0.000,
   38,       93.3,    414.401,     135.302,      0.000,
   39,       95.8,    414.458,     135.441,      0.000,
   40,       98.3,    414.533,     135.194,      0.000,
   41,      100.8,    414.551,     135.161,      0.000,
   42,      103.3,    414.533,     134.983,      0.000,
   43,      105.8,    414.476,     135.079,      0.000,
   44,      108.3,    414.551,     135.010,      0.000,
   45,      110.8,    414.533,     134.978,      0.000,
   46,      113.3,    414.626,     134.818,      0.000,
   47,      115.8,    414.589,     134.775,      0.000,
   48,      118.3,    414.626,     134.716,      0.000,
   49,      120.8,    414.777,     134.666,      0.000,
   50,      123.3,    414.683,     134.532,      0.000,
   51,      125.8,    414.908,     134.645,      0.000,
   52,      128.3,    414.758,     134.611,      0.000,
   53,      130.8,    414.720,     134.510,      0.000,
   54,      133.3,    414.758,     134.448,      0.000,
   55,      135.8,    414.795,     134.392,      0.000,
   56,      138.3,    414.720,     134.502,      0.000,
   57,      140.8,    414.889,     134.407,      0.000,
   58,      143.3,    414.795,     134.507,      0.000,
   59,      145.8,    414.852,     134.318,      0.000,
   60,      148.3,    414.852,     134.382,      0.000,
   61,      150.8,    414.852,     134.184,      0.000,
   62,      153.3,    414.777,     134.280,      0.000,
   63,      155.8,    414.964,     134.136,      0.000,
   64,      158.3,    414.833,     134.127,      0.000,
   65,      160.8,    414.946,     133.982,      0.000,
   66,      163.3,    414.870,     134.245,      0.000,
   67,      165.8,    414.908,     134.137,      0.000,
   68,      168.3,    415.021,     134.161,      0.000,
   69,      170.8,    414.946,     133.902,      0.000,
   70,      173.3,    414.889,     134.101,      0.000,
   71,      175.8,    414.927,     134.033,      0.000,
   72,      178.3,    414.908,     133.963,      0.000,
   73,      180.8,    414.889,     133.868,      0.000,
   74,      183.3,    414.889,     133.954,      0.000,
   75,      185.8,    414.983,     133.981,      0.000,
   76,      188.3,    414.946,     133.857,      0.000,
   77,      190.8,    415.021,     133.929,      0.000,
   78,      193.3,    414.983,     133.817,      0.000,
   79,      195.8,    414.964,     133.714,      0.000,
   80,      198.3,    414.889,     133.703,      0.000,
   81,      200.8,    414.889,     133.726,      0.000,
   82,      203.3,    414.927,     133.756,      0.000,
   83,      205.8,    414.927,     133.743,      0.000,
   84,      208.3,    414.946,     133.678,      0.000,
   85,      210.8,    414.908,     133.777,      0.000,
   86,      213.3,    414.852,     133.682,      0.000,
   87,      215.8,    414.833,     133.601,      0.000,
   88,      218.3,    414.908,     133.521,      0.000,
   89,      220.8,    414.889,     133.654,      0.000,
   90,      223.3,    414.870,     133.625,      0.000,
   91,      225.8,    414.908,     133.585,      0.000,
   92,      228.3,    414.889,     133.494,      0.000,
   93,      230.8,    414.852,     133.492,      0.000,
   94,      233.3,    414.964,     133.429,      0.000,
   95,      235.8,    414.889,     133.386,      0.000,
   96,      238.3,    414.795,     133.396,      0.000,
   97,      240.8,    414.814,     133.384,      0.000,
   98,      243.3,    414.833,     133.470,      0.000,
   99,      245.8,    414.758,     133.361,      0.000,
  100,      250.8,    413.069,     137.782,      0.000,
  101,      273.3,    409.878,     144.878,      0.000,
  102,      295.8,    409.602,     144.788,      0.000,
  103,      318.3,    409.567,     144.469,      0.000,
  104,      343.3,    409.210,     144.184,      0.000,
  105,      368.3,    409.061,     143.876,      0.000,
  106,      395.8,    408.706,     143.675,      0.000,
  107,      423.3,    408.672,     143.481,      0.000,
  108,      453.3,    408.449,     143.384,      0.000,
  109,      483.3,    408.395,     143.201,      0.000,
  110,      515.8,    408.302,     143.063,      0.000,
  111,      550.8,    408.040,     142.676,      0.000,
  112,      585.8,    408.133,     142.542,      0.000,
  113,      623.3,    407.870,     142.428,      0.000,
  114,      663.3,    407.664,     142.026,      0.000,
  115,      705.8,    407.459,     141.709,      0.000,
  116,      748.3,    407.442,     141.562,      0.000,
  117,      793.3,    407.312,     141.259,      0.000,
  118,      840.8,    407.200,     140.939,      0.000,
  119,      890.8,    407.145,     140.664,      0.000,
  120,      943.3,    407.127,     140.180,      0.000,
  121,      998.3,    406.940,     139.873,      0.000,
  122,     1055.8,    406.960,     139.545,      0.000,
  123,     1115.8,    406.718,     139.243,      0.000,
  124,     1178.3,    406.888,     139.072,      0.000,
  125,     1245.8,    406.723,     138.517,      0.000,
  126,     1315.8,    406.634,     138.341,      0.000,
  127,     1388.3,    406.559,     138.064,      0.000,
  128,     1465.8,    406.597,     137.564,      0.000,
  129,     1545.8,    406.503,     137.350,      0.000,
  130,     1630.8,    406.389,     137.041,      0.000,
  131,     1720.8,    406.444,     136.699,      0.000,
  132,     1815.8,    406.256,     136.451,      0.000,
  133,     1913.3,    406.332,     136.360,      0.000,
  134,     2015.8,    406.165,     136.144,      0.000,
  135,     2123.3,    406.262,     136.013,      0.000,
  136,     2238.3,    406.208,     135.724,      0.000,
  137,     2358.3,    406.115,     135.559,      0.000,
  138,     2483.3,    406.058,     135.456,      0.000,
  139,     2615.8,    406.077,     135.198,      0.000,
  140,     2753.3,    406.208,     135.005,      0.000,
  141,     2898.3,    406.041,     134.933,      0.000,
  142,     3050.8,    406.135,     134.623,      0.000,
  143,     3210.8,    406.022,     134.596,      0.000,
  144,     3378.3,    405.950,     134.462,      0.000,
  145,     3555.8,    406.028,     134.293,      0.000,
  146,     3740.8,    405.916,     134.103,      0.000,
  147,     3935.8,    405.990,     133.974,      0.000,
  148,     4140.8,    405.914,     133.576,      0.000,
  149,     4355.8,    406.082,     133.545,      0.000,
  150,     4580.8,    405.934,     133.414,      0.000,
  151,     4818.3,    405.918,     133.180,      0.000,
  152,     5068.3,    405.882,     132.848,      0.000,
  153,     5330.8,    405.828,     132.604,      0.000,
  154,     5605.8,    405.886,     132.551,      0.000,
  155,     5895.8,    405.831,     132.331,      0.000,
  156,     6200.8,    405.883,     132.174,      0.000,
  157,     6520.8,    405.808,     131.870,      0.000,
  158,     6855.8,    405.718,     131.654,      0.000,
  159,     7208.3,    405.756,     131.300,      0.000,
  160,     7578.3,    405.703,     130.913,      0.000,
  161,     7965.8,    405.761,     130.752,      0.000,
  162,     8373.3,    405.727,     130.514,      0.000,
  163,     8800.8,    405.591,     130.132,      0.000,
  164,     9250.8,    405.555,     129.838,      0.000,
  165,     9723.3,    405.603,     129.277,      0.000,
  166,    10220.8,    405.614,     128.810,      0.000,
  167,    10743.3,    405.594,     128.430,      0.000,
  168,    11290.8,    405.631,     127.914,      0.000,
  169,    11865.8,    405.505,     127.307,      0.000,
  170,    12470.8,    405.469,     126.716,      0.000,
  171,    13105.8,    405.462,     126.081,      0.000,
  172,    13773.3,    405.494,     125.445,      0.000,
  173,    14475.8,    405.380,     124.675,      0.000,
  174,    15213.3,    405.251,     124.040,      0.000,
  175,    15988.3,    405.347,     123.028,      0.000,
  176,    16800.8,    405.217,     122.094,      0.000,
  177,    17655.8,    405.306,     121.294,      0.000,
  178,    18553.3,    405.265,     120.300,      0.000,
  179,    19495.8,    405.229,     119.341,      0.000,
  180,    20485.8,    405.141,     118.126,      0.000,
  181,    21525.8,    405.194,     117.136,      0.000,
  182,    22618.3,    405.048,     116.136,      0.000,
  183,    23768.3,    405.101,     114.852,      0.000,
  184,    24975.8,    404.984,     113.657,      0.000,
  185,    26243.3,    405.146,     112.276,      0.000,
  186,    27575.8,    404.871,     110.960,      0.000,
  187,    28975.8,    404.993,     109.786,      0.000,
  188,    30445.8,    405.081,     108.408,      0.000,
  189,    31990.8,    405.020,     107.198,      0.000,
  190,    33613.3,    404.830,     105.901,      0.000,
  191,    35318.3,    404.836,     104.669,      0.000,
  192,    37108.3,    404.842,     103.364,      0.000,
  193,    38990.8,    404.824,     102.318,      0.000,
  194,    40968.3,    404.831,     101.226,      0.000,
  195,    43045.8,    404.725,     100.163,      0.000,
  196,    45228.3,    404.754,      99.093,      0.000,
  197,    47520.8,    404.716,      98.173,      0.000,
  198,    49928.3,    404.840,      97.306,      0.000,
  199,    52458.3,    404.703,      96.429,      0.000,
  200,    55115.8,    404.778,      95.711,      0.000,
  201,    57908.3,    404.649,      95.056,      0.000,
  202,    60843.3,    404.702,      94.273,      0.000,
  203,    63925.8,    404.497,      93.896,      0.000,
  204,    67163.3,    404.511,      93.366,      0.000,
  205,    70565.8,    404.586,      93.042,      0.000,
  206,    74140.8,    404.578,      92.800,      0.000,
  207,    77895.8,    404.497,      92.475,      0.000,
  208,    81840.8,    404.526,      92.167,      0.000,
  209,    85985.8,    404.436,      91.953,      0.000,
  210,    90340.8,    404.584,      91.849,      0.000,
  211,    94915.8,    404.371,      91.775,      0.000,
  212,    99723.3,    404.317,      91.653,      0.000,
  213,   104773.3,    404.424,      91.641,      0.000,
  214,   110078.3,    404.290,      91.454,      0.000,
  215,   115653.3,    404.325,      91.453,      0.000,
  216,   121508.3,    404.292,      91.462,      0.000,
  217,   127660.8,    404.260,      91.332,      0.000,
  218,   134125.8,    404.180,      91.306,      0.000,
  219,   140915.8,    404.130,      91.296,      0.000,
  220,   148050.8,    404.253,      91.323,      0.000,
  221,   155545.8,    404.169,      91.274,      0.000,
  222,   163420.8,    404.249,      91.049,      0.000,
  223,   171695.8,    404.140,      91.101,      0.000,
  224,   180388.3,    404.055,      91.154,      0.000,
  225,   189520.8,    404.066,      90.785,      0.000,
  226,   199115.8,    404.144,      90.761,      0.000,
  227,   209195.8,    404.181,      90.840,      0.000,
  228,   219785.8,    404.034,      90.693,      0.000,
  229,   219825.8,    405.859,     109.460,      0.000,
  230,   219865.8,    406.214,     123.391,      0.000,
  231,   219905.8,    406.328,     131.905,      0.000,
  232,   219945.8,    406.573,     136.515,      0.000,
  233,   219985.8,    406.683,     138.581,      0.000,
  234,   220025.8,    406.721,     139.761,      0.000,
  235,   220065.8,    406.699,     140.451,      0.000,
  236,   220105.8,    406.907,     140.941,      0.000,
  237,   220145.8,    406.925,     141.287,      0.000,
  238,   220185.8,    407.000,     141.406,      0.000,
  239,   220225.8,    407.171,     141.921,      0.000,
  240,   220265.8,    407.059,     142.108,      0.000,
  241,   220305.8,    407.264,     142.340,      0.000,
  242,   220345.8,    407.242,     142.754,      0.000,
  243,   220385.8,    407.261,     142.916,      0.000,
  244,   220425.8,    407.373,     143.220,      0.000,
  245,   220465.8,    407.447,     143.512,      0.000,
  246,   220505.8,    407.467,     143.685,      0.000,
  247,   220545.8,    407.373,     144.027,      0.000,
  248,   220585.8,    407.521,     144.148,      0.000,
  249,   220625.8,    407.447,     144.348,      0.000,
  250,   220665.8,    407.523,     144.548,      0.000,
  251,   220705.8,    407.540,     144.797,      0.000,
  252,   220745.8,    407.501,     145.078,      0.000,
  253,   220785.8,    407.500,     145.225,      0.000,
  254,   220825.8,    407.539,     145.322,      0.000,
  255,   220865.8,    407.634,     145.604,      0.000,
  256,   220905.8,    407.729,     145.803,      0.000,
  257,   220945.8,    407.506,     145.883,      0.000,
  258,   220985.8,    407.638,     146.158,      0.000,
  259,   221025.8,    407.621,     146.326,      0.000,
  260,   221065.8,    407.674,     146.629,      0.000,
  261,   221105.8,    407.655,     146.631,      0.000,
  262,   221145.8,    407.747,     147.059,      0.000,
  263,   221185.8,    407.729,     147.060,      0.000,
  264,   221225.8,    407.652,     147.186,      0.000,
  265,   221265.8,    407.614,     147.361,      0.000,
  266,   221305.8,    407.746,     147.648,      0.000,
  267,   221345.8,    407.727,     147.886,      0.000,
  268,   221385.8,    407.691,     148.000,      0.000,
  269,   221425.8,    407.614,     148.207,      0.000,
  270,   221465.8,    407.691,     148.129,      0.000,
  271,   221505.8,    407.709,     148.569,      0.000,
  272,   221545.8,    407.786,     148.790,      0.000,
  273,   221585.8,    407.712,     148.970,      0.000,
  274,   221625.8,    407.694,     149.031,      0.000,
  275,   221665.8,    407.660,     149.212,      0.000,
  276,   221705.8,    407.696,     149.256,      0.000,
  277,   221745.8,    407.716,     149.617,      0.000,
  278,   221785.8,    407.619,     149.754,      0.000,
  279,   221825.8,    407.880,     149.971,      0.000,
  280,   221865.8,    407.859,     150.237,      0.000,
  281,   221905.8,    407.842,     150.194,      0.000,
  282,   221945.8,    407.771,     150.714,      0.000,
  283,   221985.8,    407.808,     150.646,      0.000,
  284,   222025.8,    407.770,     150.871,      0.000,
  285,   222065.8,    407.771,     151.090,      0.000,
  286,   222105.8,    407.714,     151.065,      0.000,
  287,   222145.8,    407.864,     151.292,      0.000,
  288,   222185.8,    407.734,     151.551,      0.000,
  289,   222225.8,    407.789,     151.661,      0.000,
  290,   222265.8,    407.789,     151.976,      0.000,
  291,   222305.8,    407.750,     151.950,      0.000,
  292,   222345.8,    407.748,     152.168,      0.000,
  293,   222385.8,    407.786,     152.397,      0.000,
  294,   222425.8,    407.806,     152.515,      0.000,
  295,   222465.8,    407.806,     152.798,      0.000,
  296,   222505.8,    407.823,     152.892,      0.000,
  297,   222545.8,    407.673,     152.914,      0.000,
  298,   222585.8,    407.860,     153.223,      0.000,
  299,   222625.8,    407.728,     153.307,      0.000,
  300,   222665.8,    407.711,     153.511,      0.000,
  301,   222705.8,    407.823,     153.502,      0.000,
  302,   222745.8,    407.748,     153.909,      0.000,
  303,   222785.8,    407.805,     153.982,      0.000,
  304,   222825.8,    407.827,     154.159,      0.000,
  305,   222865.8,    407.793,     154.361,      0.000,
  306,   222905.8,    407.850,     154.495,      0.000,
  307,   222945.8,    407.871,     154.510,      0.000,
  308,   222985.8,    407.926,     154.772,      0.000,
  309,   223025.8,    407.891,     154.896,      0.000,
  310,   223065.8,    407.815,     155.037,      0.000,
  311,   223105.8,    407.797,     155.275,      0.000,
  312,   223145.8,    407.777,     155.196,      0.000,
  313,   223185.8,    407.722,     155.369,      0.000,
  314,   223225.8,    407.758,     155.448,      0.000,
  315,   223265.8,    407.869,     155.769,      0.000,
  316,   223305.8,    407.814,     155.794,      0.000,
  317,   223345.8,    407.889,     155.780,      0.000,
  318,   223385.8,    407.817,     155.989,      0.000,
  319,   223425.8,    407.782,     156.168,      0.000,
  320,   223465.8,    407.878,     156.353,      0.000,
  321,   223505.8,    407.821,     156.350,      0.000,
  322,   223545.8,    407.779,     156.538,      0.000,
  323,   223585.8,    407.740,     156.617,      0.000,
  324,   223625.8,    407.949,     156.871,      0.000,
  325,   223665.8,    407.856,     156.950,      0.000,
  326,   223705.8,    407.838,     157.178,      0.000,
  327,   223745.8,    407.914,     157.191,      0.000,
  328,   223785.8,    407.877,     157.372,      0.000,
  329,   223825.8,    407.952,     157.353,      0.000,
  330,   223865.8,    407.762,     157.457,      0.000,
  331,   223905.8,    407.800,     157.533,      0.000,
  332,   223945.8,    407.896,     157.875,      0.000,
  333,   223985.8,    407.936,     157.992,      0.000,
  334,   224025.8,    407.952,     157.911,      0.000,
  335,   224065.8,    407.857,     158.257,      0.000,
  336,   224105.8,    407.987,     158.215,      0.000,
  337,   224145.8,    407.761,     158.276,      0.000,
  338,   224185.8,    407.834,     158.671,      0.000,
  339,   224225.8,    407.870,     158.443,      0.000,
  340,   224265.8,    408.020,     158.532,      0.000,
  341,   224305.8,    408.020,     158.747,      0.000,
  342,   224345.8,    407.946,     158.775,      0.000,
  343,   224385.8,    407.925,     158.917,      0.000,
  344,   224425.8,    407.811,     158.897,      0.000,
  345,   224465.8,    407.808,     159.233,      0.000,
  346,   224505.8,    407.977,     159.294,      0.000,
  347,   224545.8,    407.919,     159.342,      0.000,
  348,   224585.8,    407.993,     159.532,      0.000,
  349,   224625.8,    407.841,     159.546,      0.000,
  350,   224665.8,    407.898,     159.517,      0.000,
  351,   224705.8,    407.919,     159.654,      0.000,
  352,   224745.8,    407.902,     159.884,      0.000,
  353,   224785.8,    407.957,     159.853,      0.000,
  354,   224825.8,    407.939,     160.028,      0.000,
  355,   224865.8,    407.827,     160.133,      0.000,
  356,   224905.8,    407.958,     160.281,      0.000,
  357,   224945.8,    407.918,     160.366,      0.000,
  358,   224985.8,    407.860,     160.496,      0.000,
  359,   225025.8,    407.744,     160.467,      0.000,
  360,   225065.8,    407.912,     160.605,      0.000,
  361,   225105.8,    407.782,     160.739,      0.000,
  362,   225145.8,    407.860,     160.749,      0.000,
  363,   225185.8,    407.861,     160.872,      0.000,
  364,   225225.8,    408.008,     160.992,      0.000,
  365,   225265.8,    407.912,     161.072,      0.000,
  366,   225305.8,    407.931,     161.144,      0.000,
  367,   225345.8,    407.950,     161.157,      0.000,
  368,   225385.8,    407.876,     161.361,      0.000,
  369,   225425.8,    407.821,     161.408,      0.000,
  370,   225465.8,    407.804,     161.434,      0.000,
  371,   225505.8,    407.822,     161.609,      0.000,
  372,   225545.8,    407.859,     161.561,      0.000,
  373,   225585.8,    407.912,     161.850,      0.000,
  374,   225625.8,    407.969,     161.770,      0.000,
  375,   225665.8,    407.949,     161.929,      0.000,
  376,   225705.8,    408.024,     162.001,      0.000,
  377,   225745.8,    407.969,     161.993,      0.000,
  378,   225785.8,    407.949,     162.209,      0.000,
  379,   225825.8,    407.779,     162.239,      0.000,
  380,   225865.8,    407.854,     162.317,      0.000,
  381,   225905.8,    407.872,     162.564,      0.000,
  382,   225945.8,    407.947,     162.442,      0.000,
  383,   225985.8,    407.945,     162.535,      0.000,
  384,   226025.8,    407.944,     162.701,      0.000,
  385,   226065.8,    407.945,     162.683,      0.000,
  386,   226105.8,    407.869,     162.863,      0.000,
  387,   226145.8,    407.926,     162.673,      0.000,
  388,   226185.8,    407.832,     163.024,      0.000,
  389,   226225.8,    407.963,     162.934,      0.000,
  390,   226265.8,    407.885,     162.964,      0.000,
  391,   226305.8,    407.920,     163.287,      0.000,
  392,   226345.8,    407.881,     163.210,      0.000,
  393,   226385.8,    407.936,     163.222,      0.000,
  394,   226425.8,    407.937,     163.411,      0.000,
  395,   226465.8,    407.880,     163.322,      0.000,
  396,   226505.8,    407.899,     163.499,      0.000,
  397,   226545.8,    407.993,     163.555,      0.000,
  398,   226585.8,    408.014,     163.514,      0.000,
  399,   226625.8,    407.903,     163.744,      0.000,
  400,   226665.8,    407.922,     163.842,      0.000,
  401,   226705.8,    407.921,     163.915,      0.000,
  402,   226745.8,    407.996,     163.903,      0.000,
  403,   226785.8,    407.943,     163.880,      0.000,
  404,   226825.8,    407.981,     164.081,      0.000,
  405,   226865.8,    407.965,     164.114,      0.000,
  406,   226905.8,    407.849,     164.130,      0.000,
  407,   226945.8,    407.924,     164.203,      0.000,
  408,   226985.8,    407.979,     164.297,      0.000,
  409,   227025.8,    407.921,     164.210,      0.000,
  410,   227065.8,    407.978,     164.314,      0.000,
  411,   227105.8,    407.961,     164.555,      0.000,
  412,   227145.8,    407.960,     164.535,      0.000,
  413,   227185.8,    407.925,     164.636,      0.000,
  414,   227225.8,    407.946,     164.769,      0.000,
  415,   227265.8,    408.024,     164.872,      0.000,
  416,   227305.8,    407.931,     164.750,      0.000,
  417,   227345.8,    407.913,     164.817,      0.000,
  418,   227385.8,    407.989,     164.805,      0.000,
  419,   227425.8,    407.916,     164.901,      0.000,
  420,   227465.8,    407.915,     164.865,      0.000,
  421,   227505.8,    407.990,     165.188,      0.000,
  422,   227545.8,    407.972,     165.159,      0.000,
  423,   227585.8,    407.915,     165.152,      0.000,
  424,   227625.8,    407.991,     165.213,      0.000,
  425,   227665.8,    407.971,     165.339,      0.000,
  426,   227705.8,    408.010,     165.482,      0.000,
  427,   227745.8,    407.918,     165.397,      0.000,
  428,   227785.8,    407.958,     165.443,      0.000,
  429,   227825.8,    407.959,     165.464,      0.000,
  430,   227865.8,    408.017,     165.370,      0.000,
  431,   227905.8,    407.998,     165.523,      0.000,
  432,   227945.8,    407.998,     165.705,      0.000,
  433,   227985.8,    407.944,     165.628,      0.000,
  434,   228025.8,    407.963,     165.795,      0.000,
  435,   228065.8,    408.019,     165.875,      0.000,
  436,   228105.8,    408.036,     165.870,      0.000,
  437,   228145.8,    407.999,     166.066,      0.000,
  438,   228185.8,    407.979,     165.973,      0.000,
  439,   228225.8,    408.035,     166.081,      0.000,
  440,   228265.8,    407.981,     166.052,      0.000,
  441,   228305.8,    407.963,     166.120,      0.000,
  442,   228345.8,    408.001,     166.268,      0.000,
  443,   228385.8,    408.057,     166.203,      0.000,
  444,   228425.8,    408.021,     166.401,      0.000,
  445,   228465.8,    408.040,     166.472,      0.000,
  446,   228505.8,    407.969,     166.381,      0.000,
  447,   228545.8,    407.970,     166.617,      0.000,
  448,   228585.8,    407.914,     166.537,      0.000,
  449,   228625.8,    408.025,     166.517,      0.000,
  450,   228665.8,    408.005,     166.622,      0.000,
  451,   228705.8,    408.079,     166.547,      0.000,
  452,   228745.8,    408.042,     166.677,      0.000,
  453,   228785.8,    407.909,     166.711,      0.000,
  454,   228825.8,    408.022,     166.884,      0.000,
  455,   228865.8,    408.019,     166.888,      0.000,
  456,   228905.8,    408.000,     166.760,      0.000,
  457,   228945.8,    407.962,     166.852,      0.000,
  458,   228985.8,    407.962,     166.900,      0.000,
  459,   229025.8,    408.076,     166.968,      0.000,
  460,   229065.8,    407.889,     166.999,      0.000,
  461,   229105.8,    407.945,     167.094,      0.000,
  462,   229145.8,    408.001,     167.044,      0.000,
  463,   229185.8,    407.965,     167.210,      0.000,
  464,   229225.8,    407.910,     167.267,      0.000,
  465,   229265.8,    408.004,     167.444,      0.000,
  466,   229305.8,    408.096,     167.320,      0.000,
  467,   229345.8,    408.113,     167.392,      0.000,
  468,   229385.8,    407.998,     167.373,      0.000,
  469,   229425.8,    407.997,     167.427,      0.000,
  470,   229465.8,    407.979,     167.438,      0.000,
  471,   229505.8,    407.999,     167.482,      0.000,
  472,   229545.8,    408.037,     167.512,      0.000,
  473,   229585.8,    408.150,     167.509,      0.000,
  474,   229625.8,    407.981,     167.736,      0.000,
  475,   229665.8,    408.039,     167.612,      0.000,
  476,   229705.8,    408.057,     167.703,      0.000,
  477,   229745.8,    407.984,     167.817,      0.000,
  478,   229785.8,    408.041,     167.770,      0.000,
  479,   229825.8,    408.080,     167.942,      0.000,
  480,   229865.8,    408.060,     167.933,      0.000,
  481,   229905.8,    407.946,     167.734,      0.000,
  482,   229945.8,    408.038,     167.936,      0.000,
  483,   229985.8,    407.980,     167.902,      0.000,
  484,   230025.8,    408.149,     167.997,      0.000,
  485,   230065.8,    408.091,     168.185,      0.000,
  486,   230105.8,    408.185,     168.056,      0.000,
  487,   230145.8,    408.110,     168.332,      0.000,
  488,   230185.8,    407.942,     168.075,      0.000,
  489,   230225.8,    407.944,     168.059,      0.000,
  490,   230265.8,    407.944,     168.333,      0.000,
  491,   230305.8,    408.036,     168.194,      0.000,
  492,   230345.8,    408.167,     168.177,      0.000,
  493,   230385.8,    408.033,     168.300,      0.000,
  494,   230425.8,    408.089,     168.288,      0.000,
  495,   230465.8,    408.072,     168.385,      0.000,
  496,   230505.8,    408.093,     168.381,      0.000,
  497,   230545.8,    407.997,     168.532,      0.000,
  498,   230585.8,    408.034,     168.476,      0.000,
  499,   230625.8,    408.089,     168.408,      0.000,
  500,   230665.8,    408.071,     168.626,      0.000,
  501,   230705.8,    408.055,     168.634,      0.000,
  502,   230745.8,    408.074,     168.483,      0.000,
  503,   230785.8,    408.111,     168.643,      0.000,
  504,   230825.8,    408.034,     168.595,      0.000,
  505,   230865.8,    408.089,     168.458,      0.000,
  506,   230905.8,    407.995,     168.698,      0.000,
  507,   230945.8,    408.091,     168.819,      0.000,
  508,   230985.8,    408.054,     168.817,      0.000,
  509,   231025.8,    408.168,     168.830,      0.000,
  510,   231065.8,    408.131,     168.845,      0.000,
  511,   231105.8,    408.112,     168.944,      0.000,
  512,   231145.8,    407.961,     168.990,      0.000,
  513,   231185.8,    408.016,     168.880,      0.000,
  514,   231225.8,    408.017,     168.931,      0.000,
  515,   231265.8,    408.072,     168.888,      0.000,
  516,   231305.8,    408.073,     169.012,      0.000,
  517,   231345.8,    407.996,     169.129,      0.000,
  518,   231385.8,    407.942,     169.084,      0.000,
  519,   231425.8,    408.111,     169.032,      0.000,
  520,   231465.8,    408.111,     169.074,      0.000,
  521,   231505.8,    408.091,     169.005,      0.000,
  522,   231545.8,    408.073,     169.165,      0.000,
  523,   231585.8,    408.053,     169.401,      0.000,
  524,   231625.8,    408.054,     169.276,      0.000,
  525,   231665.8,    408.017,     169.272,      0.000,
  526,   231705.8,    408.054,     169.140,      0.000,
  527,   231745.8,    408.015,     169.343,      0.000,
  528,   231785.8,    407.977,     169.381,      0.000,
  529,   231825.8,    408.015,     169.341,      0.000,
  530,   231865.8,    408.111,     169.528,      0.000,
  531,   231905.8,    408.207,     169.419,      0.000,
  532,   231945.8,    408.021,     169.422,      0.000,
  533,   231985.8,    408.135,     169.509,      0.000,
  534,   232025.8,    408.116,     169.586,      0.000,
  535,   232065.8,    408.078,     169.535,      0.000,
  536,   232105.8,    408.057,     169.498,      0.000,
  537,   232145.8,    408.134,     169.559,      0.000,
  538,   232185.8,    408.134,     169.624,      0.000,
  539,   232225.8,    408.134,     169.669,      0.000,
  540,   232265.8,    408.189,     169.891,      0.000,
  541,   232305.8,    408.131,     169.609,      0.000,
  542,   232345.8,    408.094,     169.574,      0.000,
  543,   232385.8,    408.113,     169.906,      0.000,
  544,   232425.8,    408.169,     169.803,      0.000,
  545,   232465.8,    408.133,     169.756,      0.000,
