----,
DateTime:,      2022/12/08, 09:15:15, 1670519714,
PIF:,             10.01,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          10,    5, 
S/N Ratio:,  1531.15,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.134,     114.037,      0.000,
   33,       80.8,    414.301,     113.808,      0.000,
   34,       83.3,    414.134,     113.864,      0.000,
   35,       85.8,    414.190,     113.609,      0.000,
   36,       88.3,    414.208,     113.768,      0.000,
   37,       90.8,    414.357,     113.429,      0.000,
   38,       93.3,    414.264,     113.640,      0.000,
   39,       95.8,    414.319,     113.510,      0.000,
   40,       98.3,    414.301,     113.433,      0.000,
   41,      100.8,    414.357,     113.292,      0.000,
   42,      103.3,    414.338,     113.414,      0.000,
   43,      105.8,    414.375,     113.254,      0.000,
   44,      108.3,    414.394,     113.260,      0.000,
   45,      110.8,    414.487,     113.268,      0.000,
   46,      113.3,    414.468,     113.209,      0.000,
   47,      115.8,    414.542,     113.198,      0.000,
   48,      118.3,    414.505,     113.050,      0.000,
   49,      120.8,    414.524,     113.072,      0.000,
   50,      123.3,    414.505,     112.966,      0.000,
   51,      125.8,    414.505,     113.144,      0.000,
   52,      128.3,    414.579,     112.902,      0.000,
   53,      130.8,    414.579,     113.051,      0.000,
   54,      133.3,    414.635,     112.837,      0.000,
   55,      135.8,    414.635,     112.919,      0.000,
   56,      138.3,    414.635,     112.850,      0.000,
   57,      140.8,    414.672,     112.873,      0.000,
   58,      143.3,    414.598,     112.827,      0.000,
   59,      145.8,    414.672,     112.900,      0.000,
   60,      148.3,    414.691,     112.801,      0.000,
   61,      150.8,    414.561,     112.829,      0.000,
   62,      153.3,    414.691,     112.782,      0.000,
   63,      155.8,    414.691,     112.685,      0.000,
   64,      158.3,    414.765,     112.759,      0.000,
   65,      160.8,    414.691,     112.686,      0.000,
   66,      163.3,    414.765,     112.669,      0.000,
   67,      165.8,    414.654,     112.626,      0.000,
   68,      168.3,    414.728,     112.636,      0.000,
   69,      170.8,    414.784,     112.509,      0.000,
   70,      173.3,    414.709,     112.617,      0.000,
   71,      175.8,    414.784,     112.506,      0.000,
   72,      178.3,    414.802,     112.585,      0.000,
   73,      180.8,    414.876,     112.483,      0.000,
   74,      183.3,    414.765,     112.553,      0.000,
   75,      185.8,    414.802,     112.359,      0.000,
   76,      188.3,    414.765,     112.404,      0.000,
   77,      190.8,    414.765,     112.303,      0.000,
   78,      193.3,    414.802,     112.511,      0.000,
   79,      195.8,    414.654,     112.408,      0.000,
   80,      198.3,    414.839,     112.445,      0.000,
   81,      200.8,    414.802,     112.275,      0.000,
   82,      203.3,    414.802,     112.273,      0.000,
   83,      205.8,    414.839,     112.271,      0.000,
   84,      208.3,    414.839,     112.322,      0.000,
   85,      210.8,    414.895,     112.355,      0.000,
   86,      213.3,    414.765,     112.241,      0.000,
   87,      215.8,    414.821,     112.262,      0.000,
   88,      218.3,    414.765,     112.080,      0.000,
   89,      220.8,    414.895,     112.276,      0.000,
   90,      223.3,    414.802,     112.053,      0.000,
   91,      225.8,    414.784,     112.168,      0.000,
   92,      228.3,    414.784,     112.053,      0.000,
   93,      230.8,    414.802,     112.162,      0.000,
   94,      233.3,    414.691,     111.890,      0.000,
   95,      235.8,    414.746,     112.216,      0.000,
   96,      238.3,    414.784,     112.009,      0.000,
   97,      240.8,    414.802,     112.096,      0.000,
   98,      243.3,    414.746,     112.005,      0.000,
   99,      245.8,    414.839,     111.993,      0.000,
  100,      250.8,    413.002,     116.322,      0.000,
  101,      273.3,    409.883,     121.596,      0.000,
  102,      295.8,    409.625,     121.153,      0.000,
  103,      318.3,    409.553,     120.606,      0.000,
  104,      343.3,    409.128,     120.442,      0.000,
  105,      368.3,    409.112,     120.202,      0.000,
  106,      395.8,    408.744,     119.823,      0.000,
  107,      423.3,    408.635,     119.781,      0.000,
  108,      453.3,    408.379,     119.609,      0.000,
  109,      483.3,    408.305,     119.449,      0.000,
  110,      515.8,    408.215,     119.237,      0.000,
  111,      550.8,    408.050,     119.121,      0.000,
  112,      585.8,    408.014,     118.823,      0.000,
  113,      623.3,    407.923,     118.604,      0.000,
  114,      663.3,    407.646,     118.584,      0.000,
  115,      705.8,    407.608,     118.238,      0.000,
  116,      748.3,    407.515,     117.902,      0.000,
  117,      793.3,    407.313,     117.807,      0.000,
  118,      840.8,    407.258,     117.522,      0.000,
  119,      890.8,    407.109,     117.141,      0.000,
  120,      943.3,    407.035,     116.878,      0.000,
  121,      998.3,    406.961,     116.769,      0.000,
  122,     1055.8,    407.076,     116.564,      0.000,
  123,     1115.8,    406.877,     116.154,      0.000,
  124,     1178.3,    406.768,     115.811,      0.000,
  125,     1245.8,    406.735,     115.550,      0.000,
  126,     1315.8,    406.626,     115.154,      0.000,
  127,     1388.3,    406.629,     115.009,      0.000,
  128,     1465.8,    406.573,     114.846,      0.000,
  129,     1545.8,    406.517,     114.520,      0.000,
  130,     1630.8,    406.498,     114.322,      0.000,
  131,     1720.8,    406.404,     114.089,      0.000,
  132,     1815.8,    406.364,     113.824,      0.000,
  133,     1913.3,    406.344,     113.670,      0.000,
  134,     2015.8,    406.269,     113.691,      0.000,
  135,     2123.3,    406.249,     113.406,      0.000,
  136,     2238.3,    406.174,     113.168,      0.000,
  137,     2358.3,    406.174,     113.115,      0.000,
  138,     2483.3,    406.153,     112.957,      0.000,
  139,     2615.8,    406.155,     112.700,      0.000,
  140,     2753.3,    406.006,     112.582,      0.000,
  141,     2898.3,    406.155,     112.730,      0.000,
  142,     3050.8,    406.100,     112.400,      0.000,
  143,     3210.8,    406.026,     112.350,      0.000,
  144,     3378.3,    406.027,     112.420,      0.000,
  145,     3555.8,    406.010,     111.954,      0.000,
  146,     3740.8,    406.029,     112.097,      0.000,
  147,     3935.8,    406.066,     111.959,      0.000,
  148,     4140.8,    405.953,     111.764,      0.000,
  149,     4355.8,    405.898,     111.615,      0.000,
  150,     4580.8,    405.915,     111.562,      0.000,
  151,     4818.3,    406.025,     111.310,      0.000,
  152,     5068.3,    405.988,     111.357,      0.000,
  153,     5330.8,    405.967,     111.027,      0.000,
  154,     5605.8,    405.928,     110.774,      0.000,
  155,     5895.8,    405.947,     110.686,      0.000,
  156,     6200.8,    405.854,     110.523,      0.000,
  157,     6520.8,    405.891,     110.471,      0.000,
  158,     6855.8,    405.820,     110.196,      0.000,
  159,     7208.3,    405.784,     109.940,      0.000,
  160,     7578.3,    405.805,     109.593,      0.000,
  161,     7965.8,    405.693,     109.434,      0.000,
  162,     8373.3,    405.726,     109.203,      0.000,
  163,     8800.8,    405.615,     108.748,      0.000,
  164,     9250.8,    405.783,     108.450,      0.000,
  165,     9723.3,    405.691,     108.085,      0.000,
  166,    10220.8,    405.652,     107.785,      0.000,
  167,    10743.3,    405.602,     107.442,      0.000,
  168,    11290.8,    405.531,     106.876,      0.000,
  169,    11865.8,    405.514,     106.624,      0.000,
  170,    12470.8,    405.589,     105.859,      0.000,
  171,    13105.8,    405.429,     105.324,      0.000,
  172,    13773.3,    405.548,     104.811,      0.000,
  173,    14475.8,    405.455,     104.149,      0.000,
  174,    15213.3,    405.326,     103.546,      0.000,
  175,    15988.3,    405.546,     102.929,      0.000,
  176,    16800.8,    405.408,     102.125,      0.000,
  177,    17655.8,    405.304,     101.280,      0.000,
  178,    18553.3,    405.319,     100.355,      0.000,
  179,    19495.8,    405.225,      99.569,      0.000,
  180,    20485.8,    405.235,      98.626,      0.000,
  181,    21525.8,    405.200,      97.511,      0.000,
  182,    22618.3,    405.317,      96.866,      0.000,
  183,    23768.3,    405.213,      95.693,      0.000,
  184,    24975.8,    405.145,      94.558,      0.000,
  185,    26243.3,    405.131,      93.588,      0.000,
  186,    27575.8,    405.082,      92.439,      0.000,
  187,    28975.8,    405.106,      91.475,      0.000,
  188,    30445.8,    404.914,      90.387,      0.000,
  189,    31990.8,    405.006,      89.215,      0.000,
  190,    33613.3,    404.965,      88.096,      0.000,
  191,    35318.3,    404.919,      87.051,      0.000,
  192,    37108.3,    404.895,      85.788,      0.000,
  193,    38990.8,    404.886,      84.944,      0.000,
  194,    40968.3,    404.896,      83.953,      0.000,
  195,    43045.8,    404.820,      82.914,      0.000,
  196,    45228.3,    404.812,      81.828,      0.000,
  197,    47520.8,    404.825,      81.074,      0.000,
  198,    49928.3,    404.753,      80.339,      0.000,
  199,    52458.3,    404.812,      79.705,      0.000,
  200,    55115.8,    404.730,      78.940,      0.000,
  201,    57908.3,    404.657,      78.363,      0.000,
  202,    60843.3,    404.686,      77.906,      0.000,
  203,    63925.8,    404.735,      77.468,      0.000,
  204,    67163.3,    404.498,      77.000,      0.000,
  205,    70565.8,    404.562,      76.477,      0.000,
  206,    74140.8,    404.561,      76.176,      0.000,
  207,    77895.8,    404.557,      75.852,      0.000,
  208,    81840.8,    404.532,      75.713,      0.000,
  209,    85985.8,    404.480,      75.353,      0.000,
  210,    90340.8,    404.540,      75.271,      0.000,
  211,    94915.8,    404.381,      75.172,      0.000,
  212,    99723.3,    404.523,      75.062,      0.000,
  213,   104773.3,    404.416,      74.887,      0.000,
  214,   110078.3,    404.433,      74.857,      0.000,
  215,   115653.3,    404.398,      74.754,      0.000,
  216,   121508.3,    404.410,      74.731,      0.000,
  217,   127660.8,    404.361,      74.587,      0.000,
  218,   134125.8,    404.403,      74.722,      0.000,
  219,   140915.8,    404.417,      74.567,      0.000,
  220,   148050.8,    404.312,      74.623,      0.000,
  221,   155545.8,    404.312,      74.583,      0.000,
  222,   163420.8,    404.299,      74.574,      0.000,
  223,   171695.8,    404.240,      74.518,      0.000,
  224,   180388.3,    404.253,      74.394,      0.000,
  225,   189520.8,    404.164,      74.600,      0.000,
  226,   199115.8,    404.274,      74.351,      0.000,
  227,   209195.8,    404.197,      74.426,      0.000,
  228,   219785.8,    404.211,      74.201,      0.000,
  229,   219825.8,    405.978,      89.640,      0.000,
  230,   219865.8,    406.143,     101.245,      0.000,
  231,   219905.8,    406.474,     108.060,      0.000,
  232,   219945.8,    406.476,     111.602,      0.000,
  233,   219985.8,    406.681,     113.482,      0.000,
  234,   220025.8,    406.778,     114.168,      0.000,
  235,   220065.8,    406.854,     114.903,      0.000,
  236,   220105.8,    406.909,     115.216,      0.000,
  237,   220145.8,    406.910,     115.489,      0.000,
  238,   220185.8,    407.021,     115.841,      0.000,
  239,   220225.8,    407.132,     116.095,      0.000,
  240,   220265.8,    407.335,     116.285,      0.000,
  241,   220305.8,    407.258,     116.746,      0.000,
  242,   220345.8,    407.293,     116.972,      0.000,
  243,   220385.8,    407.292,     117.165,      0.000,
  244,   220425.8,    407.348,     117.463,      0.000,
  245,   220465.8,    407.367,     117.548,      0.000,
  246,   220505.8,    407.404,     117.901,      0.000,
  247,   220545.8,    407.497,     118.194,      0.000,
  248,   220585.8,    407.535,     118.273,      0.000,
  249,   220625.8,    407.701,     118.650,      0.000,
  250,   220665.8,    407.535,     118.729,      0.000,
  251,   220705.8,    407.535,     118.979,      0.000,
  252,   220745.8,    407.499,     119.173,      0.000,
  253,   220785.8,    407.554,     119.286,      0.000,
  254,   220825.8,    407.591,     119.576,      0.000,
  255,   220865.8,    407.498,     119.623,      0.000,
  256,   220905.8,    407.589,     119.928,      0.000,
  257,   220945.8,    407.700,     120.083,      0.000,
  258,   220985.8,    407.754,     120.298,      0.000,
  259,   221025.8,    407.698,     120.381,      0.000,
  260,   221065.8,    407.659,     120.615,      0.000,
  261,   221105.8,    407.676,     120.658,      0.000,
  262,   221145.8,    407.659,     120.933,      0.000,
  263,   221185.8,    407.697,     121.151,      0.000,
  264,   221225.8,    407.807,     121.357,      0.000,
  265,   221265.8,    407.734,     121.528,      0.000,
  266,   221305.8,    407.790,     121.624,      0.000,
  267,   221345.8,    407.604,     121.713,      0.000,
  268,   221385.8,    407.660,     121.990,      0.000,
  269,   221425.8,    407.751,     122.090,      0.000,
  270,   221465.8,    407.640,     122.172,      0.000,
  271,   221505.8,    407.751,     122.477,      0.000,
  272,   221545.8,    407.694,     122.500,      0.000,
  273,   221585.8,    407.712,     122.811,      0.000,
  274,   221625.8,    407.784,     122.955,      0.000,
  275,   221665.8,    407.784,     122.931,      0.000,
  276,   221705.8,    407.730,     123.235,      0.000,
  277,   221745.8,    407.656,     123.347,      0.000,
  278,   221785.8,    407.690,     123.548,      0.000,
  279,   221825.8,    407.802,     123.810,      0.000,
  280,   221865.8,    407.912,     123.897,      0.000,
  281,   221905.8,    407.805,     124.157,      0.000,
  282,   221945.8,    407.861,     124.209,      0.000,
  283,   221985.8,    407.883,     124.282,      0.000,
  284,   222025.8,    407.789,     124.449,      0.000,
  285,   222065.8,    407.826,     124.606,      0.000,
  286,   222105.8,    407.769,     124.709,      0.000,
  287,   222145.8,    407.860,     125.011,      0.000,
  288,   222185.8,    407.859,     124.978,      0.000,
  289,   222225.8,    407.801,     125.193,      0.000,
  290,   222265.8,    407.874,     125.602,      0.000,
  291,   222305.8,    407.855,     125.404,      0.000,
  292,   222345.8,    407.854,     125.778,      0.000,
  293,   222385.8,    407.705,     125.829,      0.000,
  294,   222425.8,    407.687,     126.084,      0.000,
  295,   222465.8,    407.705,     126.251,      0.000,
  296,   222505.8,    407.816,     126.273,      0.000,
  297,   222545.8,    407.909,     126.539,      0.000,
  298,   222585.8,    407.855,     126.540,      0.000,
  299,   222625.8,    407.910,     126.533,      0.000,
  300,   222665.8,    407.835,     126.827,      0.000,
  301,   222705.8,    407.797,     126.979,      0.000,
  302,   222745.8,    407.835,     127.175,      0.000,
  303,   222785.8,    407.704,     127.283,      0.000,
  304,   222825.8,    407.870,     127.294,      0.000,
  305,   222865.8,    407.814,     127.519,      0.000,
  306,   222905.8,    407.886,     127.642,      0.000,
  307,   222945.8,    407.905,     127.834,      0.000,
  308,   222985.8,    407.941,     127.810,      0.000,
  309,   223025.8,    407.886,     127.983,      0.000,
  310,   223065.8,    407.942,     128.146,      0.000,
  311,   223105.8,    407.831,     128.231,      0.000,
  312,   223145.8,    407.759,     128.268,      0.000,
  313,   223185.8,    407.816,     128.338,      0.000,
  314,   223225.8,    407.908,     128.657,      0.000,
  315,   223265.8,    407.816,     128.768,      0.000,
  316,   223305.8,    407.796,     128.795,      0.000,
  317,   223345.8,    407.757,     129.041,      0.000,
  318,   223385.8,    408.002,     128.972,      0.000,
  319,   223425.8,    407.909,     129.159,      0.000,
  320,   223465.8,    407.784,     129.193,      0.000,
  321,   223505.8,    407.819,     129.245,      0.000,
  322,   223545.8,    407.875,     129.486,      0.000,
  323,   223585.8,    407.835,     129.581,      0.000,
  324,   223625.8,    407.815,     129.788,      0.000,
  325,   223665.8,    407.871,     129.926,      0.000,
  326,   223705.8,    407.836,     129.864,      0.000,
  327,   223745.8,    407.762,     130.123,      0.000,
  328,   223785.8,    407.802,     130.063,      0.000,
  329,   223825.8,    407.879,     130.085,      0.000,
  330,   223865.8,    407.842,     130.320,      0.000,
  331,   223905.8,    407.861,     130.331,      0.000,
  332,   223945.8,    407.879,     130.673,      0.000,
  333,   223985.8,    407.841,     130.672,      0.000,
  334,   224025.8,    407.823,     130.696,      0.000,
  335,   224065.8,    407.934,     130.717,      0.000,
  336,   224105.8,    407.934,     130.935,      0.000,
  337,   224145.8,    407.822,     130.773,      0.000,
  338,   224185.8,    407.745,     131.162,      0.000,
  339,   224225.8,    407.689,     131.039,      0.000,
  340,   224265.8,    407.837,     131.338,      0.000,
  341,   224305.8,    407.930,     131.454,      0.000,
  342,   224345.8,    407.913,     131.449,      0.000,
  343,   224385.8,    407.893,     131.602,      0.000,
  344,   224425.8,    407.804,     131.664,      0.000,
  345,   224465.8,    407.784,     131.608,      0.000,
  346,   224505.8,    407.729,     131.871,      0.000,
  347,   224545.8,    407.951,     132.004,      0.000,
  348,   224585.8,    407.896,     131.983,      0.000,
  349,   224625.8,    407.859,     132.120,      0.000,
  350,   224665.8,    407.915,     132.148,      0.000,
  351,   224705.8,    407.935,     132.368,      0.000,
  352,   224745.8,    407.933,     132.263,      0.000,
  353,   224785.8,    407.950,     132.412,      0.000,
  354,   224825.8,    407.802,     132.371,      0.000,
  355,   224865.8,    407.856,     132.566,      0.000,
  356,   224905.8,    407.913,     132.619,      0.000,
  357,   224945.8,    407.824,     132.864,      0.000,
  358,   224985.8,    407.898,     132.713,      0.000,
  359,   225025.8,    407.915,     132.845,      0.000,
  360,   225065.8,    407.819,     132.987,      0.000,
  361,   225105.8,    407.782,     133.052,      0.000,
  362,   225145.8,    407.840,     133.111,      0.000,
  363,   225185.8,    407.878,     133.206,      0.000,
  364,   225225.8,    407.898,     133.137,      0.000,
  365,   225265.8,    407.933,     133.437,      0.000,
  366,   225305.8,    407.838,     133.411,      0.000,
  367,   225345.8,    407.914,     133.500,      0.000,
  368,   225385.8,    407.894,     133.608,      0.000,
  369,   225425.8,    407.819,     133.625,      0.000,
  370,   225465.8,    407.836,     133.714,      0.000,
  371,   225505.8,    407.837,     133.796,      0.000,
  372,   225545.8,    407.874,     133.781,      0.000,
  373,   225585.8,    407.873,     134.078,      0.000,
  374,   225625.8,    407.891,     133.912,      0.000,
  375,   225665.8,    407.855,     133.931,      0.000,
  376,   225705.8,    408.022,     134.188,      0.000,
  377,   225745.8,    407.854,     134.131,      0.000,
  378,   225785.8,    408.039,     134.377,      0.000,
  379,   225825.8,    408.021,     134.350,      0.000,
  380,   225865.8,    407.893,     134.428,      0.000,
  381,   225905.8,    407.893,     134.486,      0.000,
  382,   225945.8,    407.985,     134.596,      0.000,
  383,   225985.8,    407.947,     134.663,      0.000,
  384,   226025.8,    407.983,     134.688,      0.000,
  385,   226065.8,    407.892,     134.685,      0.000,
  386,   226105.8,    407.855,     134.795,      0.000,
  387,   226145.8,    407.930,     135.000,      0.000,
  388,   226185.8,    407.874,     135.092,      0.000,
  389,   226225.8,    408.004,     135.150,      0.000,
  390,   226265.8,    407.986,     135.091,      0.000,
  391,   226305.8,    407.985,     135.152,      0.000,
  392,   226345.8,    407.893,     135.220,      0.000,
  393,   226385.8,    407.874,     135.362,      0.000,
  394,   226425.8,    407.874,     135.312,      0.000,
  395,   226465.8,    407.932,     135.515,      0.000,
  396,   226505.8,    407.950,     135.442,      0.000,
  397,   226545.8,    407.929,     135.515,      0.000,
  398,   226585.8,    407.930,     135.604,      0.000,
  399,   226625.8,    407.969,     135.594,      0.000,
  400,   226665.8,    407.950,     135.828,      0.000,
  401,   226705.8,    407.896,     135.837,      0.000,
  402,   226745.8,    407.952,     135.808,      0.000,
  403,   226785.8,    407.936,     135.898,      0.000,
  404,   226825.8,    407.972,     135.908,      0.000,
  405,   226865.8,    407.861,     135.985,      0.000,
  406,   226905.8,    407.881,     136.081,      0.000,
  407,   226945.8,    407.900,     136.098,      0.000,
  408,   226985.8,    408.010,     136.291,      0.000,
  409,   227025.8,    408.028,     136.220,      0.000,
  410,   227065.8,    408.011,     136.226,      0.000,
  411,   227105.8,    408.028,     136.491,      0.000,
  412,   227145.8,    407.916,     136.381,      0.000,
  413,   227185.8,    407.935,     136.505,      0.000,
  414,   227225.8,    407.971,     136.612,      0.000,
  415,   227265.8,    407.992,     136.418,      0.000,
  416,   227305.8,    407.936,     136.681,      0.000,
  417,   227345.8,    407.937,     136.630,      0.000,
  418,   227385.8,    407.881,     136.534,      0.000,
  419,   227425.8,    408.103,     136.938,      0.000,
  420,   227465.8,    407.991,     136.689,      0.000,
  421,   227505.8,    407.953,     136.957,      0.000,
  422,   227545.8,    407.934,     137.069,      0.000,
  423,   227585.8,    407.917,     136.846,      0.000,
  424,   227625.8,    408.009,     137.133,      0.000,
  425,   227665.8,    407.859,     137.115,      0.000,
  426,   227705.8,    407.915,     137.118,      0.000,
  427,   227745.8,    407.895,     137.166,      0.000,
  428,   227785.8,    408.045,     137.163,      0.000,
  429,   227825.8,    407.897,     137.301,      0.000,
  430,   227865.8,    407.934,     137.381,      0.000,
  431,   227905.8,    408.028,     137.305,      0.000,
  432,   227945.8,    407.991,     137.395,      0.000,
  433,   227985.8,    407.918,     137.531,      0.000,
  434,   228025.8,    407.882,     137.445,      0.000,
  435,   228065.8,    407.975,     137.557,      0.000,
  436,   228105.8,    407.993,     137.657,      0.000,
  437,   228145.8,    407.954,     137.497,      0.000,
  438,   228185.8,    408.029,     137.834,      0.000,
  439,   228225.8,    408.049,     137.792,      0.000,
  440,   228265.8,    407.903,     137.838,      0.000,
  441,   228305.8,    407.937,     137.913,      0.000,
  442,   228345.8,    407.957,     137.967,      0.000,
  443,   228385.8,    408.013,     137.965,      0.000,
  444,   228425.8,    408.088,     138.028,      0.000,
  445,   228465.8,    408.035,     137.916,      0.000,
  446,   228505.8,    408.034,     138.187,      0.000,
  447,   228545.8,    407.904,     138.029,      0.000,
  448,   228585.8,    407.995,     138.121,      0.000,
  449,   228625.8,    408.013,     138.264,      0.000,
  450,   228665.8,    408.105,     138.065,      0.000,
  451,   228705.8,    407.939,     138.285,      0.000,
  452,   228745.8,    407.941,     138.298,      0.000,
  453,   228785.8,    408.035,     138.340,      0.000,
  454,   228825.8,    408.090,     138.514,      0.000,
  455,   228865.8,    407.997,     138.372,      0.000,
  456,   228905.8,    407.922,     138.538,      0.000,
  457,   228945.8,    407.996,     138.564,      0.000,
  458,   228985.8,    408.016,     138.344,      0.000,
  459,   229025.8,    408.014,     138.595,      0.000,
  460,   229065.8,    407.903,     138.634,      0.000,
  461,   229105.8,    408.088,     138.646,      0.000,
  462,   229145.8,    408.033,     138.744,      0.000,
  463,   229185.8,    407.996,     138.730,      0.000,
  464,   229225.8,    407.921,     138.708,      0.000,
  465,   229265.8,    407.977,     138.878,      0.000,
  466,   229305.8,    408.033,     138.816,      0.000,
  467,   229345.8,    408.017,     138.998,      0.000,
  468,   229385.8,    408.053,     138.968,      0.000,
  469,   229425.8,    407.940,     139.033,      0.000,
  470,   229465.8,    408.087,     138.936,      0.000,
  471,   229505.8,    408.178,     138.894,      0.000,
  472,   229545.8,    408.048,     138.986,      0.000,
  473,   229585.8,    407.938,     139.118,      0.000,
  474,   229625.8,    408.031,     139.071,      0.000,
  475,   229665.8,    407.974,     139.201,      0.000,
  476,   229705.8,    408.048,     139.277,      0.000,
  477,   229745.8,    408.031,     139.099,      0.000,
  478,   229785.8,    408.067,     139.252,      0.000,
  479,   229825.8,    408.008,     139.270,      0.000,
  480,   229865.8,    408.025,     139.201,      0.000,
  481,   229905.8,    408.047,     139.397,      0.000,
  482,   229945.8,    407.897,     139.416,      0.000,
  483,   229985.8,    408.025,     139.374,      0.000,
  484,   230025.8,    408.044,     139.477,      0.000,
  485,   230065.8,    408.044,     139.398,      0.000,
  486,   230105.8,    408.081,     139.522,      0.000,
  487,   230145.8,    408.060,     139.593,      0.000,
  488,   230185.8,    408.004,     139.536,      0.000,
  489,   230225.8,    408.098,     139.756,      0.000,
  490,   230265.8,    408.137,     139.515,      0.000,
  491,   230305.8,    408.025,     139.569,      0.000,
  492,   230345.8,    407.988,     139.643,      0.000,
  493,   230385.8,    408.043,     139.517,      0.000,
  494,   230425.8,    408.026,     139.797,      0.000,
  495,   230465.8,    408.098,     139.921,      0.000,
  496,   230505.8,    408.117,     139.719,      0.000,
  497,   230545.8,    408.063,     139.856,      0.000,
  498,   230585.8,    407.949,     139.781,      0.000,
  499,   230625.8,    408.024,     139.813,      0.000,
  500,   230665.8,    407.967,     140.057,      0.000,
  501,   230705.8,    408.080,     139.916,      0.000,
  502,   230745.8,    408.079,     140.064,      0.000,
  503,   230785.8,    408.041,     140.095,      0.000,
  504,   230825.8,    408.117,     139.868,      0.000,
  505,   230865.8,    408.063,     140.243,      0.000,
  506,   230905.8,    408.120,     140.100,      0.000,
  507,   230945.8,    408.008,     140.093,      0.000,
  508,   230985.8,    408.007,     140.280,      0.000,
  509,   231025.8,    408.082,     140.089,      0.000,
  510,   231065.8,    408.121,     140.108,      0.000,
  511,   231105.8,    408.012,     140.253,      0.000,
  512,   231145.8,    408.105,     140.216,      0.000,
  513,   231185.8,    407.975,     140.303,      0.000,
  514,   231225.8,    407.957,     140.306,      0.000,
  515,   231265.8,    408.087,     140.271,      0.000,
  516,   231305.8,    408.050,     140.390,      0.000,
  517,   231345.8,    408.070,     140.400,      0.000,
  518,   231385.8,    408.146,     140.376,      0.000,
  519,   231425.8,    408.035,     140.438,      0.000,
  520,   231465.8,    408.127,     140.418,      0.000,
  521,   231505.8,    407.997,     140.514,      0.000,
  522,   231545.8,    408.073,     140.611,      0.000,
  523,   231585.8,    408.093,     140.470,      0.000,
  524,   231625.8,    408.019,     140.542,      0.000,
  525,   231665.8,    408.019,     140.601,      0.000,
  526,   231705.8,    408.074,     140.512,      0.000,
  527,   231745.8,    408.114,     140.633,      0.000,
  528,   231785.8,    408.040,     140.674,      0.000,
  529,   231825.8,    408.076,     140.677,      0.000,
  530,   231865.8,    408.115,     140.754,      0.000,
  531,   231905.8,    408.097,     140.559,      0.000,
  532,   231945.8,    408.150,     140.937,      0.000,
  533,   231985.8,    408.170,     140.859,      0.000,
  534,   232025.8,    408.153,     140.867,      0.000,
  535,   232065.8,    408.134,     140.968,      0.000,
  536,   232105.8,    408.004,     140.735,      0.000,
  537,   232145.8,    408.205,     140.738,      0.000,
  538,   232185.8,    408.208,     140.980,      0.000,
  539,   232225.8,    408.136,     140.816,      0.000,
  540,   232265.8,    408.174,     140.934,      0.000,
  541,   232305.8,    408.062,     141.048,      0.000,
  542,   232345.8,    408.008,     140.903,      0.000,
  543,   232385.8,    408.046,     141.140,      0.000,
  544,   232425.8,    408.120,     140.999,      0.000,
  545,   232465.8,    408.193,     141.103,      0.000,
