----,
DateTime:,      2022/12/07, 15:27:02, 1670455621,
PIF:,             14.17,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          10,    5, 
S/N Ratio:,  1120.98,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.195,      69.006,      0.000,
   33,       80.8,    414.214,      69.021,      0.000,
   34,       83.3,    414.251,      69.027,      0.000,
   35,       85.8,    414.251,      68.984,      0.000,
   36,       88.3,    414.289,      68.900,      0.000,
   37,       90.8,    414.251,      68.868,      0.000,
   38,       93.3,    414.289,      69.067,      0.000,
   39,       95.8,    414.289,      68.961,      0.000,
   40,       98.3,    414.345,      68.865,      0.000,
   41,      100.8,    414.345,      68.889,      0.000,
   42,      103.3,    414.345,      68.992,      0.000,
   43,      105.8,    414.439,      68.801,      0.000,
   44,      108.3,    414.495,      68.758,      0.000,
   45,      110.8,    414.401,      68.739,      0.000,
   46,      113.3,    414.513,      68.852,      0.000,
   47,      115.8,    414.532,      68.740,      0.000,
   48,      118.3,    414.476,      68.760,      0.000,
   49,      120.8,    414.570,      68.758,      0.000,
   50,      123.3,    414.588,      68.740,      0.000,
   51,      125.8,    414.588,      68.676,      0.000,
   52,      128.3,    414.570,      68.703,      0.000,
   53,      130.8,    414.645,      68.742,      0.000,
   54,      133.3,    414.645,      68.725,      0.000,
   55,      135.8,    414.682,      68.577,      0.000,
   56,      138.3,    414.607,      68.566,      0.000,
   57,      140.8,    414.682,      68.667,      0.000,
   58,      143.3,    414.738,      68.654,      0.000,
   59,      145.8,    414.701,      68.528,      0.000,
   60,      148.3,    414.663,      68.499,      0.000,
   61,      150.8,    414.719,      68.614,      0.000,
   62,      153.3,    414.701,      68.467,      0.000,
   63,      155.8,    414.738,      68.475,      0.000,
   64,      158.3,    414.719,      68.454,      0.000,
   65,      160.8,    414.719,      68.578,      0.000,
   66,      163.3,    414.719,      68.523,      0.000,
   67,      165.8,    414.682,      68.437,      0.000,
   68,      168.3,    414.719,      68.413,      0.000,
   69,      170.8,    414.719,      68.536,      0.000,
   70,      173.3,    414.701,      68.419,      0.000,
   71,      175.8,    414.719,      68.430,      0.000,
   72,      178.3,    414.776,      68.480,      0.000,
   73,      180.8,    414.776,      68.364,      0.000,
   74,      183.3,    414.757,      68.260,      0.000,
   75,      185.8,    414.794,      68.336,      0.000,
   76,      188.3,    414.776,      68.374,      0.000,
   77,      190.8,    414.757,      68.261,      0.000,
   78,      193.3,    414.757,      68.306,      0.000,
   79,      195.8,    414.701,      68.236,      0.000,
   80,      198.3,    414.757,      68.451,      0.000,
   81,      200.8,    414.701,      68.270,      0.000,
   82,      203.3,    414.719,      68.338,      0.000,
   83,      205.8,    414.701,      68.228,      0.000,
   84,      208.3,    414.757,      68.354,      0.000,
   85,      210.8,    414.813,      68.204,      0.000,
   86,      213.3,    414.757,      68.136,      0.000,
   87,      215.8,    414.645,      68.200,      0.000,
   88,      218.3,    414.738,      68.267,      0.000,
   89,      220.8,    414.719,      68.161,      0.000,
   90,      223.3,    414.738,      68.183,      0.000,
   91,      225.8,    414.719,      68.172,      0.000,
   92,      228.3,    414.850,      68.237,      0.000,
   93,      230.8,    414.757,      68.152,      0.000,
   94,      233.3,    414.682,      68.129,      0.000,
   95,      235.8,    414.607,      68.084,      0.000,
   96,      238.3,    414.701,      68.077,      0.000,
   97,      240.8,    414.570,      68.124,      0.000,
   98,      243.3,    414.663,      68.112,      0.000,
   99,      245.8,    414.645,      68.122,      0.000,
  100,      250.8,    412.903,      70.025,      0.000,
  101,      273.3,    409.908,      72.096,      0.000,
  102,      295.8,    409.646,      71.886,      0.000,
  103,      318.3,    409.422,      71.573,      0.000,
  104,      343.3,    409.068,      71.276,      0.000,
  105,      368.3,    409.086,      71.134,      0.000,
  106,      395.8,    408.883,      70.837,      0.000,
  107,      423.3,    408.624,      70.691,      0.000,
  108,      453.3,    408.400,      70.501,      0.000,
  109,      483.3,    408.382,      70.409,      0.000,
  110,      515.8,    408.159,      70.315,      0.000,
  111,      550.8,    408.273,      70.290,      0.000,
  112,      585.8,    407.992,      70.140,      0.000,
  113,      623.3,    407.899,      70.037,      0.000,
  114,      663.3,    407.636,      69.718,      0.000,
  115,      705.8,    407.507,      69.494,      0.000,
  116,      748.3,    407.542,      69.271,      0.000,
  117,      793.3,    407.317,      69.225,      0.000,
  118,      840.8,    407.300,      68.929,      0.000,
  119,      890.8,    407.039,      68.772,      0.000,
  120,      943.3,    407.134,      68.492,      0.000,
  121,      998.3,    406.984,      68.354,      0.000,
  122,     1055.8,    406.948,      68.075,      0.000,
  123,     1115.8,    406.857,      67.797,      0.000,
  124,     1178.3,    406.765,      67.509,      0.000,
  125,     1245.8,    406.620,      67.181,      0.000,
  126,     1315.8,    406.603,      67.023,      0.000,
  127,     1388.3,    406.790,      66.745,      0.000,
  128,     1465.8,    406.527,      66.484,      0.000,
  129,     1545.8,    406.546,      66.361,      0.000,
  130,     1630.8,    406.414,      66.199,      0.000,
  131,     1720.8,    406.451,      65.828,      0.000,
  132,     1815.8,    406.356,      65.633,      0.000,
  133,     1913.3,    406.318,      65.427,      0.000,
  134,     2015.8,    406.357,      65.219,      0.000,
  135,     2123.3,    406.151,      65.082,      0.000,
  136,     2238.3,    406.171,      64.826,      0.000,
  137,     2358.3,    406.286,      64.663,      0.000,
  138,     2483.3,    406.212,      64.562,      0.000,
  139,     2615.8,    406.195,      64.378,      0.000,
  140,     2753.3,    406.139,      64.128,      0.000,
  141,     2898.3,    406.137,      63.832,      0.000,
  142,     3050.8,    406.100,      63.700,      0.000,
  143,     3210.8,    406.044,      63.573,      0.000,
  144,     3378.3,    406.099,      63.299,      0.000,
  145,     3555.8,    405.989,      63.128,      0.000,
  146,     3740.8,    406.082,      62.929,      0.000,
  147,     3935.8,    406.008,      62.833,      0.000,
  148,     4140.8,    405.934,      62.613,      0.000,
  149,     4355.8,    406.028,      62.413,      0.000,
  150,     4580.8,    406.010,      62.222,      0.000,
  151,     4818.3,    406.009,      61.931,      0.000,
  152,     5068.3,    406.012,      61.751,      0.000,
  153,     5330.8,    405.899,      61.514,      0.000,
  154,     5605.8,    405.937,      61.295,      0.000,
  155,     5895.8,    405.917,      61.076,      0.000,
  156,     6200.8,    405.937,      60.780,      0.000,
  157,     6520.8,    405.807,      60.589,      0.000,
  158,     6855.8,    406.012,      60.387,      0.000,
  159,     7208.3,    405.973,      60.103,      0.000,
  160,     7578.3,    405.895,      59.952,      0.000,
  161,     7965.8,    405.857,      59.719,      0.000,
  162,     8373.3,    405.803,      59.462,      0.000,
  163,     8800.8,    405.802,      59.283,      0.000,
  164,     9250.8,    405.787,      58.927,      0.000,
  165,     9723.3,    405.717,      58.707,      0.000,
  166,    10220.8,    405.681,      58.419,      0.000,
  167,    10743.3,    405.640,      58.022,      0.000,
  168,    11290.8,    405.677,      57.700,      0.000,
  169,    11865.8,    405.660,      57.540,      0.000,
  170,    12470.8,    405.416,      56.960,      0.000,
  171,    13105.8,    405.490,      56.811,      0.000,
  172,    13773.3,    405.562,      56.385,      0.000,
  173,    14475.8,    405.431,      56.034,      0.000,
  174,    15213.3,    405.451,      55.667,      0.000,
  175,    15988.3,    405.398,      55.198,      0.000,
  176,    16800.8,    405.404,      54.854,      0.000,
  177,    17655.8,    405.319,      54.497,      0.000,
  178,    18553.3,    405.322,      53.940,      0.000,
  179,    19495.8,    405.270,      53.631,      0.000,
  180,    20485.8,    405.246,      53.193,      0.000,
  181,    21525.8,    405.260,      52.707,      0.000,
  182,    22618.3,    405.133,      52.317,      0.000,
  183,    23768.3,    405.250,      51.843,      0.000,
  184,    24975.8,    405.128,      51.373,      0.000,
  185,    26243.3,    404.979,      50.965,      0.000,
  186,    27575.8,    405.088,      50.544,      0.000,
  187,    28975.8,    405.079,      50.094,      0.000,
  188,    30445.8,    405.076,      49.790,      0.000,
  189,    31990.8,    405.014,      49.463,      0.000,
  190,    33613.3,    405.029,      49.072,      0.000,
  191,    35318.3,    404.960,      48.611,      0.000,
  192,    37108.3,    404.987,      48.344,      0.000,
  193,    38990.8,    404.952,      47.940,      0.000,
  194,    40968.3,    404.920,      47.868,      0.000,
  195,    43045.8,    404.795,      47.558,      0.000,
  196,    45228.3,    404.866,      47.262,      0.000,
  197,    47520.8,    404.855,      46.934,      0.000,
  198,    49928.3,    404.792,      46.801,      0.000,
  199,    52458.3,    404.898,      46.428,      0.000,
  200,    55115.8,    404.771,      46.339,      0.000,
  201,    57908.3,    404.777,      46.165,      0.000,
  202,    60843.3,    404.675,      46.033,      0.000,
  203,    63925.8,    404.691,      45.839,      0.000,
  204,    67163.3,    404.676,      45.825,      0.000,
  205,    70565.8,    404.511,      45.760,      0.000,
  206,    74140.8,    404.623,      45.668,      0.000,
  207,    77895.8,    404.493,      45.472,      0.000,
  208,    81840.8,    404.641,      45.458,      0.000,
  209,    85985.8,    404.542,      45.333,      0.000,
  210,    90340.8,    404.581,      45.281,      0.000,
  211,    94915.8,    404.462,      45.198,      0.000,
  212,    99723.3,    404.538,      45.200,      0.000,
  213,   104773.3,    404.564,      45.065,      0.000,
  214,   110078.3,    404.441,      45.140,      0.000,
  215,   115653.3,    404.526,      44.865,      0.000,
  216,   121508.3,    404.496,      44.799,      0.000,
  217,   127660.8,    404.282,      44.782,      0.000,
  218,   134125.8,    404.425,      44.709,      0.000,
  219,   140915.8,    404.446,      44.606,      0.000,
  220,   148050.8,    404.388,      44.508,      0.000,
  221,   155545.8,    404.214,      44.459,      0.000,
  222,   163420.8,    404.345,      44.510,      0.000,
  223,   171695.8,    404.295,      44.288,      0.000,
  224,   180388.3,    404.316,      44.379,      0.000,
  225,   189520.8,    404.305,      44.271,      0.000,
  226,   199115.8,    404.192,      44.098,      0.000,
  227,   209195.8,    404.258,      44.209,      0.000,
  228,   219785.8,    404.244,      43.968,      0.000,
  229,   219825.8,    406.049,      50.850,      0.000,
  230,   219865.8,    406.259,      55.933,      0.000,
  231,   219905.8,    406.521,      59.279,      0.000,
  232,   219945.8,    406.576,      61.199,      0.000,
  233,   219985.8,    406.481,      62.308,      0.000,
  234,   220025.8,    406.818,      62.947,      0.000,
  235,   220065.8,    406.891,      63.312,      0.000,
  236,   220105.8,    406.928,      63.605,      0.000,
  237,   220145.8,    406.965,      63.777,      0.000,
  238,   220185.8,    407.062,      63.949,      0.000,
  239,   220225.8,    407.117,      64.032,      0.000,
  240,   220265.8,    407.154,      64.136,      0.000,
  241,   220305.8,    407.265,      64.422,      0.000,
  242,   220345.8,    407.284,      64.462,      0.000,
  243,   220385.8,    407.341,      64.583,      0.000,
  244,   220425.8,    407.378,      64.776,      0.000,
  245,   220465.8,    407.359,      64.891,      0.000,
  246,   220505.8,    407.470,      64.989,      0.000,
  247,   220545.8,    407.527,      65.042,      0.000,
  248,   220585.8,    407.472,      65.082,      0.000,
  249,   220625.8,    407.436,      65.271,      0.000,
  250,   220665.8,    407.567,      65.296,      0.000,
  251,   220705.8,    407.565,      65.389,      0.000,
  252,   220745.8,    407.547,      65.494,      0.000,
  253,   220785.8,    407.565,      65.493,      0.000,
  254,   220825.8,    407.583,      65.600,      0.000,
  255,   220865.8,    407.506,      65.495,      0.000,
  256,   220905.8,    407.560,      65.603,      0.000,
  257,   220945.8,    407.598,      65.689,      0.000,
  258,   220985.8,    407.728,      65.716,      0.000,
  259,   221025.8,    407.725,      65.861,      0.000,
  260,   221065.8,    407.631,      65.794,      0.000,
  261,   221105.8,    407.687,      65.844,      0.000,
  262,   221145.8,    407.649,      66.063,      0.000,
  263,   221185.8,    407.687,      65.986,      0.000,
  264,   221225.8,    407.725,      66.049,      0.000,
  265,   221265.8,    407.668,      66.244,      0.000,
  266,   221305.8,    407.742,      66.119,      0.000,
  267,   221345.8,    407.667,      66.239,      0.000,
  268,   221385.8,    407.760,      66.361,      0.000,
  269,   221425.8,    407.723,      66.288,      0.000,
  270,   221465.8,    407.815,      66.428,      0.000,
  271,   221505.8,    407.740,      66.505,      0.000,
  272,   221545.8,    407.684,      66.590,      0.000,
  273,   221585.8,    407.704,      66.575,      0.000,
  274,   221625.8,    407.873,      66.620,      0.000,
  275,   221665.8,    407.687,      66.655,      0.000,
  276,   221705.8,    407.782,      66.743,      0.000,
  277,   221745.8,    407.766,      66.850,      0.000,
  278,   221785.8,    407.709,      66.866,      0.000,
  279,   221825.8,    407.692,      67.042,      0.000,
  280,   221865.8,    407.804,      66.984,      0.000,
  281,   221905.8,    407.747,      67.059,      0.000,
  282,   221945.8,    407.784,      67.121,      0.000,
  283,   221985.8,    407.766,      67.245,      0.000,
  284,   222025.8,    407.821,      67.351,      0.000,
  285,   222065.8,    407.783,      67.391,      0.000,
  286,   222105.8,    407.806,      67.358,      0.000,
  287,   222145.8,    407.843,      67.393,      0.000,
  288,   222185.8,    407.824,      67.476,      0.000,
  289,   222225.8,    407.768,      67.685,      0.000,
  290,   222265.8,    407.826,      67.717,      0.000,
  291,   222305.8,    407.735,      67.699,      0.000,
  292,   222345.8,    407.736,      67.673,      0.000,
  293,   222385.8,    407.868,      67.839,      0.000,
  294,   222425.8,    407.832,      67.809,      0.000,
  295,   222465.8,    407.775,      67.969,      0.000,
  296,   222505.8,    407.758,      67.981,      0.000,
  297,   222545.8,    407.794,      67.962,      0.000,
  298,   222585.8,    407.775,      68.078,      0.000,
  299,   222625.8,    407.852,      68.149,      0.000,
  300,   222665.8,    407.853,      68.336,      0.000,
  301,   222705.8,    407.872,      68.321,      0.000,
  302,   222745.8,    407.832,      68.273,      0.000,
  303,   222785.8,    407.773,      68.317,      0.000,
  304,   222825.8,    407.809,      68.324,      0.000,
  305,   222865.8,    407.808,      68.496,      0.000,
  306,   222905.8,    407.997,      68.535,      0.000,
  307,   222945.8,    407.885,      68.606,      0.000,
  308,   222985.8,    407.809,      68.683,      0.000,
  309,   223025.8,    407.847,      68.701,      0.000,
  310,   223065.8,    407.694,      68.811,      0.000,
  311,   223105.8,    407.807,      68.856,      0.000,
  312,   223145.8,    407.937,      68.816,      0.000,
  313,   223185.8,    407.862,      69.013,      0.000,
  314,   223225.8,    407.955,      68.993,      0.000,
  315,   223265.8,    407.861,      68.991,      0.000,
  316,   223305.8,    407.783,      69.117,      0.000,
  317,   223345.8,    407.820,      69.115,      0.000,
  318,   223385.8,    407.837,      69.074,      0.000,
  319,   223425.8,    407.874,      69.147,      0.000,
  320,   223465.8,    407.968,      69.238,      0.000,
  321,   223505.8,    408.083,      69.324,      0.000,
  322,   223545.8,    407.970,      69.471,      0.000,
  323,   223585.8,    407.970,      69.408,      0.000,
  324,   223625.8,    407.839,      69.390,      0.000,
  325,   223665.8,    407.765,      69.536,      0.000,
  326,   223705.8,    407.858,      69.587,      0.000,
  327,   223745.8,    407.802,      69.667,      0.000,
  328,   223785.8,    407.916,      69.628,      0.000,
  329,   223825.8,    407.823,      69.670,      0.000,
  330,   223865.8,    407.843,      69.690,      0.000,
  331,   223905.8,    407.770,      69.775,      0.000,
  332,   223945.8,    407.862,      69.754,      0.000,
  333,   223985.8,    407.806,      70.021,      0.000,
  334,   224025.8,    407.863,      69.844,      0.000,
  335,   224065.8,    407.828,      69.935,      0.000,
  336,   224105.8,    407.922,      69.997,      0.000,
  337,   224145.8,    407.811,      70.001,      0.000,
  338,   224185.8,    407.852,      70.182,      0.000,
  339,   224225.8,    407.852,      70.108,      0.000,
  340,   224265.8,    407.966,      70.175,      0.000,
  341,   224305.8,    407.966,      70.237,      0.000,
  342,   224345.8,    407.893,      70.197,      0.000,
  343,   224385.8,    407.990,      70.215,      0.000,
  344,   224425.8,    407.861,      70.366,      0.000,
  345,   224465.8,    407.881,      70.315,      0.000,
  346,   224505.8,    407.844,      70.417,      0.000,
  347,   224545.8,    407.825,      70.494,      0.000,
  348,   224585.8,    407.843,      70.530,      0.000,
  349,   224625.8,    407.842,      70.554,      0.000,
  350,   224665.8,    407.971,      70.726,      0.000,
  351,   224705.8,    407.896,      70.644,      0.000,
  352,   224745.8,    408.008,      70.714,      0.000,
  353,   224785.8,    407.932,      70.691,      0.000,
  354,   224825.8,    407.876,      70.799,      0.000,
  355,   224865.8,    407.859,      70.853,      0.000,
  356,   224905.8,    407.822,      70.794,      0.000,
  357,   224945.8,    407.896,      70.871,      0.000,
  358,   224985.8,    407.820,      70.979,      0.000,
  359,   225025.8,    407.873,      71.041,      0.000,
  360,   225065.8,    408.004,      71.143,      0.000,
  361,   225105.8,    407.891,      71.104,      0.000,
  362,   225145.8,    407.947,      71.141,      0.000,
  363,   225185.8,    407.946,      71.181,      0.000,
  364,   225225.8,    407.890,      71.213,      0.000,
  365,   225265.8,    408.020,      71.261,      0.000,
  366,   225305.8,    407.905,      71.319,      0.000,
  367,   225345.8,    407.886,      71.213,      0.000,
  368,   225385.8,    407.957,      71.289,      0.000,
  369,   225425.8,    407.935,      71.390,      0.000,
  370,   225465.8,    407.967,      71.423,      0.000,
  371,   225505.8,    408.022,      71.627,      0.000,
  372,   225545.8,    407.854,      71.489,      0.000,
  373,   225585.8,    407.836,      71.501,      0.000,
  374,   225625.8,    407.873,      71.535,      0.000,
  375,   225665.8,    407.852,      71.684,      0.000,
  376,   225705.8,    407.849,      71.739,      0.000,
  377,   225745.8,    407.943,      71.745,      0.000,
  378,   225785.8,    408.071,      71.808,      0.000,
  379,   225825.8,    407.898,      71.780,      0.000,
  380,   225865.8,    408.008,      71.841,      0.000,
  381,   225905.8,    407.968,      71.997,      0.000,
  382,   225945.8,    407.893,      71.899,      0.000,
  383,   225985.8,    407.873,      72.018,      0.000,
  384,   226025.8,    407.834,      72.010,      0.000,
  385,   226065.8,    407.982,      72.062,      0.000,
  386,   226105.8,    407.870,      72.105,      0.000,
  387,   226145.8,    407.985,      72.147,      0.000,
  388,   226185.8,    407.948,      72.133,      0.000,
  389,   226225.8,    407.984,      72.093,      0.000,
  390,   226265.8,    407.892,      72.196,      0.000,
  391,   226305.8,    407.910,      72.260,      0.000,
  392,   226345.8,    407.892,      72.316,      0.000,
  393,   226385.8,    407.891,      72.402,      0.000,
  394,   226425.8,    407.870,      72.384,      0.000,
  395,   226465.8,    407.905,      72.423,      0.000,
  396,   226505.8,    407.962,      72.535,      0.000,
  397,   226545.8,    407.961,      72.434,      0.000,
  398,   226585.8,    407.959,      72.558,      0.000,
  399,   226625.8,    408.035,      72.548,      0.000,
  400,   226665.8,    407.942,      72.603,      0.000,
  401,   226705.8,    407.963,      72.696,      0.000,
  402,   226745.8,    407.909,      72.740,      0.000,
  403,   226785.8,    407.910,      72.675,      0.000,
  404,   226825.8,    407.909,      72.793,      0.000,
  405,   226865.8,    407.909,      72.801,      0.000,
  406,   226905.8,    407.889,      72.806,      0.000,
  407,   226945.8,    407.964,      72.766,      0.000,
  408,   226985.8,    408.039,      72.782,      0.000,
  409,   227025.8,    408.021,      73.012,      0.000,
  410,   227065.8,    408.024,      72.936,      0.000,
  411,   227105.8,    407.967,      73.001,      0.000,
  412,   227145.8,    407.986,      73.040,      0.000,
  413,   227185.8,    407.834,      73.004,      0.000,
  414,   227225.8,    407.946,      73.112,      0.000,
  415,   227265.8,    408.003,      73.275,      0.000,
  416,   227305.8,    407.912,      73.136,      0.000,
  417,   227345.8,    407.911,      73.186,      0.000,
  418,   227385.8,    407.987,      73.106,      0.000,
  419,   227425.8,    407.988,      73.378,      0.000,
  420,   227465.8,    408.010,      73.349,      0.000,
  421,   227505.8,    407.993,      73.221,      0.000,
  422,   227545.8,    407.917,      73.335,      0.000,
  423,   227585.8,    407.992,      73.331,      0.000,
  424,   227625.8,    407.935,      73.415,      0.000,
  425,   227665.8,    407.918,      73.570,      0.000,
  426,   227705.8,    408.031,      73.559,      0.000,
  427,   227745.8,    408.121,      73.506,      0.000,
  428,   227785.8,    407.972,      73.505,      0.000,
  429,   227825.8,    407.955,      73.558,      0.000,
  430,   227865.8,    407.865,      73.565,      0.000,
  431,   227905.8,    407.960,      73.755,      0.000,
  432,   227945.8,    407.924,      73.692,      0.000,
  433,   227985.8,    407.963,      73.730,      0.000,
  434,   228025.8,    407.890,      73.704,      0.000,
  435,   228065.8,    408.002,      73.646,      0.000,
  436,   228105.8,    407.999,      73.813,      0.000,
  437,   228145.8,    407.943,      73.942,      0.000,
  438,   228185.8,    407.908,      73.710,      0.000,
  439,   228225.8,    407.967,      73.898,      0.000,
  440,   228265.8,    408.003,      73.958,      0.000,
  441,   228305.8,    408.076,      74.116,      0.000,
  442,   228345.8,    408.056,      73.987,      0.000,
  443,   228385.8,    407.943,      73.924,      0.000,
  444,   228425.8,    408.000,      73.997,      0.000,
  445,   228465.8,    408.038,      74.095,      0.000,
  446,   228505.8,    408.115,      74.122,      0.000,
  447,   228545.8,    408.097,      74.097,      0.000,
  448,   228585.8,    407.985,      74.206,      0.000,
  449,   228625.8,    408.042,      74.127,      0.000,
  450,   228665.8,    407.931,      74.298,      0.000,
  451,   228705.8,    407.949,      74.162,      0.000,
  452,   228745.8,    408.043,      74.370,      0.000,
  453,   228785.8,    408.077,      74.356,      0.000,
  454,   228825.8,    408.039,      74.335,      0.000,
  455,   228865.8,    408.002,      74.309,      0.000,
  456,   228905.8,    408.003,      74.443,      0.000,
  457,   228945.8,    408.022,      74.359,      0.000,
  458,   228985.8,    408.022,      74.479,      0.000,
  459,   229025.8,    408.022,      74.553,      0.000,
  460,   229065.8,    407.984,      74.535,      0.000,
  461,   229105.8,    407.965,      74.587,      0.000,
  462,   229145.8,    408.023,      74.480,      0.000,
  463,   229185.8,    407.912,      74.630,      0.000,
  464,   229225.8,    408.120,      74.673,      0.000,
  465,   229265.8,    408.064,      74.709,      0.000,
  466,   229305.8,    408.043,      74.597,      0.000,
  467,   229345.8,    407.988,      74.766,      0.000,
  468,   229385.8,    407.877,      74.690,      0.000,
  469,   229425.8,    408.046,      74.771,      0.000,
  470,   229465.8,    407.931,      74.791,      0.000,
  471,   229505.8,    408.045,      74.742,      0.000,
  472,   229545.8,    408.046,      74.818,      0.000,
  473,   229585.8,    407.987,      74.800,      0.000,
  474,   229625.8,    408.006,      74.878,      0.000,
  475,   229665.8,    407.970,      74.943,      0.000,
  476,   229705.8,    408.028,      74.848,      0.000,
  477,   229745.8,    408.085,      75.017,      0.000,
  478,   229785.8,    408.048,      74.911,      0.000,
  479,   229825.8,    407.953,      75.022,      0.000,
  480,   229865.8,    408.010,      75.063,      0.000,
  481,   229905.8,    408.009,      74.977,      0.000,
  482,   229945.8,    407.934,      74.990,      0.000,
  483,   229985.8,    407.972,      75.208,      0.000,
  484,   230025.8,    408.030,      75.088,      0.000,
  485,   230065.8,    408.050,      75.163,      0.000,
  486,   230105.8,    408.104,      75.172,      0.000,
  487,   230145.8,    408.009,      75.113,      0.000,
  488,   230185.8,    408.083,      75.298,      0.000,
  489,   230225.8,    408.100,      75.277,      0.000,
  490,   230265.8,    408.061,      75.224,      0.000,
  491,   230305.8,    408.078,      75.359,      0.000,
  492,   230345.8,    408.134,      75.240,      0.000,
  493,   230385.8,    408.061,      75.277,      0.000,
  494,   230425.8,    408.156,      75.329,      0.000,
  495,   230465.8,    407.966,      75.353,      0.000,
  496,   230505.8,    408.058,      75.394,      0.000,
  497,   230545.8,    408.038,      75.444,      0.000,
  498,   230585.8,    408.169,      75.361,      0.000,
  499,   230625.8,    408.002,      75.374,      0.000,
  500,   230665.8,    408.075,      75.515,      0.000,
  501,   230705.8,    408.039,      75.457,      0.000,
  502,   230745.8,    407.944,      75.554,      0.000,
  503,   230785.8,    408.111,      75.490,      0.000,
  504,   230825.8,    408.090,      75.564,      0.000,
  505,   230865.8,    408.107,      75.657,      0.000,
  506,   230905.8,    408.052,      75.605,      0.000,
  507,   230945.8,    408.070,      75.637,      0.000,
  508,   230985.8,    408.125,      75.573,      0.000,
  509,   231025.8,    408.049,      75.510,      0.000,
  510,   231065.8,    408.050,      75.783,      0.000,
  511,   231105.8,    408.050,      75.720,      0.000,
  512,   231145.8,    407.994,      75.749,      0.000,
  513,   231185.8,    408.070,      75.708,      0.000,
  514,   231225.8,    408.073,      75.707,      0.000,
  515,   231265.8,    408.223,      75.829,      0.000,
  516,   231305.8,    408.072,      75.815,      0.000,
  517,   231345.8,    408.089,      75.877,      0.000,
  518,   231385.8,    408.051,      75.958,      0.000,
  519,   231425.8,    408.051,      75.945,      0.000,
  520,   231465.8,    408.091,      75.790,      0.000,
  521,   231505.8,    407.963,      75.892,      0.000,
  522,   231545.8,    408.000,      75.824,      0.000,
  523,   231585.8,    408.094,      76.123,      0.000,
  524,   231625.8,    408.092,      76.015,      0.000,
  525,   231665.8,    408.204,      76.086,      0.000,
  526,   231705.8,    408.111,      76.002,      0.000,
  527,   231745.8,    408.189,      75.931,      0.000,
  528,   231785.8,    408.134,      76.039,      0.000,
  529,   231825.8,    408.116,      76.059,      0.000,
  530,   231865.8,    408.004,      76.035,      0.000,
  531,   231905.8,    408.118,      76.044,      0.000,
  532,   231945.8,    408.175,      76.129,      0.000,
  533,   231985.8,    408.100,      76.140,      0.000,
  534,   232025.8,    408.044,      76.168,      0.000,
  535,   232065.8,    408.157,      76.077,      0.000,
  536,   232105.8,    408.157,      76.158,      0.000,
  537,   232145.8,    408.045,      76.233,      0.000,
  538,   232185.8,    407.952,      76.124,      0.000,
  539,   232225.8,    408.064,      76.202,      0.000,
  540,   232265.8,    408.065,      76.296,      0.000,
  541,   232305.8,    408.104,      76.225,      0.000,
  542,   232345.8,    408.179,      76.320,      0.000,
  543,   232385.8,    408.107,      76.343,      0.000,
  544,   232425.8,    408.165,      76.384,      0.000,
  545,   232465.8,    408.146,      76.448,      0.000,
