----,
DateTime:,      2022/12/08, 03:19:48, 1670498387,
PIF:,              9.46,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          10,    5, 
S/N Ratio:,  2047.44,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    413.990,     127.295,      0.000,
   33,       80.8,    414.212,     127.222,      0.000,
   34,       83.3,    414.268,     127.031,      0.000,
   35,       85.8,    414.287,     127.129,      0.000,
   36,       88.3,    414.361,     126.895,      0.000,
   37,       90.8,    414.324,     126.887,      0.000,
   38,       93.3,    414.454,     126.696,      0.000,
   39,       95.8,    414.305,     126.742,      0.000,
   40,       98.3,    414.454,     126.736,      0.000,
   41,      100.8,    414.342,     126.607,      0.000,
   42,      103.3,    414.435,     126.498,      0.000,
   43,      105.8,    414.510,     126.415,      0.000,
   44,      108.3,    414.435,     126.539,      0.000,
   45,      110.8,    414.472,     126.301,      0.000,
   46,      113.3,    414.565,     126.292,      0.000,
   47,      115.8,    414.547,     126.173,      0.000,
   48,      118.3,    414.602,     126.271,      0.000,
   49,      120.8,    414.528,     126.057,      0.000,
   50,      123.3,    414.584,     126.197,      0.000,
   51,      125.8,    414.602,     126.053,      0.000,
   52,      128.3,    414.732,     126.033,      0.000,
   53,      130.8,    414.584,     125.962,      0.000,
   54,      133.3,    414.602,     126.024,      0.000,
   55,      135.8,    414.639,     125.920,      0.000,
   56,      138.3,    414.677,     125.933,      0.000,
   57,      140.8,    414.677,     125.793,      0.000,
   58,      143.3,    414.584,     125.928,      0.000,
   59,      145.8,    414.807,     125.767,      0.000,
   60,      148.3,    414.769,     125.695,      0.000,
   61,      150.8,    414.769,     125.599,      0.000,
   62,      153.3,    414.788,     125.645,      0.000,
   63,      155.8,    414.807,     125.586,      0.000,
   64,      158.3,    414.844,     125.622,      0.000,
   65,      160.8,    414.788,     125.597,      0.000,
   66,      163.3,    414.769,     125.492,      0.000,
   67,      165.8,    414.769,     125.637,      0.000,
   68,      168.3,    414.881,     125.451,      0.000,
   69,      170.8,    414.807,     125.485,      0.000,
   70,      173.3,    414.788,     125.470,      0.000,
   71,      175.8,    414.844,     125.463,      0.000,
   72,      178.3,    414.788,     125.384,      0.000,
   73,      180.8,    414.714,     125.393,      0.000,
   74,      183.3,    414.751,     125.386,      0.000,
   75,      185.8,    414.751,     125.369,      0.000,
   76,      188.3,    414.825,     125.201,      0.000,
   77,      190.8,    414.788,     125.368,      0.000,
   78,      193.3,    414.862,     125.338,      0.000,
   79,      195.8,    414.881,     125.209,      0.000,
   80,      198.3,    414.807,     125.197,      0.000,
   81,      200.8,    414.788,     125.186,      0.000,
   82,      203.3,    414.788,     125.208,      0.000,
   83,      205.8,    414.899,     125.142,      0.000,
   84,      208.3,    414.751,     125.113,      0.000,
   85,      210.8,    414.714,     125.159,      0.000,
   86,      213.3,    414.751,     125.177,      0.000,
   87,      215.8,    414.825,     125.085,      0.000,
   88,      218.3,    414.769,     125.050,      0.000,
   89,      220.8,    414.788,     125.030,      0.000,
   90,      223.3,    414.751,     125.017,      0.000,
   91,      225.8,    414.881,     124.887,      0.000,
   92,      228.3,    414.639,     124.991,      0.000,
   93,      230.8,    414.751,     124.948,      0.000,
   94,      233.3,    414.862,     124.990,      0.000,
   95,      235.8,    414.825,     124.762,      0.000,
   96,      238.3,    414.825,     124.841,      0.000,
   97,      240.8,    414.714,     124.916,      0.000,
   98,      243.3,    414.695,     124.741,      0.000,
   99,      245.8,    414.639,     124.813,      0.000,
  100,      250.8,    412.857,     129.103,      0.000,
  101,      273.3,    409.887,     135.551,      0.000,
  102,      295.8,    409.609,     135.217,      0.000,
  103,      318.3,    409.425,     134.902,      0.000,
  104,      343.3,    409.185,     134.578,      0.000,
  105,      368.3,    409.017,     134.093,      0.000,
  106,      395.8,    408.705,     133.928,      0.000,
  107,      423.3,    408.668,     133.795,      0.000,
  108,      453.3,    408.443,     133.543,      0.000,
  109,      483.3,    408.404,     133.507,      0.000,
  110,      515.8,    408.238,     133.482,      0.000,
  111,      550.8,    408.146,     132.984,      0.000,
  112,      585.8,    407.923,     132.851,      0.000,
  113,      623.3,    407.812,     132.721,      0.000,
  114,      663.3,    407.533,     132.410,      0.000,
  115,      705.8,    407.330,     132.082,      0.000,
  116,      748.3,    407.479,     131.915,      0.000,
  117,      793.3,    407.367,     131.780,      0.000,
  118,      840.8,    407.200,     131.313,      0.000,
  119,      890.8,    407.072,     131.127,      0.000,
  120,      943.3,    407.072,     130.740,      0.000,
  121,      998.3,    407.016,     130.415,      0.000,
  122,     1055.8,    406.888,     130.098,      0.000,
  123,     1115.8,    406.834,     129.902,      0.000,
  124,     1178.3,    406.855,     129.659,      0.000,
  125,     1245.8,    406.747,     129.003,      0.000,
  126,     1315.8,    406.654,     129.020,      0.000,
  127,     1388.3,    406.653,     128.739,      0.000,
  128,     1465.8,    406.522,     128.227,      0.000,
  129,     1545.8,    406.411,     128.147,      0.000,
  130,     1630.8,    406.431,     127.821,      0.000,
  131,     1720.8,    406.469,     127.521,      0.000,
  132,     1815.8,    406.340,     127.306,      0.000,
  133,     1913.3,    406.267,     127.290,      0.000,
  134,     2015.8,    406.415,     126.973,      0.000,
  135,     2123.3,    406.341,     126.905,      0.000,
  136,     2238.3,    406.211,     126.810,      0.000,
  137,     2358.3,    406.211,     126.669,      0.000,
  138,     2483.3,    406.140,     126.299,      0.000,
  139,     2615.8,    406.215,     126.312,      0.000,
  140,     2753.3,    406.178,     126.318,      0.000,
  141,     2898.3,    406.123,     126.046,      0.000,
  142,     3050.8,    406.162,     125.998,      0.000,
  143,     3210.8,    405.976,     125.827,      0.000,
  144,     3378.3,    406.069,     125.788,      0.000,
  145,     3555.8,    406.161,     125.664,      0.000,
  146,     3740.8,    406.067,     125.391,      0.000,
  147,     3935.8,    406.011,     125.389,      0.000,
  148,     4140.8,    405.939,     125.231,      0.000,
  149,     4355.8,    406.051,     125.218,      0.000,
  150,     4580.8,    405.993,     124.994,      0.000,
  151,     4818.3,    406.011,     124.839,      0.000,
  152,     5068.3,    405.957,     124.745,      0.000,
  153,     5330.8,    405.954,     124.667,      0.000,
  154,     5605.8,    405.934,     124.595,      0.000,
  155,     5895.8,    405.876,     124.325,      0.000,
  156,     6200.8,    405.895,     124.186,      0.000,
  157,     6520.8,    405.839,     123.843,      0.000,
  158,     6855.8,    405.876,     123.721,      0.000,
  159,     7208.3,    405.838,     123.485,      0.000,
  160,     7578.3,    405.783,     123.218,      0.000,
  161,     7965.8,    405.765,     123.074,      0.000,
  162,     8373.3,    405.687,     122.735,      0.000,
  163,     8800.8,    405.760,     122.591,      0.000,
  164,     9250.8,    405.777,     122.344,      0.000,
  165,     9723.3,    405.650,     121.907,      0.000,
  166,    10220.8,    405.595,     121.403,      0.000,
  167,    10743.3,    405.590,     120.969,      0.000,
  168,    11290.8,    405.572,     120.585,      0.000,
  169,    11865.8,    405.625,     120.096,      0.000,
  170,    12470.8,    405.441,     119.607,      0.000,
  171,    13105.8,    405.479,     119.076,      0.000,
  172,    13773.3,    405.498,     118.327,      0.000,
  173,    14475.8,    405.476,     117.778,      0.000,
  174,    15213.3,    405.460,     116.935,      0.000,
  175,    15988.3,    405.522,     116.230,      0.000,
  176,    16800.8,    405.206,     115.359,      0.000,
  177,    17655.8,    405.341,     114.606,      0.000,
  178,    18553.3,    405.283,     113.551,      0.000,
  179,    19495.8,    405.167,     112.683,      0.000,
  180,    20485.8,    405.204,     111.818,      0.000,
  181,    21525.8,    405.127,     110.753,      0.000,
  182,    22618.3,    405.087,     109.499,      0.000,
  183,    23768.3,    405.255,     108.518,      0.000,
  184,    24975.8,    405.103,     107.475,      0.000,
  185,    26243.3,    405.127,     106.187,      0.000,
  186,    27575.8,    405.003,     104.913,      0.000,
  187,    28975.8,    404.978,     103.761,      0.000,
  188,    30445.8,    404.928,     102.519,      0.000,
  189,    31990.8,    404.978,     101.335,      0.000,
  190,    33613.3,    405.042,     100.153,      0.000,
  191,    35318.3,    404.818,      98.943,      0.000,
  192,    37108.3,    404.917,      97.803,      0.000,
  193,    38990.8,    404.785,      96.658,      0.000,
  194,    40968.3,    404.851,      95.614,      0.000,
  195,    43045.8,    404.744,      94.420,      0.000,
  196,    45228.3,    404.857,      93.456,      0.000,
  197,    47520.8,    404.824,      92.433,      0.000,
  198,    49928.3,    404.619,      91.424,      0.000,
  199,    52458.3,    404.719,      90.802,      0.000,
  200,    55115.8,    404.770,      89.983,      0.000,
  201,    57908.3,    404.608,      89.192,      0.000,
  202,    60843.3,    404.617,      88.546,      0.000,
  203,    63925.8,    404.684,      87.953,      0.000,
  204,    67163.3,    404.651,      87.449,      0.000,
  205,    70565.8,    404.569,      87.041,      0.000,
  206,    74140.8,    404.627,      86.703,      0.000,
  207,    77895.8,    404.606,      86.328,      0.000,
  208,    81840.8,    404.492,      85.913,      0.000,
  209,    85985.8,    404.579,      85.809,      0.000,
  210,    90340.8,    404.370,      85.469,      0.000,
  211,    94915.8,    404.511,      85.481,      0.000,
  212,    99723.3,    404.515,      85.268,      0.000,
  213,   104773.3,    404.481,      85.184,      0.000,
  214,   110078.3,    404.423,      85.080,      0.000,
  215,   115653.3,    404.381,      84.929,      0.000,
  216,   121508.3,    404.373,      84.929,      0.000,
  217,   127660.8,    404.300,      84.881,      0.000,
  218,   134125.8,    404.396,      84.843,      0.000,
  219,   140915.8,    404.262,      84.744,      0.000,
  220,   148050.8,    404.197,      84.700,      0.000,
  221,   155545.8,    404.246,      84.692,      0.000,
  222,   163420.8,    404.297,      84.630,      0.000,
  223,   171695.8,    404.235,      84.565,      0.000,
  224,   180388.3,    404.150,      84.459,      0.000,
  225,   189520.8,    404.234,      84.492,      0.000,
  226,   199115.8,    404.210,      84.328,      0.000,
  227,   209195.8,    404.158,      84.277,      0.000,
  228,   219785.8,    404.211,      84.193,      0.000,
  229,   219825.8,    406.012,     101.278,      0.000,
  230,   219865.8,    406.286,     114.254,      0.000,
  231,   219905.8,    406.304,     122.316,      0.000,
  232,   219945.8,    406.564,     126.560,      0.000,
  233,   219985.8,    406.638,     128.526,      0.000,
  234,   220025.8,    406.729,     129.617,      0.000,
  235,   220065.8,    406.819,     130.360,      0.000,
  236,   220105.8,    407.041,     130.678,      0.000,
  237,   220145.8,    407.002,     131.070,      0.000,
  238,   220185.8,    407.072,     131.460,      0.000,
  239,   220225.8,    407.142,     131.592,      0.000,
  240,   220265.8,    407.269,     131.919,      0.000,
  241,   220305.8,    407.249,     132.257,      0.000,
  242,   220345.8,    407.304,     132.534,      0.000,
  243,   220385.8,    407.231,     132.907,      0.000,
  244,   220425.8,    407.322,     133.031,      0.000,
  245,   220465.8,    407.450,     133.256,      0.000,
  246,   220505.8,    407.392,     133.566,      0.000,
  247,   220545.8,    407.467,     133.794,      0.000,
  248,   220585.8,    407.524,     133.965,      0.000,
  249,   220625.8,    407.431,     134.182,      0.000,
  250,   220665.8,    407.524,     134.335,      0.000,
  251,   220705.8,    407.540,     134.635,      0.000,
  252,   220745.8,    407.522,     134.843,      0.000,
  253,   220785.8,    407.463,     135.027,      0.000,
  254,   220825.8,    407.478,     135.351,      0.000,
  255,   220865.8,    407.458,     135.443,      0.000,
  256,   220905.8,    407.569,     135.653,      0.000,
  257,   220945.8,    407.699,     135.862,      0.000,
  258,   220985.8,    407.698,     136.095,      0.000,
  259,   221025.8,    407.697,     136.259,      0.000,
  260,   221065.8,    407.622,     136.441,      0.000,
  261,   221105.8,    407.606,     136.562,      0.000,
  262,   221145.8,    407.699,     136.873,      0.000,
  263,   221185.8,    407.588,     136.950,      0.000,
  264,   221225.8,    407.698,     137.288,      0.000,
  265,   221265.8,    407.681,     137.382,      0.000,
  266,   221305.8,    407.754,     137.432,      0.000,
  267,   221345.8,    407.678,     137.665,      0.000,
  268,   221385.8,    407.659,     137.778,      0.000,
  269,   221425.8,    407.714,     137.924,      0.000,
  270,   221465.8,    407.753,     138.302,      0.000,
  271,   221505.8,    407.661,     138.484,      0.000,
  272,   221545.8,    407.660,     138.481,      0.000,
  273,   221585.8,    407.792,     138.759,      0.000,
  274,   221625.8,    407.775,     138.919,      0.000,
  275,   221665.8,    407.777,     139.157,      0.000,
  276,   221705.8,    407.739,     139.450,      0.000,
  277,   221745.8,    407.776,     139.507,      0.000,
  278,   221785.8,    407.740,     139.679,      0.000,
  279,   221825.8,    407.611,     139.757,      0.000,
  280,   221865.8,    407.720,     140.045,      0.000,
  281,   221905.8,    407.796,     140.292,      0.000,
  282,   221945.8,    407.852,     140.475,      0.000,
  283,   221985.8,    407.798,     140.546,      0.000,
  284,   222025.8,    407.816,     140.974,      0.000,
  285,   222065.8,    407.725,     140.929,      0.000,
  286,   222105.8,    407.875,     141.165,      0.000,
  287,   222145.8,    407.782,     141.333,      0.000,
  288,   222185.8,    407.726,     141.470,      0.000,
  289,   222225.8,    407.727,     141.676,      0.000,
  290,   222265.8,    407.764,     141.922,      0.000,
  291,   222305.8,    407.747,     142.008,      0.000,
  292,   222345.8,    407.783,     142.114,      0.000,
  293,   222385.8,    407.746,     142.321,      0.000,
  294,   222425.8,    407.710,     142.437,      0.000,
  295,   222465.8,    407.841,     142.663,      0.000,
  296,   222505.8,    407.766,     142.821,      0.000,
  297,   222545.8,    407.861,     143.112,      0.000,
  298,   222585.8,    407.861,     143.261,      0.000,
  299,   222625.8,    407.787,     143.202,      0.000,
  300,   222665.8,    407.768,     143.356,      0.000,
  301,   222705.8,    407.731,     143.468,      0.000,
  302,   222745.8,    407.842,     143.762,      0.000,
  303,   222785.8,    407.900,     143.837,      0.000,
  304,   222825.8,    407.977,     144.187,      0.000,
  305,   222865.8,    407.809,     144.178,      0.000,
  306,   222905.8,    407.773,     144.303,      0.000,
  307,   222945.8,    407.866,     144.522,      0.000,
  308,   222985.8,    407.887,     144.689,      0.000,
  309,   223025.8,    407.888,     144.699,      0.000,
  310,   223065.8,    407.850,     145.025,      0.000,
  311,   223105.8,    407.811,     145.051,      0.000,
  312,   223145.8,    407.810,     145.259,      0.000,
  313,   223185.8,    407.735,     145.351,      0.000,
  314,   223225.8,    407.826,     145.541,      0.000,
  315,   223265.8,    407.733,     145.593,      0.000,
  316,   223305.8,    407.884,     145.787,      0.000,
  317,   223345.8,    407.792,     145.911,      0.000,
  318,   223385.8,    407.849,     146.070,      0.000,
  319,   223425.8,    407.850,     146.146,      0.000,
  320,   223465.8,    407.852,     146.268,      0.000,
  321,   223505.8,    407.869,     146.373,      0.000,
  322,   223545.8,    407.905,     146.498,      0.000,
  323,   223585.8,    407.938,     146.631,      0.000,
  324,   223625.8,    407.849,     146.880,      0.000,
  325,   223665.8,    407.793,     146.834,      0.000,
  326,   223705.8,    407.887,     146.957,      0.000,
  327,   223745.8,    407.794,     147.082,      0.000,
  328,   223785.8,    407.830,     147.232,      0.000,
  329,   223825.8,    407.865,     147.449,      0.000,
  330,   223865.8,    407.941,     147.641,      0.000,
  331,   223905.8,    407.959,     147.561,      0.000,
  332,   223945.8,    407.979,     147.644,      0.000,
  333,   223985.8,    407.905,     147.922,      0.000,
  334,   224025.8,    407.813,     147.933,      0.000,
  335,   224065.8,    407.703,     148.024,      0.000,
  336,   224105.8,    407.908,     148.222,      0.000,
  337,   224145.8,    407.905,     148.271,      0.000,
  338,   224185.8,    407.867,     148.409,      0.000,
  339,   224225.8,    407.812,     148.422,      0.000,
  340,   224265.8,    407.907,     148.660,      0.000,
  341,   224305.8,    407.942,     148.748,      0.000,
  342,   224345.8,    407.814,     148.857,      0.000,
  343,   224385.8,    407.890,     148.919,      0.000,
  344,   224425.8,    407.816,     148.951,      0.000,
  345,   224465.8,    407.799,     149.088,      0.000,
  346,   224505.8,    407.857,     149.341,      0.000,
  347,   224545.8,    407.913,     149.409,      0.000,
  348,   224585.8,    407.875,     149.473,      0.000,
  349,   224625.8,    408.004,     149.499,      0.000,
  350,   224665.8,    407.891,     149.627,      0.000,
  351,   224705.8,    407.837,     149.777,      0.000,
  352,   224745.8,    407.912,     149.775,      0.000,
  353,   224785.8,    407.876,     149.999,      0.000,
  354,   224825.8,    407.950,     150.074,      0.000,
  355,   224865.8,    407.968,     150.145,      0.000,
  356,   224905.8,    407.890,     150.247,      0.000,
  357,   224945.8,    407.888,     150.440,      0.000,
  358,   224985.8,    407.903,     150.315,      0.000,
  359,   225025.8,    407.905,     150.382,      0.000,
  360,   225065.8,    407.960,     150.521,      0.000,
  361,   225105.8,    407.812,     150.732,      0.000,
  362,   225145.8,    407.664,     150.612,      0.000,
  363,   225185.8,    407.833,     150.766,      0.000,
  364,   225225.8,    407.850,     150.964,      0.000,
  365,   225265.8,    407.885,     151.094,      0.000,
  366,   225305.8,    407.903,     151.061,      0.000,
  367,   225345.8,    407.956,     151.393,      0.000,
  368,   225385.8,    407.937,     151.290,      0.000,
  369,   225425.8,    407.882,     151.334,      0.000,
  370,   225465.8,    407.789,     151.462,      0.000,
  371,   225505.8,    407.902,     151.624,      0.000,
  372,   225545.8,    407.827,     151.701,      0.000,
  373,   225585.8,    407.937,     151.804,      0.000,
  374,   225625.8,    407.844,     151.786,      0.000,
  375,   225665.8,    407.955,     151.865,      0.000,
  376,   225705.8,    408.030,     151.885,      0.000,
  377,   225745.8,    408.051,     151.932,      0.000,
  378,   225785.8,    407.939,     152.183,      0.000,
  379,   225825.8,    407.864,     152.124,      0.000,
  380,   225865.8,    407.902,     152.342,      0.000,
  381,   225905.8,    407.865,     152.293,      0.000,
  382,   225945.8,    407.867,     152.327,      0.000,
  383,   225985.8,    407.957,     152.608,      0.000,
  384,   226025.8,    407.992,     152.685,      0.000,
  385,   226065.8,    407.991,     152.546,      0.000,
  386,   226105.8,    407.914,     152.805,      0.000,
  387,   226145.8,    407.839,     152.741,      0.000,
  388,   226185.8,    407.821,     152.860,      0.000,
  389,   226225.8,    407.857,     152.857,      0.000,
  390,   226265.8,    407.915,     152.951,      0.000,
  391,   226305.8,    407.952,     153.111,      0.000,
  392,   226345.8,    407.877,     153.159,      0.000,
  393,   226385.8,    407.950,     153.202,      0.000,
  394,   226425.8,    407.894,     153.221,      0.000,
  395,   226465.8,    407.951,     153.240,      0.000,
  396,   226505.8,    407.895,     153.384,      0.000,
  397,   226545.8,    407.952,     153.511,      0.000,
  398,   226585.8,    407.842,     153.511,      0.000,
  399,   226625.8,    407.914,     153.667,      0.000,
  400,   226665.8,    407.988,     153.795,      0.000,
  401,   226705.8,    407.839,     153.669,      0.000,
  402,   226745.8,    407.967,     153.858,      0.000,
  403,   226785.8,    408.024,     153.940,      0.000,
  404,   226825.8,    408.005,     153.968,      0.000,
  405,   226865.8,    408.061,     154.141,      0.000,
  406,   226905.8,    407.910,     154.187,      0.000,
  407,   226945.8,    407.912,     154.166,      0.000,
  408,   226985.8,    407.967,     154.153,      0.000,
  409,   227025.8,    407.966,     154.412,      0.000,
  410,   227065.8,    407.927,     154.387,      0.000,
  411,   227105.8,    407.997,     154.371,      0.000,
  412,   227145.8,    407.887,     154.330,      0.000,
  413,   227185.8,    407.887,     154.667,      0.000,
  414,   227225.8,    407.961,     154.584,      0.000,
  415,   227265.8,    408.014,     154.648,      0.000,
  416,   227305.8,    407.919,     154.893,      0.000,
  417,   227345.8,    407.882,     154.814,      0.000,
  418,   227385.8,    407.996,     154.654,      0.000,
  419,   227425.8,    407.923,     154.799,      0.000,
  420,   227465.8,    407.940,     155.058,      0.000,
  421,   227505.8,    407.938,     154.998,      0.000,
  422,   227545.8,    408.010,     155.006,      0.000,
  423,   227585.8,    408.012,     155.136,      0.000,
  424,   227625.8,    407.939,     155.105,      0.000,
  425,   227665.8,    407.924,     155.092,      0.000,
  426,   227705.8,    408.018,     155.351,      0.000,
  427,   227745.8,    407.963,     155.396,      0.000,
  428,   227785.8,    407.945,     155.327,      0.000,
  429,   227825.8,    408.041,     155.414,      0.000,
  430,   227865.8,    407.931,     155.569,      0.000,
  431,   227905.8,    407.913,     155.450,      0.000,
  432,   227945.8,    407.875,     155.684,      0.000,
  433,   227985.8,    407.840,     155.662,      0.000,
  434,   228025.8,    407.988,     155.721,      0.000,
  435,   228065.8,    407.894,     155.640,      0.000,
  436,   228105.8,    408.027,     155.782,      0.000,
  437,   228145.8,    408.008,     155.922,      0.000,
  438,   228185.8,    408.028,     155.953,      0.000,
  439,   228225.8,    408.125,     155.915,      0.000,
  440,   228265.8,    408.070,     156.003,      0.000,
  441,   228305.8,    407.939,     156.015,      0.000,
  442,   228345.8,    407.921,     155.977,      0.000,
  443,   228385.8,    407.920,     156.170,      0.000,
  444,   228425.8,    407.940,     156.195,      0.000,
  445,   228465.8,    408.127,     156.211,      0.000,
  446,   228505.8,    408.056,     156.295,      0.000,
  447,   228545.8,    407.998,     156.246,      0.000,
  448,   228585.8,    408.017,     156.317,      0.000,
  449,   228625.8,    407.908,     156.568,      0.000,
  450,   228665.8,    408.004,     156.507,      0.000,
  451,   228705.8,    408.025,     156.517,      0.000,
  452,   228745.8,    407.913,     156.468,      0.000,
  453,   228785.8,    408.042,     156.566,      0.000,
  454,   228825.8,    408.023,     156.560,      0.000,
  455,   228865.8,    407.987,     156.617,      0.000,
  456,   228905.8,    407.932,     156.731,      0.000,
  457,   228945.8,    407.893,     156.787,      0.000,
  458,   228985.8,    407.911,     156.662,      0.000,
  459,   229025.8,    408.021,     157.034,      0.000,
  460,   229065.8,    408.020,     156.941,      0.000,
  461,   229105.8,    408.116,     156.905,      0.000,
  462,   229145.8,    407.988,     156.903,      0.000,
  463,   229185.8,    408.064,     157.077,      0.000,
  464,   229225.8,    408.063,     156.967,      0.000,
  465,   229265.8,    408.059,     156.955,      0.000,
  466,   229305.8,    408.094,     157.089,      0.000,
  467,   229345.8,    407.965,     157.097,      0.000,
  468,   229385.8,    408.058,     157.170,      0.000,
  469,   229425.8,    407.982,     157.177,      0.000,
  470,   229465.8,    408.073,     157.235,      0.000,
  471,   229505.8,    408.036,     157.267,      0.000,
  472,   229545.8,    408.017,     157.324,      0.000,
  473,   229585.8,    408.089,     157.443,      0.000,
  474,   229625.8,    408.164,     157.406,      0.000,
  475,   229665.8,    408.052,     157.511,      0.000,
  476,   229705.8,    408.106,     157.541,      0.000,
  477,   229745.8,    408.014,     157.502,      0.000,
  478,   229785.8,    408.070,     157.558,      0.000,
  479,   229825.8,    408.086,     157.646,      0.000,
  480,   229865.8,    407.919,     157.643,      0.000,
  481,   229905.8,    407.996,     157.597,      0.000,
  482,   229945.8,    408.089,     157.713,      0.000,
  483,   229985.8,    408.091,     157.845,      0.000,
  484,   230025.8,    408.053,     157.812,      0.000,
  485,   230065.8,    408.091,     157.863,      0.000,
  486,   230105.8,    408.013,     157.756,      0.000,
  487,   230145.8,    408.088,     157.792,      0.000,
  488,   230185.8,    408.088,     157.851,      0.000,
  489,   230225.8,    407.958,     158.015,      0.000,
  490,   230265.8,    408.031,     157.966,      0.000,
  491,   230305.8,    408.085,     158.022,      0.000,
  492,   230345.8,    408.158,     158.099,      0.000,
  493,   230385.8,    408.138,     158.135,      0.000,
  494,   230425.8,    408.027,     158.156,      0.000,
  495,   230465.8,    408.029,     158.202,      0.000,
  496,   230505.8,    408.085,     158.095,      0.000,
  497,   230545.8,    408.068,     158.196,      0.000,
  498,   230585.8,    407.992,     158.133,      0.000,
  499,   230625.8,    408.064,     158.222,      0.000,
  500,   230665.8,    407.972,     158.367,      0.000,
  501,   230705.8,    408.024,     158.256,      0.000,
  502,   230745.8,    408.043,     158.467,      0.000,
  503,   230785.8,    408.060,     158.313,      0.000,
  504,   230825.8,    408.023,     158.302,      0.000,
  505,   230865.8,    408.060,     158.438,      0.000,
  506,   230905.8,    408.078,     158.493,      0.000,
  507,   230945.8,    408.003,     158.486,      0.000,
  508,   230985.8,    408.020,     158.567,      0.000,
  509,   231025.8,    408.188,     158.525,      0.000,
  510,   231065.8,    408.131,     158.518,      0.000,
  511,   231105.8,    408.130,     158.622,      0.000,
  512,   231145.8,    408.054,     158.450,      0.000,
  513,   231185.8,    408.054,     158.709,      0.000,
  514,   231225.8,    407.905,     158.671,      0.000,
  515,   231265.8,    408.091,     158.703,      0.000,
  516,   231305.8,    408.108,     158.686,      0.000,
  517,   231345.8,    408.142,     158.753,      0.000,
  518,   231385.8,    408.121,     158.878,      0.000,
  519,   231425.8,    408.066,     158.872,      0.000,
  520,   231465.8,    408.030,     158.732,      0.000,
  521,   231505.8,    407.955,     158.800,      0.000,
  522,   231545.8,    408.085,     158.888,      0.000,
  523,   231585.8,    408.083,     158.981,      0.000,
  524,   231625.8,    408.157,     158.984,      0.000,
  525,   231665.8,    408.211,     159.064,      0.000,
  526,   231705.8,    408.064,     159.063,      0.000,
  527,   231745.8,    408.029,     158.970,      0.000,
  528,   231785.8,    407.973,     158.945,      0.000,
  529,   231825.8,    408.102,     159.141,      0.000,
  530,   231865.8,    408.139,     159.179,      0.000,
  531,   231905.8,    408.160,     159.160,      0.000,
  532,   231945.8,    408.105,     159.144,      0.000,
  533,   231985.8,    407.974,     159.191,      0.000,
  534,   232025.8,    407.991,     159.186,      0.000,
  535,   232065.8,    408.080,     159.358,      0.000,
  536,   232105.8,    408.081,     159.225,      0.000,
  537,   232145.8,    408.154,     159.218,      0.000,
  538,   232185.8,    407.989,     159.387,      0.000,
  539,   232225.8,    408.084,     159.282,      0.000,
  540,   232265.8,    408.067,     159.260,      0.000,
  541,   232305.8,    408.069,     159.403,      0.000,
  542,   232345.8,    408.143,     159.289,      0.000,
  543,   232385.8,    408.158,     159.367,      0.000,
  544,   232425.8,    408.029,     159.386,      0.000,
  545,   232465.8,    408.105,     159.488,      0.000,
