ap_corr1,ap_corr2,ap_corr3,ap_corr4,ap_corr5,ap_corr6,ap_corr7,ap_corr8,ap_corr9,ap_corr10,ap_corr11,ap_corr12,ap_corr13,ap_corr14,ap_corr15,ap_corr16,ap_corr17,ap_corr18,ap_corr19,ap_corr20,ap_corr21,ap_corr22,ap_corr23,ap_corr24,ap_corr25,ap_corr26,ap_corr27,ap_corr28,ap_corr29,ap_corr30,ap_corr31,ap_corr32,ap_corr33,ap_corr34,ap_corr35,ap_corr36,ap_corr37,ap_corr38,ap_corr39,ap_corr40,ap_corr41,ap_corr42,ap_corr43,ap_corr44,ap_corr45,ap_corr46,ap_corr47,ap_corr48,ap_corr49,ap_corr50,ap_corr51,ap_corr52,ap_corr53,ap_corr54,ap_corr55,ap_corr56,ap_corr57,ap_corr58,ap_corr59,ap_corr60,ap_corr61,ap_corr62,ap_corr63,ap_corr64,ap_corr65,ap_corr66,ap_corr67,ap_corr68,ap_corr69,ap_corr70,ap_corr71,ap_corr72,ap_corr73,ap_corr74,ap_corr75,ap_corr76,ap_corr77,ap_corr78,ap_corr79,ap_corr80
0.0492546704879497,0.065559648368762,0.0778840585925962,0.0888730007196159,0.101765866842397,0.114179467187617,0.125929952066356,0.13689412285634,0.143097756588426,0.142660881187705,0.138452062937988,0.127851839613804,0.120134117018963,0.115421691193624,0.112506484761243,0.111973923529019,0.109824905218827,0.107096517411059,0.100802398713088,0.0908205167530526,0.0768611484869354,0.0612802483400364,0.0486701528257279,0.0377510488449516,0.0282040920113698,0.020060527167181,0.0132055768386106,0.00768069401476754,0.0037019795999039,0.000463059470203198,-0.00195336342614827,-0.00358374810553488,-0.00451575380532718,-0.00486838641226595,-0.00437872739394671,-0.00304186629568898,-0.00171519859923946,-0.000136692942445421,0.00156276088539795,0.00300237632935516,0.00394318747386024,0.00490552958565367,0.00569469917185907,0.00648853835520953,0.00782165830377465,0.00922527610539713,0.0111509382556869,0.0135874163326776,0.0166980056582147,0.0206007028929126,0.0249006259500928,0.0280975870943133,0.0301277457372783,0.0329726049112644,0.0388093692648489,0.0481458113386422,0.0582632589477746,0.0648269727587266,0.0639651683181362,0.0553270200806419,0.0408334373794763,0.0263541795915218,0.0150478834143486,0.00820228959333702,0.00422678838977764,0.00213928686275232,0.000890565222203654,0.000617838879854851,0,0.00053994611325861,0.000455347363764833,0.000560313191120987,0.000540031120997667,0.000239844164949682,6.69368145410354e-05,1.93817462079693e-11,-0.00025219338965729,-0.000429264473032459,-0.000861110445551372,-0.000982642207395648
0.0533835609787029,0.0634654291637352,0.0785070907056188,0.0892482583731681,0.101658054627914,0.114432817676656,0.126588144989915,0.137079000050639,0.142677657260633,0.141791858977331,0.136801437228219,0.127905647857242,0.11887890579037,0.115232239296684,0.112229780093639,0.111463083145548,0.109849122250297,0.106624718209176,0.100521465586562,0.0905090802494192,0.0766750748032141,0.0616251557647187,0.0484474134900735,0.0374597399229675,0.0275338458730494,0.0192690256422598,0.0121629156587971,0.00665668833629446,0.00264808337092445,-0.000713240492558664,-0.00286528037754796,-0.00458627083108448,-0.0053830100686201,-0.00559251222779952,-0.00512146744816368,-0.00381401416603791,-0.00242703468264269,-0.000925474555370426,0.000802207796974291,0.00233012217244322,0.00329990962770313,0.00427379806691087,0.00507619645371357,0.00591959598248769,0.00721075561965674,0.00878427078076904,0.0105372968942212,0.0130644859688227,0.0165141929935901,0.0203626900002843,0.0247514190127205,0.0279856802131325,0.0299338529711026,0.0326318571246319,0.0386872562835122,0.0481410235161285,0.0582408544919141,0.0647746645934517,0.0639272631036988,0.0551700706319261,0.0407487689086949,0.0259863768046598,0.0148222910601951,0.00779103224440597,0.00385307976524875,0.00186452790671247,0.000565850713219046,0.00032207390886245,0,0.000187383965895807,0.00033305225225741,0.00014108888463199,0.000566452217987581,0.000393438430779186,4.92487885507542e-06,-0.00017762382587895,-1.11922970891243e-12,-0.000265942898031502,-0.000577287216923641,-0.000625948327139539
0.0521313961467418,0.0668049378756116,0.079649928515839,0.0894029735497286,0.103128280910451,0.115361490228195,0.128939475242534,0.139414247039747,0.144142919227745,0.143517689966723,0.137903052528176,0.129154815978935,0.12053017058911,0.118473942243774,0.115624149591751,0.112786856371831,0.110826570637129,0.107338219192816,0.100804984763741,0.0918570544131142,0.0787479500903722,0.064465377857869,0.0511453884979537,0.0392407677611848,0.028754080188141,0.0196308483289808,0.012174052978033,0.00649732716710855,0.00220881789266697,-0.00109897124740904,-0.00321807509403774,-0.00488108813190047,-0.00576118559368316,-0.00602953007412878,-0.00549110717186274,-0.00422050464233724,-0.0027356674822267,-0.00114860800110873,0.000534664930228468,0.00192523796289043,0.0029154433171172,0.0039860290313065,0.00475237806714182,0.00554608541357253,0.00695033041587027,0.0084565980744397,0.0103700189201349,0.012747013026047,0.0160098730587423,0.0198033659701096,0.0240014166908743,0.0272562095307751,0.0292917915949056,0.0320874542344515,0.0380411819730125,0.0475883305033059,0.0576441642764773,0.0643642186606069,0.0634685107792888,0.0548175372114217,0.0406293995816361,0.0260094025234123,0.0147845087179734,0.00770977674820222,0.00367031979433433,0.0015860135237232,0.00055522272341206,4.40507119208317e-05,0,0.000103625875157151,9.54059326840895e-05,0.000218877224417519,0.000351809833305905,0.000397500170883608,-2.62772026360381e-11,5.08003944029722e-05,-0.000392062748812746,-0.000390993489438191,-0.00131221204210573,-0.00101955578617334
0.0477999171941351,0.0620693558742148,0.0741246539563847,0.086569408743851,0.100354726902438,0.114203797629005,0.12613995024645,0.137724064023164,0.143274943876079,0.142720701889027,0.137544250431837,0.128715216902771,0.120739974998079,0.117793591385798,0.114507025899082,0.112585034641741,0.109265017468386,0.105595582348107,0.0999537863958904,0.0912556948580637,0.0781498768450477,0.0634720406244297,0.0499929220259194,0.0377004503995263,0.0263949088173675,0.0170870655808289,0.00943652613051058,0.00347634722132456,-0.000668024805826478,-0.00380264337402372,-0.00607585810247702,-0.00740629386530786,-0.00825827353960124,-0.00840526386703988,-0.00767113791393836,-0.00635592186868464,-0.00479397568849527,-0.00302037622618186,-0.00141827823272457,0.0001421184193722,0.00119357147142064,0.00238198735620354,0.0031919931380901,0.00418583829735206,0.00550730268545638,0.00721177775749869,0.00918155643381904,0.0116081474692155,0.0148536294925325,0.0186609735450052,0.0228002479822018,0.0261438779486139,0.0281297860545246,0.0311615760259871,0.0373332175085337,0.0469871140046802,0.05725282408712,0.0642042894199944,0.0634140797346154,0.0547042897965922,0.0405920333678653,0.0258304256350168,0.014442941295106,0.00742270010857687,0.00336937874867953,0.00147464958602943,0.000381285392858768,-7.69568505320922e-05,0,0.000110662863533187,3.48231838716156e-05,0.000640683207537115,0.00035758445691976,0.000381053098975265,-0.000125055350033709,8.60089558971655e-05,1.87689724873152e-11,-0.000499358248285037,-0.000736563893432796,-0.00110302142352833
0.0456100113387025,0.058429769739455,0.0727209428998664,0.0867004565982628,0.101135087289129,0.115469609022351,0.128293790480778,0.139793308483326,0.146576212090544,0.145913051386822,0.140563349415045,0.13160754754166,0.123949442843249,0.119275809282299,0.116638140550982,0.115070351478084,0.111603351708415,0.107702194520766,0.102016923879542,0.0929688049411961,0.0790455425809602,0.0637510974165415,0.0493526970158827,0.0367741080626667,0.0249722609430353,0.0151516617156392,0.00733263955822921,0.00127731032789943,-0.00310111069501051,-0.00619602878711373,-0.00850231094943063,-0.00993148932125973,-0.0106732462953645,-0.0106280810740518,-0.00983687189232674,-0.00840204095036542,-0.00665859879101127,-0.00472077520872491,-0.0026812063301509,-0.00103669299837733,1.98353823191166e-05,0.00130833886178638,0.00225588494728188,0.00347220761653361,0.00494638035732595,0.00675962658976212,0.00896162195154726,0.0117471250241876,0.0151480828665428,0.0192999255724761,0.0236021594452282,0.0271283735364738,0.0295484241486875,0.0327194949032446,0.0393292303715846,0.0495360491216151,0.0606572191989679,0.0678002246778162,0.0670190758220349,0.0579843451005888,0.0428599120684292,0.0273160170301136,0.0154509410972337,0.00805564459859724,0.00387613994502814,0.00167191778084458,0.000490484734058549,0.000132661560254349,0,0.000326009160956209,0.000407796420308124,0.000833329292869792,0.000435928539031377,0.000428649815893647,0.000128268711517665,-6.10410333390377e-12,-0.000140782457561564,-0.00041096107254894,-0.000536433352469348,-0.000885293620780742
0.0491304708362771,0.0632851856199341,0.0777934431004468,0.0916664332233858,0.10670987692739,0.122171137505442,0.134928352056563,0.14693467890379,0.154759502039997,0.153478072219527,0.14781157530618,0.138021757516265,0.12883951425928,0.124666929205575,0.120927485521724,0.119794701889789,0.117937401071193,0.114377632868338,0.107283121554716,0.0967024952045156,0.0813873146580945,0.0647322436119938,0.0498685287104928,0.0371295510041078,0.0256152579049897,0.01618843203289,0.0083657350401867,0.00228062469741538,-0.00224308165832887,-0.00542342819258274,-0.00768442392979574,-0.00929338171210592,-0.00989841016731258,-0.0101424598994457,-0.00914685433506846,-0.00766780628457117,-0.00584241972642641,-0.00386611786593569,-0.00172322052967425,-3.038841201769e-05,0.00111881071668296,0.00250724556909945,0.00346533789380715,0.0045992660717418,0.00610807449218947,0.00803204594428172,0.010306500866928,0.0132697539526852,0.0169671084438841,0.0214297389049097,0.0261973550178191,0.0299514357935261,0.0323067910869298,0.035526657729889,0.042372165138606,0.053175076905211,0.064657997204556,0.0721746749781249,0.0713064665015404,0.0615490936030605,0.0453883787055235,0.0291251491977281,0.0162766476106431,0.00869036638946989,0.0040946448917111,0.00185586317808803,0.00070433847989973,0.000204592396152739,0,0.000101378954295545,0.000224903426052303,0.000543706951279407,0.000398199191532389,0.000541931061763229,3.30718415182674e-05,1.42102857259019e-11,-0.000441413336032023,-0.0004558710670544,-0.000955099481593724,-0.00101003433797747
0.045784048603133,0.0615679490923419,0.076154391312868,0.0894410785560398,0.108041829840143,0.122640607381341,0.137252720347169,0.150075475099257,0.157995005423487,0.15756282084612,0.153091381913076,0.141454972402211,0.131763042618757,0.126894358535788,0.124130680402089,0.12363013440222,0.121952779358989,0.118397595286785,0.110724828994555,0.0985856580684523,0.0816789389935888,0.064094093074426,0.049061105587645,0.036060309341095,0.0247580710927302,0.0155359392838609,0.00756112459667846,0.00132783534822911,-0.00311563959566841,-0.00666632647571949,-0.00898791990504758,-0.0106196687016703,-0.0114306224785309,-0.0113618267615964,-0.0104845790678672,-0.00869935211257747,-0.00674900126919589,-0.00469064200472144,-0.00236040099072077,-0.000338719381911601,0.00104360348172144,0.00245846706561451,0.00353694005339716,0.00469917883758336,0.00653357810377631,0.00842186741978429,0.0109658267078986,0.013989976482041,0.0179871068846544,0.0229862487847216,0.0283699906234188,0.0324523839353947,0.0349166964266602,0.0383927925936521,0.045709026555451,0.0569329882830672,0.0692726238718869,0.0772038511048942,0.0761458411652925,0.0655443343281057,0.0482183883216938,0.0307865580243382,0.0170759755725407,0.00884740849202344,0.00436475007134909,0.0016953139479958,0.000480325996788156,4.77382224144812e-05,0,-1.02463835386368e-05,5.31087112766865e-05,0.000318379208022884,0.000447168038822235,0.000148784768876017,1.51908292199687e-05,1.81002296484323e-11,-0.000459505131369983,-0.00028075950315759,-0.00123269591729408,-0.00129110036742813
0.0491563670400187,0.0654432716630932,0.0821256546073456,0.0956332695232197,0.11255069195432,0.126963358283983,0.142241094218369,0.155197024336549,0.162512542274266,0.162691141973567,0.1567191086002,0.144730308532875,0.135519563273221,0.130588822108506,0.127045832121047,0.126992528473223,0.124424877746209,0.121448937172356,0.114223791203396,0.101431968138538,0.0842256810317343,0.0657198576731899,0.0507902232121322,0.0377578501470959,0.0263302271233197,0.0167155149313134,0.00876466631568368,0.00251644366084258,-0.0021812391692779,-0.00561226858779038,-0.00800592646753767,-0.00977747694983847,-0.010538543113951,-0.0106562069081296,-0.00975421225430448,-0.00798975329067084,-0.00611117184434865,-0.00388705882916837,-0.00170597510118972,0.000336424542039165,0.00170516043202881,0.00319557404941492,0.00430350603172056,0.00546095042990125,0.00715755727360518,0.00925376852053911,0.0117022304055669,0.0146970158739164,0.0188609360112767,0.0238042288323343,0.0292921173570133,0.0335154508324138,0.0361365325340243,0.0396056223843574,0.0468848003809643,0.058369861647062,0.0708430359105317,0.0788696196898629,0.07763184249141,0.0668701367976163,0.0491888399763919,0.0313385121355944,0.0175813660492762,0.00921655152574605,0.00444531021547787,0.00201648676360028,0.000724154345174116,0.000173439661150313,0,0.00016200152903012,0.000245884773328264,0.000698297347388868,0.000665345430875611,-2.70246325317913e-12,0.000322451357688616,3.59281734338968e-05,-0.0002358553214937,-0.000458819741103594,-0.00104731019461732,-0.00111697382660647
0.0456940147426897,0.0651380904653089,0.0795552304945284,0.0941678096690038,0.112509036175713,0.127520354886853,0.141427158877612,0.154389214578532,0.162534324728278,0.162068443376514,0.157181265407566,0.143912655189958,0.135107493614255,0.130509218827451,0.126900690104401,0.125830292193912,0.125010863751802,0.121749659238701,0.114005676345845,0.101569256827086,0.0840052648581476,0.0658762279702212,0.0506512577017879,0.0376509141848511,0.0263951631674028,0.0170178119111343,0.00906153043238503,0.00275065159149956,-0.00192291806872458,-0.00553676739249015,-0.00796097431344317,-0.00950014734592947,-0.0105611470534289,-0.0105141858267189,-0.00976259540269109,-0.00804836696929381,-0.00604008665706707,-0.003826109369958,-0.00176574172599281,0.000246030033401762,0.00134848891601622,0.00278224994175588,0.0038283627169737,0.00509260463295486,0.00669743786339788,0.00864666913806908,0.0110530614940531,0.0141642336590448,0.0182654865631606,0.0233286142963363,0.0288152215299647,0.0327928409283901,0.0354155009241125,0.0389018282297046,0.0463026592548537,0.057799430546171,0.0701506238695794,0.0780541110282069,0.0768901805146751,0.0662277445030631,0.0485338771377825,0.0307177105589641,0.0171761745016669,0.00883445756001182,0.00408885370115375,0.00174971420496482,0.000304708089530245,0.000318404013505788,0,-4.68280641896107e-05,0.000705962846770505,0.00067515782796293,0.000433055560101522,0.000955218771707511,1.00081887222103e-11,0.00098448157997591,-7.91455748439945e-05,-0.000110317012241942,-0.000543910810220066,-0.00100341983326063
0.0532511250164252,0.0655456194604895,0.0826261632714048,0.0989037022430908,0.11239515831455,0.127635223052377,0.1417638341386,0.153173256113507,0.161086531230487,0.161316052922886,0.156627671785877,0.144033341644375,0.133928019196898,0.128524978738838,0.12654430897715,0.125081450936013,0.124269709569582,0.121059224203871,0.11325084565028,0.101037531165296,0.0844600238167083,0.0666324133756081,0.0520075726827652,0.0398049487487064,0.0286308539715989,0.0194756079589943,0.0118360929697655,0.00553313692510213,0.000897416936421591,-0.00283052544481635,-0.00539802629703157,-0.00683928014172491,-0.00790446218540686,-0.00816086148246251,-0.00752796111123077,-0.00584296368384671,-0.00415047051170103,-0.00204367624833737,-0.000137723570284937,0.00163617323089441,0.00312649187296771,0.00444686976239525,0.00527984643430568,0.00646663480885734,0.00795396985032554,0.00990483120188358,0.0121926021839003,0.0149280863972891,0.0189238536534665,0.0237799199253204,0.0288593360618367,0.0328316474919855,0.0354102222462229,0.0385738533423562,0.0455551637333557,0.0568089504415041,0.0685518615184938,0.0762687553323806,0.0752146639309426,0.0647457772634664,0.0477400138038642,0.0304299374734509,0.0171786885429799,0.00901983568771265,0.00427560543149558,0.0019962071691942,0.000839929256133895,7.35122995286219e-05,0,-0.000131104289823353,-4.08843325173797e-05,0.000594399622257366,0.000274891291091192,0.000691995652509797,0.000503222567691725,0.000243053835487575,5.07899278190393e-13,-0.000396485881228495,-0.000472702553243776,-0.000598196564683046
