cp_corr1,cp_corr2,cp_corr3,cp_corr4,cp_corr5,cp_corr6,cp_corr7,cp_corr8,cp_corr9,cp_corr10,cp_corr11,cp_corr12,cp_corr13,cp_corr14,cp_corr15,cp_corr16,cp_corr17,cp_corr18,cp_corr19,cp_corr20,cp_corr21,cp_corr22,cp_corr23,cp_corr24,cp_corr25,cp_corr26,cp_corr27,cp_corr28,cp_corr29,cp_corr30,cp_corr31,cp_corr32,cp_corr33,cp_corr34,cp_corr35,cp_corr36,cp_corr37,cp_corr38,cp_corr39,cp_corr40,cp_corr41,cp_corr42,cp_corr43,cp_corr44,cp_corr45,cp_corr46,cp_corr47,cp_corr48,cp_corr49,cp_corr50,cp_corr51,cp_corr52,cp_corr53,cp_corr54,cp_corr55,cp_corr56,cp_corr57,cp_corr58,cp_corr59,cp_corr60,cp_corr61,cp_corr62,cp_corr63,cp_corr64,cp_corr65,cp_corr66,cp_corr67,cp_corr68,cp_corr69,cp_corr70,cp_corr71,cp_corr72,cp_corr73,cp_corr74,cp_corr75,cp_corr76,cp_corr77,cp_corr78,cp_corr79,cp_corr80
0.775905447317074,0.767676982317074,0.7595839875,0.756395221829269,0.7508335975,0.74556786375,0.7425034025,0.7383790125,0.73735331875,0.734255515,0.729171915,0.72026760375,0.70795783125,0.6971394725,0.68668873625,0.67759021,0.6702465375,0.66302091875,0.65559382875,0.6470445075,0.6355923425,0.62133925125,0.60718802375,0.592987627317074,0.579825922317074,0.566142149817074,0.553105533567074,0.54070597125,0.5296301175,0.51896411875,0.50915134875,0.4997558525,0.49095331125,0.48264814,0.47487122125,0.46779860125,0.462167809817074,0.456434497225611,0.451482414451223,0.446782111103664,0.442902867463422,0.438419711908546,0.433788130670743,0.428775650670743,0.423926338353669,0.418644884676837,0.413599571201225,0.408910215701223,0.404692745493904,0.401317502981707,0.39855388875,0.3961837625,0.3938325725,0.391276404817074,0.388683604823173,0.388192422134149,0.389453696067074,0.39252799,0.394736006432926,0.394464698932926,0.389895578548779,0.38217640875,0.373264700018295,0.365567815621957,0.359314237390254,0.354994660823189,0.352108257530514,0.350629348207356,0.350399322274444,0.349822765390313,0.351118470548869,0.352516646097669,0.353336076323294,0.353460993548917,0.353549734116001,0.352859365122103,0.350055165103809,0.347286285244046,0.343533140079404,0.33986358468305
0.645610038891744,0.637646411391744,0.62977743,0.627998744922936,0.62100675,0.61783252625,0.6141579525,0.6140218525,0.61145596375,0.6089179675,0.6046481625,0.59614149125,0.58484348625,0.5747564925,0.56482824125,0.55762119,0.54944765,0.54243527875,0.53548314125,0.5280300725,0.5169954,0.50388413125,0.49100863875,0.477114058891744,0.464285766391744,0.451255773891744,0.438498132641744,0.42676216875,0.415993415,0.40589965375,0.39632014125,0.3875853975,0.37892308375,0.3711985575,0.363771809925,0.35715485375,0.351998266391744,0.346910379587616,0.342063501675232,0.337804240819545,0.334096182962574,0.329902739108172,0.325730436417439,0.321309168917439,0.316723010025695,0.312035451490923,0.307625885653307,0.303186777925232,0.299474242198442,0.296370906139174,0.29399731625,0.292251185,0.290283295,0.287956353891744,0.285839874421378,0.285390705283488,0.287387690141744,0.2905854475,0.293359837358256,0.293339982358256,0.289597168552843,0.28153121875,0.273146064088901,0.265526702180371,0.259377247747347,0.255542818517903,0.252614689928919,0.250946569375992,0.250642500886186,0.250353693677299,0.251622252447771,0.25270713305329,0.253260109009357,0.253938557237348,0.253722280791392,0.253245211777176,0.250928325188275,0.248010535089096,0.245128519429366,0.24201097092431
0.722351341184634,0.710415604159634,0.7047453775,0.701032370746159,0.6938934025,0.6865153425,0.6845920925,0.68189363936105,0.6803465453825,0.67596849875,0.6719182425,0.66193520405,0.65054183125,0.6396434175,0.63028837,0.622224665,0.6136409036375,0.6054888275,0.59763412,0.5894007425,0.57869811375,0.565545275075,0.551892985,0.538044939209634,0.523811364934634,0.509695998684634,0.496056677434634,0.4828467175,0.471722195,0.4607276191125,0.45001492,0.4408280921375,0.4313386266875,0.42294883125,0.414823981025,0.40768811075,0.402032216184634,0.396226427626952,0.390921463553903,0.386124416554708,0.381888850422428,0.377195282556319,0.372391321846344,0.367661029346344,0.362424171911709,0.357106994259355,0.352131486232404,0.347235187303903,0.342858226158488,0.339234315618463,0.336562515,0.33404279125,0.33136527875,0.328892784934634,0.326258380204647,0.325466318619269,0.326924355434634,0.329855625,0.332261840065366,0.331977249440366,0.328030187124597,0.32025264875,0.311233621060037,0.303161272186245,0.297258653174782,0.29289798657915,0.289985008010066,0.288539183751422,0.287965526257059,0.288307269065794,0.289311888586115,0.290708446692216,0.291298818140171,0.292054743797124,0.29177764798326,0.290917472360274,0.288225835112737,0.285422306800516,0.281727233390185,0.27763417095439
0.794239866592266,0.784449193017266,0.775052285,0.770156191198066,0.76307072,0.7565798925,0.7509532025,0.74800986933315,0.7455938098975,0.7416084975,0.736392805,0.72672291215,0.71430337,0.70270767875,0.6923841325,0.68296489125,0.67419972515,0.664489165,0.65634782875,0.64737988875,0.63623727375,0.623014700225,0.6086258925,0.593323404417265,0.578744415342266,0.563410246592266,0.548662620342266,0.53477808,0.5222758275,0.5106618773375,0.49903451875,0.4891462639125,0.4791586475625,0.46964586375,0.4611693525,0.45315151725,0.446844300342266,0.440583901188398,0.434461816026797,0.429280299302101,0.424245513310886,0.419227188352711,0.413902264672656,0.408361369672656,0.40277178183039,0.39698160842934,0.391351938540941,0.386042043526797,0.381043468729172,0.377094343659227,0.37382439375,0.3707770375,0.36805217625,0.364709757842266,0.361800527877238,0.360843268184531,0.361762071842266,0.3646602025,0.366895894657734,0.366818892782734,0.362445589237348,0.354730817875,0.345692405854918,0.337032054392875,0.330620037011937,0.326101829601249,0.323052667441308,0.321036118023936,0.320628719201068,0.320380776129692,0.322350300788981,0.323114722028628,0.324286676551893,0.324384707973514,0.324351827197357,0.323731122798119,0.320537709630701,0.317328010831127,0.313901777670088,0.309442139171534
0.837910710876888,0.826666820876888,0.81728534,0.810499307094222,0.8032550075,0.7959496075,0.790636735,0.78695771625,0.78579163875,0.78029270375,0.77529134,0.7654013925,0.75192933875,0.74015045875,0.72907198,0.71913461875,0.7095618152125,0.69991764,0.69104292625,0.68182407125,0.6700605175,0.6565346025,0.6407269175,0.625182587126888,0.609465348376888,0.593121173376888,0.577568388376888,0.56280436,0.549330675,0.5368875275,0.52483219875,0.51379006,0.5032755625,0.4932267925,0.483668805,0.47535417,0.468659567126888,0.461566351315332,0.455355253880665,0.449538997296752,0.44420845694324,0.438857109128927,0.433287162518882,0.427237262518882,0.421259516641994,0.414875728618618,0.408727799803285,0.402926100130665,0.397565634227643,0.393144735837689,0.38957614125,0.38657886875,0.3830344975,0.379679915876888,0.376591140071866,0.375073153003776,0.376419575876888,0.379253335,0.381634439123112,0.381749031623112,0.377265513291956,0.368938332375,0.359386252584932,0.350580773959063,0.343924264966616,0.338881600280211,0.335438645201094,0.333650664414953,0.333567994577566,0.333017428954756,0.335016001774166,0.336001789619709,0.337563078970766,0.337686483649202,0.337502725354074,0.336600061756793,0.333378255421861,0.330041548930131,0.326083126528847,0.321261431444634
0.852773631344784,0.841843531344784,0.8298198375,0.824815758461196,0.8184917475,0.80990148,0.8060481525,0.80193194375,0.7995221975,0.79655877625,0.79143890875,0.780919715,0.768135035,0.756401725,0.7449734,0.73485208,0.7254737425,0.716571775,0.7081619325,0.6991682325,0.68686575625,0.672365895,0.6561882375,0.640579777594784,0.624597822594784,0.607985743844784,0.592735608444784,0.57788960625,0.564282885,0.5518479475,0.53970307625,0.5282358625,0.51751552,0.5074241153875,0.4977295786625,0.489161265,0.482257841594784,0.475654396579676,0.468736334034351,0.46288857183944,0.457993428914377,0.452542898699619,0.447058187685338,0.440842095947838,0.434709814115554,0.428337363220834,0.422575655316158,0.416628970284351,0.411213713382697,0.406542336021978,0.4032074175,0.40019911875,0.3970251404,0.393853486344784,0.390642617718893,0.389392281439568,0.390822065094784,0.39403924625,0.397065210280216,0.397189969905216,0.393205785472455,0.384272065,0.374496008997328,0.365483480204962,0.358389741084097,0.35358018276654,0.349771346313614,0.347674371510561,0.347568670521185,0.347024444336071,0.348983868737917,0.350146012271632,0.351187890079648,0.351602242443357,0.351397267040368,0.350183181640591,0.347822561393262,0.343644066554713,0.339802999987791,0.335368733272778
0.929443045740545,0.917040790740545,0.90416017,0.898469347060136,0.890084665,0.88221092,0.8771294225,0.8730410675,0.86977893875,0.86626318625,0.86110624875,0.8502081425,0.8366771675,0.8221157875,0.8100153825,0.7987420775,0.7890703275,0.7796654025,0.77125502,0.760626725,0.74676410375,0.73011014125,0.71236238,0.695566985740545,0.678146266990545,0.660684116990545,0.644632432040545,0.62840910875,0.6141905475,0.6005473575,0.587472925,0.57508668375,0.563440195,0.5520671536625,0.5419679872375,0.532517165,0.524615603990545,0.517047556048318,0.510074914721635,0.50374016087867,0.497258891827461,0.491654189442741,0.48540664886795,0.47863114365545,0.472037367702405,0.46488148483807,0.458136042314752,0.451620278471635,0.445683279536763,0.440635186236555,0.43692246625,0.43378842375,0.4301755437,0.426738850740545,0.423092806721899,0.42140703223109,0.422908018240545,0.42635857625,0.429214277884455,0.429614363009455,0.424708282546482,0.41521379,0.404550367569063,0.394284480304616,0.386696056016796,0.38146570434872,0.377209203212943,0.375502117724747,0.374589145198996,0.374688549462843,0.376588658503054,0.377997012712591,0.379262534932111,0.379979187071015,0.379078485059029,0.378669496964117,0.375322263145055,0.37118053141003,0.366949494004052,0.360961975487784
0.921153293001721,0.911785830501721,0.8998830275,0.89539168262543,0.88691438,0.8784318825,0.8740647425,0.87023326375,0.86888449875,0.8653345275,0.8601462075,0.8495350825,0.8351102525,0.8216045275,0.8094890325,0.7972270325,0.787827725,0.779117875,0.7703943275,0.76088041,0.7464697625,0.72897790625,0.7118355825,0.694063864251721,0.677100025501721,0.659412271751721,0.643256943001721,0.6276012475,0.61319138,0.5999355375,0.58683287625,0.57439842625,0.563122325,0.55236576,0.54179145125,0.532996755,0.525316808001721,0.518216944502582,0.511271146505164,0.504994496958435,0.499736616185931,0.494051057864976,0.487979183767213,0.481619288767213,0.474988107015492,0.468305816036275,0.461805946533693,0.455516521505164,0.44990618770241,0.445127975550172,0.4417348935,0.4387221025,0.4356717575,0.432374203001721,0.42889907532784,0.427968799503443,0.429344029251721,0.4332878825,0.436818898248279,0.436907389498279,0.431867391023365,0.422431995,0.411353364478357,0.401189508908262,0.393249559665148,0.387766086777542,0.384123481915882,0.381768901759214,0.381430716182108,0.381565411656895,0.382887317135986,0.38491238716611,0.385764811839864,0.38603545898509,0.385988927100926,0.384955555734103,0.381775301255746,0.377414709471193,0.373325940558627,0.368250143538832
0.936384550254755,0.926971740254755,0.91475906875,0.910589475688689,0.9005423,0.89189078,0.88762486625,0.88384308375,0.88156887,0.878185915,0.8718085625,0.8608321225,0.84603825875,0.83215856375,0.81883012,0.80757008,0.7980622,0.788639285,0.77950511875,0.76883942125,0.754810835,0.73723586125,0.71905494125,0.701482709004755,0.684297207754755,0.666901346504755,0.650509236504755,0.634930565,0.62035615875,0.60648687625,0.5935782575,0.58108971,0.5698794875,0.55865104625,0.54791984,0.53930862625,0.531803034004755,0.524241481632132,0.517654667014265,0.511170319748299,0.506173039992694,0.499932920216368,0.49402523004755,0.48763834379755,0.480818538542795,0.474021673043645,0.467471076411513,0.460994567014265,0.455225116356657,0.450688875275476,0.44708033425,0.4440235425,0.4410284475,0.437192594004755,0.433859160795346,0.43242397800951,0.434140047754755,0.43782208375,0.440924755995245,0.440708920995245,0.435553769882983,0.42545388625,0.414343901621772,0.404532705722824,0.396349056741844,0.39128208032608,0.387344305425431,0.384995702263571,0.385259975151812,0.384320281070284,0.386542597625643,0.388535603333855,0.388782313849473,0.389887306217844,0.38960073156159,0.388153914646676,0.385167616774904,0.380832625236014,0.376686252626303,0.37120265344662
0.855225269815805,0.848588511065805,0.83858827625,0.832819235266451,0.828316709875,0.8205222325,0.81854199625,0.8154248325,0.81366131,0.810374525,0.8051305325,0.795243005,0.78141953375,0.76839862875,0.7569599925,0.7465515775,0.7377299225,0.72996334875,0.7212727125,0.71119132375,0.69822114375,0.68090771375,0.66393103375,0.647570082315805,0.631518364815805,0.615440043565805,0.600186687315805,0.5854238975,0.57219752875,0.55956555125,0.54801643875,0.53640704875,0.526315625,0.51643834125,0.5065998775,0.49872602,0.491954031065805,0.485475589098708,0.479678558197416,0.474092351972446,0.468775675017863,0.463941472022505,0.458362255658052,0.452527198158052,0.446786688342247,0.440719157981024,0.435018347632316,0.429609084447416,0.424382519492127,0.420600072106581,0.4177910075,0.41523928,0.412421755,0.409532579815805,0.406613186008579,0.40580902338161,0.408131306065805,0.41177273125,0.415237323934195,0.415281541434195,0.409661983737485,0.4003148275,0.38948204107832,0.379532938615865,0.372504005379086,0.367054203302884,0.363763244062874,0.3618211484137,0.361250003588909,0.361612605686505,0.363015060448613,0.363934117850205,0.366061126058317,0.365568343581528,0.366128666136936,0.364874426199511,0.361372283871191,0.358738606955972,0.353695053175594,0.349564375918834
