ap_corr1,ap_corr2,ap_corr3,ap_corr4,ap_corr5,ap_corr6,ap_corr7,ap_corr8,ap_corr9,ap_corr10,ap_corr11,ap_corr12,ap_corr13,ap_corr14,ap_corr15,ap_corr16,ap_corr17,ap_corr18,ap_corr19,ap_corr20,ap_corr21,ap_corr22,ap_corr23,ap_corr24,ap_corr25,ap_corr26,ap_corr27,ap_corr28,ap_corr29,ap_corr30,ap_corr31,ap_corr32,ap_corr33,ap_corr34,ap_corr35,ap_corr36,ap_corr37,ap_corr38,ap_corr39,ap_corr40,ap_corr41,ap_corr42,ap_corr43,ap_corr44,ap_corr45,ap_corr46,ap_corr47,ap_corr48,ap_corr49,ap_corr50,ap_corr51,ap_corr52,ap_corr53,ap_corr54,ap_corr55,ap_corr56,ap_corr57,ap_corr58,ap_corr59,ap_corr60,ap_corr61,ap_corr62,ap_corr63,ap_corr64,ap_corr65,ap_corr66,ap_corr67,ap_corr68,ap_corr69,ap_corr70,ap_corr71,ap_corr72,ap_corr73,ap_corr74,ap_corr75,ap_corr76,ap_corr77,ap_corr78,ap_corr79,ap_corr80
0.0986485903584829,0.119365282804705,0.140962557046282,0.160617293956445,0.179790955181524,0.199450844131574,0.218756080031414,0.234279022576114,0.244872756302926,0.243827858252703,0.235127570390458,0.217383067255048,0.20189735051595,0.194551695215517,0.190274282613263,0.190020948989052,0.188417975108807,0.183826259219021,0.173340054416158,0.155098533644554,0.131032014811755,0.106296104954564,0.0857996717652342,0.0694094438485496,0.0550744440089364,0.0425949701549922,0.0317669952515665,0.0224969112981292,0.0153006325069454,0.00948500488046142,0.00491999228312204,0.00167121784713803,-0.000429256000250233,-0.00137949969466653,-0.000618480635543456,0.00109720183011003,0.00324274641272967,0.00579647707803785,0.0083683513689628,0.0107309917877419,0.0125070235950291,0.013972989735542,0.0150326571399185,0.0161450365101077,0.0179409855075288,0.0204467430538186,0.0234613817608885,0.0275765554075801,0.0331857615238663,0.0403175269724512,0.0481188552285506,0.0539436975534195,0.0573196687007482,0.0616432934371858,0.0714470460905395,0.0875651847881357,0.105239533924335,0.11660217928939,0.114857216927669,0.0990031513351443,0.0732422823273071,0.0470877762458401,0.0271458389334724,0.0146368470775639,0.00737509880865456,0.00361358213669763,0.00155742472493572,0.000591881616003556,0,8.00178797302903e-05,0.000158222266256267,0.000678103160313664,8.23641781458467e-05,0.0001397009563293,3.3171132507448e-11,-9.14636397001956e-05,3.54102895308156e-05,-0.000320828678265134,-0.000749835468899437,-0.00113278547534508
0.099851751135883,0.121317182848524,0.144672201025786,0.164749949082066,0.184545766035345,0.205209689541381,0.225022709747702,0.242847227449438,0.253181473502155,0.252278819588433,0.243457834972389,0.224516815413746,0.208958843909949,0.20161884768089,0.198023730453644,0.196798998128052,0.195011744642235,0.189737378436384,0.178653229478156,0.161184756988871,0.135982800425857,0.109888176385093,0.0884732363986882,0.0711189509552761,0.056055156231294,0.0428888189720119,0.0315745856486012,0.0219422001914544,0.0145011028345865,0.0084001612722745,0.00386864535735171,0.000491854252991725,-0.00148659976053353,-0.0023104461168941,-0.00166696087593099,0.000299077948224175,0.00260581907330412,0.00528801052880279,0.00804663707752373,0.0105340259965397,0.0122614396447008,0.0139376490955287,0.0149210912905295,0.016365340673293,0.0181267202583592,0.0207801523773161,0.0241263854765474,0.0283410368286437,0.0344072328417314,0.041895668078796,0.0499344637788681,0.0560022414727872,0.0594741357561391,0.0638255396628179,0.0739851271114851,0.0907835105444271,0.109202118245788,0.121142733639031,0.119181304540287,0.102598616386642,0.0757797575130728,0.048593832316274,0.0278644451496625,0.0149574928791373,0.00751793325203125,0.00346069222118302,0.00140276951777946,0.000437887126364112,0,6.84622444908078e-05,9.90331371503589e-05,0.000445533403987092,0.000259970264367068,0.000393374444275105,2.60920174355306e-11,0.000159081964747398,-0.000321578057343619,-0.000121078157305887,-0.00107354000483301,-0.00144826345234089
0.113356345984652,0.138981958673365,0.162555093676263,0.183671012752471,0.207232512944991,0.228531348000026,0.250268599590576,0.270294567706949,0.280392332615309,0.279772767377325,0.268232900618959,0.248350019294994,0.231561862640492,0.223094113062934,0.219055137395462,0.216056635167292,0.213374823070678,0.207437064151823,0.195755146596138,0.177011197728801,0.150753790740821,0.12255116904847,0.0992114649432133,0.0796349619464772,0.0623567178117056,0.0476079249985925,0.0349057279739555,0.0244140091094582,0.016335858884908,0.00973298192121813,0.00477635315475586,0.00139120453914265,-0.000846927033383127,-0.00172240911123497,-0.00104580108192909,0.000858171360092391,0.00344106718062517,0.00616077258191086,0.00908736272073524,0.0117193055497633,0.0134247259194584,0.0151285821427318,0.0163309490623202,0.0178441946340842,0.0197377527139957,0.0227224152261921,0.0260075343186135,0.0304942817937537,0.0367034693474116,0.0443978989537763,0.0525469835779299,0.058688346944094,0.0622570556143618,0.0671802435487192,0.0783088402552003,0.0963570489972561,0.116353378344973,0.129246827738169,0.127619369492925,0.110087901360959,0.0817411993116403,0.0527033209403795,0.0304187509597843,0.0165150055038694,0.00854363477455318,0.00403525884729525,0.00162560998610242,0.000682061271047529,0,0.00028061800870903,8.88229196706475e-05,0.000679097724387984,0.000547388373899893,0.00049331363706627,9.62745194948295e-05,-2.99925917435218e-11,-0.000632036662732774,-0.000374723127936141,-0.0011869105476153,-0.00150512557910049
0.12037813247964,0.147596098018593,0.173871964257447,0.198521672794708,0.224685248498778,0.24994111408424,0.273013203414239,0.294238327640085,0.306346529321659,0.305007158593229,0.291541707380621,0.271116739816529,0.253413260546744,0.244885679855239,0.238923066564421,0.234999288684221,0.230088552519269,0.223320260577123,0.2114681485704,0.192211536193448,0.164990074393805,0.135006260294308,0.10848853950625,0.0859187584019311,0.0658057881243229,0.0488086028897636,0.0343068226114647,0.022688025754133,0.0138782654907784,0.00688205703111602,0.00182425422134302,-0.00177468746319895,-0.00404868304305006,-0.00480113080589847,-0.00403032279140994,-0.00171207296883921,0.00111616804301448,0.00428272739273078,0.00747275236235101,0.0102944256538165,0.0124480969845221,0.0142989421718958,0.0156729927951604,0.0174008312280834,0.0197290601981493,0.0228394213073006,0.0267234470520376,0.031507800370529,0.0381260345099621,0.0461349470465413,0.0547009605058889,0.0610642212944603,0.065216805906623,0.070936325293552,0.0834006790350072,0.103312218839307,0.125252649487963,0.139490993854519,0.137970240589328,0.119260948988239,0.0884483810853272,0.0569850321425218,0.0326681346870909,0.0176710730727711,0.00886584398415335,0.00408661826307799,0.00162549060936365,0.000537234176202828,1.38777878078145e-17,0.000314126874804851,0.000320988021959609,0.0003895792178054,0.000801119848310661,0.000658822516336616,1.26507693209987e-11,0.000251150707009942,-0.000440511386427048,-0.000476755587407646,-0.00158535861188067,-0.00198580916582637
0.144509979455141,0.170861648447722,0.19704073200834,0.22646137727643,0.253815815075091,0.280491257657581,0.306323870986181,0.329380726664485,0.343011766555961,0.340663559505952,0.324887429335856,0.303839487571925,0.28320573982457,0.273144429993432,0.265463945707259,0.261413216920944,0.258295492561169,0.250172723193891,0.237239118849589,0.215273770364824,0.183783350911336,0.150495436625064,0.121617343330406,0.0972318705534688,0.0755007105949246,0.057056091116924,0.0413731419781611,0.0284718631183732,0.0187558296075808,0.0109756053951685,0.00505016090534302,0.00096233628254852,-0.00145987493044883,-0.00264657885616407,-0.00196640990729519,0.000560409853897437,0.0035662025712378,0.00708344403161734,0.0106108519949032,0.013757244382523,0.0160302153078698,0.0179367905583747,0.0194814495911959,0.0212664945326306,0.0235520880991034,0.0270417494578196,0.0309300699028632,0.0363527929381384,0.0435345616374016,0.0524978665974722,0.0617057416749383,0.0688578178999501,0.0733525547086848,0.079524793433335,0.0932511818247302,0.115495155164168,0.139750303428769,0.155444044767907,0.153724579218136,0.13276373087323,0.0985847057422444,0.0635499859596807,0.0364711212519597,0.0197729544750005,0.00979736678622392,0.00429267682531492,0.00178142640652498,0.000254844721648884,0,1.3029981214524e-05,-9.78162463444177e-07,0.000437609798834143,0.000201370946315171,0.000529704336029974,0.000465340056093944,6.92646218158899e-11,-0.000442862100392932,-0.00108934824981405,-0.00205879695489211,-0.00282353607922398
0.130098273502394,0.158764510725533,0.191615987565598,0.221617032607203,0.252959934749935,0.282560930909259,0.31021245458135,0.336948535383291,0.352897337842716,0.350768803520446,0.334511072226008,0.309819942203149,0.287967180333183,0.276165245264717,0.269471976900223,0.267827691353213,0.266116248787696,0.258914233277602,0.244197574422103,0.218581624151221,0.183016839950833,0.147090874656596,0.116520046281458,0.0914449933089181,0.0697662121949388,0.0515450593574122,0.0353803904228668,0.0220042683944349,0.0118893681636263,0.00377498934507955,-0.00231209903149551,-0.00638734224169335,-0.00884967763526634,-0.00956205856800807,-0.0082274786150299,-0.0051786443998173,-0.00142595400906997,0.00284414406223785,0.0069863263990238,0.0108704330040978,0.013734921892386,0.0161929674307178,0.0181183177210729,0.0202254689904033,0.0232084401567467,0.0271287286408584,0.0318361502306837,0.0383587824572145,0.0469367084004231,0.057605340158771,0.0685420889778477,0.0769331082223831,0.0820907132300948,0.0888868302051247,0.1040712798634,0.128740401450222,0.155697767779204,0.172934149850535,0.170604356525796,0.146784939917029,0.108514607240823,0.0695333309333631,0.0396708335874678,0.0211069870430402,0.0104647251885063,0.00479677930888017,0.00177442063772593,0.000471389221772089,0,-0.000148464132337711,0.000291227388409171,0.000306295736184292,0.000241261311443725,0.000977645376594172,-7.36749550256377e-12,0.000306699210627787,-0.000416962077096877,-0.000644871196914587,-0.00137829868509867,-0.00208726372980939
0.140725418223385,0.170771602729956,0.204652326808796,0.234827652816482,0.269428500732435,0.300002697948073,0.329432321760454,0.356985145685331,0.37440356675007,0.373079020167856,0.354871644499284,0.329686895793422,0.306332245797304,0.294060549693067,0.288945395565443,0.287574622258192,0.285844437251827,0.279016331059424,0.26289036605586,0.233696373744172,0.196223254137524,0.157914333306449,0.125708454561004,0.100235602477875,0.0780616297303964,0.0587669618013922,0.0421451438398715,0.0280264647849613,0.0171480296565931,0.00839322359743117,0.00150985484641475,-0.00297050724588446,-0.00584378372854377,-0.00676576324988867,-0.00556535245030043,-0.00239315501208776,0.00148506819085159,0.00604517127500251,0.0104358905614651,0.0146784262111893,0.017693008012872,0.020016285488182,0.0221442541749747,0.0242437546826591,0.0270937433583486,0.0313970392715611,0.0362039362511568,0.042995167491234,0.0523167377574691,0.0640714881305521,0.0763616556966483,0.0859449953486036,0.091469601628725,0.0984594464915985,0.114153209261663,0.140118785895514,0.168334621231754,0.186506297839756,0.183625551834053,0.157930369082726,0.11663946389604,0.0748169706105804,0.0428783900299864,0.0229863368144971,0.0114089832671535,0.0052848604842535,0.00207711401156338,0.000544943876287229,0,-8.73161533371247e-06,0.000244573506983287,0.000769998395915711,0.000593368479494233,0.000729010136883146,1.55273294222269e-11,0.000184272567180344,-0.000586690798797584,-0.000941658770044373,-0.00169856320170719,-0.00251398590846577
0.14632636720393,0.17384178381158,0.203559888075936,0.235209285925712,0.267602452253533,0.298193485704337,0.326622797233515,0.353750356616507,0.37062218229432,0.369640663539272,0.3513644446911,0.325807751626338,0.302883161749302,0.291198215199827,0.286697345894165,0.284740774261139,0.283738914231993,0.276449457369982,0.260637785783873,0.232541879453933,0.195553658496755,0.157418425826996,0.126151930126986,0.10150923478996,0.0794857361751956,0.0609471749082385,0.0444031317470579,0.0305376176210215,0.0196436563594057,0.0108322459702103,0.00405433192510379,-0.000543598025406961,-0.00352576213443259,-0.00447809960086867,-0.00343469712936284,-0.000422046081713895,0.00315413990623697,0.00749278456397975,0.0117343408382292,0.0156879002977876,0.0186178582077688,0.0208577677320163,0.022739195913432,0.0245910213714664,0.0275412937386297,0.0313938257260362,0.0362187993039771,0.0427145080187018,0.0518403531147167,0.0632334421643457,0.0752187526727325,0.0844784769354711,0.0898953306355713,0.0966823855945582,0.111864397728831,0.137282314458969,0.164875291139604,0.182636877422842,0.179861984074444,0.154654430552205,0.11424019809808,0.0734331005391891,0.0421459729835531,0.0226643828941334,0.0112992808773756,0.00530223333189317,0.00209365866138456,0.000597845233313521,0,3.11230055897727e-05,0.000109890992946227,0.000729405008646017,0.000154948228570928,0.000144716453582161,0.000324065910554977,1.64593894069753e-11,-0.000484992937483358,-0.000675782654211754,-0.00153964570588019,-0.00208903611945657
0.139508537660467,0.169964426511821,0.199386217109111,0.231995741627533,0.264145041265872,0.294869847484911,0.325261712118214,0.351888574976586,0.369049836778856,0.368290845446329,0.350184321887636,0.323553163875155,0.300541549087111,0.289359659527356,0.283976082181237,0.282720197430871,0.281863942205841,0.274600134003313,0.258342153896928,0.229837565234023,0.192944530425534,0.154548926701579,0.123287098615537,0.0981745018581886,0.0765440968326992,0.0577378183347387,0.0413471771425719,0.0274611008251535,0.0167194330562897,0.00787498009667265,0.00125224004797397,-0.00336029337481897,-0.00608771229052715,-0.00693412080959549,-0.00575853095686096,-0.0025931451042206,0.00105525776010973,0.00564475231992823,0.0099595634671755,0.0140671389161094,0.0170151613920473,0.0193954829348555,0.0213311344228087,0.0234980019139028,0.0264563218309228,0.0305009819428366,0.0355995314923045,0.042270416245947,0.0515327741938529,0.0631800879127193,0.0752782769503882,0.084786477595068,0.0903267043443321,0.097110857486639,0.112660986515295,0.138338661604469,0.166387984532133,0.184331293027351,0.181415785359348,0.155858294096138,0.114814174385544,0.0735667024151296,0.0421400889327584,0.0225656409483996,0.0110883970885829,0.00520449359892414,0.00197358380992932,0.000320011968896,0,6.89206074822035e-06,-0.000310086643985769,0.000307638059311,0.000484144643825901,2.08810468915743e-11,6.29733172804181e-05,8.18492911669744e-05,-0.000283656456904841,-0.000280954281851542,-0.00104820060168836,-0.00164170836504016
0.154688306639721,0.187197025722669,0.219706381643822,0.252480551591796,0.286229362935482,0.317631772676618,0.348204117478527,0.375602647725785,0.394479938096335,0.39214150530251,0.373457442373602,0.346575864709809,0.32236165018321,0.309784690014165,0.304038921603343,0.302531015092113,0.301411464251109,0.294040055462483,0.277027299939282,0.246843482009862,0.207872642589729,0.168352385456822,0.135072855578943,0.108839396195789,0.0859902241749617,0.0660521219908352,0.0488354095482018,0.0339652341306739,0.0225142587416982,0.0131464401741378,0.00583699604439913,0.000940926532057185,-0.00234419121035245,-0.00323943427436668,-0.00227286264588045,0.000736824924179369,0.00447592539549846,0.00901430256333863,0.0134323276117437,0.0175569714335018,0.0205330262331043,0.0230218220990484,0.0248865533884355,0.0269044617388059,0.0298590625842364,0.0339350065465666,0.0388853816111621,0.0457068095745513,0.0553473377430952,0.0673733257818027,0.0800485737749182,0.0897643880656478,0.0954075381658489,0.102388408855377,0.118482643452704,0.145268240347672,0.174536764631555,0.193014741010789,0.190032622825484,0.163405467653415,0.120810399009339,0.0775891128315313,0.0446926397582733,0.024256452500922,0.0122693987233627,0.00580015544200468,0.00223072527776205,0.000807512649042358,0,-9.28291487110044e-05,8.98328519955138e-05,0.000221240914282245,0.000591547469670745,0.000237365384526345,2.44249898084803e-11,3.50349198163513e-05,-0.000313442792821833,-0.000675459337819623,-0.00131503536800931,-0.00200284250205446
