ap_corr1,ap_corr2,ap_corr3,ap_corr4,ap_corr5,ap_corr6,ap_corr7,ap_corr8,ap_corr9,ap_corr10,ap_corr11,ap_corr12,ap_corr13,ap_corr14,ap_corr15,ap_corr16,ap_corr17,ap_corr18,ap_corr19,ap_corr20,ap_corr21,ap_corr22,ap_corr23,ap_corr24,ap_corr25,ap_corr26,ap_corr27,ap_corr28,ap_corr29,ap_corr30,ap_corr31,ap_corr32,ap_corr33,ap_corr34,ap_corr35,ap_corr36,ap_corr37,ap_corr38,ap_corr39,ap_corr40,ap_corr41,ap_corr42,ap_corr43,ap_corr44,ap_corr45,ap_corr46,ap_corr47,ap_corr48,ap_corr49,ap_corr50,ap_corr51,ap_corr52,ap_corr53,ap_corr54,ap_corr55,ap_corr56,ap_corr57,ap_corr58,ap_corr59,ap_corr60,ap_corr61,ap_corr62,ap_corr63,ap_corr64,ap_corr65,ap_corr66,ap_corr67,ap_corr68,ap_corr69,ap_corr70,ap_corr71,ap_corr72,ap_corr73,ap_corr74,ap_corr75,ap_corr76,ap_corr77,ap_corr78,ap_corr79,ap_corr80
0.0347617873607945,0.0416131540016906,0.0507546832612332,0.0564451372034507,0.0633452103626786,0.0701158452050798,0.0762046337981784,0.0804689717900305,0.0844449925229153,0.0847236103211723,0.0813778203010406,0.0755258539232681,0.0705215953671826,0.0675191277362838,0.0668826809977483,0.0659395941184844,0.0655489126610931,0.0646823776902753,0.0601894747657611,0.0544072182867665,0.0462664892132783,0.0376111125114818,0.0307013791999686,0.0250942235094495,0.0201978576482611,0.0157127642946686,0.0120108781906014,0.00882416722096058,0.00624349161141633,0.00414491299012348,0.00263592752717872,0.00135364288640427,0.000721089308192854,0.000361336486622302,0.000457146630913299,0.00095604016398438,0.00165142276504148,0.00247736362235926,0.00335055825610309,0.00407397708772882,0.0046860784917899,0.00517430580664458,0.00533352894956778,0.0060736187204544,0.00653902878427499,0.00728344105590022,0.00844052602147699,0.00977492075123408,0.0115908750051561,0.0140017916857982,0.0166015656587896,0.0185648330476492,0.0197209077453416,0.0210636618450332,0.0244608380422297,0.0298630081804281,0.0358380884061816,0.0397076387383861,0.0391777414070024,0.0338091137034096,0.0250322244048814,0.0162116219201385,0.00942033804812559,0.00506822307279898,0.00267390527910658,0.0013994640533156,0.000567688096150883,0.000382164146229554,0,0.000201321494327514,0.000182998075186618,0.000481167019553551,0.00032972203487297,0.000229406921531804,0.00010501328922928,-2.4149890420766e-11,-5.02598729953674e-05,-0.000278775338411683,-1.72739664451582e-05,-0.00048345303220157
0.0402983867197199,0.0450666446979196,0.0542025166079207,0.0607215465998455,0.0656229129445892,0.073074665191087,0.0808135593742211,0.0847915608145661,0.0891222099481646,0.0872976758593327,0.0847844978264181,0.0791039830471119,0.0735016480142999,0.0708899016662997,0.0697578841683672,0.0696844275484663,0.06844118334377,0.066755982952725,0.0627540320504406,0.0566140352401435,0.0485538917617011,0.0396215734759063,0.0320772944763641,0.0258812256624904,0.0206683685584777,0.0158392846216032,0.0117760746221721,0.00857642353534979,0.0059161542065158,0.00366680417069673,0.00217984297768496,0.000825903504325591,0.000183059516203517,-0.000234669238465053,-2.56616138631233e-05,0.000506441359214814,0.00121511659025835,0.00214924749881033,0.00295754524107467,0.00373859693295493,0.00434627499874563,0.00478564815267321,0.00514204274211011,0.00570722254416725,0.00630385423282304,0.00722015538873064,0.00812835705028309,0.00961566544656419,0.0116383719460837,0.0140631363972655,0.0168265592375435,0.0188414593528529,0.0201886518972347,0.0214161495299453,0.0250154491234608,0.030676532702525,0.0368869237327241,0.0409780640066326,0.0403261921960669,0.0347733058919214,0.0257200614158191,0.0163846915101921,0.00939097119156122,0.00486361555331103,0.00225793655578292,0.00108296388079485,0.00030714546175778,-0.00011358991745751,0,-0.000166543360098144,-4.24742164344058e-05,0.000446456123607476,-5.49272924717237e-06,-6.75849938780101e-05,0.000162727877662333,2.05257547070126e-11,6.84113164512098e-05,-0.000275114400357553,-0.000194605921095915,3.58573765264422e-05
0.0481937920506814,0.0571662189313534,0.0634045888526904,0.0697310126292652,0.0773376558685563,0.0847606830917788,0.0915354507876845,0.0982327796165884,0.101792459339724,0.100820171768993,0.0968668994701589,0.0909310339326202,0.0845356444465783,0.0820736329059765,0.0796123141170372,0.078039900570254,0.07700316930907,0.0747719239034682,0.0704200449147032,0.0645608626954096,0.0559846530917576,0.046440186422275,0.0380610275533224,0.0309957616464182,0.0248305983668203,0.0192923179366979,0.0145487481136998,0.0109061039305152,0.0079637696075365,0.00559269004353412,0.00401720223319697,0.00248526066603248,0.00175076714193323,0.00122764476634997,0.00136637102390229,0.00196984904110573,0.00267467098523493,0.00345806689824518,0.0044185295846265,0.00517996615410907,0.00574696075347982,0.00617983608618467,0.00652073278457923,0.00700600558149275,0.00745021676449076,0.00865410493095808,0.0095961947379824,0.0109120105784673,0.0129042195577293,0.0154117469904252,0.0179832350100885,0.0200613205390261,0.0211971594759351,0.0228173271783694,0.0264979011019629,0.0324850158988809,0.039080272397934,0.0434798891346807,0.0429360541595144,0.0372026698954925,0.027844014743538,0.0180350304044751,0.0104941560083547,0.00572612409961657,0.00296906017188613,0.00140878649461434,0.000686265005271969,0.000362182232640389,0,0.000266310713254697,8.17307440983892e-05,0.00021784646560568,0.000567809727271953,0.000127602226360345,8.00397662791691e-05,2.12602435656351e-11,-0.000209598000413591,-5.56066100862521e-05,-0.000422592133525697,-0.000655038249378848
0.0416370343403803,0.0534297290769522,0.0623568715325111,0.0694072639390733,0.078000853198704,0.0867168903991567,0.0960096180874082,0.102609748463537,0.106778605625839,0.106365502221465,0.101324033991634,0.0953530600289489,0.0887442615051535,0.0856726425050404,0.0841730105269596,0.0824379573869629,0.0808213251917957,0.0778365391660212,0.0743504039979898,0.0684816605513053,0.0595139019711049,0.0496700459375399,0.0401872443912672,0.0321001545093826,0.0245473916541084,0.0181549473720044,0.0129718989281764,0.00893792124674023,0.00579441221219651,0.00319811178276705,0.00152785509055191,0.000299380516162184,-0.000550230180413461,-0.00084428094858828,-0.000558073856904498,0.000155415617919874,0.00114219354139403,0.00203321189703842,0.00313705187118206,0.00407037797898214,0.00466323102824216,0.00523706235178135,0.00565563762536686,0.00624983102914189,0.00695610413218099,0.0082668582070784,0.00940423407863069,0.011029505832223,0.0132316232358328,0.0158532247629257,0.0186695508446679,0.0208564718400615,0.0222732578801303,0.0240757716077666,0.0283978127327562,0.0351806836456966,0.0424620795663014,0.0473341771902231,0.0468383501415958,0.0406638661832177,0.0302975508909971,0.0196834133930446,0.0113898567829655,0.00625538451458888,0.00332763049341599,0.00157030404543686,0.000710064906901037,0.000423005930754915,0,0.000287229958032452,0.00017863064846544,0.000189193599279852,0.000140104170102677,6.40869302070968e-12,0.000252625221020035,0.00030320835701176,-0.000316788094209854,-7.05213178235631e-07,-0.000498061604174753,-0.000931681958602916
0.0509446598112721,0.0632336769693216,0.0720558841477364,0.0794138769521522,0.0882381132940542,0.0992537317274608,0.10826309427104,0.115601843306107,0.119093061716461,0.118983793763203,0.113943730722791,0.107359125185754,0.098417133330065,0.0971209010580927,0.0938970644596588,0.0926158635437205,0.0900339728914299,0.0875377071245851,0.0831789812492888,0.0767223271764213,0.0665904757598497,0.0555404923273603,0.0451759753919983,0.0360384830938022,0.0279339729442952,0.0211679409148166,0.015326084423192,0.0108947729469208,0.00737493434229906,0.00469143492780205,0.00263390189159617,0.00122191648290861,0.000219610866556946,-0.000118061963211097,9.45466981221166e-05,0.000844797516326226,0.00177681260529781,0.00287234811958832,0.00405658971509688,0.0050562674388044,0.00578333486938525,0.00630118724573671,0.00670077471146323,0.00745265225738015,0.00804106143668978,0.00929504311078845,0.0104802352269992,0.0121836979952965,0.0147249404595544,0.0176798041045821,0.0207283058596026,0.023166230296891,0.0246294843303206,0.0266977780953203,0.0314645012709491,0.0389000340919634,0.0470124484105056,0.0523530350294249,0.0518057368652762,0.0449645062717789,0.0334747065075786,0.0216318931690444,0.0125809383478156,0.00680716231530121,0.00342537652166543,0.00151593575072888,0.00059197500787208,0.000123351838098765,0,6.31812248579264e-05,7.79743590686444e-05,0.000525093629206171,-0.000263585456412412,0.000567330620712174,0.000229994641495548,0.000141987581287251,-3.66239885640773e-11,-0.00011718367721588,-0.000799200331695019,-0.00085686632097999
0.0495181757396622,0.0612465427885527,0.0708945683398298,0.0800713467652309,0.0904150990990343,0.100418186263167,0.109960973860734,0.11812337491822,0.123525493995844,0.120661143267397,0.115964382368038,0.109581985251723,0.100051127026136,0.0971564663270219,0.0943696344507771,0.0942214617442628,0.092853559591044,0.0897718658560214,0.0847391956214733,0.0766924270955994,0.0649187380278295,0.0525159046454253,0.0416972219523581,0.0329459172728347,0.0252113598493875,0.0185115758453159,0.0129362054063117,0.00843675710910734,0.00477075554545268,0.00202887686580853,-1.98105351928574e-05,-0.0015072806239016,-0.00237437811591287,-0.00274132287285862,-0.00233664598863924,-0.00136186990734133,-0.00017008226724248,0.0011644724036443,0.00256913182395273,0.00378268754657589,0.00467702990226004,0.00542818724616217,0.00593781753114261,0.00680574842197695,0.00766047015961893,0.00897551534704728,0.0105790723089656,0.0128662858733721,0.015644848108984,0.0191739369754957,0.0227644677934833,0.0256026633840651,0.0273166201684502,0.0295247395224277,0.0347347566008628,0.0431272822518921,0.0520586871698729,0.0578977235676112,0.0570873080074952,0.0492319637024682,0.0364487070387882,0.0232535171881783,0.0131685151619705,0.00708630152569137,0.00336078701643977,0.00145484495665515,0.000640413791790487,6.86753604948465e-05,0,8.86094044704674e-05,0.000127843234305897,0.000565067232078678,-0.000252425845371343,0.000538029595788629,0.000454439713312133,-1.30550015242648e-11,0.000384104517103759,-0.000337670743254546,-0.000375569188537629,-0.000363717404352697
0.0503840970382341,0.0604477785901913,0.0717610230611951,0.0826507098124801,0.0929094072058404,0.103320486790401,0.113519677313382,0.12214453198007,0.127550132436769,0.125919381998388,0.121241821255136,0.113073564753236,0.103792083856416,0.100572178931545,0.098217997123472,0.0986155500358693,0.0967332131991186,0.094916101952327,0.0886800093883364,0.0795802041832929,0.0668625916642566,0.0536848567934036,0.0430039145559549,0.034108606939837,0.02656424476792,0.0199670958091405,0.014171186326333,0.0097199175102344,0.00599177350945311,0.00290852215525637,0.000705129687738046,-0.000930269719796262,-0.00182049369254218,-0.00220615075895438,-0.00173294780896369,-0.000676879655968535,0.000520661197571243,0.00202022594752302,0.00345929116582352,0.00481278963463229,0.00575101666004313,0.00656963504314255,0.00711522181035829,0.00792974517206489,0.00882858244310847,0.0102006576172502,0.0117494172228826,0.0143107477439793,0.0173350770562859,0.0211974341502549,0.0252822619413825,0.0284160492240167,0.030280953681191,0.03254448054334,0.0379168797818584,0.0465959840963566,0.0560070392862351,0.0620709921273968,0.0611878638966058,0.0526477795882659,0.0389959722907399,0.0250189658554531,0.0141772554297482,0.00765129790925998,0.00385040244890456,0.00173740420310948,0.000758241495836705,0.000176103276023867,0,5.54631144622578e-05,0.000177402545515716,0.000390256174373806,-8.5988965572853e-05,0.000237066073439117,0.000491675473042442,-1.77543188484286e-11,9.46785013428292e-05,-0.000177460828229913,-0.000579174055995862,-0.000664620642018651
0.05701037692014,0.0646234506548619,0.0769030829735887,0.0851371972935159,0.0953989409705186,0.106186247308607,0.115319522342814,0.12420049296515,0.128901065779252,0.128063850362129,0.122744627298383,0.113974261693973,0.104594405161976,0.101045872835536,0.0990488816921059,0.0988290179444492,0.0976510413414599,0.0959108111244999,0.0895262281622591,0.0803115164110086,0.0679995495837116,0.055129851356952,0.0444691350157348,0.0360573286858062,0.0285221386311005,0.0220206269661604,0.0163357990367613,0.0117229674084155,0.00791978328920881,0.00473747149139782,0.0025657294866424,0.000864658112708486,-0.000192515907033702,-0.000658740352283721,-0.000339194963610664,0.000595655651264057,0.00169480263585721,0.00309554031170303,0.00445159029935439,0.00570159914915994,0.00649900455875252,0.00724736714715582,0.0077860231654624,0.0083499391307309,0.00921502317682903,0.0105040173175213,0.0118691649004586,0.0140580079066047,0.0171205216859494,0.0208695571233231,0.0247606153673978,0.0277462199892506,0.0295401240866797,0.031770982876712,0.0368815106547841,0.045354504171762,0.0544172480032959,0.0604987691233801,0.0595177463817564,0.0512504952774805,0.0379892971202383,0.0242191351197947,0.0137708615705587,0.00737350160391263,0.00349413910863308,0.00147241604568537,0.000514171783624527,-6.60826131855669e-05,0,3.5846121380953e-05,3.19851742947852e-05,0.000274711460133678,2.3771736373697e-05,0.00053440856578587,0.000489630177721356,-1.0990923449139e-11,-0.000108832080577777,-0.000145292347713363,-0.000493057817040905,-0.000741049130023264
0.0519186017110089,0.0635652835694679,0.0729057737361925,0.0823499765720404,0.0924515750719724,0.103568033383414,0.113570362122158,0.121750443984854,0.128275326333733,0.12743612341915,0.121659518480402,0.112885937722007,0.103068295307277,0.0997920385648609,0.0982874775644248,0.0978527023581307,0.0964989755448636,0.0949424708748103,0.0885424751027106,0.0790031383706692,0.0665165654647472,0.0534987452454178,0.0429040306651938,0.0342698404460289,0.0267891562873603,0.0203609009368846,0.0147265569371391,0.0100013059624028,0.00627670593165448,0.00333219898063503,0.00101631920205505,-0.000641241105294676,-0.00156124673200304,-0.00197617162053136,-0.00158085711668865,-0.000597505466796586,0.000556803467641379,0.00197728020675025,0.00342556741358382,0.00468225291926255,0.00562026040781276,0.00629732941785088,0.00692792854729375,0.0076137446351988,0.00851740722863015,0.00997460543477387,0.0118691824009135,0.0139930126868672,0.0170105399380263,0.0207833888234673,0.0248861612669307,0.0280411514527143,0.0298252734694202,0.0320580922552875,0.037369520653962,0.0460821176123908,0.0552814683570766,0.0614409831043892,0.0603623467138407,0.0519179980404498,0.0383361870242104,0.024598601553423,0.0139747464584718,0.00753973536158473,0.00350365613985451,0.00174265342320513,0.000671930134919493,0.000196439389671774,0,9.17177968562458e-05,-2.45053013949517e-05,0.000325359220233856,-2.18707401313939e-05,0.000292319187347616,0.000251805481376821,1.53563897709041e-11,-5.03098820821696e-05,2.28760873787412e-05,-0.000158788080160288,-0.000286277743266249
0.055765265514634,0.0661864441187438,0.0760144913538756,0.0886441717487498,0.0980630726591199,0.108533755221595,0.12022363440177,0.129227412550335,0.134906993796487,0.134237284879864,0.127307977273811,0.119041127772002,0.109343563726649,0.105114409679509,0.103989464303296,0.103403106754107,0.102394695022426,0.0993516040270375,0.093225389391172,0.0838487186306332,0.0704256731332658,0.0568453468948534,0.0455193756966522,0.0365349290066716,0.0287336014109595,0.0219338082955461,0.0160599731533838,0.0113166792536401,0.00723629962400013,0.0040490275961123,0.00174339961899757,-2.16321114843709e-05,-0.00107668007400655,-0.00146851007040871,-0.00116066732290582,-0.000118841339175418,0.00110044092962643,0.00256312500183567,0.0041702175545975,0.00538682790076284,0.00641785548582162,0.00717626587948181,0.00767840378530672,0.00845403156502002,0.0093986827156877,0.0109366153660752,0.0128672839031715,0.0150654139550981,0.0182339921850252,0.0223028043393644,0.0265477918945525,0.0296713267698246,0.0316400253477424,0.0339298412948239,0.0394123364737018,0.0484521154027491,0.058228033441406,0.0645663381376827,0.0634771885207436,0.0546748833716579,0.0404368622386045,0.0260440947577842,0.0149092795901791,0.00815894000843013,0.00414993404211454,0.00201159700054502,0.00106693373662254,0.000450235835571314,0,0.000287206787465258,-0.0001603782979685,0.000415088422579139,0.000156914508638688,-9.23200312653652e-05,0.000254695792916822,1.83183591490887e-05,-0.000221905722886336,-4.38393765733736e-12,-0.000313918837541498,-0.000156634660586269
