cp_corr1,cp_corr2,cp_corr3,cp_corr4,cp_corr5,cp_corr6,cp_corr7,cp_corr8,cp_corr9,cp_corr10,cp_corr11,cp_corr12,cp_corr13,cp_corr14,cp_corr15,cp_corr16,cp_corr17,cp_corr18,cp_corr19,cp_corr20,cp_corr21,cp_corr22,cp_corr23,cp_corr24,cp_corr25,cp_corr26,cp_corr27,cp_corr28,cp_corr29,cp_corr30,cp_corr31,cp_corr32,cp_corr33,cp_corr34,cp_corr35,cp_corr36,cp_corr37,cp_corr38,cp_corr39,cp_corr40,cp_corr41,cp_corr42,cp_corr43,cp_corr44,cp_corr45,cp_corr46,cp_corr47,cp_corr48,cp_corr49,cp_corr50,cp_corr51,cp_corr52,cp_corr53,cp_corr54,cp_corr55,cp_corr56,cp_corr57,cp_corr58,cp_corr59,cp_corr60,cp_corr61,cp_corr62,cp_corr63,cp_corr64,cp_corr65,cp_corr66,cp_corr67,cp_corr68,cp_corr69,cp_corr70,cp_corr71,cp_corr72,cp_corr73,cp_corr74,cp_corr75,cp_corr76,cp_corr77,cp_corr78,cp_corr79,cp_corr80
0.479143076040572,0.474930585540572,0.4740281025,0.469956763260143,0.467450815,0.46574030625,0.4619819336,0.462018595,0.4572222925,0.4573456725,0.45837383125,0.4580276175,0.458623885,0.4579627725,0.455674285,0.4542140975,0.45258316,0.450943085,0.44852968,0.44578622105,0.4436755825,0.44157343125,0.440146275,0.438355558040572,0.435984528040572,0.434355021790572,0.431543660653072,0.42961356,0.427116415,0.4249679875,0.4225900692375,0.4202121475,0.41760562125,0.4153036025,0.4126930375,0.409738795,0.407328735540572,0.404285833310858,0.401517989621717,0.399200631923804,0.397102096032634,0.394454363702979,0.392199877905723,0.389674954155723,0.386743362365151,0.383833416415749,0.38103196961739,0.378478266621717,0.376047308781801,0.373817511641557,0.371123093175,0.3679958175,0.3648628125,0.360838425540572,0.357694117016944,0.355599752331145,0.354830855540572,0.3566883925,0.359744338209428,0.363149544459428,0.366039242361456,0.3670069045,0.366950699429116,0.365405761094747,0.363079620757036,0.361770043649157,0.359989105963593,0.358509715345688,0.3592092835353,0.358544699319541,0.359351778955214,0.360528533952729,0.360390903262627,0.361559408851852,0.361151554075118,0.360061422067836,0.35902948908872,0.356970256951044,0.354385409042366,0.352514814550784
0.413194530244059,0.409549797744059,0.40799184,0.407749137561015,0.40163761,0.40015125625,0.398545923425,0.397137965,0.3963736775,0.395613496225,0.39756896625,0.3981575945,0.3992456975,0.39801857,0.3974681725,0.39751689,0.39553641,0.393954345,0.39209734,0.39042518,0.388374525,0.38729772875,0.386144874225,0.384952852744059,0.383674865244059,0.381596076494059,0.379461325256559,0.3770133925,0.37491934785,0.3724485725,0.3705118852125,0.368215965,0.36574777875,0.36317837,0.3603899375,0.35774753,0.355215702744059,0.352831556616088,0.350356987232177,0.348100700070889,0.346260102224774,0.344059849873312,0.341518742440589,0.338838311190589,0.33599978719653,0.333106857598586,0.330390810519997,0.327709745732177,0.325339235141682,0.323009599536906,0.320425902025,0.31749546,0.313915445,0.310375802744059,0.306891610902697,0.304720161863118,0.304488515244059,0.3060869375,0.309535633505941,0.313220864755941,0.316211227018144,0.31777647,0.317644551375915,0.316275544671483,0.314464433147718,0.312369581404942,0.310712197046399,0.309695870070626,0.30958513064161,0.309577289656058,0.310382708030653,0.311032945164184,0.311595904582197,0.311889282037389,0.311832492032731,0.311589010692011,0.309739991216096,0.307446535074069,0.305349053654939,0.302314220773261
0.494403861343822,0.491998051343822,0.4908083725,0.490618520960955,0.4871123275,0.48704736875,0.484802115375,0.4846352675,0.48281943,0.482505636175,0.4852102975,0.48649769975,0.48808594,0.48882914,0.489763537875,0.4912245327125,0.491114515,0.490579155,0.4894006308,0.4882521725,0.487758238675,0.4877373135875,0.48827435455,0.488167083831322,0.488208693843822,0.487128871343822,0.485370722868822,0.483566815,0.48194422605,0.4797917425,0.47813872625,0.4760503944625,0.47381106625,0.4711554225,0.46872411375,0.46604002625,0.463724166343822,0.461069290765733,0.458510766531465,0.456368831959726,0.454090972658268,0.451901129941249,0.449029668438217,0.445920227188217,0.442805558344395,0.439224237427032,0.4359343354113,0.432677967768965,0.42983226105635,0.427086484884382,0.4241830122875,0.42074040375,0.4166300375625,0.412297219156322,0.407554643092306,0.403679230562643,0.401532425093822,0.40177793,0.404180877406178,0.407908644906178,0.411168693598369,0.4136927895,0.414531340945452,0.413800814450344,0.412405041200631,0.410451619001147,0.408932356290765,0.408284675377466,0.407907348600295,0.407641423201327,0.409387866161913,0.410185560928793,0.411176234973532,0.411116872638437,0.410908402539097,0.41062093909725,0.408316374164297,0.405492671431087,0.402748613308688,0.398643643167239
0.462689702474118,0.462053842474118,0.4635998275,0.465908973743529,0.46436785125,0.4642074421,0.46369429,0.465109042575,0.46546988825,0.4664759825,0.47016546,0.4713057118125,0.47385374125,0.47650610375,0.478847283625,0.4810351943875,0.48313459375,0.48427403625,0.48544291365,0.48593608375,0.486678444775,0.4885954938125,0.490133468125,0.491815611186618,0.493354817474118,0.494394074974118,0.494979487474118,0.4947889043,0.4945492432875,0.49429911,0.49399426125,0.4931308221375,0.492547907525,0.4912435875,0.49019444875,0.489020215,0.487763541224118,0.486233937461177,0.484980799922353,0.483626120123177,0.482132855835647,0.481141236774824,0.479199948491177,0.476921703491177,0.474573264767059,0.471765072830471,0.469386469119294,0.466948561134853,0.464612148963765,0.462503765997412,0.4602142531125,0.45733193875,0.4540518726875,0.450295759261618,0.445780346132294,0.442068234948235,0.439082257474118,0.43831460375,0.439897363775882,0.442456207525882,0.445796729274588,0.4484793935,0.449668445699529,0.450117797875765,0.449249629397235,0.448064907085883,0.447267801272795,0.445973829234648,0.446202400765413,0.446249142455207,0.447420634205296,0.448429946252355,0.449078742645179,0.448977581091062,0.448784731965444,0.448114421742503,0.446092576980474,0.443554661674121,0.440264861000562,0.437374690410709
0.614436357812083,0.614602387812083,0.614328695,0.620571363828021,0.61984985875,0.62091422755,0.62293072,0.625635945225,0.62622915725,0.6291366875,0.634040205,0.6376695816875,0.64196508375,0.64643703125,0.6509245725,0.65544699125,0.65996113125,0.66263491375,0.66604950625,0.66778811375,0.66978531125,0.67339994915,0.6772653325,0.680942666562083,0.684102837812083,0.686702867812083,0.689535157812083,0.6908807079,0.6920540073625,0.6928559,0.69385038,0.69464495875,0.695065586325,0.69476334,0.69442156,0.69404367625,0.693377361562083,0.692574170468125,0.69170191843625,0.690962444529208,0.689953887731728,0.689195096715124,0.687595711870832,0.685418668120832,0.683222134058749,0.680253106794145,0.67770372632602,0.67514050093625,0.672946215936916,0.670589952031208,0.66816682625,0.66538431,0.66118729,0.656437047862083,0.651110948789937,0.645790913124166,0.641964616562083,0.64104083125,0.643124569687917,0.647048715937917,0.651730485703521,0.6559111725,0.658364802108562,0.659186787497999,0.658546083746332,0.657471877493331,0.655979175574475,0.655235796235661,0.655412180136367,0.655435235567865,0.65634406090457,0.657737193866025,0.658681970422773,0.65852016533975,0.658278222210915,0.65780373119331,0.655031399084748,0.651757295102687,0.64791082807448,0.644058404485523
0.454433407962726,0.452949227962726,0.452932365,0.458617433240682,0.4552771175,0.4583518075,0.45958939,0.460368315575,0.461387865,0.4629441,0.4675081925,0.4700540325,0.4726425725,0.4759864225,0.479420765,0.4835709625,0.486235405,0.4888892425,0.4913180375,0.493604165,0.49522374,0.4978243075,0.5009453325,0.503342457962726,0.506080192962726,0.508307650462726,0.510013860462726,0.51141597,0.512915867175,0.5138699375,0.5152273675,0.5160511925,0.516708535,0.51719552,0.5175006325,0.517676165,0.517521845462726,0.517415361944089,0.517042301388178,0.516929460017358,0.516517623313311,0.516117189775717,0.515339537127261,0.514118137127261,0.512699166664535,0.510815217905856,0.509076118461767,0.507621403888178,0.506227587147817,0.504813149796273,0.5032023075,0.50129042,0.49880095,0.495394810462726,0.491372775388498,0.487564333425452,0.484943815462726,0.4844540375,0.486159477037274,0.489521392037274,0.49323496318541,0.49638014,0.498424739777316,0.499323817721085,0.49903564457199,0.498535137403618,0.497493817864746,0.496933877417779,0.496694452822036,0.496582978485293,0.497346791555364,0.498014040078071,0.499126830288692,0.498897147600724,0.498702038857804,0.498186547930754,0.496097885653438,0.494265665710308,0.491798803082407,0.488338456511056
0.467934693495017,0.467418393495017,0.46962068625,0.473725384623754,0.470400715,0.4728507925,0.47241784,0.475700796725,0.4757559975,0.47713538,0.4814795125,0.48378819,0.4872076725,0.49005314875,0.493226564735,0.495945225,0.49892205125,0.5018819325,0.50313206,0.50517715,0.50631565875,0.50866380375,0.51088756125,0.512625490995017,0.514881580995017,0.516480602245017,0.517996390995017,0.51900003125,0.519864909025,0.52075361,0.521722565,0.521921255,0.52302746875,0.52288585625,0.5230174775,0.52287782125,0.522536529745017,0.521881625242526,0.521480960485052,0.521092364875585,0.52114319694336,0.520384041156651,0.519558366200173,0.518225454950173,0.516577600205156,0.514483557454863,0.512804373674837,0.511122832985052,0.509685637643024,0.508097781349502,0.5065361514625,0.504469145,0.5019700375,0.498366623495017,0.494401801016779,0.490832484490035,0.488184313495017,0.488289935,0.490258184004983,0.493683327754983,0.496964277179734,0.500163795,0.501896097565284,0.502965173526083,0.502331081256152,0.501630373420277,0.500796747156661,0.499716324228595,0.499840908712326,0.499605614290575,0.500170418606368,0.501391347231671,0.501970653500409,0.501930173316863,0.501682573721022,0.501245990322354,0.499634974007071,0.497349126609724,0.495654343096098,0.492114989153399
0.461589782900124,0.461880687900124,0.46408870125,0.464436134475031,0.46273525,0.4631691375,0.46134012,0.46363393,0.4625324575,0.46284232,0.46681349,0.46757264,0.47035523,0.47273144625,0.474903906705,0.4769375325,0.47809882125,0.478935375,0.4795196075,0.4796754275,0.47918782375,0.48038596875,0.48018494375,0.480930160400124,0.481670667900124,0.481860629150124,0.481261027900124,0.48084391625,0.4799892325,0.47926742,0.47833495,0.4778851375,0.47640872875,0.47488854125,0.4733140075,0.47187845625,0.469987309150124,0.468288124350187,0.466010053700373,0.46455513746061,0.46275216516579,0.461050219981082,0.458804310251244,0.455936776501244,0.45309948235112,0.449779485183315,0.446797705220628,0.443867116200373,0.441046877310174,0.438518280790012,0.4356958918875,0.432443915,0.4286469825,0.423898380400124,0.419294658035205,0.414832935800249,0.411836467900124,0.4117125375,0.413681257099876,0.417290900849876,0.420585748744882,0.42342204,0.424688862905243,0.424503276670597,0.423469432021095,0.422288121401991,0.420910403827955,0.41997060926428,0.420324699335934,0.419688004347726,0.421430884109828,0.422269454674506,0.423085013883722,0.423361861710184,0.422946806216329,0.42227606191692,0.419548067761677,0.417205817665987,0.414046382495079,0.410049965393648
0.445463928603387,0.445054526103387,0.44395445875,0.444982720900847,0.441550035,0.43897274,0.43680389375,0.4365703925,0.433902475,0.43415794,0.43558879265,0.4360656983125,0.4375511045625,0.43741873,0.43783043646845,0.4385618375,0.43731010125,0.436767895,0.4351452775,0.43380959125,0.432250610925,0.43057814,0.4300301125,0.428833932353387,0.428079932253387,0.426843792528387,0.424375086103387,0.4225066225,0.42065750265,0.4181759843125,0.4164704575,0.41424121375,0.411782312775,0.4093501493125,0.406410955,0.40369867125,0.401308351103387,0.398416631655081,0.395660368310162,0.393281677156598,0.390853612844009,0.388474207349469,0.385404148296372,0.382063675946372,0.378500066180485,0.374673025102186,0.371373281047106,0.367900154735162,0.364740469544742,0.361523934597839,0.35861736255,0.35495883,0.350572085,0.345949322303387,0.340984939195589,0.337052075956774,0.334921716490887,0.33512631625,0.337475244734113,0.341199337646613,0.344186114626782,0.34618986625,0.347060850526605,0.346100058796259,0.344757917909808,0.343001637829196,0.341593265580447,0.340719673456521,0.340396050556572,0.340309728020348,0.341955499667593,0.342911347726869,0.343914117228613,0.343881486193413,0.343815642169576,0.343150100298166,0.34094261078406,0.337518395060261,0.334647595230534,0.330844761066581
0.339975873517918,0.338785070517918,0.33363653125,0.33655635575448,0.33034153,0.3298793775,0.3261921342,0.324465595,0.32306018125,0.323485995,0.32530384795,0.3256176049375,0.3255603911875,0.3250615875,0.324393464168185,0.323357957615,0.322061154975,0.319996935,0.3179928375,0.31610628875,0.313756580275,0.312089275625,0.310895975,0.309471800117918,0.307992406467918,0.305938774792918,0.303786295517918,0.3015630225,0.29938305545,0.2971240079375,0.295132095,0.29288371625,0.290371815825,0.2878834354375,0.2850162225,0.28258067125,0.279979975517918,0.277417263276877,0.275070728028755,0.2727556187878,0.270716141051281,0.268437123255889,0.265775769566683,0.263284501491683,0.260127422111264,0.257019745417365,0.254378609790487,0.251600490853755,0.249256138225086,0.246756700264292,0.24421102265,0.241151445,0.23783138,0.233965809117918,0.230344717729565,0.228134452285837,0.227415226680418,0.22901457375,0.232389141994582,0.235609543232082,0.238707402282978,0.24017075835,0.240102902884941,0.239419087486008,0.237178088657681,0.235546199461692,0.234185854175559,0.232807102816389,0.232971455279702,0.232677199437725,0.233471463415544,0.234648648729114,0.235018210701386,0.235200396036926,0.235585292526774,0.234589418649386,0.233195513801945,0.230710081377499,0.228294425271695,0.225609983840635
0.342987033002057,0.340041469002057,0.3378733825,0.336864819938014,0.3320719,0.3327694875,0.32915653135,0.3282956675,0.32631697625,0.32518767125,0.327848455,0.3272852575,0.3271049275,0.32648513375,0.326242039288505,0.32548304603125,0.323511616175,0.3217618738125,0.3192976575,0.31679041875,0.31491824375,0.313022104375,0.3115637976,0.310147831639557,0.308702011502057,0.306586019002057,0.304395531502057,0.302160675,0.299965925,0.297543465,0.29546923625,0.2933714575,0.29062123125,0.288169155,0.28525771375,0.282558475,0.280021171277057,0.277425419328085,0.27487528768117,0.272681253235078,0.270614952100561,0.268166394442894,0.265681055320568,0.262906349745568,0.259849929618511,0.256698614850972,0.253865226522887,0.25122759333117,0.24872398485288,0.246233143775206,0.2437491638,0.24064904,0.237052585,0.233231825252057,0.229587616165894,0.227422125504114,0.227044434002057,0.22902679,0.232566434535443,0.236362917247943,0.239643723273046,0.2413041190125,0.241341991491511,0.240107691459873,0.2381101482806,0.236368035982909,0.23466511394885,0.233371343170755,0.233382241923111,0.232891586727729,0.234195363412489,0.234758303073484,0.235255376801868,0.235549334763536,0.235854242232458,0.235172524279728,0.233585407788218,0.230973249889302,0.228918331549287,0.226313363000634
0.304297960082528,0.298194937082528,0.29727992875,0.296438513583132,0.2923289725,0.29298008125,0.288891477725,0.2894255775,0.28739931,0.28653557125,0.28799344,0.2889498875,0.28763987125,0.2883913025,0.28710651875,0.28677937205875,0.28545067,0.2831611139375,0.28140336375,0.2794641625,0.2771846875,0.2758541891125,0.27416116655,0.273061149845028,0.271944304470028,0.269855150832528,0.267999338332528,0.2662756875,0.2640846575,0.2622283047875,0.26037521,0.25819133125,0.25645979625,0.2538760427875,0.25148401875,0.24944021125,0.246968270157528,0.244794379348792,0.242588992497583,0.240665827329386,0.238746180786551,0.236806378242991,0.234584760825277,0.232035718325277,0.22948454374275,0.226805981953057,0.224364307566765,0.222114946247583,0.219940433165539,0.217711524333253,0.2153889598625,0.21299082125,0.2097418325,0.206532723332528,0.203513499623671,0.201272821665055,0.201256218332528,0.20282745125,0.205771768529972,0.209269240417472,0.211955144246599,0.2131929018875,0.213571795123429,0.212297956746133,0.210649302513744,0.209340720820444,0.207777971160033,0.207157548138954,0.206825968186572,0.206522315949972,0.20790240876969,0.208211133501425,0.208880135827808,0.208921210610009,0.209019581394264,0.208516315723771,0.206856140600341,0.204756600729813,0.20284231690236,0.199959266078291
