ap_corr1,ap_corr2,ap_corr3,ap_corr4,ap_corr5,ap_corr6,ap_corr7,ap_corr8,ap_corr9,ap_corr10,ap_corr11,ap_corr12,ap_corr13,ap_corr14,ap_corr15,ap_corr16,ap_corr17,ap_corr18,ap_corr19,ap_corr20,ap_corr21,ap_corr22,ap_corr23,ap_corr24,ap_corr25,ap_corr26,ap_corr27,ap_corr28,ap_corr29,ap_corr30,ap_corr31,ap_corr32,ap_corr33,ap_corr34,ap_corr35,ap_corr36,ap_corr37,ap_corr38,ap_corr39,ap_corr40,ap_corr41,ap_corr42,ap_corr43,ap_corr44,ap_corr45,ap_corr46,ap_corr47,ap_corr48,ap_corr49,ap_corr50,ap_corr51,ap_corr52,ap_corr53,ap_corr54,ap_corr55,ap_corr56,ap_corr57,ap_corr58,ap_corr59,ap_corr60,ap_corr61,ap_corr62,ap_corr63,ap_corr64,ap_corr65,ap_corr66,ap_corr67,ap_corr68,ap_corr69,ap_corr70,ap_corr71,ap_corr72,ap_corr73,ap_corr74,ap_corr75,ap_corr76,ap_corr77,ap_corr78,ap_corr79,ap_corr80
0.0545847430053695,0.0708003188362419,0.0815144085190632,0.0964774426899954,0.110267478093171,0.123249004977091,0.135089603202419,0.148645025871313,0.155103012732414,0.152907583379744,0.145101974721722,0.132504924231944,0.121370269817629,0.117267561121944,0.113020012197199,0.11055080268919,0.110714988753403,0.113708465898537,0.120675406056376,0.128816754855207,0.128664447879993,0.114641627812092,0.0922416080806619,0.0675503339739253,0.0464815987851191,0.0319748292222886,0.0240846514031453,0.0219790871190535,0.0226645498305827,0.0236351815270747,0.0239215812363684,0.0215420145871011,0.0180495553078253,0.0147575236271879,0.0124794772516014,0.0102501120110768,0.00740934497766527,0.00407333465610249,0.00144313941016591,4.56424690504498e-05,-0.00195331550474331,-0.00138705367990088,5.77308413231559e-05,0.00197435035848501,0.0045768339798829,0.00742522593826345,0.0103256880605456,0.0125838677443798,0.0144402701271835,0.0153611333734961,0.0159304427482895,0.0170813400429711,0.0197304989795222,0.0255032940692348,0.0347106883216073,0.0473842265518153,0.0605369497854339,0.0706074204621281,0.0746207593662696,0.0704032945597592,0.0587533799468448,0.0431188356603938,0.0281593679215822,0.0162852644877641,0.00842942316016337,0.00385029858433554,0.000800210281805935,0.000178400292955155,0,-0.000271618112838837,0.000519375855431173,0.000764748887541564,0.000899063682902865,0.00203736075598718,0.000899761049120137,3.35188821143362e-11,-0.000848228427705947,-0.003941936831957,-0.00317682422115204,-0.00678208960305057
0.0488389204432132,0.0763745474450035,0.0965843798051384,0.110919437177874,0.12812144188689,0.148049330461424,0.161047897616629,0.174215421319145,0.181328071295039,0.179064492628226,0.170450229712038,0.156884674717037,0.145799315385291,0.138497988929078,0.134809841363314,0.131482611563409,0.128996163034518,0.131405968360871,0.136308642778635,0.142979789339119,0.140950232121066,0.124757365021052,0.100522979236651,0.0751289255123216,0.0532481394402529,0.0376693172811298,0.0292082977886509,0.0262219633192804,0.0257916058757104,0.0264152042761136,0.0263934696678247,0.0242344293407063,0.0213081474459328,0.0185023011166527,0.0165311635576778,0.014665531403374,0.0120683508322572,0.00866664819114021,0.00636436593953379,0.00514505737594356,0.00417924936562242,0.00439705101146884,0.00546034767473202,0.00723663053094367,0.00954387659072269,0.0121763473411535,0.0149278367671323,0.0166445542008459,0.018169945251533,0.0188997801340939,0.0193049601620043,0.0200585991982132,0.0222926442370116,0.0273303402970394,0.036003632169969,0.0481579737969105,0.0610223741763207,0.0709757050991567,0.0748200242634079,0.0707794720665446,0.0596153860823243,0.0442714869059527,0.02960555115637,0.0177442077344855,0.00972354460922022,0.00498715057287553,0.00188761912652161,0.000679729471714324,0,5.72688376778707e-05,-0.000171363038718314,8.01184560977608e-05,0.000154674964480572,-0.000162095035711643,0.000368435323934269,6.16033196676469e-11,0.000229664287269796,-0.000910403872501173,-0.0013501504087888,-0.00305373771615088
0.093816954271856,0.102206508851416,0.122416113984532,0.141645639008767,0.158877682600426,0.17419188679648,0.192303368675084,0.201522599468733,0.211078033492296,0.210321742296778,0.201542138330973,0.189112231510437,0.178068736998627,0.171173692571486,0.166650140965963,0.163381845285008,0.159985796514138,0.160484870019161,0.1652273828365,0.171685262926826,0.168485713810257,0.150733105605308,0.123609966797685,0.093854501087947,0.0689115119996586,0.0508831561411086,0.040477744293606,0.0362478881110341,0.0353061141851984,0.0347158503848758,0.033910173837942,0.0311785072088081,0.0273944387183737,0.0243975947975394,0.0224094945894857,0.0199376874499004,0.0168727760001005,0.012864656734478,0.00991279978141293,0.00820288703290104,0.00719252398648218,0.00704336769719896,0.00824938239576878,0.0103311988010048,0.0127899140233335,0.015566358620464,0.0184228043613569,0.0208312653059963,0.0223957900325084,0.0230478922791372,0.0231839198060702,0.0239206704331195,0.0261299003143418,0.0313098328010534,0.0404365905181411,0.0537361158700386,0.0671954764826036,0.0777788215885115,0.0817389424476931,0.0773681146523856,0.0651308571734264,0.0488489347321968,0.0330821470933489,0.0203583407304093,0.011095715186211,0.00579558273002145,0.00284620815349762,0.00109139714859058,0,-0.000399617151272208,-0.000634782476874984,-0.000617994012179823,-0.000549202222358353,3.02337612115289e-05,-5.63096574676125e-05,2.76663414400247e-11,0.000282787544706647,0.000953292568361769,0.000158936140416233,-0.000241319254906308
0.0609980559835012,0.067807435993203,0.0862570752527553,0.104721014706001,0.122834698173973,0.140577424498552,0.156079049061227,0.167073078797317,0.177528891230618,0.180976281459473,0.172279217653001,0.163757400112082,0.156187316193152,0.152583542921219,0.148223248728982,0.143303626716609,0.140463612971082,0.144012761125296,0.150509560962016,0.158312843573041,0.156368159274115,0.138431435866231,0.110136225745276,0.0802767442634983,0.054707598110055,0.0368708285456492,0.0264898927670316,0.0224456859134225,0.0220528725608115,0.0226870718179778,0.022286173419427,0.0203009058365809,0.0168329357954372,0.0135466674147026,0.0112047024923163,0.00923295584881464,0.00628082838595898,0.00321437962304427,0.00147676212927866,0.000379842369374439,-0.000196606159691692,0.000671970136030514,0.00222581650417153,0.00479179079271838,0.00758841268917762,0.0106836153178434,0.0140775797077789,0.0167510182617892,0.0187202182019668,0.0199424110321359,0.020687670298133,0.0219835717787688,0.0246195282919693,0.0306923093609092,0.0406148492198566,0.0537963499157935,0.0678068118709745,0.0785528500428831,0.0820083757503162,0.0768807711368454,0.0641098012149142,0.047071942996583,0.0313618098766001,0.0193378594325289,0.0108691714871131,0.00580679366542022,0.00280424537969312,0.000782727556394358,0,-0.000576034360913524,-0.000329498526680239,-0.000364566708737663,-1.90443216752101e-11,0.000341434850814309,0.000859465773073248,5.27470109633332e-05,0.000419833571802392,-1.1039936664875e-05,-0.0012422428384132,-0.00130203590864353
0.0531777649386836,0.0864909876178145,0.106134679781573,0.127516999897561,0.153704827941836,0.17393223478311,0.194428419760926,0.209805902435885,0.223491108965614,0.223384352532295,0.212562605187882,0.202199754937894,0.190361951493434,0.182352200760798,0.17698123441584,0.170490536543183,0.166627774759333,0.167637861775589,0.170735700841955,0.1774641618664,0.173213530133369,0.15215344710327,0.121218840287478,0.0880603656004929,0.0605136728205884,0.0404361481257601,0.0288630826493846,0.0241108208396369,0.0225224748808092,0.0227972841060758,0.0226474379050631,0.0202812132546202,0.0175675236021883,0.0151092346990866,0.013175911162616,0.0115443214191894,0.00901713617002436,0.00528823175440588,0.00246670366591453,0.000988477482099459,0.00158662790881511,0.00182069765511014,0.00308212246198353,0.0059005415141154,0.00898086910741275,0.0125424846484028,0.0161098939950035,0.0190181313820935,0.0209671152173145,0.0222943637151583,0.0229938092876635,0.0237894945397195,0.0263966919043006,0.0321489371445653,0.0420364856145479,0.0560564023603813,0.0710614619827757,0.0824407901317153,0.0869338705897303,0.082491760167553,0.0693867546926481,0.0526601632829509,0.0362601645957485,0.0227527920696316,0.0133279611613649,0.0073565057962981,0.00394136971584752,0.00188889858392541,0,-0.000421016033201133,-0.00136246671593976,-0.00145529238456629,-0.00114548329075215,-0.00175541003234175,-0.000553366904147451,4.5575210272375e-12,0.000195747604456037,0.00361087634024104,0.00389219119193013,0.0035003047926202
0.0307345058069707,0.0575190099513289,0.0805858384497004,0.101154998144937,0.123921352604069,0.146390945261282,0.166548239074745,0.185153752117334,0.196807801243103,0.196746105153096,0.18729829299192,0.17201429910477,0.161633125751295,0.155789404552524,0.147002083306455,0.138085904628404,0.134264014421506,0.137501226789971,0.143127894623582,0.150661053603074,0.148259686058985,0.129505052057197,0.0992601522593162,0.0667712638609624,0.0399945091511094,0.0212318481960569,0.0104341584456964,0.00739149760901853,0.00778088876804883,0.00941462878836441,0.0099351394174344,0.00840595443006836,0.00559775946038432,0.00299084877701203,0.00121943223173657,-0.000509512645179955,-0.00297130059935366,-0.00621888229728082,-0.0079331987411794,-0.00861998436021519,-0.00970727317384948,-0.00885760098835819,-0.00712271297801417,-0.00464313931005619,-0.00118913559226558,0.0023519838606092,0.00604480989435979,0.00934364519388128,0.0117407293079478,0.0134127744101717,0.0145539394368668,0.0164679524082643,0.0197329535287402,0.0264483604028638,0.0376725111608646,0.0520732342617796,0.0674451450123959,0.0793403648764217,0.0833134087709121,0.0781557035282898,0.0648006151601897,0.047060444706161,0.0303748351862089,0.017423926851922,0.00851391050593606,0.00355816384872013,0.00064896830201791,4.47491601735517e-05,0,0.00126418589320412,0.00238223697025444,0.00373811082553735,0.0042650485465123,0.00326047077359568,0.00276825433677,-1.79234127539729e-11,-0.00303517710001538,-0.00579814084117439,-0.0100747124238109,-0.0136332750853783
0.0453331000972589,0.077318701543201,0.095523096230916,0.121550499529195,0.150656295092563,0.17540900686068,0.19806041107812,0.218659896735412,0.233383664431057,0.231075189330654,0.224046925336782,0.208414747161365,0.194547137973811,0.187911703113669,0.181133337595452,0.175305708811833,0.172447209382559,0.173812847638373,0.180962914953492,0.188800055608424,0.185415811243058,0.162497228845702,0.127931135445129,0.0903925635719088,0.0587497626804861,0.0369112843016394,0.0241045486894629,0.0192459276321421,0.0187604760405254,0.0200981615897725,0.0202622369899637,0.0182398309866337,0.0150573074098744,0.0117790348357048,0.0100657948655849,0.00822649876788886,0.00524809845501109,0.00124205663979801,-0.00139597455146204,-0.00284448939814172,-0.00283655521061393,-0.00195542438887633,-6.90179190294127e-05,0.00279898127704545,0.00660114313548962,0.0106353389972468,0.0147194993561144,0.0179562400833054,0.0203970280417518,0.0220852473294075,0.0229964155483904,0.0245824758072759,0.0276937961274777,0.0346392461402147,0.0463200890929519,0.0627556756735149,0.0797314162876452,0.0931240510908925,0.0983756760728391,0.0931001624852291,0.0781851736415753,0.0585074531949681,0.039215210187361,0.023908066660855,0.0134298755726322,0.0070159965173805,0.0029544139991578,0.00107674332706753,0,-9.06018861085711e-05,-0.000534872428303995,-0.000482335303404052,-0.000135870315368547,-7.33910154870898e-12,2.30828304947361e-05,0.000263515292582922,7.2477314053021e-05,0.000625882487568202,-0.000433866649246495,-0.000398135704872044
0.0326371913120092,0.0585039845256479,0.084830105335205,0.105403987780943,0.132417820586638,0.152984377938745,0.176782828555848,0.1945864383385,0.205564771418101,0.204333770104819,0.195611948834402,0.178219314062814,0.16567897211697,0.1572972355936,0.150137589896336,0.145084113264295,0.140686454670364,0.140951095342894,0.147815884583317,0.15612927621293,0.152632973989847,0.134231983368108,0.104195489229461,0.0720189950998676,0.0437904828221464,0.0250534711085431,0.0139751610611513,0.0102445033975826,0.010853909390216,0.0120820241510557,0.013044682900384,0.0118564493574591,0.00953968289031462,0.0073136237319073,0.0063838402689885,0.00504265297999418,0.00247834037507341,-0.00120451865761073,-0.00371518713215119,-0.00512223805771042,-0.00564427529988137,-0.00494010394455366,-0.00324063774020036,-0.000672981489262758,0.00293232883507191,0.00683051375819077,0.0107351965483286,0.0138564758300366,0.0163265934971793,0.0177563918817149,0.0187990331448594,0.0203848850714509,0.0235801434814816,0.0304049734518063,0.0422242482980796,0.0578977152147315,0.0745200357828496,0.0877636379658825,0.0930351416260788,0.0881472943983252,0.0739798480532954,0.0548474131923719,0.0362435396736263,0.0215462630480933,0.01137385670097,0.00541880189495589,0.0018225541831714,0.000274298984666299,0,-0.000147027693398583,0.000745996615701322,0.000708742764231524,0.000888386811472242,0.000795806723454723,0.0007098376725094,2.01511030084589e-11,-0.00121917670818283,-0.00336127284660215,-0.00460981394239196,-0.00612164368970775
0.0627903646456024,0.102273827301124,0.137914378336836,0.167513104162796,0.197956564653862,0.217830430930386,0.239168379946293,0.257499046544701,0.268566649346145,0.265266042219459,0.25146916682798,0.230734867569903,0.215407930336259,0.203719014954412,0.194821034180779,0.187338839201238,0.182234313260557,0.183150810043762,0.189758908792718,0.19767594815954,0.193725287172216,0.170311653084094,0.134519277518292,0.0967012594430069,0.0632720531918081,0.0412094565800298,0.0288262786340431,0.0243290767512425,0.0249365366398139,0.0266916507328777,0.0273902533565464,0.0251096867565274,0.0216156882306525,0.017576965143272,0.0150491720028389,0.0127713444285411,0.00938025835025838,0.00484313732312799,0.0018091841279981,-0.000163113210139343,-0.00147179982555048,-0.0010882426515082,0.000348284489918194,0.00287525838896954,0.00630367057966433,0.0100712045138102,0.0140493197106496,0.0167750498738273,0.0191646599454957,0.0205065383530205,0.0209601203638318,0.0223110942507076,0.0255780505374744,0.0328869771014744,0.0458152972700217,0.063113784173737,0.081438473806371,0.0960800881702699,0.102120878982045,0.0970335089455561,0.0813454470126769,0.0601472997515468,0.0397035353879623,0.0233600408204303,0.0125346107069975,0.00583595422922703,0.00215323435222392,0.000660944824234594,0,0.000369160213583797,0.000298670109380839,0.00113241572482775,0.00156249729286873,0.00180807389607573,0.000867276302906755,2.29784524741206e-11,-0.00123022749440571,-0.00279425516539589,-0.00480297077412672,-0.00736147009729343
0.0634047183643847,0.0925139784096131,0.119449860769537,0.140391038053447,0.164987145466875,0.187962158362112,0.212464603405724,0.233754343631847,0.245704702490479,0.246248882585479,0.233625020372942,0.215878825004417,0.201898032485314,0.193493631114935,0.188748074290605,0.184175954367691,0.183103562684951,0.186187177405861,0.196362620473712,0.206682525375108,0.204644023775119,0.183633913946098,0.148612747959606,0.111037763377726,0.0786071843716781,0.0568109982564043,0.0445307770528463,0.0397838568721275,0.0401842795434353,0.0410391154080803,0.0409037486311348,0.0376735893014802,0.0326418025991122,0.0277173580850039,0.0241194663505249,0.0209870193721238,0.0166077092563663,0.0113944422110352,0.00767890243837249,0.00555813092507867,0.00406410063420706,0.00487950272936288,0.00636245965359036,0.00915913667487603,0.0130210624012988,0.0170290467418907,0.0211211427278811,0.0242724286864948,0.0265660864359181,0.0277499605706313,0.0284296319119229,0.0298747099650489,0.033228488222947,0.0411665775304735,0.0546699943003168,0.0723975496254266,0.0914125041750242,0.106585083741837,0.112278082810428,0.106476810290289,0.0895795280664253,0.0667874213159919,0.0447340901081147,0.0270133123789665,0.0148005928905095,0.00726125390947002,0.00302413264386656,0.000909868052948376,0,-0.000717413033995473,8.45273880985542e-05,-3.50332920369956e-05,-2.90579782458167e-11,0.00115242895816922,0.000847681509931864,-0.000156153788266805,0.000503063084287853,0.000648273441428676,-0.000415394803520902,-0.00103643628364969
