cp_corr1,cp_corr2,cp_corr3,cp_corr4,cp_corr5,cp_corr6,cp_corr7,cp_corr8,cp_corr9,cp_corr10,cp_corr11,cp_corr12,cp_corr13,cp_corr14,cp_corr15,cp_corr16,cp_corr17,cp_corr18,cp_corr19,cp_corr20,cp_corr21,cp_corr22,cp_corr23,cp_corr24,cp_corr25,cp_corr26,cp_corr27,cp_corr28,cp_corr29,cp_corr30,cp_corr31,cp_corr32,cp_corr33,cp_corr34,cp_corr35,cp_corr36,cp_corr37,cp_corr38,cp_corr39,cp_corr40,cp_corr41,cp_corr42,cp_corr43,cp_corr44,cp_corr45,cp_corr46,cp_corr47,cp_corr48,cp_corr49,cp_corr50,cp_corr51,cp_corr52,cp_corr53,cp_corr54,cp_corr55,cp_corr56,cp_corr57,cp_corr58,cp_corr59,cp_corr60,cp_corr61,cp_corr62,cp_corr63,cp_corr64,cp_corr65,cp_corr66,cp_corr67,cp_corr68,cp_corr69,cp_corr70,cp_corr71,cp_corr72,cp_corr73,cp_corr74,cp_corr75,cp_corr76,cp_corr77,cp_corr78,cp_corr79,cp_corr80
0.835090647301503,0.82638415396817,0.816786655,0.810003202658709,0.801288013333333,0.794013865,0.790439263333333,0.786019286666667,0.78152279,0.776685576666667,0.768790888333333,0.755182278333333,0.74027196,0.72422918,0.711943546666667,0.698233035,0.685175063333333,0.67379788,0.664595636666667,0.659856981666667,0.655461633333333,0.647894166666667,0.634383965,0.615491225634836,0.594375150634836,0.573729447301503,0.555071245634836,0.540333056666667,0.528419796666667,0.51821424,0.50913889,0.499989486666667,0.490133743333333,0.480391635,0.470616838333333,0.461813885,0.454112092301503,0.445296845952254,0.436919101904509,0.429109223777365,0.422594564197877,0.415894707523076,0.409410236348363,0.40341159301503,0.397342622380194,0.391624725324845,0.386202417039257,0.381086719904509,0.376002239888771,0.37116463773015,0.366184308333333,0.36103714,0.3561646,0.35198553396817,0.34931743254748,0.349122434603006,0.350472235634836,0.35372514,0.35678584103183,0.357773042698497,0.355538023230239,0.349179763333333,0.340580860737931,0.331853499380548,0.323538776919893,0.317506941824048,0.313243702577363,0.310635892505037,0.310006355615026,0.309673427090003,0.310720901818737,0.312705756261706,0.313404233022447,0.314295866315108,0.314393614155602,0.313151126854408,0.310638168933144,0.306694181576469,0.30288743060883,0.298270743308212
0.833321443581926,0.820286215248592,0.815341533333333,0.808010847978815,0.801237,0.795183601666667,0.791226353333333,0.788466346666667,0.784495328333333,0.781052745,0.773812551666667,0.76142332,0.746848883333333,0.732466306666667,0.71988197,0.707728883333333,0.695546423333333,0.68474612,0.677592745,0.674080745,0.670365913333333,0.663829623333333,0.650081555,0.631856513581925,0.610939248581925,0.590445238581926,0.572963546915259,0.558222385,0.546615193333333,0.537182085,0.527927973333333,0.5191778,0.510011618333333,0.500456026666667,0.491604070033333,0.483415585,0.476044280248592,0.467965832872888,0.459970077412443,0.452474161051435,0.446023084661894,0.439678856662752,0.433861840819255,0.428043114152588,0.422339923903996,0.417020623044946,0.412190115505391,0.407408526745777,0.402761889348029,0.398245501858193,0.393717328333333,0.388922645,0.384265665,0.380577338581925,0.378306727326844,0.378023368830518,0.379924320248592,0.383355423333333,0.386410006418074,0.388070896418074,0.385950372347171,0.379693181666667,0.371701892901421,0.362905430859909,0.354808573520945,0.349221408977475,0.344579994654064,0.342427059218238,0.341739071357847,0.341057198937575,0.342524677972116,0.343600721489146,0.344519636253051,0.344909979590676,0.344941013877725,0.344308641508537,0.341387904240449,0.337751116110763,0.33451687379604,0.330225230103896
0.986703892286373,0.97474276895304,0.965210435,0.955438515571593,0.944258443333333,0.93812353,0.931222101666667,0.92711163,0.922197515,0.917073195,0.907465003333333,0.893989441666667,0.876653125,0.861059643333333,0.845079497183333,0.830908408333333,0.816582013333333,0.803181181666667,0.794295177216667,0.788788618333333,0.78454827,0.775531215,0.759366015,0.73839776895304,0.714562817286373,0.690888481053039,0.670580296986373,0.653002151666667,0.639145583333333,0.62737672,0.616496728333333,0.605888131916667,0.595020433333333,0.584013048333333,0.573059636733333,0.563247161666667,0.554531960619706,0.544942873429559,0.535264663525785,0.52672185453656,0.519300076185134,0.512101823224777,0.505013959530395,0.497913677863728,0.491228287244022,0.484533631642409,0.478527093212849,0.472309525192452,0.466707689867589,0.461113635228637,0.45539233,0.449797425,0.443820231666667,0.438984095619706,0.436123252105848,0.435185189572746,0.43686955895304,0.43994092,0.44275753104696,0.444101306046961,0.441135994494613,0.434512858333333,0.425374809458427,0.415288875974589,0.407067765120081,0.400559869915298,0.395819100968021,0.393198688651224,0.392443364059983,0.392851653650418,0.394575548956785,0.396287737301642,0.39817534718692,0.398776489051801,0.398903850086431,0.398192257613368,0.394714048054941,0.390615515465572,0.386310478775051,0.38042487914843
1.2650509109707,1.25370646430404,1.23906347045,1.22692250524268,1.21550061166667,1.20710462833333,1.19772992333333,1.18878526333333,1.18170264,1.17495622333333,1.16345755666667,1.14591774,1.128073685,1.10882987333333,1.09081141103333,1.07295947,1.05521447,1.03970439666667,1.02752540276667,1.02007069833333,1.01347811166667,1.00289786333333,0.984078913333333,0.96037784263737,0.932910349304036,0.90584930683737,0.88174802203737,0.861466333333333,0.844622915,0.830572913333333,0.81707982,0.804262777166667,0.791034661666667,0.777704765,0.76473499,0.752769863333333,0.742347924304036,0.730995248122721,0.719649932912109,0.709675841756445,0.700700604163965,0.691670584445117,0.683190518040364,0.674829948040364,0.666534973736328,0.658378362024772,0.650590922235384,0.643196077912109,0.636219056142318,0.629259044763737,0.622528793333333,0.61535571,0.608344045,0.60218629763737,0.59819156860166,0.596217243608073,0.59686599263737,0.599029631666667,0.60125773736263,0.601814625695964,0.598321236411165,0.590742676666667,0.580726306226204,0.569991888659375,0.560633072542187,0.553474727197916,0.548055288054199,0.545077629158854,0.543831312302539,0.54399705494733,0.545556250018879,0.547467060339517,0.548790861068553,0.549667030807648,0.550023680738117,0.548039275348957,0.544210937256086,0.539959831402017,0.534605760315884,0.527907007486132
1.30757384995811,1.29402971429144,1.2770003709,1.26367777648953,1.248968205,1.235294725,1.22382139833333,1.21440954333333,1.20490612,1.19555772833333,1.18180276833333,1.16422843333333,1.14323039,1.12181706666667,1.10147938166667,1.081702275,1.06171235666667,1.04378999333333,1.02881546166667,1.01924772,1.01121336666667,0.998291368333333,0.978908086666667,0.952615770958107,0.923330149291441,0.893142599291441,0.867027507091441,0.84415925,0.825124218333333,0.80861869,0.793582008333333,0.778740525,0.764100088333333,0.748760645,0.73431662,0.72117343,0.709196992624774,0.696238533937161,0.683898732874322,0.671953819194726,0.661761181167314,0.651746140168866,0.641616697914406,0.631726309581073,0.622226076956299,0.612493630692269,0.603515976755108,0.594848024540988,0.586462375574684,0.578164372262477,0.570176718333333,0.561956945,0.553706781666667,0.546996405958107,0.541841006497544,0.538759113582881,0.53850521429144,0.540290928333333,0.54177077070856,0.542093590708559,0.537755976006465,0.529639293333333,0.519364856618309,0.507420578598915,0.497735765764677,0.490250636996383,0.483779566505047,0.481566937492223,0.480400504201716,0.480210471665127,0.482573339023806,0.484345903290683,0.486343353845897,0.487229348853657,0.48656832533491,0.485848105302586,0.481060683684277,0.475389852283449,0.470190232122599,0.461516993604366
1.51039683983669,1.49247015350335,1.47429018333333,1.45785901587584,1.44100237,1.42791417666667,1.41378880333333,1.40159940166667,1.39127060333333,1.381027565,1.36522271833333,1.344928005,1.32299048933333,1.300526855,1.27812971,1.25654538,1.23382569,1.21366390666667,1.19754565666667,1.185992765,1.17690897833333,1.16372145666667,1.14217304333333,1.11517402350335,1.08323074683669,1.05096814850335,1.02214231577002,0.996884542933333,0.975967765,0.95768467,0.940612416666667,0.924697113333333,0.908184048333333,0.89155885,0.875281141966667,0.860676373333333,0.847252450170021,0.833329580255031,0.819002907176729,0.806441322166434,0.794988235096298,0.783808087429179,0.772475198366873,0.761513248366873,0.750517486530186,0.739453305380302,0.729307157691937,0.719327795510062,0.710044904904696,0.700698432017002,0.691827803333333,0.682292683333333,0.673307337483333,0.665580988503354,0.659384367447201,0.655947440340041,0.654737913503354,0.655662216666667,0.656987343163313,0.656832254829979,0.65252469038848,0.644250715,0.632949158498207,0.621157753482766,0.610674614162848,0.602397436053663,0.596474594871323,0.593241467332043,0.59204500877665,0.592730565891614,0.594885446764962,0.59797608140699,0.599867304753274,0.600564950917683,0.601017529815206,0.598634969789471,0.593431111291264,0.587703078514316,0.580223368756499,0.571887462651262
1.59708376166584,1.57804884333251,1.55562485333333,1.53909027166646,1.522533,1.50663602833333,1.49224598,1.47961951,1.46952049333333,1.45772211,1.44161970833333,1.420988335,1.39578674866667,1.37052917833333,1.34583353666667,1.32280855,1.29876838666667,1.27671197,1.25899233833333,1.24669971666667,1.23703651,1.22261492,1.19956174666667,1.16943536499918,1.13471364666584,1.09938734833251,1.06762312166584,1.03993295586667,1.01703992666667,0.997058183333333,0.9788194,0.961034468333333,0.94329291,0.925208075,0.907600377266667,0.891465276666667,0.877071649999176,0.86162399166543,0.846514479997526,0.832031647329293,0.819705563361431,0.807051922559493,0.794852018325088,0.782801304991755,0.770640573325913,0.758670587861266,0.747755827995836,0.736779136664193,0.726368670665512,0.716461934333251,0.706360363333333,0.696223518333333,0.6865138783,0.677640651665842,0.671038440665306,0.667416809998351,0.666320401665842,0.667857048333333,0.669684210000824,0.669487333334158,0.665269035434117,0.655740168333333,0.643444791998392,0.630463464662709,0.618040284659411,0.609388358320141,0.602178306647085,0.598302535938304,0.597116393627338,0.596699845948799,0.599093536601532,0.602277439920436,0.603714607909058,0.605022514566037,0.604479518225118,0.602338626554536,0.597075014556143,0.589580613227386,0.582064776866738,0.57265532357622
1.39436842488361,1.38164484155027,1.36172804333333,1.34464450205423,1.33207809666667,1.31624370666667,1.30499891666667,1.29359592666667,1.28408269,1.27436964333333,1.26029405666667,1.24036040666667,1.21807749,1.19461885666667,1.1730195,1.15168033,1.13080406666667,1.11091757666667,1.09524964,1.08418830666667,1.07614442666667,1.06384128,1.04453584333333,1.01865091488361,0.987785094883605,0.956691408216939,0.928702641550272,0.903911946666667,0.883712733333333,0.865911476666667,0.849681083333333,0.834092426666667,0.818366243333333,0.80247288,0.787379653333333,0.77317332,0.760858261550272,0.746988226392075,0.733389764650816,0.720708215596332,0.709284303510894,0.698019784154033,0.68694782550272,0.67654624550272,0.665891417285781,0.655335204487615,0.645773082162207,0.636126381317483,0.626980686970381,0.618266092155027,0.609513066666667,0.600584253333333,0.591763513333333,0.584226764883605,0.578576462224615,0.575590269433877,0.575070139550272,0.57694686,0.579146008449728,0.579367241783061,0.575268976193908,0.5670523,0.555467658689697,0.543316973441305,0.532190209642393,0.523656223137685,0.517569311818959,0.513905841329355,0.512075171281306,0.512179414938555,0.513849005804818,0.516492572934577,0.517813336994997,0.517860746877359,0.518272381806528,0.51620527417032,0.510972392147289,0.505134419209947,0.498703611892961,0.490090674064834
1.42209362475054,1.40340336475054,1.38910690333333,1.37407195452097,1.36255585333333,1.35048242333333,1.33978430666667,1.33199005666667,1.32409641333333,1.31637180666667,1.30292354333333,1.28319227333333,1.2597897,1.2363752,1.21446725666667,1.19400975666667,1.17251444333333,1.15341621666667,1.13882977666667,1.12972380666667,1.12255612333333,1.11019887,1.08763371333333,1.05882922808387,1.02563246808387,0.992002931417208,0.963388178083875,0.93795302,0.918526003333333,0.90164472,0.885681486666667,0.87065398,0.855062133333333,0.838115963333333,0.822644776666667,0.808185633333333,0.795412178083875,0.781473048092479,0.76762436091829,0.754868651444319,0.743861218832604,0.732795998663042,0.722172694172079,0.711846364172079,0.701708586088205,0.691593450449378,0.682339379990233,0.673113530918291,0.664475548250758,0.655965222475054,0.647620833333333,0.638943246666667,0.630297360033333,0.623284624750541,0.618096089171726,0.616390632167749,0.617352464083875,0.620406993333333,0.623706508582792,0.624891288582792,0.621076494820319,0.612260073333333,0.599341319930222,0.586430022135931,0.574503341138096,0.56540792600866,0.559191666158688,0.555801891418619,0.554392250600818,0.554911967008611,0.556991961959425,0.560340755093897,0.562472033318033,0.563270275803559,0.563779296841872,0.562063779406943,0.557197476143388,0.551032207111217,0.544226429765599,0.535677491801042
1.27389202667493,1.2604613133416,1.24594555666667,1.2355656420854,1.22460871333333,1.21634720166667,1.20900720666667,1.20200846333333,1.19820912166667,1.19093590666667,1.17972606166667,1.16114989666667,1.13912680833333,1.11748741833333,1.09763929666667,1.07867484833333,1.06006453166667,1.04338449,1.03104754333333,1.02409767833333,1.01900355333333,1.007921555,0.988134533333333,0.960984585008265,0.930038066674931,0.899663840008265,0.872813261674931,0.85108794,0.833512628333333,0.819075053333333,0.805580908333333,0.791760136666667,0.77771743,0.7629040257,0.74869995,0.73599355,0.724458531674931,0.711746588179064,0.699350303358127,0.687884184540497,0.67791453630248,0.668225942571902,0.658822005082646,0.649664626749313,0.640830853407715,0.6322405629708,0.624317933791736,0.61664292669146,0.609034943344904,0.601971719167493,0.594572988333333,0.586848158333333,0.579613485066667,0.573581023341598,0.56965188709697,0.568957490016529,0.571308031674931,0.575648666666667,0.579872038325069,0.581842876658402,0.578476463742149,0.569665706666667,0.557717387932783,0.544253533373004,0.532788308406062,0.524150623465567,0.517874036446285,0.514487123617636,0.513116807894223,0.5135286696799,0.515565845652906,0.518162304964203,0.520183353411588,0.520947303092031,0.521501663168066,0.520238241123989,0.515621048191207,0.510331525228671,0.504594376001673,0.49696889840663
