0,0.040229,0.0018929,3.11e-06,1.5955e-08,6.263e-09,8.9665e-20,2.2597e-27,4.1276e-32,1.4122e-63,3.4152e-104,0,4.0429e-166
0,0.042995,0.0052109,1.5708e-05,1.0073e-07,3.1388e-08,1.5233e-18,7.2322e-26,1.0801e-30,4.8604e-61,2.6521e-100,0,-8.2277e-133
0,0.042549,0.011353,5.8784e-05,4.6843e-07,1.2315e-07,1.7371e-17,1.451e-24,1.8497e-29,8.0104e-59,6.7712e-97,0,-1.5411e-130
0,0.039741,0.021051,0.00017996,1.7811e-06,4.1226e-07,1.5353e-16,2.1642e-23,2.4257e-28,8.2806e-57,8.4349e-94,0,-2.8913e-128
0,0.034222,0.037966,0.00058001,7.5161e-06,1.5566e-06,1.7464e-15,4.5148e-22,4.4541e-27,1.6118e-54,2.881e-90,0,-2.9519e-126
0,0.027159,0.060386,0.0016705,2.9108e-05,5.6017e-06,1.8949e-14,9.1026e-21,8.0737e-26,3.1147e-52,9.6708e-87,0,3.4483e-123
0,0.018994,0.086202,0.0046737,0.00011683,2.1731e-05,2.4941e-13,2.419e-19,1.9581e-24,1.0565e-49,8.0529e-83,0,-2.9401e-120
0,0.012858,0.10136,0.0098204,0.0003424,6.4504e-05,2.0718e-12,3.6846e-18,2.8262e-23,1.4269e-47,1.6491e-79,0,-3.0017e-118
0,0.0078869,0.10398,0.018485,0.00093228,0.00018554,1.7045e-11,5.7119e-17,4.2453e-22,2.1178e-45,3.9176e-76,0,4.1294e-115
0,0.0046347,0.093242,0.029234,0.0021233,0.0004623,1.1088e-10,6.7193e-16,4.9612e-21,2.0359e-43,4.9002e-73,0,6.903e-113
0,0.002281,0.069896,0.042387,0.0048187,0.0012204,8.6878e-10,1.0484e-14,7.8982e-20,3.5765e-41,1.5925e-69,0,-4.9978e-110
0,0.0010008,0.043562,0.051778,0.0095451,0.0029703,6.2201e-09,1.5155e-13,1.2018e-18,5.9843e-39,4.9199e-66,0,2.21e-107
0,0.00039671,0.022663,0.052796,0.01621,0.0065311,3.8999e-08,1.9183e-12,1.652e-17,8.5809e-37,1.2232e-62,0,5.3092e-107
0,0.00016455,0.011155,0.046437,0.022622,0.011878,1.7083e-07,1.5404e-11,1.4603e-16,5.4912e-35,8.6902e-60,0,1.9443e-101
0,6.3281e-05,0.0047996,0.035706,0.028151,0.020029,6.7793e-07,1.1208e-10,1.1971e-15,3.1437e-33,5.3575e-57,0,1.3015e-98
0,1.9972e-05,0.0016018,0.022748,0.031385,0.032788,2.8012e-06,9.0951e-10,1.1401e-14,2.4861e-31,5.6063e-54,0,2.5385e-94
0,1.4478e-05,0.0011642,0.019626,0.031542,0.036785,3.9983e-06,1.5529e-09,2.0408e-14,7.745e-31,3.4363e-53,0,3.6997e-93
0,5.1624e-06,0.00040513,0.011578,0.030084,0.050279,1.1321e-05,7.6289e-09,1.1744e-13,2.3961e-29,8.3049e-51,0,1.2435e-89
0,1.2304e-06,8.6996e-05,0.0049375,0.024555,0.068745,3.8773e-05,5.3478e-08,1.0405e-12,1.8004e-27,8.5062e-48,0,3.685e-85
0,2.892e-07,1.7192e-05,0.0018626,0.017516,0.083806,0.00010901,2.9531e-07,7.3801e-12,9.1174e-26,4.7927e-45,0,4.8445e-81
0,5.7998e-08,2.6638e-06,0.00056563,0.010598,0.093232,0.00028071,1.5352e-06,5.1325e-11,4.6573e-24,2.8209e-42,0,7.1488e-77
0,1.2058e-08,4.0713e-07,0.00016073,0.0058203,0.094005,0.00059673,6.2357e-06,2.802e-10,1.5259e-22,8.3677e-40,0,4.0561e-73
