0,0.025536,0.0010695,1.3795e-06,1.7532e-08,1.9559e-09,0,0,0,5.0531e-64,1.9666e-104,3.6426e-124,1.982e-166
0,0.027292,0.0029442,6.9678e-06,1.1069e-07,9.8022e-09,0,0,0,1.7391e-61,1.5272e-100,1.4417e-116,-3.9783e-133
0,0.027009,0.0064145,2.6076e-05,5.1471e-07,3.8457e-08,0,0,0,2.8662e-59,3.8992e-97,2.7343e-114,-7.4515e-131
0,0.025226,0.011894,7.9829e-05,1.9571e-06,1.2874e-07,0,0,0,2.9629e-57,4.8572e-94,5.9363e-112,-1.398e-128
0,0.021723,0.021451,0.00025728,8.2586e-06,4.8611e-07,0,0,0,5.7673e-55,1.659e-90,7.1736e-109,-1.4273e-126
0,0.01724,0.034118,0.00074099,3.1984e-05,1.7493e-06,0,0,0,1.1145e-52,5.5689e-87,4.9684e-105,1.6674e-123
0,0.012057,0.048705,0.0020732,0.00012837,6.7864e-06,0,0,0,3.7803e-50,4.6373e-83,1.0617e-100,-1.4216e-120
0,0.0081617,0.057267,0.0043561,0.00037623,2.0144e-05,0,0,0,5.1059e-48,9.4961e-80,4.8551e-97,-1.4514e-118
0,0.0050063,0.058749,0.0081996,0.0010244,5.7943e-05,0,0,0,7.5779e-46,2.2559e-76,2.6508e-93,1.9967e-115
0,0.002942,0.052682,0.012968,0.0023331,0.00014437,0,0,0,7.2847e-44,2.8218e-73,7.2788e-90,3.3378e-113
0,0.0014479,0.039492,0.018802,0.0052948,0.0003811,0,0,0,1.2797e-41,9.1702e-70,5.8696e-86,-2.4165e-110
0,0.00063529,0.024613,0.022968,0.010488,0.00092759,0,0,0,2.1413e-39,2.8331e-66,4.5806e-82,1.0686e-107
0,0.00025182,0.012805,0.023419,0.017812,0.0020396,0,0,0,3.0704e-37,7.0438e-63,2.8737e-78,2.6028e-107
0,0.00010445,0.0063025,0.020599,0.024856,0.0037094,0,0,0,1.9649e-35,5.0042e-60,4.5268e-75,9.4064e-102
0,4.0169e-05,0.0027118,0.015839,0.030933,0.0062549,0,0,0,1.1249e-33,3.0851e-57,6.2433e-72,6.3557e-99
0,1.2678e-05,0.00090503,0.01009,0.034486,0.010239,0,0,0,8.8958e-32,3.2284e-54,1.5909e-68,1.2447e-94
0,9.1905e-06,0.00065776,0.0087057,0.034659,0.011487,0,0,0,2.7713e-31,1.9788e-53,1.2345e-67,1.8138e-93
0,3.277e-06,0.0002289,0.0051356,0.033056,0.015701,0,0,0,8.5735e-30,4.7824e-51,6.174e-65,6.0961e-90
0,7.8102e-07,4.9154e-05,0.0021902,0.026981,0.021468,0,0,0,6.4422e-28,4.8983e-48,1.6229e-61,1.8065e-85
0,1.8357e-07,9.7136e-06,0.0008262,0.019247,0.026172,0,0,0,3.2623e-26,2.7599e-45,2.232e-58,2.375e-81
0,3.6815e-08,1.5051e-06,0.0002509,0.011645,0.029115,0,0,0,1.6665e-24,1.6244e-42,3.3171e-55,3.5047e-77
0,7.6543e-09,2.3003e-07,7.1296e-05,0.0063954,0.029357,0,0,0,5.4598e-23,4.8185e-40,2.3199e-52,1.9885e-73
0,1.3095e-09,2.6352e-08,1.5798e-05,0.0029286,0.026939,0,0,0,1.9354e-21,1.6751e-37,2.0015e-49,1.5014e-69
0,2.111e-10,2.6637e-09,3.0485e-06,0.00118,0.022525,0,0,0,5.5333e-20,4.2374e-35,1.2338e-46,7.4394e-66
