0,0.025519,0.0010533,1.3724e-06,1.7118e-08,1.9997e-09,0,0,0,4.7706e-64,2.0565e-104,3.7309e-124,1.9143e-166
0,0.027273,0.0028997,6.9321e-06,1.0807e-07,1.0022e-08,0,0,0,1.6419e-61,1.597e-100,1.4479e-116,-3.8554e-133
0,0.026991,0.0063175,2.5942e-05,5.0255e-07,3.932e-08,0,0,0,2.706e-59,4.0774e-97,2.7468e-114,-7.2212e-131
0,0.025209,0.011714,7.942e-05,1.9109e-06,1.3163e-07,0,0,0,2.7973e-57,5.0792e-94,5.9792e-112,-1.3548e-128
0,0.021708,0.021127,0.00025596,8.0635e-06,4.9701e-07,0,0,0,5.4449e-55,1.7348e-90,7.3372e-109,-1.3832e-126
0,0.017228,0.033603,0.00073719,3.1229e-05,1.7886e-06,0,0,0,1.0522e-52,5.8234e-87,5.09e-105,1.6158e-123
0,0.012048,0.047968,0.0020625,0.00012534,6.9386e-06,0,0,0,3.569e-50,4.8492e-83,1.0874e-100,-1.3777e-120
0,0.0081561,0.056401,0.0043338,0.00036734,2.0596e-05,0,0,0,4.8204e-48,9.9301e-80,4.9727e-97,-1.4066e-118
0,0.0050029,0.057861,0.0081575,0.0010002,5.9242e-05,0,0,0,7.1543e-46,2.359e-76,2.715e-93,1.935e-115
0,0.00294,0.051886,0.012901,0.002278,0.00014761,0,0,0,6.8775e-44,2.9507e-73,7.4552e-90,3.2346e-113
0,0.0014469,0.038895,0.018706,0.0051697,0.00038965,0,0,0,1.2082e-41,9.5893e-70,6.0119e-86,-2.3419e-110
0,0.00063486,0.024241,0.02285,0.01024,0.00094839,0,0,0,2.0216e-39,2.9626e-66,4.6916e-82,1.0356e-107
0,0.00025165,0.012611,0.023299,0.017391,0.0020853,0,0,0,2.8987e-37,7.3657e-63,2.9434e-78,2.5139e-107
0,0.00010438,0.0062073,0.020493,0.024269,0.0037926,0,0,0,1.855e-35,5.2329e-60,4.6365e-75,9.1146e-102
0,4.0141e-05,0.0026708,0.015757,0.030202,0.0063952,0,0,0,1.062e-33,3.2261e-57,6.3947e-72,6.1444e-99
0,1.2669e-05,0.00089135,0.010039,0.033671,0.010469,0,0,0,8.3985e-32,3.3759e-54,1.6295e-68,1.2021e-94
0,9.1842e-06,0.00064782,0.0086611,0.03384,0.011745,0,0,0,2.6163e-31,2.0693e-53,1.2644e-67,1.7518e-93
0,3.2747e-06,0.00022544,0.0051093,0.032275,0.016054,0,0,0,8.0942e-30,5.0009e-51,6.3236e-65,5.8879e-90
0,7.8049e-07,4.8411e-05,0.0021789,0.026344,0.02195,0,0,0,6.0821e-28,5.1221e-48,1.6622e-61,1.7448e-85
0,1.8345e-07,9.5668e-06,0.00082196,0.018792,0.026758,0,0,0,3.08e-26,2.886e-45,2.2861e-58,2.2939e-81
0,3.679e-08,1.4823e-06,0.00024962,0.01137,0.029768,0,0,0,1.5733e-24,1.6987e-42,3.3975e-55,3.385e-77
0,7.6491e-09,2.2656e-07,7.093e-05,0.0062443,0.030015,0,0,0,5.1546e-23,5.0387e-40,2.3761e-52,1.9206e-73
0,1.3086e-09,2.5954e-08,1.5717e-05,0.0028594,0.027543,0,0,0,1.8272e-21,1.7516e-37,2.0501e-49,1.4502e-69
0,2.1095e-10,2.6235e-09,3.0328e-06,0.0011522,0.02303,0,0,0,5.2239e-20,4.4311e-35,1.2637e-46,7.1853e-66
0,3.0962e-11,2.2446e-10,4.9534e-07,0.00040277,0.017532,0,0,0,1.2957e-18,9.1891e-33,6.3838e-44,2.7925e-62
0,3.4964e-12,1.3025e-11,5.784e-08,0.00011012,0.011745,0,0,0,3.5607e-17,2.3599e-30,4.2986e-41,1.6326e-58
0,2.9627e-13,4.9026e-13,4.6191e-09,2.2679e-05,0.006754,0,0,0,1.0434e-15,7.098e-28,3.6433e-38,1.3412e-54
0,2.9235e-14,2.153e-14,3.9757e-10,4.6863e-06,0.0036969,0,0,0,1.8209e-14,9.3363e-26,1.2118e-35,3.2483e-51
0,2.6062e-15,7.8931e-16,2.8565e-11,8.3025e-07,0.0018281,0,0,0,2.7242e-13,9.902e-24,3.2489e-33,6.0542e-48
0,9.3513e-16,1.9198e-16,9.1654e-12,3.8931e-07,0.0013281,0,0,0,7.9364e-13,6.347e-23,3.0501e-32,1.245e-46
0,2.5664e-16,3.1943e-17,2.1498e-12,1.4701e-07,0.0008731,0,0,0,2.8762e-12,6.0153e-22,4.6343e-31,4.939e-45
0,1.9828e-17,8.9046e-19,1.1592e-13,2.0191e-08,0.00036183,0,0,0,3.0581e-11,3.8911e-20,7.4411e-29,4.8777e-42
