0,0.041525,0.00070282,1.6683e-06,7.7438e-09,1.7375e-09,1.9869e-19,7.5309e-28,8.048e-32,1.6906e-63,1.2479e-104,1.6847e-124,2.1361e-166
0,0.044379,0.0019348,8.4264e-06,4.889e-08,8.7078e-09,3.3754e-18,2.4103e-26,2.1059e-30,5.8186e-61,9.6906e-101,6.6468e-117,-4.1707e-133
0,0.04392,0.0042152,3.1534e-05,2.2735e-07,3.4164e-08,3.8492e-17,4.8358e-25,3.6064e-29,9.5897e-59,2.4741e-97,1.2607e-114,-7.8118e-131
0,0.041021,0.0078162,9.654e-05,8.6446e-07,1.1437e-07,3.4021e-16,7.2129e-24,4.7295e-28,9.9132e-57,3.082e-94,2.7382e-112,-1.4656e-128
0,0.035324,0.014096,0.00031114,3.6478e-06,4.3184e-07,3.87e-15,1.5047e-22,8.6844e-27,1.9296e-54,1.0527e-90,3.3169e-109,-1.4963e-126
0,0.028034,0.022421,0.0008961,1.4127e-05,1.554e-06,4.1989e-14,3.0337e-21,1.5742e-25,3.7288e-52,3.5336e-87,2.2979e-105,1.748e-123
0,0.019605,0.032006,0.0025072,5.6701e-05,6.0288e-06,5.5267e-13,8.0618e-20,3.8179e-24,1.2648e-49,2.9424e-83,4.91e-101,-1.4904e-120
0,0.013272,0.037632,0.005268,0.00016618,1.7895e-05,4.5908e-12,1.228e-18,5.5105e-23,1.7083e-47,6.0255e-80,2.2454e-97,-1.5216e-118
0,0.0081409,0.038606,0.0099161,0.00045247,5.1474e-05,3.7771e-11,1.9036e-17,8.2773e-22,2.5354e-45,1.4314e-76,1.2259e-93,2.0932e-115
0,0.004784,0.03462,0.015682,0.0010305,0.00012825,2.4569e-10,2.2394e-16,9.6731e-21,2.4373e-43,1.7905e-73,3.3663e-90,3.4992e-113
0,0.0023544,0.025952,0.022738,0.0023387,0.00033856,1.9251e-09,3.4941e-15,1.54e-19,4.2816e-41,5.8187e-70,2.7146e-86,-2.5334e-110
0,0.0010331,0.016174,0.027776,0.0046326,0.00082403,1.3783e-08,5.0507e-14,2.3433e-18,7.1642e-39,1.7977e-66,2.1184e-82,1.1202e-107
0,0.00040949,0.0084147,0.028322,0.0078675,0.0018119,8.6418e-08,6.3932e-13,3.221e-17,1.0273e-36,4.4695e-63,1.329e-78,2.8051e-107
