0,0.037003,0.0012926,1.6502e-06,2.1454e-08,2.4742e-09,7.6847e-20,0,6.0213e-32,9.8098e-64,3.0053e-104,5.2884e-124,2.4789e-166
0,0.039546,0.0035585,8.3351e-06,1.3545e-07,1.24e-08,1.3055e-18,0,1.5756e-30,3.3762e-61,2.3338e-100,2.0874e-116,-4.8241e-133
0,0.039137,0.0077528,3.1192e-05,6.2987e-07,4.8649e-08,1.4888e-17,0,2.6982e-29,5.5644e-59,5.9584e-97,3.9592e-114,-9.0356e-131
0,0.036554,0.014376,9.5494e-05,2.395e-06,1.6286e-07,1.3158e-16,0,3.5386e-28,5.7521e-57,7.4224e-94,8.5986e-112,-1.6952e-128
0,0.031477,0.025927,0.00030777,1.0106e-05,6.1493e-07,1.4968e-15,0,6.4976e-27,1.1196e-54,2.5352e-90,1.0413e-108,-1.7308e-126
0,0.024981,0.041237,0.00088639,3.914e-05,2.2129e-06,1.624e-14,0,1.1778e-25,2.1636e-52,8.51e-87,7.2134e-105,2.0218e-123
0,0.01747,0.058866,0.00248,0.00015709,8.5849e-06,2.1375e-13,0,2.8565e-24,7.3389e-50,7.0863e-83,1.5413e-100,-1.7238e-120
0,0.011827,0.069215,0.0052109,0.0004604,2.5482e-05,1.7756e-12,0,4.1229e-23,9.9123e-48,1.4511e-79,7.0486e-97,-1.76e-118
0,0.0072543,0.071006,0.0098086,0.0012536,7.3298e-05,1.4609e-11,0,6.1929e-22,1.4711e-45,3.4473e-76,3.8484e-93,2.4212e-115
0,0.004263,0.063674,0.015512,0.0028551,0.00018263,9.5025e-11,0,7.2373e-21,1.4142e-43,4.312e-73,1.0567e-89,4.0474e-113
0,0.002098,0.047731,0.022492,0.0064794,0.0004821,7.4458e-10,0,1.1522e-19,2.4844e-41,1.4013e-69,8.5216e-86,-2.9303e-110
0,0.00092055,0.029748,0.027475,0.012835,0.0011734,5.3309e-09,0,1.7532e-18,4.157e-39,4.3294e-66,6.6501e-82,1.2957e-107
0,0.00036489,0.015477,0.028015,0.021797,0.0025801,3.3424e-08,0,2.4099e-17,5.9607e-37,1.0764e-62,4.1721e-78,3.2554e-107
0,0.00015135,0.0076175,0.024641,0.030418,0.0046924,1.4641e-07,0,2.1303e-16,3.8145e-35,7.6471e-60,6.5721e-75,1.142e-101
0,5.8205e-05,0.0032776,0.018947,0.037853,0.0079125,5.8101e-07,0,1.7463e-15,2.1838e-33,4.7145e-57,9.0641e-72,7.8814e-99
0,1.8371e-05,0.0010939,0.01207,0.042201,0.012953,2.4007e-06,0,1.6631e-14,1.727e-31,4.9333e-54,2.3097e-68,1.5573e-94
0,1.3317e-05,0.000795,0.010414,0.042413,0.014532,3.4268e-06,0,2.9772e-14,5.38e-31,3.0239e-53,1.7922e-67,2.2685e-93
0,4.7484e-06,0.00027666,0.0061434,0.040452,0.019863,9.703e-06,0,1.7132e-13,1.6644e-29,7.308e-51,8.9635e-65,7.6245e-90
0,1.1317e-06,5.9409e-05,0.00262,0.033017,0.027157,3.323e-05,0,1.5179e-12,1.2507e-27,7.4852e-48,2.3561e-61,2.2595e-85
0,2.66e-07,1.174e-05,0.00098833,0.023553,0.033107,9.3429e-05,0,1.0766e-11,6.3334e-26,4.2174e-45,3.2404e-58,2.9705e-81
0,5.3346e-08,1.8191e-06,0.00030014,0.014251,0.036831,0.00024058,0,7.4872e-11,3.2352e-24,2.4823e-42,4.8158e-55,4.3834e-77
0,1.1091e-08,2.7803e-07,8.5286e-05,0.0078262,0.037136,0.00051142,0,4.0876e-10,1.0599e-22,7.3633e-40,3.368e-52,2.4871e-73
0,1.8975e-09,3.185e-08,1.8898e-05,0.0035838,0.034078,0.001008,0,2.2621e-09,3.7572e-21,2.5597e-37,2.9059e-49,1.8779e-69
0,3.0589e-10,3.2195e-09,3.6467e-06,0.001444,0.028494,0.001732,0,1.1004e-08,1.0742e-19,6.4753e-35,1.7913e-46,9.3046e-66
0,4.4896e-11,2.7545e-10,5.956e-07,0.0005048,0.021692,0.0026327,0,4.8738e-08,2.6644e-18,1.3428e-32,9.0487e-44,3.6162e-62
