0,0.047615,0.0026324,3.9789e-06,2.2383e-08,8.3511e-09,0,2.124e-27,0,6.7469e-64,4.0995e-104,1.1786e-124,6.0976e-166
0,0.050889,0.0072466,2.0097e-05,1.4131e-07,4.1853e-08,0,6.798e-26,0,2.3221e-61,3.1836e-100,4.5895e-117,-1.2339e-132
0,0.050362,0.015788,7.5209e-05,6.5714e-07,1.642e-07,0,1.3639e-24,0,3.827e-59,8.128e-97,8.7063e-115,-2.3111e-130
0,0.047038,0.029275,0.00023025,2.4987e-06,5.4971e-07,0,2.0343e-23,0,3.9561e-57,1.0125e-93,1.8943e-112,-4.336e-128
0,0.040505,0.052798,0.00074207,1.0544e-05,2.0756e-06,0,4.2438e-22,0,7.7005e-55,3.4583e-90,2.3184e-109,-4.4269e-126
0,0.032145,0.083976,0.0021372,4.0835e-05,7.4693e-06,0,8.5562e-21,0,1.4881e-52,1.1609e-86,1.6079e-105,5.1714e-123
0,0.022481,0.11988,0.0059796,0.00016389,2.8977e-05,0,2.2738e-19,0,5.0475e-50,9.6666e-83,3.4351e-101,-4.4092e-120
0,0.015219,0.14095,0.012564,0.00048034,8.601e-05,0,3.4634e-18,0,6.8174e-48,1.9795e-79,1.5709e-97,-4.5016e-118
0,0.0093349,0.1446,0.02365,0.0013079,0.0002474,0,5.369e-17,0,1.0118e-45,4.7026e-76,8.5768e-94,6.1928e-115
0,0.0054857,0.12967,0.037402,0.0029787,0.00061642,0,6.3159e-16,0,9.7266e-44,5.8821e-73,2.3551e-90,1.0352e-112
0,0.0026997,0.097201,0.054231,0.00676,0.0016272,0,9.8547e-15,0,1.7087e-41,1.9116e-69,1.8992e-86,-7.495e-110
0,0.0011846,0.06058,0.066245,0.01339,0.0039606,0,1.4245e-13,0,2.8591e-39,5.9058e-66,1.4821e-82,3.3142e-107
0,0.00046955,0.031517,0.067548,0.022741,0.0087086,0,1.8031e-12,0,4.0996e-37,1.4683e-62,9.2981e-79,8.0074e-107
0,0.00019476,0.015512,0.059413,0.031735,0.015838,0,1.4479e-11,0,2.6235e-35,1.0432e-59,1.4647e-75,2.9165e-101
0,7.4899e-05,0.0066746,0.045683,0.039492,0.026707,0,1.0535e-10,0,1.5019e-33,6.4311e-57,2.0201e-72,1.9598e-98
0,2.364e-05,0.0022276,0.029104,0.044028,0.04372,0,8.5491e-10,0,1.1878e-31,6.7297e-54,5.1475e-69,3.8288e-94
0,1.7137e-05,0.001619,0.02511,0.044249,0.049049,0,1.4597e-09,0,3.7002e-31,4.1249e-53,3.9942e-68,5.58e-93
0,6.1103e-06,0.00056339,0.014813,0.042203,0.067042,0,7.1709e-09,0,1.1447e-29,9.969e-51,1.9976e-65,1.8754e-89
0,1.4563e-06,0.00012098,0.0063171,0.034447,0.091664,0,5.0268e-08,0,8.6017e-28,1.0211e-47,5.2508e-62,5.5578e-85
0,3.423e-07,2.3908e-05,0.002383,0.024573,0.11175,0,2.7759e-07,0,4.3559e-26,5.7531e-45,7.2217e-59,7.3067e-81
0,6.8647e-08,3.7044e-06,0.00072367,0.014868,0.12432,0,1.4431e-06,0,2.2251e-24,3.3862e-42,1.0733e-55,1.0782e-76
0,1.4272e-08,5.6618e-07,0.00020564,0.0081651,0.12535,0,5.8613e-06,0,7.29e-23,1.0044e-39,7.5062e-53,6.1176e-73
0,2.4417e-09,6.486e-08,4.5566e-05,0.0037389,0.11502,0,2.3005e-05,0,2.5841e-21,3.4918e-37,6.4761e-50,4.6191e-69
0,3.9362e-10,6.5563e-09,8.7926e-06,0.0015066,0.096176,0,7.7632e-05,0,7.388e-20,8.833e-35,3.9922e-47,2.2887e-65
0,5.7773e-11,5.6093e-10,1.4361e-06,0.00052666,0.073217,0,0.00023176,0,1.8325e-18,1.8318e-32,2.0166e-44,8.895e-62
0,6.524e-12,3.2551e-11,1.6769e-07,0.000144,0.049049,0,0.00065909,0,5.0358e-17,4.7044e-30,1.3579e-41,5.2002e-58
0,5.5282e-13,1.2252e-12,1.3392e-08,2.9655e-05,0.028206,0,0.0017283,0,1.4757e-15,1.4149e-27,1.1509e-38,4.2722e-54
0,5.455e-14,5.3805e-14,1.1526e-09,6.1279e-06,0.015439,0,0.0035581,0,2.5752e-14,1.8611e-25,3.828e-36,1.0347e-50
0,4.8629e-15,1.9725e-15,8.2813e-11,1.0856e-06,0.0076343,0,0.0064146,0,3.8528e-13,1.9739e-23,1.0263e-33,1.9284e-47
0,1.7449e-15,4.7978e-16,2.6572e-11,5.0906e-07,0.0055463,0,0.0078671,0,1.1224e-12,1.2652e-22,9.6354e-33,3.9657e-46
0,4.7886e-16,7.9829e-17,6.2325e-12,1.9223e-07,0.0036462,0,0.009818,0,4.0677e-12,1.1991e-21,1.464e-31,1.5732e-44
0,3.6997e-17,2.2253e-18,3.3607e-13,2.6402e-08,0.0015111,0,0.013644,0,4.325e-11,7.7567e-20,2.3507e-29,1.5537e-41
0,2.8888e-18,6.0809e-20,1.7299e-14,3.416e-09,0.00059174,0,0.016597,0,3.6401e-10,3.4958e-18,2.5347e-27,9.1803e-39
0,1.5577e-19,9.4801e-22,5.428e-16,3.0486e-10,0.00018931,0,0.017975,0,3.2647e-09,1.8788e-16,3.5735e-25,8.1271e-36
0,9.4964e-21,1.7008e-23,1.8592e-17,2.8161e-11,5.9863e-05,0,0.017034,0,2.1401e-08,6.0772e-15,2.8167e-23,3.3394e-33
0,3.677e-22,1.5314e-25,3.4566e-19,1.641e-12,1.4703e-05,0,0.01386,0,1.4912e-07,2.3764e-13,2.9949e-21,2.1598e-30
0,1.6223e-23,1.6076e-27,7.1126e-21,1.0019e-13,3.5987e-06,0,0.0099725,0,7.6884e-07,5.6907e-12,1.8125e-19,6.6446e-28
0,8.9077e-25,2.2577e-29,1.8337e-22,7.0507e-15,9.2675e-07,0,0.0066135,0,2.9579e-06,8.3022e-11,6.1045e-18,9.3522e-26
0,5.1372e-26,3.3329e-31,4.8349e-24,4.9539e-16,2.3432e-07,0,0.0040359,0,9.5455e-06,9.1514e-10,1.4973e-16,8.6807e-24
0,2.0968e-27,2.8744e-33,7.8553e-26,2.3992e-17,4.7964e-08,0,0.0021039,0,3.007e-05,1.0455e-08,4.0952e-15,9.7829e-22
0,1.0319e-28,3.1952e-35,1.5613e-27,1.3261e-18,1.0353e-08,0,0.0010444,0,7.6371e-05,8.2474e-08,7.1875e-14,6.0565e-20
0,4.7101e-30,3.1088e-37,2.7154e-29,6.5386e-20,2.0721e-09,0,0.00046964,0,0.00017297,5.5446e-07,1.0756e-12,3.0985e-18
0,1.3846e-31,1.5243e-39,2.5424e-31,2.0008e-21,3.1599e-10,0,0.0001717,0,0.00037567,3.834e-06,1.8128e-11,1.9704e-16
0,4.305e-33,7.9541e-42,2.4652e-33,6.178e-23,4.7645e-11,0,5.8291e-05,0,0.0006917,2.0333e-05,2.2594e-10,8.4397e-15
0,1.2285e-34,3.5662e-44,2.0531e-35,1.6748e-24,6.5903e-12,0,1.768e-05,0,0.0011175,8.9836e-05,2.3465e-09,2.9013e-13
0,2.7472e-36,1.0755e-46,1.1822e-37,3.3862e-26,7.6439e-13,0,4.5209e-06,0,0.0016034,0.00034813,2.2163e-08,9.1595e-12
0,5.161e-38,2.4274e-49,5.161e-40,5.4611e-28,7.7027e-14,0,9.9089e-07,0,0.0020017,0.0011303,1.7861e-07,2.4221e-10
0,9.5462e-40,5.2189e-52,2.1197e-42,8.2835e-30,7.3917e-15,0,1.9782e-07,0,0.0021553,0.0029335,1.1298e-06,4.7066e-09
0,1.4781e-41,8.3503e-55,6.5607e-45,9.9667e-32,6.139e-16,0,3.3681e-08,0,0.0020076,0.0063267,6.0481e-06,7.5867e-08
0,2.9279e-43,1.9131e-57,2.7596e-47,1.4972e-33,5.7067e-17,0,5.9031e-09,0,0.0016503,0.010691,2.3588e-05,7.85e-07
0,4.8992e-45,3.3282e-60,8.909e-50,1.8083e-35,4.6268e-18,0,8.9111e-10,0,0.001187,0.015254,7.9098e-05,6.8692e-06
0,8.2116e-47,5.6457e-63,2.7794e-52,2.1087e-37,3.6393e-19,0,1.2556e-10,0,0.00075751,0.0181,0.00021662,4.6343e-05
0,8.7891e-49,4.6848e-66,4.4616e-55,1.4503e-39,2.0895e-20,0,1.32e-11,0,0.00040337,0.017877,0.00053103,0.00029035
0,1.3629e-50,6.8528e-69,1.1792e-57,1.4474e-41,1.4686e-21,0,1.5586e-12,0,0.00020159,0.014816,0.00099744,0.0012227
0,1.3338e-52,4.765e-72,1.5642e-60,8.3692e-44,7.4516e-23,0,1.3535e-13,0,8.2653e-05,0.0099827,0.0016381,0.0046475
0,1.4423e-54,3.7818e-75,2.313e-63,5.2174e-46,3.9095e-24,0,1.1574e-14,0,3.0753e-05,0.0056728,0.0021878,0.013349
0,1.9261e-56,4.1565e-78,4.5348e-66,3.9987e-48,2.2892e-25,0,1.0454e-15,0,1.0826e-05,0.0028325,0.0024311,0.029344
0,9.6336e-57,1.3888e-78,1.6625e-66,1.8247e-48,1.4477e-25,0,7.0673e-16,0,9.073e-06,0.002499,0.002436,0.032672
0,1.9501e-58,2.879e-81,5.7745e-69,2.1721e-50,1.087e-26,0,7.6173e-17,0,3.2155e-06,0.0011548,0.0022876,0.054352
0,1.3349e-60,1.055e-84,4.0446e-72,7.3071e-53,3.862e-28,0,4.1543e-18,0,7.6884e-07,0.00036637,0.0017689,0.08304
0,1.4061e-62,7.6554e-88,5.2231e-75,3.9111e-55,1.7814e-29,0,2.747e-19,0,1.8848e-07,0.00011035,0.0011857,0.09902
0,1.3676e-64,4.7168e-91,5.7747e-78,1.8526e-57,7.6132e-31,0,1.6449e-20,0,4.1201e-08,2.8322e-05,0.00067731,0.097292
0,1.3797e-66,3.0856e-94,6.6561e-81,8.9381e-60,3.2521e-32,0,9.5502e-22,0,8.3469e-09,6.4235e-06,0.00033572,0.079319
0,1.444e-68,2.125e-97,7.9527e-84,4.3919e-62,1.3939e-33,0,5.4078e-23,0,1.579e-09,1.3012e-06,0.00014594,0.054352
0,1.9649e-70,2.1749e-100,1.3635e-86,2.8641e-64,7.0325e-35,0,3.4678e-24,0,3.0642e-10,2.5926e-07,5.9093e-05,0.032672
0,2.5172e-72,1.9942e-103,2.0961e-89,1.7043e-66,3.3427e-36,0,2.0573e-25,0,5.4343e-11,4.5556e-08,2.1101e-05,0.016869
0,3.0381e-74,1.6464e-106,2.8997e-92,9.2656e-69,1.497e-37,0,1.1293e-26,0,8.808e-12,7.0591e-09,6.6447e-06,0.0074807
0,3.0821e-76,1.0224e-109,3.0528e-95,4.0232e-71,5.8224e-39,0,5.3098e-28,0,1.241e-12,9.1514e-10,1.7827e-06,0.0027741
0,4.1711e-78,1.0073e-112,4.886e-98,2.4144e-73,2.7317e-40,0,2.9191e-29,0,1.8614e-13,1.2291e-10,4.6923e-07,0.00096104
0,6.0507e-80,1.1058e-115,8.594e-101,1.5508e-75,1.3244e-41,0,1.6251e-30,0,2.7197e-14,1.564e-11,1.1488e-07,0.00030043
0,7.3464e-82,8.5957e-119,1.115e-103,7.8737e-78,5.5886e-43,0,7.7808e-32,0,3.4767e-15,1.6803e-12,2.4188e-08,7.9445e-05
0,7.5062e-84,3.7518e-122,1.1156e-106,3.2046e-80,2.0483e-44,0,3.1917e-33,0,3.864e-16,1.5107e-13,4.3402e-09,1.7574e-05
0,1.7355e-85,1.5496e-123,6.9263e-109,4.0039e-82,1.2487e-45,0,2.1023e-34,0,5.7141e-17,1.8254e-14,9.3279e-10,4.4148e-06
0,-8.7696e-84,-3.7377e-121,-1.4106e-106,-4.1717e-80,-1.5759e-44,0,-2.3266e-33,0,-1.2356e-16,-6.2366e-14,-6.1029e-10,-1.226e-06
0,-5.957e-83,-2.2508e-120,-9.1814e-106,-2.7741e-79,-1.1215e-43,0,-1.6651e-32,0,-9.8336e-16,-4.7649e-13,-6.0704e-09,-1.7038e-05
0,-1.6948e-82,-6.093e-120,-2.5629e-105,-7.8169e-79,-3.2594e-43,0,-4.851e-32,0,-2.9579e-15,-1.4208e-12,-1.8787e-08,-5.3866e-05
0,-3.6796e-82,-1.284e-119,-5.4994e-105,-1.687e-78,-7.1731e-43,0,-1.0693e-31,0,-6.6601e-15,-3.1806e-12,-4.3076e-08,-0.00012503
0,-6.9447e-82,-2.3744e-119,-1.0295e-104,-3.1706e-78,-1.3669e-42,0,-2.04e-31,0,-1.2906e-14,-6.1364e-12,-8.4616e-08,-0.00024789
0,-1.173e-81,-3.9533e-119,-1.7289e-104,-5.3395e-78,-2.3249e-42,0,-3.4725e-31,0,-2.2223e-14,-1.0532e-11,-1.4721e-07,-0.0004343
0,-1.8327e-81,-6.1111e-119,-2.6895e-104,-8.3237e-78,-3.6514e-42,0,-5.4573e-31,0,-3.5233e-14,-1.6656e-11,-2.3526e-07,-0.00069791
0,-2.6699e-81,-8.832e-119,-3.9054e-104,-1.2106e-77,-5.3406e-42,0,-7.9857e-31,0,-5.1905e-14,-2.4489e-11,-3.4872e-07,-0.0010389
0,-3.5695e-81,-1.1742e-118,-5.2093e-104,-1.6166e-77,-7.16e-42,0,-1.071e-30,0,-6.9944e-14,-3.2954e-11,-4.7198e-07,-0.0014104
0,-4.7465e-81,-1.5535e-118,-6.9126e-104,-2.1473e-77,-9.5448e-42,0,-1.4281e-30,0,-9.3674e-14,-4.4079e-11,-6.3466e-07,-0.0019019
