0,0.032055,0.0022308,3.1962e-06,2.2322e-08,6.5833e-09,0,6.6882e-28,0,0,3.4721e-104,0,4.9993e-166
0,0.034258,0.0061411,1.6144e-05,1.4093e-07,3.2994e-08,0,2.1406e-26,0,0,2.6963e-100,0,-1.0111e-132
0,0.033904,0.013379,6.0414e-05,6.5535e-07,1.2945e-07,0,4.2947e-25,0,0,6.884e-97,0,-1.8939e-130
0,0.031666,0.024809,0.00018496,2.4919e-06,4.3335e-07,0,6.4058e-24,0,0,8.5754e-94,0,-3.5532e-128
0,0.027268,0.044743,0.0005961,1.0515e-05,1.6362e-06,0,1.3363e-22,0,0,2.929e-90,0,-3.6276e-126
0,0.02164,0.071165,0.0017168,4.0723e-05,5.8882e-06,0,2.6942e-21,0,0,9.8318e-87,0,4.2377e-123
0,0.015134,0.10159,0.0048033,0.00016344,2.2843e-05,0,7.1597e-20,0,0,8.187e-83,0,-3.6131e-120
0,0.010245,0.11945,0.010093,0.00047902,6.7803e-05,0,1.0906e-18,0,0,1.6765e-79,0,-3.6888e-118
0,0.0062843,0.12254,0.018998,0.0013043,0.00019503,0,1.6906e-17,0,0,3.9828e-76,0,5.0747e-115
0,0.003693,0.10989,0.030045,0.0029706,0.00048594,0,1.9888e-16,0,0,4.9818e-73,0,8.4832e-113
0,0.0018175,0.082372,0.043563,0.0067415,0.0012828,0,3.1031e-15,0,0,1.619e-69,0,-6.1418e-110
0,0.00079746,0.051338,0.053213,0.013354,0.0031222,0,4.4855e-14,0,0,5.0019e-66,0,2.7158e-107
0,0.0003161,0.026709,0.05426,0.022679,0.0068651,0,5.6778e-13,0,0,1.2436e-62,0,6.5652e-107
0,0.00013111,0.013146,0.047725,0.031648,0.012486,0,4.5592e-12,0,0,8.8349e-60,0,2.39e-101
0,5.0422e-05,0.0056563,0.036696,0.039384,0.021054,0,3.3172e-11,0,0,5.4468e-57,0,1.6065e-98
0,1.5914e-05,0.0018877,0.023378,0.043908,0.034465,0,2.692e-10,0,0,5.6997e-54,0,3.1392e-94
0,1.1536e-05,0.001372,0.02017,0.044128,0.038666,0,4.5962e-10,0,0,3.4936e-53,0,4.5749e-93
0,4.1135e-06,0.00047744,0.011899,0.042088,0.052851,0,2.258e-09,0,0,8.4432e-51,0,1.5376e-89
0,9.8039e-07,0.00010253,0.0050744,0.034353,0.072261,0,1.5829e-08,0,0,8.6479e-48,0,4.5567e-85
0,2.3043e-07,2.0261e-05,0.0019142,0.024506,0.088092,0,8.7408e-08,0,0,4.8726e-45,0,5.9906e-81
0,4.6213e-08,3.1393e-06,0.00058132,0.014827,0.098,0,4.544e-07,0,0,2.8679e-42,0,8.8399e-77
0,9.6082e-09,4.798e-07,0.00016518,0.0081428,0.098813,0,1.8456e-06,0,0,8.5071e-40,0,5.0157e-73
0,1.6438e-09,5.4966e-08,3.6603e-05,0.0037287,0.090676,0,7.244e-06,0,0,2.9573e-37,0,3.7871e-69
0,2.6499e-10,5.5561e-09,7.063e-06,0.0015025,0.075817,0,2.4445e-05,0,0,7.4811e-35,0,1.8765e-65
0,3.8893e-11,4.7536e-10,1.1536e-06,0.00052522,0.057718,0,7.2979e-05,0,0,1.5514e-32,0,7.2928e-62
0,4.392e-12,2.7586e-11,1.347e-07,0.0001436,0.038666,0,0.00020754,0,0,3.9844e-30,0,4.2636e-58
0,3.7216e-13,1.0383e-12,1.0757e-08,2.9574e-05,0.022235,0,0.00054422,0,0,1.1984e-27,0,3.5027e-54
0,3.6723e-14,4.5597e-14,9.2587e-10,6.1111e-06,0.012171,0,0.0011204,0,0,1.5763e-25,0,8.483e-51
0,3.2737e-15,1.6716e-15,6.6522e-11,1.0827e-06,0.0060182,0,0.0020199,0,0,1.6718e-23,0,1.5811e-47
0,1.1746e-15,4.0659e-16,2.1345e-11,5.0767e-07,0.0043723,0,0.0024772,0,0,1.0716e-22,0,3.2514e-46
0,3.2237e-16,6.765e-17,5.0064e-12,1.917e-07,0.0028744,0,0.0030916,0,0,1.0156e-21,0,1.2899e-44
