0,0.027213,0.0012423,1.3942e-06,2.0991e-08,2.1392e-09,0,0,0,7.2796e-64,2.3447e-104,5.0084e-124,2.2153e-166
0,0.029084,0.0034197,7.0419e-06,1.3253e-07,1.0721e-08,0,0,0,2.5054e-61,1.8208e-100,1.9644e-116,-4.2691e-133
0,0.028783,0.0074505,2.6353e-05,6.1628e-07,4.2062e-08,0,0,0,4.1292e-59,4.6487e-97,3.7261e-114,-7.9961e-131
0,0.026883,0.013815,8.0678e-05,2.3433e-06,1.4081e-07,0,0,0,4.2684e-57,5.7909e-94,8.0994e-112,-1.5002e-128
0,0.023149,0.024916,0.00026002,9.8883e-06,5.3167e-07,0,0,0,8.3085e-55,1.9779e-90,9.8569e-109,-1.5316e-126
0,0.018372,0.039629,0.00074887,3.8296e-05,1.9133e-06,0,0,0,1.6056e-52,6.6394e-87,6.8321e-105,1.7892e-123
0,0.012848,0.056571,0.0020952,0.0001537,7.4225e-06,0,0,0,5.446e-50,5.5287e-83,1.4597e-100,-1.5255e-120
0,0.0086976,0.066516,0.0044025,0.00045047,2.2032e-05,0,0,0,7.3556e-48,1.1322e-79,6.6755e-97,-1.5575e-118
0,0.0053351,0.068238,0.0082868,0.0012265,6.3373e-05,0,0,0,1.0917e-45,2.6896e-76,3.6447e-93,2.1426e-115
0,0.0031352,0.061192,0.013105,0.0027935,0.0001579,0,0,0,1.0494e-43,3.3642e-73,1.0008e-89,3.5817e-113
0,0.001543,0.04587,0.019002,0.0063396,0.00041682,0,0,0,1.8436e-41,1.0933e-69,8.0704e-86,-2.5932e-110
0,0.00067701,0.028588,0.023212,0.012558,0.0010145,0,0,0,3.0848e-39,3.3777e-66,6.298e-82,1.1467e-107
0,0.00026836,0.014873,0.023668,0.021327,0.0022307,0,0,0,4.4232e-37,8.3979e-63,3.9512e-78,2.9092e-107
0,0.00011131,0.0073205,0.020818,0.029761,0.004057,0,0,0,2.8306e-35,5.9662e-60,6.2241e-75,1.011e-101
0,4.2806e-05,0.0031498,0.016007,0.037037,0.0068411,0,0,0,1.6205e-33,3.6782e-57,8.5842e-72,7.0245e-99
0,1.351e-05,0.0010512,0.010198,0.041291,0.011199,0,0,0,1.2815e-31,3.849e-54,2.1874e-68,1.3919e-94
0,9.794e-06,0.000764,0.0087983,0.041498,0.012564,0,0,0,3.9923e-31,2.3592e-53,1.6973e-67,2.0273e-93
0,3.4921e-06,0.00026587,0.0051902,0.039579,0.017173,0,0,0,1.2351e-29,5.7017e-51,8.4889e-65,6.8137e-90
0,8.3231e-07,5.7093e-05,0.0022135,0.032305,0.02348,0,0,0,9.2808e-28,5.8399e-48,2.2313e-61,2.0192e-85
0,1.9563e-07,1.1283e-05,0.00083499,0.023045,0.028624,0,0,0,4.6998e-26,3.2904e-45,3.0688e-58,2.6546e-81
0,3.9233e-08,1.7482e-06,0.00025357,0.013943,0.031844,0,0,0,2.4007e-24,1.9367e-42,4.5608e-55,3.9172e-77
0,8.157e-09,2.6719e-07,7.2054e-05,0.0076573,0.032108,0,0,0,7.8655e-23,5.7448e-40,3.1897e-52,2.2226e-73
0,1.3955e-09,3.0608e-08,1.5966e-05,0.0035064,0.029464,0,0,0,2.7881e-21,1.9971e-37,2.752e-49,1.6782e-69
0,2.2496e-10,3.094e-09,3.0809e-06,0.0014129,0.024636,0,0,0,7.9713e-20,5.052e-35,1.6965e-46,8.3151e-66
0,3.3018e-11,2.6471e-10,5.0319e-07,0.00049391,0.018755,0,0,0,1.9772e-18,1.0477e-32,8.5696e-44,3.2316e-62
0,3.7286e-12,1.5361e-11,5.8757e-08,0.00013504,0.012564,0,0,0,5.4334e-17,2.6906e-30,5.7705e-41,1.8893e-58
0,3.1594e-13,5.7819e-13,4.6923e-09,2.7811e-05,0.007225,0,0,0,1.5922e-15,8.0926e-28,4.8909e-38,1.5521e-54
0,3.1176e-14,2.5391e-14,4.0387e-10,5.7468e-06,0.0039547,0,0,0,2.7785e-14,1.0645e-25,1.6267e-35,3.759e-51
0,2.7792e-15,9.3087e-16,2.9017e-11,1.0181e-06,0.0019555,0,0,0,4.157e-13,1.129e-23,4.3613e-33,7.0062e-48
0,9.9722e-16,2.2642e-16,9.3106e-12,4.7741e-07,0.0014207,0,0,0,1.211e-12,7.2364e-23,4.0945e-32,1.4408e-46
0,2.7367e-16,3.7672e-17,2.1838e-12,1.8027e-07,0.00093398,0,0,0,4.3888e-12,6.8582e-22,6.2211e-31,5.7157e-45
