0,0.039149,0.0021222,3.8942e-06,1.8436e-08,7.2166e-09,0,7.7504e-28,0,0,4.0335e-104,0,5.3438e-166
0,0.041841,0.0058422,1.9669e-05,1.164e-07,3.6168e-08,0,2.4806e-26,0,0,3.1323e-100,0,-1.0372e-132
0,0.041407,0.012728,7.3608e-05,5.4127e-07,1.419e-07,0,4.9767e-25,0,0,7.997e-97,0,-1.9428e-130
0,0.038674,0.023602,0.00022535,2.0581e-06,4.7503e-07,0,7.4232e-24,0,0,9.9619e-94,0,-3.645e-128
0,0.033303,0.042566,0.00072627,8.6847e-06,1.7936e-06,0,1.5485e-22,0,0,3.4025e-90,0,-3.7213e-126
0,0.02643,0.067702,0.0020917,3.3634e-05,6.4546e-06,0,3.1221e-21,0,0,1.1422e-86,0,4.3471e-123
0,0.018484,0.096645,0.0058523,0.00013499,2.504e-05,0,8.2969e-20,0,0,9.5108e-83,0,-3.7064e-120
0,0.012513,0.11363,0.012297,0.00039564,7.4326e-05,0,1.2638e-18,0,0,1.9476e-79,0,-3.7841e-118
0,0.0076752,0.11658,0.023146,0.0010772,0.00021379,0,1.9591e-17,0,0,4.6268e-76,0,5.2058e-115
0,0.0045103,0.10454,0.036606,0.0024535,0.00053268,0,2.3047e-16,0,0,5.7873e-73,0,8.7023e-113
0,0.0022197,0.078364,0.053076,0.005568,0.0014062,0,3.5959e-15,0,0,1.8808e-69,0,-6.3004e-110
0,0.00097396,0.04884,0.064834,0.011029,0.0034226,0,5.1979e-14,0,0,5.8106e-66,0,2.786e-107
0,0.00038606,0.025409,0.06611,0.018731,0.0075255,0,6.5796e-13,0,0,1.4447e-62,0,7.0175e-107
0,0.00016013,0.012506,0.058147,0.026139,0.013687,0,5.2833e-12,0,0,1.0263e-59,0,2.4557e-101
0,6.1582e-05,0.0053811,0.04471,0.032529,0.023079,0,3.8441e-11,0,0,6.3275e-57,0,1.6978e-98
0,1.9436e-05,0.0017959,0.028484,0.036265,0.037781,0,3.1195e-10,0,0,6.6212e-54,0,3.3572e-94
0,1.409e-05,0.0013052,0.024575,0.036447,0.042386,0,5.3262e-10,0,0,4.0585e-53,0,4.8901e-93
0,5.0239e-06,0.00045421,0.014497,0.034761,0.057935,0,2.6166e-09,0,0,9.8084e-51,0,1.6436e-89
0,1.1974e-06,9.7536e-05,0.0061825,0.028373,0.079212,0,1.8343e-08,0,0,1.0046e-47,0,4.8707e-85
