0,0.029571,0.0012666,1.4639e-06,2.1814e-08,2.1917e-09,0,0,0,7.0537e-64,2.438e-104,5.2317e-124,5.2317e-124
0,0.031604,0.0034866,7.3942e-06,1.3772e-07,1.0984e-08,0,0,0,2.4277e-61,1.8933e-100,2.066e-116,3.2058e-108
0,0.031277,0.0075963,2.7671e-05,6.4044e-07,4.3094e-08,0,0,0,4.0011e-59,4.8337e-97,3.9187e-114,6.0045e-106
0,0.029212,0.014086,8.4714e-05,2.4352e-06,1.4427e-07,0,0,0,4.136e-57,6.0214e-94,8.51e-112,1.1266e-103
0,0.025155,0.025403,0.00027303,1.0276e-05,5.4472e-07,0,0,0,8.0507e-55,2.0566e-90,1.0302e-108,1.1502e-101
0,0.019964,0.040405,0.00078633,3.9797e-05,1.9603e-06,0,0,0,1.5557e-52,6.9037e-87,7.1361e-105,-1.3436e-98
0,0.013962,0.057678,0.0022001,0.00015973,7.6047e-06,0,0,0,5.277e-50,5.7487e-83,1.5248e-100,1.1456e-95
0,0.0094513,0.067818,0.0046227,0.00046813,2.2573e-05,0,0,0,7.1274e-48,1.1772e-79,6.9731e-97,1.1703e-93
0,0.0057974,0.069573,0.0087014,0.0012746,6.493e-05,0,0,0,1.0578e-45,2.7966e-76,3.8072e-93,-1.6052e-90
0,0.0034068,0.062389,0.013761,0.002903,0.00016178,0,0,0,1.0169e-43,3.4981e-73,1.0454e-89,-2.5851e-88
0,0.0016767,0.046768,0.019953,0.0065882,0.00042706,0,0,0,1.7864e-41,1.1368e-69,8.4303e-86,2.7903e-85
0,0.00073567,0.029148,0.024373,0.01305,0.0010394,0,0,0,2.9891e-39,3.5122e-66,6.5789e-82,5.7178e-82
0,0.00029161,0.015164,0.024853,0.022163,0.0022855,0,0,0,4.286e-37,8.7321e-63,4.1274e-78,4.1274e-78
0,0.00012095,0.0074637,0.021859,0.030928,0.0041567,0,0,0,2.7428e-35,6.2037e-60,6.5017e-75,6.4288e-75
0,4.6516e-05,0.0032114,0.016808,0.038489,0.0070091,0,0,0,1.5702e-33,3.8246e-57,8.967e-72,8.9527e-72
0,1.4681e-05,0.0010718,0.010708,0.042909,0.011474,0,0,0,1.2418e-31,4.0022e-54,2.285e-68,2.2862e-68
0,1.0643e-05,0.00077895,0.0092385,0.043125,0.012873,0,0,0,3.8685e-31,2.4531e-53,1.773e-67,1.773e-67
0,3.7947e-06,0.00027107,0.0054499,0.041131,0.017595,0,0,0,1.1968e-29,5.9286e-51,8.8675e-65,8.8675e-65
0,9.0443e-07,5.821e-05,0.0023242,0.033572,0.024057,0,0,0,8.9928e-28,6.0723e-48,2.3308e-61,2.3307e-61
0,2.1258e-07,1.1503e-05,0.00087676,0.023948,0.029327,0,0,0,4.554e-26,3.4214e-45,3.2057e-58,3.2057e-58
0,4.2632e-08,1.7824e-06,0.00026626,0.01449,0.032626,0,0,0,2.3262e-24,2.0138e-42,4.7642e-55,4.7641e-55
0,8.8638e-09,2.7241e-07,7.5659e-05,0.0079576,0.032896,0,0,0,7.6215e-23,5.9735e-40,3.332e-52,3.3319e-52
0,1.5164e-09,3.1207e-08,1.6765e-05,0.0036439,0.030187,0,0,0,2.7016e-21,2.0766e-37,2.8747e-49,2.8747e-49
0,2.4445e-10,3.1545e-09,3.235e-06,0.0014683,0.025241,0,0,0,7.724e-20,5.253e-35,1.7721e-46,1.7721e-46
0,3.5879e-11,2.6989e-10,5.2837e-07,0.00051327,0.019215,0,0,0,1.9158e-18,1.0894e-32,8.9518e-44,8.9519e-44
0,4.0517e-12,1.5662e-11,6.1696e-08,0.00014034,0.012873,0,0,0,5.2648e-17,2.7977e-30,6.0278e-41,6.0278e-41
0,3.4332e-13,5.895e-13,4.9271e-09,2.8901e-05,0.0074024,0,0,0,1.5428e-15,8.4147e-28,5.109e-38,5.1088e-38
0,3.3878e-14,2.5888e-14,4.2407e-10,5.9721e-06,0.0040518,0,0,0,2.6923e-14,1.1068e-25,1.6992e-35,1.6993e-35
0,3.0201e-15,9.4908e-16,3.0469e-11,1.0581e-06,0.0020036,0,0,0,4.028e-13,1.1739e-23,4.5558e-33,4.5553e-33
0,1.0836e-15,2.3084e-16,9.7764e-12,4.9612e-07,0.0014556,0,0,0,1.1735e-12,7.5244e-23,4.2771e-32,4.2771e-32
